Log start on,2023-02-13 19:44:41
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
13/02/2023 19:58:42.980,841058,JAVI    @EA54C6,120171,C00193FF1AFF,44.8,-10.9,-23.0,
13/02/2023 19:58:43.019,841097,JAVI    @EA54C6,120177,D6FFD4FE0CFE,-4.2,-30.0,-50.0,
13/02/2023 19:58:43.116,841194,JAVI    @EA54C6,120183,6C01EFFDABFD,36.4,-52.9,-59.7,
13/02/2023 19:58:43.121,841199,JAVI    @EA54C6,120189,C3FFAAFC87FC,-6.1,-85.4,-88.9,
13/02/2023 19:58:43.160,841238,JAVI    @EA54C6,120196,D6FF3CFB5FFB,-4.2,-122.0,-118.5,
13/02/2023 19:58:43.198,841276,JAVI    @EA54C6,120202,6E0353FA82FA,87.8,-145.3,-140.6,
13/02/2023 19:58:43.243,841321,JAVI    @EA54C6,120208,D803E7F921FA,98.4,-156.1,-150.3,
13/02/2023 19:58:43.294,841372,JAVI    @EA54C6,120214,D8FEF2FBA1FB,-29.6,-103.8,-111.9,
13/02/2023 19:58:43.389,841467,JAVI    @EA54C6,120221,34083B025E02,210.0,57.1,60.6,
13/02/2023 19:58:43.427,841505,JAVI    @EA54C6,120227,5D037806D603,86.1,165.6,98.2,
13/02/2023 19:58:43.471,841549,JAVI    @EA54C6,120233,9CFF7609F605,-10.0,242.2,152.6,
13/02/2023 19:58:43.514,841592,JAVI    @EA54C6,120239,F5FC330B2508,-77.9,286.7,208.5,
13/02/2023 19:58:43.561,841639,JAVI    @EA54C6,120246,18FB450BA70A,-125.6,288.5,272.7,
13/02/2023 19:58:43.604,841682,JAVI    @EA54C6,120252,73FD0D098908,-65.3,231.7,218.5,
13/02/2023 19:58:43.651,841729,JAVI    @EA54C6,120258,3BFCED022502,-96.5,74.9,54.9,
13/02/2023 19:58:43.694,841772,JAVI    @EA54C6,120264,DFFD8DFB52F9,-54.5,-113.9,-171.0,
13/02/2023 19:58:43.740,841818,JAVI    @EA54C6,120271,EF0206FB78FB,75.1,-127.4,-116.0,
13/02/2023 19:58:43.836,841914,JAVI    @EA54C6,120277,E3FB47FC73F9,-105.3,-95.3,-167.7,
13/02/2023 19:58:43.884,841962,JAVI    @EA54C6,120283,2B06C9FDC2FC,157.9,-56.7,-83.0,
13/02/2023 19:58:43.917,841995,JAVI    @EA54C6,120289,82FC89FFDCFD,-89.4,-11.9,-54.8,
13/02/2023 19:58:43.966,842044,JAVI    @EA54C6,120296,7203A3FFA3FF,88.2,-9.3,-9.3,
13/02/2023 19:58:44.016,842094,JAVI    @EA54C6,120302,B6FFDDFF6EFF,-7.4,-3.5,-14.6,
13/02/2023 19:58:44.059,842137,JAVI    @EA54C6,120308,4601BDFF2FFF,32.6,-6.7,-20.9,
13/02/2023 19:58:44.101,842179,JAVI    @EA54C6,120314,4100D7FE0DFE,6.5,-29.7,-49.9,
13/02/2023 19:58:44.145,842223,JAVI    @EA54C6,120321,3601CEFD7BFD,31.0,-56.2,-64.5,
13/02/2023 19:58:44.190,842268,JAVI    @EA54C6,120327,7DFF77FC1CFC,-13.1,-90.5,-99.6,
13/02/2023 19:58:44.283,842361,JAVI    @EA54C6,120333,AC0017FBEBFA,17.2,-125.7,-130.1,
13/02/2023 19:58:44.327,842405,JAVI    @EA54C6,120339,7308C9F9A4FA,216.3,-159.1,-137.2,
13/02/2023 19:58:44.370,842448,JAVI    @EA54C6,120346,84F996FA76F8,-166.0,-138.6,-193.0,
13/02/2023 19:58:44.414,842492,JAVI    @EA54C6,120352,BB040DFED7FD,121.1,-49.9,-55.3,
13/02/2023 19:58:44.459,842537,JAVI    @EA54C6,120358,BF0B92023C03,300.7,65.8,82.8,
13/02/2023 19:58:44.507,842585,JAVI    @EA54C6,120364,15000F08C304,2.1,206.3,121.9,
13/02/2023 19:58:44.549,842627,JAVI    @EA54C6,120371,E5FC180A2807,-79.5,258.4,183.2,
13/02/2023 19:58:44.593,842671,JAVI    @EA54C6,120377,B8FC990B2409,-84.0,296.9,234.0,
13/02/2023 19:58:44.642,842720,JAVI    @EA54C6,120383,73FA4C0AF90A,-142.1,263.6,280.9,
13/02/2023 19:58:44.740,842818,JAVI    @EA54C6,120389,13F98007B706,-177.3,192.0,171.9,
13/02/2023 19:58:44.777,842855,JAVI    @EA54C6,120396,99021B001DFE,66.5,2.7,-48.3,
13/02/2023 19:58:44.818,842896,JAVI    @EA54C6,120402,D5FEC2FC04FB,-29.9,-83.0,-127.6,
13/02/2023 19:58:44.865,842943,JAVI    @EA54C6,120408,EFF13FFC88F6,-360.1,-96.1,-242.4,
13/02/2023 19:58:44.910,842988,JAVI    @EA54C6,120414,5C0757FD19FC,188.4,-68.1,-99.9,
13/02/2023 19:58:44.954,843032,JAVI    @EA54C6,120421,00FD35FFE1FD,-76.8,-20.3,-54.3,
13/02/2023 19:58:45.003,843081,JAVI    @EA54C6,120427,400199FF7BFF,32.0,-10.3,-13.3,
13/02/2023 19:58:45.044,843122,JAVI    @EA54C6,120433,E301C4FFBFFF,48.3,-6.0,-6.5,
13/02/2023 19:58:45.092,843170,JAVI    @EA54C6,120439,1E00CEFF3AFF,3.0,-5.0,-19.8,
13/02/2023 19:58:45.183,843261,JAVI    @EA54C6,120446,490180FFD2FE,32.9,-12.8,-30.2,
13/02/2023 19:58:45.225,843303,JAVI    @EA54C6,120452,5901DAFE5DFE,34.5,-29.4,-41.9,
13/02/2023 19:58:45.271,843349,JAVI    @EA54C6,120458,71FF84FD0AFD,-14.3,-63.6,-75.8,
13/02/2023 19:58:45.316,843394,JAVI    @EA54C6,120464,1600D6FBE6FB,2.2,-106.6,-105.0,
13/02/2023 19:58:45.360,843438,JAVI    @EA54C6,120471,8001D9FAD3FA,38.4,-131.9,-132.5,
13/02/2023 19:58:45.407,843485,JAVI    @EA54C6,120477,530759FA37FA,187.5,-144.7,-148.1,
13/02/2023 19:58:45.449,843527,JAVI    @EA54C6,120483,5BFA27FAB1F7,-144.5,-149.7,-212.7,
13/02/2023 19:58:45.494,843573,JAVI    @EA54C6,120489,4705F2FD57FD,135.1,-52.6,-68.1,
13/02/2023 19:58:45.541,843619,JAVI    @EA54C6,120496,7309B6020703,241.9,69.4,77.5,
13/02/2023 19:58:45.638,843716,JAVI    @EA54C6,120502,F5FF24078104,-1.1,182.8,115.3,
13/02/2023 19:58:45.675,843753,JAVI    @EA54C6,120508,51FDE7093307,-68.7,253.5,184.3,
13/02/2023 19:58:45.718,843796,JAVI    @EA54C6,120514,32FD820B3A09,-71.8,294.6,236.2,
13/02/2023 19:58:45.764,843842,JAVI    @EA54C6,120521,1FFBEA09470B,-124.9,253.8,288.7,
13/02/2023 19:58:45.810,843888,JAVI    @EA54C6,120527,F0F993070207,-155.2,193.9,179.4,
13/02/2023 19:58:45.853,843931,JAVI    @EA54C6,120533,120209007BFE,53.0,0.9,-38.9,
13/02/2023 19:58:45.903,843981,JAVI    @EA54C6,120539,62FF89FB72FA,-15.8,-114.3,-142.2,
13/02/2023 19:58:45.944,844022,JAVI    @EA54C6,120546,E9F488FA90F8,-283.9,-140.0,-190.4,
13/02/2023 19:58:45.996,844074,JAVI    @EA54C6,120552,DCFDF1FD3CFA,-54.8,-52.7,-147.6,
13/02/2023 19:58:46.079,844157,JAVI    @EA54C6,120558,2F0397FEF0FD,81.5,-36.1,-52.8,
13/02/2023 19:58:46.126,844204,JAVI    @EA54C6,120564,ECFCADFF73FE,-78.8,-8.3,-39.7,
13/02/2023 19:58:46.219,844297,JAVI    @EA54C6,120571,9C03A3FFC1FF,92.4,-9.3,-6.3,
13/02/2023 19:58:46.222,844300,JAVI    @EA54C6,120577,48FFB1FF2AFF,-18.4,-7.9,-21.4,
13/02/2023 19:58:46.261,844339,JAVI    @EA54C6,120583,0A027BFF2BFF,52.2,-13.3,-21.3,
13/02/2023 19:58:46.304,844382,JAVI    @EA54C6,120589,FFFFF0FE61FE,-0.1,-27.2,-41.5,
13/02/2023 19:58:46.353,844431,JAVI    @EA54C6,120596,A300ACFD75FD,16.3,-59.6,-65.1,
13/02/2023 19:58:46.450,844528,JAVI    @EA54C6,120602,EEFF66FC57FC,-1.8,-92.2,-93.7,
13/02/2023 19:58:46.454,844532,JAVI    @EA54C6,120608,BD00DEFA17FB,18.9,-131.4,-125.7,
13/02/2023 19:58:46.530,844608,JAVI    @EA54C6,120614,7F0768FA2AFA,191.9,-143.2,-149.4,
13/02/2023 19:58:46.574,844652,JAVI    @EA54C6,120621,FDFB6DFAEEF8,-102.7,-142.7,-181.0,
13/02/2023 19:58:46.616,844694,JAVI    @EA54C6,120627,06036BFFD7FC,77.4,-14.9,-80.9,
13/02/2023 19:58:46.662,844740,JAVI    @EA54C6,120633,FF08B202B002,230.3,69.0,68.8,
13/02/2023 19:58:46.710,844788,JAVI    @EA54C6,120639,E6FE73082704,-28.2,216.3,106.3,
13/02/2023 19:58:46.752,844830,JAVI    @EA54C6,120646,CAFF370A3807,-5.4,261.5,184.8,
13/02/2023 19:58:46.799,844877,JAVI    @EA54C6,120652,63FD850B0009,-66.9,294.9,230.4,
13/02/2023 19:58:46.844,844922,JAVI    @EA54C6,120658,7CF9210A430A,-166.8,259.3,262.7,
13/02/2023 19:58:46.887,844965,JAVI    @EA54C6,120664,ACF697069006,-238.8,168.7,168.0,
13/02/2023 19:58:46.989,845067,JAVI    @EA54C6,120671,660335FE53FD,87.0,-45.9,-68.5,
13/02/2023 19:58:47.026,845104,JAVI    @EA54C6,120677,0E01FAFCF5FB,27.0,-77.4,-103.5,
13/02/2023 19:58:47.068,845146,JAVI    @EA54C6,120683,3EF146FCC7F5,-377.8,-95.4,-261.7,
13/02/2023 19:58:47.113,845191,JAVI    @EA54C6,120689,260094FDEFFA,3.8,-62.0,-129.7,
13/02/2023 19:58:47.158,845236,JAVI    @EA54C6,120696,960327FE0FFE,91.8,-47.3,-49.7,
13/02/2023 19:58:47.204,845282,JAVI    @EA54C6,120702,E7FC84FFEDFE,-79.3,-12.4,-27.5,
13/02/2023 19:58:47.248,845326,JAVI    @EA54C6,120708,650297FFBDFF,61.3,-10.5,-6.7,
13/02/2023 19:58:47.296,845374,JAVI    @EA54C6,120714,CEFFD9FF35FF,-5.0,-3.9,-20.3,
13/02/2023 19:58:47.340,845418,JAVI    @EA54C6,120721,340241FFE6FE,56.4,-19.1,-28.2,
13/02/2023 19:58:47.442,845520,JAVI    @EA54C6,120727,FBFFABFE10FE,-0.5,-34.1,-49.6,
13/02/2023 19:58:47.476,845554,JAVI    @EA54C6,120733,DFFF59FD19FD,-3.3,-67.9,-74.3,
13/02/2023 19:58:47.519,845597,JAVI    @EA54C6,120739,6EFFE8FBE5FB,-14.6,-104.8,-105.1,
13/02/2023 19:58:47.562,845640,JAVI    @EA54C6,120746,8101D8FADCFA,38.5,-132.0,-131.6,
13/02/2023 19:58:47.626,845704,JAVI    @EA54C6,120752,2E0627FA55FA,158.2,-149.7,-145.1,
13/02/2023 19:58:47.655,845733,JAVI    @EA54C6,120758,43FEA0FAF5F9,-44.5,-137.6,-154.7,
13/02/2023 19:58:47.698,845776,JAVI    @EA54C6,120764,53045D00DDFE,110.7,9.3,-29.1,
13/02/2023 19:58:47.744,845822,JAVI    @EA54C6,120771,550641031D03,162.1,83.3,79.7,
13/02/2023 19:58:47.791,845869,JAVI    @EA54C6,120777,8EFED007A704,-37.0,200.0,119.1,
13/02/2023 19:58:47.878,845956,JAVI    @EA54C6,120783,66FDE6091F07,-66.6,253.4,182.3,
13/02/2023 19:58:47.926,846004,JAVI    @EA54C6,120789,83FC4D0B0B09,-89.3,289.3,231.5,
13/02/2023 19:58:47.969,846047,JAVI    @EA54C6,120796,DCFA5C0A500B,-131.6,265.2,289.6,
13/02/2023 19:58:48.014,846092,JAVI    @EA54C6,120802,1AF829077B06,-202.2,183.3,165.9,
13/02/2023 19:58:48.058,846136,JAVI    @EA54C6,120808,1F04F8FD50FC,105.5,-52.0,-94.4,
13/02/2023 19:58:48.107,846185,JAVI    @EA54C6,120814,3902F4FAA8FC,56.9,-129.2,-85.6,
13/02/2023 19:58:48.150,846228,JAVI    @EA54C6,120821,41FB43FB49FA,-121.5,-121.3,-146.3,
13/02/2023 19:58:48.196,846273,JAVI    @EA54C6,120827,33080AFDB1FC,209.9,-75.8,-84.7,
13/02/2023 19:58:48.239,846317,JAVI    @EA54C6,120833,74FB55FF5BFD,-116.4,-17.1,-67.7,
13/02/2023 19:58:48.379,846457,JAVI    @EA54C6,120839,E30287FF87FF,73.9,-12.1,-12.1,
13/02/2023 19:58:48.383,846461,JAVI    @EA54C6,120846,5E01A8FF9EFF,35.0,-8.8,-9.8,
13/02/2023 19:58:48.419,846497,JAVI    @EA54C6,120852,AE0180FF2FFF,43.0,-12.8,-20.9,
13/02/2023 19:58:48.465,846543,JAVI    @EA54C6,120858,1301EBFE80FE,27.5,-27.7,-38.4,
13/02/2023 19:58:48.511,846589,JAVI    @EA54C6,120864,BD0038FED8FD,18.9,-45.6,-55.2,
13/02/2023 19:58:48.556,846634,JAVI    @EA54C6,120871,DEFF03FDE2FC,-3.4,-76.5,-79.8,
13/02/2023 19:58:48.600,846678,JAVI    @EA54C6,120877,A8FF76FBC8FB,-8.8,-116.2,-108.0,
13/02/2023 19:58:48.646,846724,JAVI    @EA54C6,120883,37034BFAE6FA,82.3,-146.1,-130.6,
13/02/2023 19:58:48.689,846767,JAVI    @EA54C6,120889,4F0363FA75F9,84.7,-143.7,-167.5,
13/02/2023 19:58:48.787,846865,JAVI    @EA54C6,120896,9BFBFFF942FA,-112.5,-153.7,-147.0,
13/02/2023 19:58:48.829,846907,JAVI    @EA54C6,120902,96087201CE00,219.8,37.0,20.6,
13/02/2023 19:58:48.868,846946,JAVI    @EA54C6,120908,C40495044103,122.0,117.3,83.3,
13/02/2023 19:58:48.916,846994,JAVI    @EA54C6,120914,CAFFC0084805,-5.4,224.0,135.2,
13/02/2023 19:58:48.962,847040,JAVI    @EA54C6,120921,51FE7F0A7907,-43.1,268.7,191.3,
13/02/2023 19:58:49.005,847083,JAVI    @EA54C6,120927,EAFA360CEE08,-130.2,312.6,228.6,
13/02/2023 19:58:49.048,847126,JAVI    @EA54C6,120933,E5FCCA09D70A,-79.5,250.6,277.5,
13/02/2023 19:58:49.093,847171,JAVI    @EA54C6,120939,59F965066705,-170.3,163.7,138.3,
13/02/2023 19:58:49.235,847313,JAVI    @EA54C6,120946,0B007CFCF4FA,1.1,-90.0,-129.2,
13/02/2023 19:58:49.242,847321,JAVI    @EA54C6,120952,41FB5FF87BFA,-121.5,-195.3,-141.3,
13/02/2023 19:58:49.274,847352,JAVI    @EA54C6,120958,57FC1CFC60F9,-93.7,-99.6,-169.6,
13/02/2023 19:58:49.317,847395,JAVI    @EA54C6,120964,A8076AFD6CFD,196.0,-66.2,-66.0,
13/02/2023 19:58:49.367,847445,JAVI    @EA54C6,120971,14FB5BFFA6FD,-126.0,-16.5,-60.2,
13/02/2023 19:58:49.463,847541,JAVI    @EA54C6,120977,8C0392FFBFFF,90.8,-11.0,-6.5,
13/02/2023 19:58:49.471,847549,JAVI    @EA54C6,120983,90FFBEFF54FF,-11.2,-6.6,-17.2,
13/02/2023 19:58:49.499,847577,JAVI    @EA54C6,120989,83018EFF3AFF,38.7,-11.4,-19.8,
13/02/2023 19:58:49.545,847623,JAVI    @EA54C6,120996,560008FF71FE,8.6,-24.8,-39.9,
13/02/2023 19:58:49.590,847668,JAVI    @EA54C6,121002,DB0114FE21FE,47.5,-49.2,-47.9,
13/02/2023 19:58:49.679,847757,JAVI    @EA54C6,121008,4700B9FCCCFC,7.1,-83.9,-82.0,
13/02/2023 19:58:49.734,847812,JAVI    @EA54C6,121014,D0FF30FB86FB,-4.8,-123.2,-114.6,
13/02/2023 19:58:49.767,847845,JAVI    @EA54C6,121021,EF0418FAC0FA,126.3,-151.2,-134.4,
13/02/2023 19:58:49.812,847890,JAVI    @EA54C6,121027,00012BFA6CF9,25.6,-149.3,-168.4,
13/02/2023 19:58:49.861,847939,JAVI    @EA54C6,121033,B702F1FBD4FC,69.5,-103.9,-81.2,
13/02/2023 19:58:49.906,847984,JAVI    @EA54C6,121039,080963022101,231.2,61.1,28.9,
13/02/2023 19:58:49.949,848027,JAVI    @EA54C6,121046,2800AC06F102,4.0,170.8,75.3,
13/02/2023 19:58:49.995,848073,JAVI    @EA54C6,121052,D2FE40090B06,-30.2,236.8,154.7,
13/02/2023 19:58:50.039,848117,JAVI    @EA54C6,121058,B6FCA00A4208,-84.2,272.0,211.4,
13/02/2023 19:58:50.138,848216,JAVI    @EA54C6,121064,7CF9630B470A,-166.8,291.5,263.1,
13/02/2023 19:58:50.177,848255,JAVI    @EA54C6,121071,90FC0709E408,-88.0,231.1,227.6,
13/02/2023 19:58:50.220,848298,JAVI    @EA54C6,121077,4BFCDB03C202,-94.9,98.7,70.6,
13/02/2023 19:58:50.264,848342,JAVI    @EA54C6,121083,A5FED0FBEEFA,-34.7,-107.2,-129.8,
13/02/2023 19:58:50.308,848386,JAVI    @EA54C6,121089,930373FA68FB,91.5,-142.1,-117.6,
13/02/2023 19:58:50.352,848430,JAVI    @EA54C6,121096,81FCC7FDD2F9,-89.5,-56.9,-158.2,
13/02/2023 19:58:50.401,848479,JAVI    @EA54C6,121102,1F0584FDDDFD,131.1,-63.6,-54.7,
13/02/2023 19:58:50.457,848535,JAVI    @EA54C6,121108,5AFD34FFF7FD,-67.8,-20.4,-52.1,
13/02/2023 19:58:50.495,848573,JAVI    @EA54C6,121114,670272FF82FF,61.5,-14.2,-12.6,
13/02/2023 19:58:50.582,848660,JAVI    @EA54C6,121121,020080FF74FF,0.2,-12.8,-14.0,
13/02/2023 19:58:50.624,848702,JAVI    @EA54C6,121127,52016EFF34FF,33.8,-14.6,-20.4,
13/02/2023 19:58:50.672,848750,JAVI    @EA54C6,121133,10014FFFDFFE,27.2,-17.7,-28.9,
13/02/2023 19:58:50.716,848794,JAVI    @EA54C6,121139,76006EFE37FE,11.8,-40.2,-45.7,
13/02/2023 19:58:50.761,848839,JAVI    @EA54C6,121146,0BFF4BFDFAFC,-24.5,-69.3,-77.4,
13/02/2023 19:58:50.806,848884,JAVI    @EA54C6,121152,9FFFC8FB0CFC,-9.7,-108.0,-101.2,
13/02/2023 19:58:50.850,848928,JAVI    @EA54C6,121158,CF01B0FA1BFB,46.3,-136.0,-125.3,
13/02/2023 19:58:50.900,848978,JAVI    @EA54C6,121164,51060AFA55FA,161.7,-152.6,-145.1,
13/02/2023 19:58:50.938,849016,JAVI    @EA54C6,121171,0DFACDFAB3F7,-152.3,-133.1,-212.5,
13/02/2023 19:58:51.035,849113,JAVI    @EA54C6,121177,F402FCFE88FD,75.6,-26.0,-63.2,
13/02/2023 19:58:51.079,849157,JAVI    @EA54C6,121183,42088C020A03,211.4,65.2,77.8,
13/02/2023 19:58:51.118,849196,JAVI    @EA54C6,121189,B1FDF707F304,-59.1,203.9,126.7,
13/02/2023 19:58:51.163,849241,JAVI    @EA54C6,121196,71FD9D09BC07,-65.5,246.1,198.0,
13/02/2023 19:58:51.209,849287,JAVI    @EA54C6,121202,9AFC560B7109,-87.0,290.2,241.7,
13/02/2023 19:58:51.251,849329,JAVI    @EA54C6,121208,FFF9E8097B0A,-153.7,253.6,268.3,
13/02/2023 19:58:51.298,849376,JAVI    @EA54C6,121214,73F92907DD06,-167.7,183.3,175.7,
13/02/2023 19:58:51.345,849423,JAVI    @EA54C6,121221,1C026FFF4BFD,54.0,-14.5,-69.3,
13/02/2023 19:58:51.392,849470,JAVI    @EA54C6,121227,2A00EEFC7AFA,4.2,-78.6,-141.4,
13/02/2023 19:58:51.487,849565,JAVI    @EA54C6,121233,84F401FB58F8,-294.0,-127.9,-196.0,
13/02/2023 19:58:51.523,849601,JAVI    @EA54C6,121239,BC03BBFDDBFB,95.6,-58.1,-106.1,
13/02/2023 19:58:51.571,849649,JAVI    @EA54C6,121246,280100FF3BFE,29.6,-25.6,-45.3,
13/02/2023 19:58:51.616,849694,JAVI    @EA54C6,121252,C5FFACFF49FF,-5.9,-8.4,-18.3,
13/02/2023 19:58:51.660,849738,JAVI    @EA54C6,121258,9B0282FF9EFF,66.7,-12.6,-9.8,
13/02/2023 19:58:51.705,849783,JAVI    @EA54C6,121264,A5FF63FFE5FE,-9.1,-15.7,-28.3,
13/02/2023 19:58:51.750,849828,JAVI    @EA54C6,121271,67010EFF8EFE,35.9,-24.2,-37.0,
13/02/2023 19:58:51.797,849875,JAVI    @EA54C6,121277,97008BFE2BFE,15.1,-37.3,-46.9,
13/02/2023 19:58:51.841,849919,JAVI    @EA54C6,121283,90FF7BFD01FD,-11.2,-64.5,-76.7,
13/02/2023 19:58:51.939,850017,JAVI    @EA54C6,121289,6F00CFFB9FFB,11.1,-107.3,-112.1,
13/02/2023 19:58:51.977,850055,JAVI    @EA54C6,121296,7C035FFAD2FA,89.2,-144.1,-132.6,
13/02/2023 19:58:52.019,850097,JAVI    @EA54C6,121302,7602B5F955F9,63.0,-161.1,-170.7,
13/02/2023 19:58:52.066,850144,JAVI    @EA54C6,121308,08FE35FB89FA,-50.4,-122.7,-139.9,
13/02/2023 19:58:52.110,850188,JAVI    @EA54C6,121314,E4060501C6FF,176.4,26.1,-5.8,
13/02/2023 19:58:52.155,850233,JAVI    @EA54C6,121321,C806CF038903,173.6,97.5,90.5,
13/02/2023 19:58:52.200,850278,JAVI    @EA54C6,121327,DBFF2C08BA05,-3.7,209.2,146.6,
13/02/2023 19:58:52.244,850322,JAVI    @EA54C6,121333,0AFD710A5608,-75.8,267.3,213.4,
13/02/2023 19:58:52.289,850367,JAVI    @EA54C6,121339,85FAD40BEF09,-140.3,302.8,254.3,
13/02/2023 19:58:52.388,850466,JAVI    @EA54C6,121346,D3FBA2099D09,-106.9,246.6,246.1,
13/02/2023 19:58:52.428,850506,JAVI    @EA54C6,121352,20FB00051704,-124.8,128.0,104.7,
13/02/2023 19:58:52.469,850547,JAVI    @EA54C6,121358,6E010FFD57FB,36.6,-75.3,-119.3,
13/02/2023 19:58:52.512,850590,JAVI    @EA54C6,121364,6900D5F8CFF9,10.5,-183.5,-158.5,
13/02/2023 19:58:52.558,850637,JAVI    @EA54C6,121371,DFFABDFCB6F8,-131.3,-83.5,-186.6,
13/02/2023 19:58:52.604,850682,JAVI    @EA54C6,121377,2F076CFDB2FD,183.9,-66.0,-59.0,
13/02/2023 19:58:52.648,850726,JAVI    @EA54C6,121383,36FC92FFFFFD,-97.0,-11.0,-51.3,
13/02/2023 19:58:52.693,850771,JAVI    @EA54C6,121389,DD0372FFABFF,98.9,-14.2,-8.5,
13/02/2023 19:58:52.737,850815,JAVI    @EA54C6,121396,5CFF9CFF64FF,-16.4,-10.0,-15.6,
13/02/2023 19:58:52.838,850916,JAVI    @EA54C6,121402,C1019BFF79FF,44.9,-10.1,-13.5,
13/02/2023 19:58:52.885,850963,JAVI    @EA54C6,121408,AF003DFFBAFE,17.5,-19.5,-32.6,
13/02/2023 19:58:52.919,850997,JAVI    @EA54C6,121414,9C0058FE0DFE,15.6,-42.4,-49.9,
13/02/2023 19:58:52.964,851042,JAVI    @EA54C6,121421,52FFEBFCE9FC,-17.4,-78.9,-79.1,
13/02/2023 19:58:53.010,851088,JAVI    @EA54C6,121427,89FF3DFBACFB,-11.9,-121.9,-110.8,
13/02/2023 19:58:53.057,851135,JAVI    @EA54C6,121433,880505FAB6FA,141.6,-153.1,-135.4,
13/02/2023 19:58:53.099,851177,JAVI    @EA54C6,121439,A2013BF9A6F9,41.8,-173.3,-162.6,
13/02/2023 19:58:53.145,851223,JAVI    @EA54C6,121446,2301B3FB47FD,29.1,-110.1,-69.7,
13/02/2023 19:58:53.188,851266,JAVI    @EA54C6,121452,2A071F025302,183.4,54.3,59.5,
13/02/2023 19:58:53.283,851361,JAVI    @EA54C6,121458,DB001805D203,21.9,130.4,97.8,
13/02/2023 19:58:53.327,851405,JAVI    @EA54C6,121464,56FD2A082A06,-68.2,209.0,157.8,
13/02/2023 19:58:53.369,851447,JAVI    @EA54C6,121471,33FE8B09A708,-46.1,244.3,221.5,
13/02/2023 19:58:53.416,851494,JAVI    @EA54C6,121477,49FD0B0B2E0A,-69.5,282.7,260.6,
13/02/2023 19:58:53.462,851540,JAVI    @EA54C6,121483,48FAD7085808,-146.4,226.3,213.6,
13/02/2023 19:58:53.504,851582,JAVI    @EA54C6,121489,940159042902,40.4,111.3,55.3,
13/02/2023 19:58:53.550,851628,JAVI    @EA54C6,121496,ECFFDBFC6AFB,-2.0,-80.5,-117.4,
13/02/2023 19:58:53.596,851674,JAVI    @EA54C6,121502,15FF2AFAE7FB,-23.5,-149.4,-104.9,
13/02/2023 19:58:53.691,851769,JAVI    @EA54C6,121508,98FDB7FC94FA,-61.6,-84.1,-138.8,
13/02/2023 19:58:53.733,851811,JAVI    @EA54C6,121514,82060FFD18FD,166.6,-75.3,-74.4,
13/02/2023 19:58:53.818,851896,JAVI    @EA54C6,121521,CDFB12FF76FD,-107.5,-23.8,-65.0,
13/02/2023 19:58:53.819,851897,JAVI    @EA54C6,121527,F50186FF83FF,50.1,-12.2,-12.5,
13/02/2023 19:58:53.866,851944,JAVI    @EA54C6,121533,E4FFDCFF56FF,-2.8,-3.6,-17.0,
13/02/2023 19:58:53.908,851986,JAVI    @EA54C6,121539,1301DFFF3EFF,27.5,-3.3,-19.4,
13/02/2023 19:58:53.955,852033,JAVI    @EA54C6,121546,F70075FF9EFE,24.7,-13.9,-35.4,
13/02/2023 19:58:54.002,852080,JAVI    @EA54C6,121552,F50097FEF6FD,24.5,-36.1,-52.2,
13/02/2023 19:58:54.106,852184,JAVI    @EA54C6,121558,12006DFD00FD,1.8,-65.9,-76.8,
13/02/2023 19:58:54.116,852194,JAVI    @EA54C6,121564,CAFF38FCE9FB,-5.4,-96.8,-104.7,
13/02/2023 19:58:54.180,852258,JAVI    @EA54C6,121571,A90219FBF8FA,68.1,-125.5,-128.8,
13/02/2023 19:58:54.226,852304,JAVI    @EA54C6,121577,9D014CFA21F9,41.3,-146.0,-175.9,
13/02/2023 19:58:54.269,852347,JAVI    @EA54C6,121583,0F00B5FBDDFA,1.5,-109.9,-131.5,
13/02/2023 19:58:54.316,852394,JAVI    @EA54C6,121589,D109B0018900,251.3,43.2,13.7,
13/02/2023 19:58:54.364,852442,JAVI    @EA54C6,121596,5907C0042003,188.1,121.6,80.0,
13/02/2023 19:58:54.415,852493,JAVI    @EA54C6,121602,F1FFDA083605,-1.5,226.6,133.4,
13/02/2023 19:58:54.453,852531,JAVI    @EA54C6,121608,81FCB70AC607,-89.5,274.3,199.0,
13/02/2023 19:58:54.495,852573,JAVI    @EA54C6,121614,D4F9D60BF709,-158.0,303.0,255.1,
13/02/2023 19:58:54.539,852617,JAVI    @EA54C6,121621,0FFB1409FB09,-126.5,232.4,255.5,
13/02/2023 19:58:54.642,852720,JAVI    @EA54C6,121627,88FDD3024002,-63.2,72.3,57.6,
13/02/2023 19:58:54.680,852759,JAVI    @EA54C6,121633,E9FFACFB29FB,-2.3,-110.8,-123.9,
13/02/2023 19:58:54.721,852799,JAVI    @EA54C6,121639,7DFC3CF9EAF9,-89.9,-173.2,-155.8,
13/02/2023 19:58:54.763,852841,JAVI    @EA54C6,121646,58FDDBFC0DFA,-68.0,-80.5,-152.3,
13/02/2023 19:58:54.816,852894,JAVI    @EA54C6,121652,7C065BFDE5FD,166.0,-67.7,-53.9,
13/02/2023 19:58:54.900,852978,JAVI    @EA54C6,121658,1AFC85FF01FE,-99.8,-12.3,-51.1,
