Log start on,2023-02-18 10:36:34
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:38:43.199,128893,JAVI    @EA54C6,106317,01FF0EFFF3FF,-255,-242,-13,
18/02/2023 10:38:43.244,128938,JAVI    @EA54C6,106324,FEFE07FFFEFF,-258,-249,-2,
18/02/2023 10:38:43.290,128984,JAVI    @EA54C6,106330,FEFE0AFFFFFF,-258,-246,-1,
18/02/2023 10:38:43.336,129030,JAVI    @EA54C6,106336,F9FE0AFFF9FF,-263,-246,-7,
18/02/2023 10:38:43.383,129077,JAVI    @EA54C6,106342,FBFE0BFF0200,-261,-245,2,
18/02/2023 10:38:43.525,129219,JAVI    @EA54C6,106349,F7FE00FFFDFF,-265,-256,-3,
18/02/2023 10:38:43.530,129224,JAVI    @EA54C6,106355,ECFE02FF0000,-276,-254,0,
18/02/2023 10:38:43.566,129260,JAVI    @EA54C6,106361,F0FEFDFE0100,-272,-259,1,
18/02/2023 10:38:43.604,129298,JAVI    @EA54C6,106367,E9FEFEFE1200,-279,-258,18,
18/02/2023 10:38:43.651,129345,JAVI    @EA54C6,106374,E8FEF8FE0E00,-280,-264,14,
18/02/2023 10:38:43.695,129389,JAVI    @EA54C6,106380,E8FEEEFE1A00,-280,-274,26,
18/02/2023 10:38:43.741,129435,JAVI    @EA54C6,106386,E9FEECFE1000,-279,-276,16,
18/02/2023 10:38:43.783,129478,JAVI    @EA54C6,106392,E0FEE7FE1500,-288,-281,21,
18/02/2023 10:38:43.831,129525,JAVI    @EA54C6,106399,E9FEEDFE1A00,-279,-275,26,
18/02/2023 10:38:43.928,129622,JAVI    @EA54C6,106405,E2FEE6FE1800,-286,-282,24,
18/02/2023 10:38:43.973,129667,JAVI    @EA54C6,106411,EAFEE8FE1C00,-278,-280,28,
18/02/2023 10:38:44.013,129707,JAVI    @EA54C6,106417,E6FEECFE1D00,-282,-276,29,
18/02/2023 10:38:44.057,129751,JAVI    @EA54C6,106424,EAFEE7FE1600,-278,-281,22,
18/02/2023 10:38:44.103,129797,JAVI    @EA54C6,106430,E5FEEAFE2700,-283,-278,39,
18/02/2023 10:38:44.148,129842,JAVI    @EA54C6,106436,E7FEDAFE1800,-281,-294,24,
18/02/2023 10:38:44.195,129889,JAVI    @EA54C6,106442,E5FEDEFE1B00,-283,-290,27,
18/02/2023 10:38:44.242,129936,JAVI    @EA54C6,106449,E3FEE1FE1B00,-285,-287,27,
18/02/2023 10:38:44.284,129978,JAVI    @EA54C6,106455,E1FEE1FE1500,-287,-287,21,
18/02/2023 10:38:44.412,130106,JAVI    @EA54C6,106461,E4FEDEFE2300,-284,-290,35,
18/02/2023 10:38:44.414,130108,JAVI    @EA54C6,106467,E3FEE1FE1800,-285,-287,24,
18/02/2023 10:38:44.460,130154,JAVI    @EA54C6,106474,ECFEDCFE1400,-276,-292,20,
18/02/2023 10:38:44.503,130197,JAVI    @EA54C6,106480,E3FEE5FE1200,-285,-283,18,
18/02/2023 10:38:44.549,130243,JAVI    @EA54C6,106486,E8FEDEFE1500,-280,-290,21,
18/02/2023 10:38:44.594,130288,JAVI    @EA54C6,106492,E9FEE6FE1400,-279,-282,20,
18/02/2023 10:38:44.641,130335,JAVI    @EA54C6,106499,F0FEE5FE1000,-272,-283,16,
18/02/2023 10:38:44.685,130379,JAVI    @EA54C6,106505,E3FEDBFE1A00,-285,-293,26,
18/02/2023 10:38:44.730,130424,JAVI    @EA54C6,106511,E8FEDEFE1500,-280,-290,21,
18/02/2023 10:38:44.831,130525,JAVI    @EA54C6,106517,E8FEE8FE1D00,-280,-280,29,
18/02/2023 10:38:44.881,130575,JAVI    @EA54C6,106524,E2FEE1FE1500,-286,-287,21,
18/02/2023 10:38:44.911,130605,JAVI    @EA54C6,106530,DDFEE8FE1000,-291,-280,16,
18/02/2023 10:38:44.954,130648,JAVI    @EA54C6,106536,EAFEE6FE0A00,-278,-282,10,
18/02/2023 10:38:45.000,130694,JAVI    @EA54C6,106542,E6FEDFFE1300,-282,-289,19,
18/02/2023 10:38:45.043,130737,JAVI    @EA54C6,106549,E1FEE5FE1400,-287,-283,20,
18/02/2023 10:38:45.142,130836,JAVI    @EA54C6,106555,EBFEE1FE1100,-277,-287,17,
18/02/2023 10:38:45.153,130847,JAVI    @EA54C6,106561,E3FEECFE0800,-285,-276,8,
18/02/2023 10:38:45.181,130875,JAVI    @EA54C6,106567,EAFEE0FE0800,-278,-288,8,
18/02/2023 10:38:45.333,131027,JAVI    @EA54C6,106574,E0FEE3FE0000,-288,-285,0,
18/02/2023 10:38:45.344,131038,JAVI    @EA54C6,106580,E3FEE4FE0F00,-285,-284,15,
18/02/2023 10:38:45.366,131060,JAVI    @EA54C6,106586,E8FEE6FE0500,-280,-282,5,
18/02/2023 10:38:45.403,131097,JAVI    @EA54C6,106592,EDFEE7FE0E00,-275,-281,14,
18/02/2023 10:38:45.449,131143,JAVI    @EA54C6,106599,E4FEE1FE1500,-284,-287,21,
18/02/2023 10:38:45.495,131189,JAVI    @EA54C6,106605,E6FEE5FE0600,-282,-283,6,
18/02/2023 10:38:45.543,131237,JAVI    @EA54C6,106611,EAFEE4FE0C00,-278,-284,12,
18/02/2023 10:38:45.586,131280,JAVI    @EA54C6,106617,EBFEE6FE1400,-277,-282,20,
18/02/2023 10:38:45.630,131324,JAVI    @EA54C6,106624,ECFEE3FE0900,-276,-285,9,
18/02/2023 10:38:45.743,131437,JAVI    @EA54C6,106630,EBFEEAFE0B00,-277,-278,11,
18/02/2023 10:38:45.768,131462,JAVI    @EA54C6,106636,EBFEE2FE1400,-277,-286,20,
18/02/2023 10:38:45.811,131505,JAVI    @EA54C6,106642,F3FEE8FE0D00,-269,-280,13,
18/02/2023 10:38:45.855,131549,JAVI    @EA54C6,106649,F2FEE6FE0200,-270,-282,2,
18/02/2023 10:38:45.905,131599,JAVI    @EA54C6,106655,E0FEE8FE0B00,-288,-280,11,
18/02/2023 10:38:45.956,131650,JAVI    @EA54C6,106661,ECFEE8FE0B00,-276,-280,11,
18/02/2023 10:38:45.991,131685,JAVI    @EA54C6,106667,E9FEE9FE0700,-279,-279,7,
18/02/2023 10:38:46.036,131730,JAVI    @EA54C6,106674,EFFEEBFE1300,-273,-277,19,
18/02/2023 10:38:46.079,131773,JAVI    @EA54C6,106680,E8FEEDFE0700,-280,-275,7,
18/02/2023 10:38:46.182,131876,JAVI    @EA54C6,106686,E9FEEDFE1300,-279,-275,19,
18/02/2023 10:38:46.223,131919,JAVI    @EA54C6,106692,E8FEE7FE0900,-280,-281,9,
18/02/2023 10:38:46.260,131954,JAVI    @EA54C6,106699,ECFEE6FE0E00,-276,-282,14,
18/02/2023 10:38:46.304,131998,JAVI    @EA54C6,106705,EDFEE2FE0A00,-275,-286,10,
18/02/2023 10:38:46.350,132044,JAVI    @EA54C6,106711,E7FEE6FE1400,-281,-282,20,
18/02/2023 10:38:46.396,132090,JAVI    @EA54C6,106717,EFFEE7FE0A00,-273,-281,10,
18/02/2023 10:38:46.441,132135,JAVI    @EA54C6,106724,E6FEDDFE1700,-282,-291,23,
18/02/2023 10:38:46.485,132179,JAVI    @EA54C6,106730,E9FEECFE2000,-279,-276,32,
18/02/2023 10:38:46.529,132223,JAVI    @EA54C6,106736,E6FEE3FE0E00,-282,-285,14,
18/02/2023 10:38:46.624,132318,JAVI    @EA54C6,106742,E3FEE3FE0D00,-285,-285,13,
18/02/2023 10:38:46.674,132368,JAVI    @EA54C6,106749,EAFEE7FE2200,-278,-281,34,
18/02/2023 10:38:46.710,132404,JAVI    @EA54C6,106755,EBFEE4FE1400,-277,-284,20,
18/02/2023 10:38:46.755,132449,JAVI    @EA54C6,106761,EEFEE9FE1100,-274,-279,17,
18/02/2023 10:38:46.799,132493,JAVI    @EA54C6,106767,EFFEEDFE0800,-273,-275,8,
18/02/2023 10:38:46.857,132551,JAVI    @EA54C6,106774,E8FEE4FE1500,-280,-284,21,
18/02/2023 10:38:46.891,132585,JAVI    @EA54C6,106780,E8FEEBFE0F00,-280,-277,15,
18/02/2023 10:38:46.939,132633,JAVI    @EA54C6,106786,E7FEE8FE1B00,-281,-280,27,
18/02/2023 10:38:46.981,132675,JAVI    @EA54C6,106792,E6FEE3FE0F00,-282,-285,15,
18/02/2023 10:38:47.078,132772,JAVI    @EA54C6,106799,EBFEE1FE1700,-277,-287,23,
18/02/2023 10:38:47.118,132812,JAVI    @EA54C6,106805,E9FEE5FE1600,-279,-283,22,
18/02/2023 10:38:47.161,132855,JAVI    @EA54C6,106811,F4FEDFFE0C00,-268,-289,12,
18/02/2023 10:38:47.206,132900,JAVI    @EA54C6,106817,E7FEE2FE1800,-281,-286,24,
18/02/2023 10:38:47.253,132947,JAVI    @EA54C6,106824,E4FEE3FE1A00,-284,-285,26,
18/02/2023 10:38:47.297,132991,JAVI    @EA54C6,106830,EDFEEDFE1600,-275,-275,22,
18/02/2023 10:38:47.397,133091,JAVI    @EA54C6,106836,E4FEEDFE1500,-284,-275,21,
18/02/2023 10:38:47.401,133095,JAVI    @EA54C6,106842,E7FEE7FE0D00,-281,-281,13,
18/02/2023 10:38:47.432,133126,JAVI    @EA54C6,106849,E5FEE9FE1500,-283,-279,21,
18/02/2023 10:38:47.531,133225,JAVI    @EA54C6,106855,E1FEEBFE1D00,-287,-277,29,
18/02/2023 10:38:47.569,133263,JAVI    @EA54C6,106861,F0FEEEFE1100,-272,-274,17,
18/02/2023 10:38:47.609,133303,JAVI    @EA54C6,106867,E3FEE8FE0700,-285,-280,7,
18/02/2023 10:38:47.655,133349,JAVI    @EA54C6,106874,E6FEE7FE1100,-282,-281,17,
18/02/2023 10:38:47.702,133396,JAVI    @EA54C6,106880,E1FEEDFE1D00,-287,-275,29,
18/02/2023 10:38:47.744,133438,JAVI    @EA54C6,106886,E4FEEFFE0A00,-284,-273,10,
18/02/2023 10:38:47.794,133488,JAVI    @EA54C6,106892,EAFEE0FE1700,-278,-288,23,
18/02/2023 10:38:47.841,133535,JAVI    @EA54C6,106899,F2FEE8FE1A00,-270,-280,26,
18/02/2023 10:38:47.898,133592,JAVI    @EA54C6,106905,E0FEE6FE1700,-288,-282,23,
18/02/2023 10:38:47.977,133671,JAVI    @EA54C6,106911,EBFEE4FE0E00,-277,-284,14,
18/02/2023 10:38:48.018,133712,JAVI    @EA54C6,106917,E5FEE4FE1A00,-283,-284,26,
18/02/2023 10:38:48.060,133754,JAVI    @EA54C6,106924,EBFEEDFE1B00,-277,-275,27,
18/02/2023 10:38:48.104,133798,JAVI    @EA54C6,106930,E6FEE8FE1F00,-282,-280,31,
18/02/2023 10:38:48.151,133845,JAVI    @EA54C6,106936,E7FEE8FE1B00,-281,-280,27,
18/02/2023 10:38:48.197,133891,JAVI    @EA54C6,106942,E4FEEBFE1400,-284,-277,20,
18/02/2023 10:38:48.239,133933,JAVI    @EA54C6,106949,EAFEDCFE1700,-278,-292,23,
18/02/2023 10:38:48.284,133978,JAVI    @EA54C6,106955,E1FEE8FE1200,-287,-280,18,
18/02/2023 10:38:48.333,134027,JAVI    @EA54C6,106961,E8FEE3FE0800,-280,-285,8,
18/02/2023 10:38:48.428,134122,JAVI    @EA54C6,106967,E2FEE6FE1100,-286,-282,17,
18/02/2023 10:38:48.472,134166,JAVI    @EA54C6,106974,ECFEE7FE1000,-276,-281,16,
18/02/2023 10:38:48.509,134203,JAVI    @EA54C6,106980,E6FEEFFE0B00,-282,-273,11,
18/02/2023 10:38:48.555,134249,JAVI    @EA54C6,106986,E8FEEAFE1900,-280,-278,25,
18/02/2023 10:38:48.601,134295,JAVI    @EA54C6,106992,E4FEE4FE0D00,-284,-284,13,
18/02/2023 10:38:48.644,134338,JAVI    @EA54C6,106999,E3FEE8FE0F00,-285,-280,15,
18/02/2023 10:38:48.690,134384,JAVI    @EA54C6,107005,E6FEE9FE0700,-282,-279,7,
18/02/2023 10:38:48.737,134431,JAVI    @EA54C6,107011,E4FEE4FE0E00,-284,-284,14,
18/02/2023 10:38:48.779,134473,JAVI    @EA54C6,107017,F5FEE3FE0A00,-267,-285,10,
18/02/2023 10:38:48.879,134573,JAVI    @EA54C6,107024,ECFEE4FE1400,-276,-284,20,
18/02/2023 10:38:48.917,134611,JAVI    @EA54C6,107030,EDFEE4FE0700,-275,-284,7,
18/02/2023 10:38:48.960,134654,JAVI    @EA54C6,107036,E4FEE7FE0800,-284,-281,8,
18/02/2023 10:38:49.011,134705,JAVI    @EA54C6,107042,F1FEE7FE0E00,-271,-281,14,
18/02/2023 10:38:49.050,134744,JAVI    @EA54C6,107049,E9FEEAFE1800,-279,-278,24,
18/02/2023 10:38:49.094,134788,JAVI    @EA54C6,107055,EBFEE9FE1600,-277,-279,22,
18/02/2023 10:38:49.141,134835,JAVI    @EA54C6,107061,EDFEEFFE1200,-275,-273,18,
18/02/2023 10:38:49.187,134881,JAVI    @EA54C6,107067,E3FEE9FE1300,-285,-279,19,
18/02/2023 10:38:49.231,134925,JAVI    @EA54C6,107074,E5FEECFE1100,-283,-276,17,
18/02/2023 10:38:49.375,135072,JAVI    @EA54C6,107080,E7FEEEFE1200,-281,-274,18,
18/02/2023 10:38:49.386,135080,JAVI    @EA54C6,107086,E6FEE2FE0F00,-282,-286,15,
18/02/2023 10:38:49.412,135106,JAVI    @EA54C6,107092,EAFEEDFE1600,-278,-275,22,
18/02/2023 10:38:49.454,135148,JAVI    @EA54C6,107099,E9FEEBFE0B00,-279,-277,11,
18/02/2023 10:38:49.502,135196,JAVI    @EA54C6,107105,EBFEEAFE1A00,-277,-278,26,
18/02/2023 10:38:49.545,135239,JAVI    @EA54C6,107111,EEFEE9FE0F00,-274,-279,15,
18/02/2023 10:38:49.593,135287,JAVI    @EA54C6,107117,EAFEECFE1800,-278,-276,24,
18/02/2023 10:38:49.635,135329,JAVI    @EA54C6,107124,EAFEEDFE0300,-278,-275,3,
18/02/2023 10:38:49.680,135374,JAVI    @EA54C6,107130,EDFEEBFE1A00,-275,-277,26,
18/02/2023 10:38:49.774,135468,JAVI    @EA54C6,107136,EBFEEDFE0E00,-277,-275,14,
18/02/2023 10:38:49.818,135512,JAVI    @EA54C6,107142,F2FEE8FE0B00,-270,-280,11,
18/02/2023 10:38:49.861,135555,JAVI    @EA54C6,107149,E9FEE8FE1400,-279,-280,20,
18/02/2023 10:38:49.903,135598,JAVI    @EA54C6,107155,E8FEE2FE0900,-280,-286,9,
18/02/2023 10:38:49.951,135645,JAVI    @EA54C6,107161,E8FEDCFE1600,-280,-292,22,
18/02/2023 10:38:49.999,135693,JAVI    @EA54C6,107167,EDFEE5FE1200,-275,-283,18,
18/02/2023 10:38:50.041,135735,JAVI    @EA54C6,107174,EDFEEAFE0A00,-275,-278,10,
18/02/2023 10:38:50.086,135780,JAVI    @EA54C6,107180,E7FEEBFE1B00,-281,-277,27,
18/02/2023 10:38:50.129,135823,JAVI    @EA54C6,107186,E8FEEDFE1000,-280,-275,16,
18/02/2023 10:38:50.227,135921,JAVI    @EA54C6,107192,EFFEE8FE0F00,-273,-280,15,
18/02/2023 10:38:50.275,135969,JAVI    @EA54C6,107199,EAFEE6FE0300,-278,-282,3,
18/02/2023 10:38:50.408,136102,JAVI    @EA54C6,107205,E6FEECFE1300,-282,-276,19,
18/02/2023 10:38:50.413,136107,JAVI    @EA54C6,107211,ECFEE9FE1600,-276,-279,22,
18/02/2023 10:38:50.418,136112,JAVI    @EA54C6,107217,E8FEE9FE1000,-280,-279,16,
18/02/2023 10:38:50.496,136190,JAVI    @EA54C6,107224,EFFEECFE1000,-273,-276,16,
18/02/2023 10:38:50.540,136234,JAVI    @EA54C6,107230,EDFEF1FE1500,-275,-271,21,
18/02/2023 10:38:50.541,136235,JAVI    @EA54C6,107236,EDFEE8FE1000,-275,-280,16,
18/02/2023 10:38:50.580,136274,JAVI    @EA54C6,107242,EBFEE8FE1400,-277,-280,20,
18/02/2023 10:38:50.679,136373,JAVI    @EA54C6,107249,ECFEE6FE1200,-276,-282,18,
18/02/2023 10:38:50.730,136424,JAVI    @EA54C6,107255,ECFEEDFE0F00,-276,-275,15,
18/02/2023 10:38:50.761,136455,JAVI    @EA54C6,107261,F1FEE7FE1100,-271,-281,17,
18/02/2023 10:38:50.806,136500,JAVI    @EA54C6,107267,F3FEE3FE0C00,-269,-285,12,
18/02/2023 10:38:50.858,136552,JAVI    @EA54C6,107274,F3FEE4FE0B00,-269,-284,11,
18/02/2023 10:38:50.899,136593,JAVI    @EA54C6,107280,EEFEE8FE0F00,-274,-280,15,
18/02/2023 10:38:50.939,136633,JAVI    @EA54C6,107286,ECFEE7FE1B00,-276,-281,27,
18/02/2023 10:38:50.986,136680,JAVI    @EA54C6,107292,F1FEEEFE1400,-271,-274,20,
18/02/2023 10:38:51.029,136723,JAVI    @EA54C6,107299,EFFEE4FE1200,-273,-284,18,
18/02/2023 10:38:51.130,136824,JAVI    @EA54C6,107305,EFFEE9FE0C00,-273,-279,12,
18/02/2023 10:38:51.177,136871,JAVI    @EA54C6,107311,E8FEE7FE1100,-280,-281,17,
18/02/2023 10:38:51.214,136908,JAVI    @EA54C6,107317,F1FEECFE1700,-271,-276,23,
18/02/2023 10:38:51.255,136949,JAVI    @EA54C6,107324,EFFEEBFE0B00,-273,-277,11,
18/02/2023 10:38:51.302,136996,JAVI    @EA54C6,107330,E4FEE9FE0F00,-284,-279,15,
18/02/2023 10:38:51.359,137053,JAVI    @EA54C6,107336,EBFEEBFE1700,-277,-277,23,
18/02/2023 10:38:51.392,137086,JAVI    @EA54C6,107342,E4FEE8FE1900,-284,-280,25,
18/02/2023 10:38:51.432,137126,JAVI    @EA54C6,107349,EBFEEFFE1900,-277,-273,25,
18/02/2023 10:38:51.479,137173,JAVI    @EA54C6,107355,E2FEEDFE0D00,-286,-275,13,
18/02/2023 10:38:51.525,137219,JAVI    @EA54C6,107361,E3FEE8FE0900,-285,-280,9,
18/02/2023 10:38:51.637,137331,JAVI    @EA54C6,107367,E7FEF0FE0A00,-281,-272,10,
18/02/2023 10:38:51.661,137355,JAVI    @EA54C6,107374,EAFEEBFE1600,-278,-277,22,
18/02/2023 10:38:51.703,137397,JAVI    @EA54C6,107380,E9FEE8FE1500,-279,-280,21,
18/02/2023 10:38:51.749,137443,JAVI    @EA54C6,107386,EDFEE8FE0F00,-275,-280,15,
18/02/2023 10:38:51.793,137487,JAVI    @EA54C6,107392,E6FEECFE1300,-282,-276,19,
18/02/2023 10:38:51.838,137532,JAVI    @EA54C6,107399,EFFEE9FE1300,-273,-279,19,
18/02/2023 10:38:51.882,137576,JAVI    @EA54C6,107405,E4FEEAFE0D00,-284,-278,13,
18/02/2023 10:38:51.928,137622,JAVI    @EA54C6,107411,E4FEEBFE0500,-284,-277,5,
18/02/2023 10:38:51.974,137668,JAVI    @EA54C6,107417,E6FEE7FE1600,-282,-281,22,
18/02/2023 10:38:52.070,137764,JAVI    @EA54C6,107424,E9FEECFE1700,-279,-276,23,
18/02/2023 10:38:52.121,137815,JAVI    @EA54C6,107430,EBFEF0FE1700,-277,-272,23,
18/02/2023 10:38:52.154,137848,JAVI    @EA54C6,107436,E8FEE9FE1600,-280,-279,22,
18/02/2023 10:38:52.204,137898,JAVI    @EA54C6,107442,E8FEE7FE1100,-280,-281,17,
18/02/2023 10:38:52.260,137954,JAVI    @EA54C6,107449,E4FEE8FE1300,-284,-280,19,
18/02/2023 10:38:52.315,138009,JAVI    @EA54C6,107455,EAFEEDFE1D00,-278,-275,29,
18/02/2023 10:38:52.335,138029,JAVI    @EA54C6,107461,E9FEF5FE0D00,-279,-267,13,
18/02/2023 10:38:52.379,138073,JAVI    @EA54C6,107467,EDFEEBFE1300,-275,-277,19,
18/02/2023 10:38:52.428,138122,JAVI    @EA54C6,107474,EAFEE9FE0600,-278,-279,6,
18/02/2023 10:38:52.518,138212,JAVI    @EA54C6,107480,E9FEE4FE0A00,-279,-284,10,
18/02/2023 10:38:52.560,138254,JAVI    @EA54C6,107486,E5FEE6FE0700,-283,-282,7,
18/02/2023 10:38:52.604,138298,JAVI    @EA54C6,107492,F3FEECFE1A00,-269,-276,26,
18/02/2023 10:38:52.652,138346,JAVI    @EA54C6,107499,E2FEE9FE0900,-286,-279,9,
18/02/2023 10:38:52.694,138389,JAVI    @EA54C6,107505,E4FEE5FE1A00,-284,-283,26,
18/02/2023 10:38:52.741,138435,JAVI    @EA54C6,107511,E5FEEDFE1200,-283,-275,18,
18/02/2023 10:38:52.785,138479,JAVI    @EA54C6,107517,E6FEE6FE0C00,-282,-282,12,
18/02/2023 10:38:52.839,138533,JAVI    @EA54C6,107524,EEFEE9FE1200,-274,-279,18,
18/02/2023 10:38:52.881,138575,JAVI    @EA54C6,107530,E8FEEDFE0100,-280,-275,1,
18/02/2023 10:38:52.974,138668,JAVI    @EA54C6,107536,E7FEF2FE0200,-281,-270,2,
18/02/2023 10:38:53.016,138710,JAVI    @EA54C6,107542,EAFEF5FE1500,-278,-267,21,
18/02/2023 10:38:53.055,138749,JAVI    @EA54C6,107549,E1FEF4FE0D00,-287,-268,13,
18/02/2023 10:38:53.110,138804,JAVI    @EA54C6,107555,F3FEF4FE0000,-269,-268,0,
18/02/2023 10:38:53.153,138847,JAVI    @EA54C6,107561,EFFEF0FE1800,-273,-272,24,
18/02/2023 10:38:53.191,138885,JAVI    @EA54C6,107567,EDFEF2FE0C00,-275,-270,12,
18/02/2023 10:38:53.237,138931,JAVI    @EA54C6,107574,EAFEF1FE0A00,-278,-271,10,
18/02/2023 10:38:53.285,138979,JAVI    @EA54C6,107580,EEFEF4FE0B00,-274,-268,11,
18/02/2023 10:38:53.325,139019,JAVI    @EA54C6,107586,E5FEF4FE0600,-283,-268,6,
18/02/2023 10:38:53.422,139116,JAVI    @EA54C6,107592,F4FEF3FEF9FF,-268,-269,-7,
18/02/2023 10:38:53.467,139161,JAVI    @EA54C6,107599,EFFEF5FEFEFF,-273,-267,-2,
18/02/2023 10:38:53.504,139198,JAVI    @EA54C6,107605,EDFEEFFE0500,-275,-273,5,
18/02/2023 10:38:53.606,139300,JAVI    @EA54C6,107611,F0FEE8FE0E00,-272,-280,14,
18/02/2023 10:38:53.612,139306,JAVI    @EA54C6,107617,EBFEEBFE0100,-277,-277,1,
18/02/2023 10:38:53.640,139334,JAVI    @EA54C6,107624,F7FEEBFEF8FF,-265,-277,-8,
18/02/2023 10:38:53.686,139380,JAVI    @EA54C6,107630,F5FEE6FE0400,-267,-282,4,
18/02/2023 10:38:53.731,139425,JAVI    @EA54C6,107636,EDFEE7FEFAFF,-275,-281,-6,
18/02/2023 10:38:53.778,139472,JAVI    @EA54C6,107642,F5FEF0FEFDFF,-267,-272,-3,
18/02/2023 10:38:53.873,139567,JAVI    @EA54C6,107649,EFFEEEFE0000,-273,-274,0,
18/02/2023 10:38:53.922,139616,JAVI    @EA54C6,107655,EEFEF4FE1000,-274,-268,16,
18/02/2023 10:38:53.954,139648,JAVI    @EA54C6,107661,EDFEEEFE0700,-275,-274,7,
18/02/2023 10:38:53.998,139692,JAVI    @EA54C6,107667,ECFEEFFE0700,-276,-273,7,
18/02/2023 10:38:54.045,139739,JAVI    @EA54C6,107674,E9FEEDFE0E00,-279,-275,14,
18/02/2023 10:38:54.098,139792,JAVI    @EA54C6,107680,EBFEEDFE1200,-277,-275,18,
18/02/2023 10:38:54.135,139830,JAVI    @EA54C6,107686,E8FEF2FE0700,-280,-270,7,
18/02/2023 10:38:54.233,139927,JAVI    @EA54C6,107692,EBFEEBFE0C00,-277,-277,12,
18/02/2023 10:38:54.271,139965,JAVI    @EA54C6,107699,E8FEF0FE1000,-280,-272,16,
18/02/2023 10:38:54.380,140074,JAVI    @EA54C6,107705,ECFEE9FE0E00,-276,-279,14,
18/02/2023 10:38:54.383,140077,JAVI    @EA54C6,107711,E8FEE6FE0E00,-280,-282,14,
18/02/2023 10:38:54.403,140097,JAVI    @EA54C6,107717,DBFEE6FE0D00,-293,-282,13,
18/02/2023 10:38:54.451,140145,JAVI    @EA54C6,107724,E6FEDCFE1300,-282,-292,19,
18/02/2023 10:38:54.495,140189,JAVI    @EA54C6,107730,E4FEDFFE1400,-284,-289,20,
18/02/2023 10:38:54.540,140234,JAVI    @EA54C6,107736,E1FEE0FE1700,-287,-288,23,
18/02/2023 10:38:54.585,140279,JAVI    @EA54C6,107742,E1FEDAFE1300,-287,-294,19,
18/02/2023 10:38:54.630,140324,JAVI    @EA54C6,107749,DCFED8FE1700,-292,-296,23,
18/02/2023 10:38:54.675,140369,JAVI    @EA54C6,107755,E1FED2FE1F00,-287,-302,31,
18/02/2023 10:38:54.770,140464,JAVI    @EA54C6,107761,DCFED1FE1F00,-292,-303,31,
18/02/2023 10:38:54.813,140507,JAVI    @EA54C6,107767,D7FECFFE1A00,-297,-305,26,
18/02/2023 10:38:54.858,140552,JAVI    @EA54C6,107774,D8FECCFE1D00,-296,-308,29,
18/02/2023 10:38:54.900,140594,JAVI    @EA54C6,107780,DBFECAFE2300,-293,-310,35,
18/02/2023 10:38:54.951,140646,JAVI    @EA54C6,107786,D0FED2FE2B00,-304,-302,43,
18/02/2023 10:38:54.997,140691,JAVI    @EA54C6,107792,D8FECFFE1600,-296,-305,22,
18/02/2023 10:38:55.036,140730,JAVI    @EA54C6,107799,D6FED0FE2900,-298,-304,41,
18/02/2023 10:38:55.082,140776,JAVI    @EA54C6,107805,D6FEC6FE2500,-298,-314,37,
18/02/2023 10:38:55.127,140821,JAVI    @EA54C6,107811,D0FECFFE2500,-304,-305,37,
18/02/2023 10:38:55.222,140916,JAVI    @EA54C6,107817,D8FECAFE1E00,-296,-310,30,
18/02/2023 10:38:55.262,140956,JAVI    @EA54C6,107824,D5FECEFE1F00,-299,-306,31,
18/02/2023 10:38:55.303,140997,JAVI    @EA54C6,107830,D7FECBFE1F00,-297,-309,31,
18/02/2023 10:38:55.350,141044,JAVI    @EA54C6,107836,DBFECDFE2800,-293,-307,40,
18/02/2023 10:38:55.397,141091,JAVI    @EA54C6,107842,DCFED1FE1600,-292,-303,22,
18/02/2023 10:38:55.441,141135,JAVI    @EA54C6,107849,E2FECBFE1700,-286,-309,23,
18/02/2023 10:38:55.484,141178,JAVI    @EA54C6,107855,E0FED4FE1D00,-288,-300,29,
18/02/2023 10:38:55.528,141222,JAVI    @EA54C6,107861,DCFEDBFE1400,-292,-293,20,
18/02/2023 10:38:55.579,141273,JAVI    @EA54C6,107867,E1FED7FE0E00,-287,-297,14,
18/02/2023 10:38:55.681,141375,JAVI    @EA54C6,107874,E2FED3FE1200,-286,-301,18,
18/02/2023 10:38:55.733,141427,JAVI    @EA54C6,107880,EAFEDAFE0D00,-278,-294,13,
18/02/2023 10:38:55.755,141449,JAVI    @EA54C6,107886,E7FEDBFE1E00,-281,-293,30,
18/02/2023 10:38:55.810,141504,JAVI    @EA54C6,107892,E1FEDCFE0C00,-287,-292,12,
18/02/2023 10:38:55.856,141550,JAVI    @EA54C6,107899,EFFEDEFE1200,-273,-290,18,
18/02/2023 10:38:55.889,141583,JAVI    @EA54C6,107905,E6FEE7FE1300,-282,-281,19,
18/02/2023 10:38:55.936,141630,JAVI    @EA54C6,107911,EAFEE4FE0B00,-278,-284,11,
18/02/2023 10:38:55.979,141673,JAVI    @EA54C6,107917,E8FEE1FE0400,-280,-287,4,
18/02/2023 10:38:56.026,141720,JAVI    @EA54C6,107924,ECFED9FE0800,-276,-295,8,
18/02/2023 10:38:56.120,141814,JAVI    @EA54C6,107930,EBFEDAFEFCFF,-277,-294,-4,
18/02/2023 10:38:56.172,141866,JAVI    @EA54C6,107936,ECFEE7FE0300,-276,-281,3,
