Log start on,2023-02-18 11:04:14
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 11:09:07.050,292185,JAVI    @EA54C6,268792,FC0056FC0801,252,-938,264,
18/02/2023 11:09:07.094,292229,JAVI    @EA54C6,268798,FD0053FC0601,253,-941,262,
18/02/2023 11:09:07.139,292274,JAVI    @EA54C6,268804,020156FC0601,258,-938,262,
18/02/2023 11:09:07.183,292318,JAVI    @EA54C6,268810,FE0057FC0801,254,-937,264,
18/02/2023 11:09:07.286,292421,JAVI    @EA54C6,268817,FC0054FC0801,252,-940,264,
18/02/2023 11:09:07.363,292498,JAVI    @EA54C6,268823,FD0053FC0601,253,-941,262,
18/02/2023 11:09:07.369,292504,JAVI    @EA54C6,268829,000155FC0801,256,-939,264,
18/02/2023 11:09:07.409,292544,JAVI    @EA54C6,268835,FE0055FC0801,254,-939,264,
18/02/2023 11:09:07.459,292594,JAVI    @EA54C6,268842,FD0054FC0701,253,-940,263,
18/02/2023 11:09:07.560,292695,JAVI    @EA54C6,268848,FE0053FC0801,254,-941,264,
18/02/2023 11:09:07.570,292705,JAVI    @EA54C6,268854,FE0055FC0701,254,-939,263,
18/02/2023 11:09:07.587,292722,JAVI    @EA54C6,268860,FD0057FC0701,253,-937,263,
18/02/2023 11:09:07.632,292767,JAVI    @EA54C6,268867,FF0055FC0801,255,-939,264,
18/02/2023 11:09:07.738,292873,JAVI    @EA54C6,268873,FF0054FC0701,255,-940,263,
18/02/2023 11:09:07.785,292920,JAVI    @EA54C6,268879,FE0055FC0701,254,-939,263,
18/02/2023 11:09:07.812,292947,JAVI    @EA54C6,268885,FE0054FC0601,254,-940,262,
18/02/2023 11:09:07.859,292994,JAVI    @EA54C6,268892,000154FC0701,256,-940,263,
18/02/2023 11:09:07.903,293038,JAVI    @EA54C6,268898,FE0057FC0801,254,-937,264,
18/02/2023 11:09:07.950,293085,JAVI    @EA54C6,268904,FA0054FC0601,250,-940,262,
18/02/2023 11:09:07.997,293132,JAVI    @EA54C6,268910,FE0052FC0501,254,-942,261,
18/02/2023 11:09:08.043,293178,JAVI    @EA54C6,268917,FF0056FC0801,255,-938,264,
18/02/2023 11:09:08.091,293226,JAVI    @EA54C6,268923,FD0055FC0801,253,-939,264,
18/02/2023 11:09:08.189,293324,JAVI    @EA54C6,268929,FD0054FC0601,253,-940,262,
18/02/2023 11:09:08.220,293355,JAVI    @EA54C6,268935,FE0054FC0501,254,-940,261,
18/02/2023 11:09:08.263,293398,JAVI    @EA54C6,268942,FE0056FC0801,254,-938,264,
18/02/2023 11:09:08.317,293452,JAVI    @EA54C6,268948,FF0055FC0601,255,-939,262,
18/02/2023 11:09:08.403,293538,JAVI    @EA54C6,268954,FF0053FC0401,255,-941,260,
18/02/2023 11:09:08.448,293583,JAVI    @EA54C6,268960,FD0054FC0501,253,-940,261,
18/02/2023 11:09:08.455,293590,JAVI    @EA54C6,268967,FD0055FC0601,253,-939,262,
18/02/2023 11:09:08.537,293672,JAVI    @EA54C6,268973,FF0056FC0701,255,-938,263,
18/02/2023 11:09:08.540,293675,JAVI    @EA54C6,268979,FF0054FC0701,255,-940,263,
18/02/2023 11:09:08.631,293766,JAVI    @EA54C6,268985,FE0053FC0401,254,-941,260,
18/02/2023 11:09:08.667,293802,JAVI    @EA54C6,268992,FE0055FC0601,254,-939,262,
18/02/2023 11:09:08.713,293848,JAVI    @EA54C6,268998,FF0054FC0601,255,-940,262,
18/02/2023 11:09:08.759,293894,JAVI    @EA54C6,269004,FB0053FC0401,251,-941,260,
18/02/2023 11:09:08.803,293938,JAVI    @EA54C6,269010,FF0053FC0501,255,-941,261,
18/02/2023 11:09:08.849,293984,JAVI    @EA54C6,269017,020155FC0701,258,-939,263,
18/02/2023 11:09:08.895,294030,JAVI    @EA54C6,269023,FF0056FC0701,255,-938,263,
18/02/2023 11:09:08.938,294073,JAVI    @EA54C6,269029,FB0053FC0401,251,-941,260,
18/02/2023 11:09:08.984,294119,JAVI    @EA54C6,269035,FE0054FC0501,254,-940,261,
18/02/2023 11:09:09.088,294223,JAVI    @EA54C6,269042,000155FC0701,256,-939,263,
18/02/2023 11:09:09.176,294311,JAVI    @EA54C6,269048,FD0054FC0501,253,-940,261,
18/02/2023 11:09:09.220,294355,JAVI    @EA54C6,269054,FE0052FC0401,254,-942,260,
18/02/2023 11:09:09.223,294358,JAVI    @EA54C6,269060,FD0052FC0501,253,-942,261,
18/02/2023 11:09:09.254,294389,JAVI    @EA54C6,269067,FE0054FC0701,254,-940,263,
18/02/2023 11:09:09.301,294436,JAVI    @EA54C6,269073,FE0055FC0501,254,-939,261,
18/02/2023 11:09:09.346,294481,JAVI    @EA54C6,269079,FE0053FC0601,254,-941,262,
18/02/2023 11:09:09.388,294523,JAVI    @EA54C6,269085,FE0052FC0501,254,-942,261,
18/02/2023 11:09:09.431,294566,JAVI    @EA54C6,269092,FF0054FC0501,255,-940,261,
18/02/2023 11:09:09.576,294711,JAVI    @EA54C6,269098,000156FC0601,256,-938,262,
18/02/2023 11:09:09.582,294717,JAVI    @EA54C6,269104,FE0054FC0501,254,-940,261,
18/02/2023 11:09:09.611,294746,JAVI    @EA54C6,269110,FB0055FC0601,251,-939,262,
18/02/2023 11:09:09.657,294792,JAVI    @EA54C6,269117,010152FC0401,257,-942,260,
18/02/2023 11:09:09.702,294837,JAVI    @EA54C6,269123,020157FC0501,258,-937,261,
18/02/2023 11:09:09.747,294882,JAVI    @EA54C6,269129,FD0055FC0801,253,-939,264,
18/02/2023 11:09:09.791,294926,JAVI    @EA54C6,269135,FC0054FC0401,252,-940,260,
18/02/2023 11:09:09.838,294973,JAVI    @EA54C6,269142,FF0057FC0601,255,-937,262,
18/02/2023 11:09:09.881,295016,JAVI    @EA54C6,269148,FF0055FC0601,255,-939,262,
18/02/2023 11:09:09.978,295112,JAVI    @EA54C6,269154,FD0054FC0601,253,-940,262,
18/02/2023 11:09:10.037,295172,JAVI    @EA54C6,269160,FE0053FC0601,254,-941,262,
18/02/2023 11:09:10.061,295196,JAVI    @EA54C6,269167,FE0052FC0701,254,-942,263,
18/02/2023 11:09:10.109,295244,JAVI    @EA54C6,269173,FE0055FC0501,254,-939,261,
18/02/2023 11:09:10.155,295290,JAVI    @EA54C6,269179,FE0056FC0601,254,-938,262,
18/02/2023 11:09:10.198,295333,JAVI    @EA54C6,269185,FE0053FC0501,254,-941,261,
18/02/2023 11:09:10.245,295380,JAVI    @EA54C6,269192,FD0054FC0501,253,-940,261,
18/02/2023 11:09:10.288,295423,JAVI    @EA54C6,269198,FD0055FC0501,253,-939,261,
18/02/2023 11:09:10.333,295468,JAVI    @EA54C6,269204,FF0055FC0701,255,-939,263,
18/02/2023 11:09:10.430,295565,JAVI    @EA54C6,269210,FD0056FC0701,253,-938,263,
18/02/2023 11:09:10.471,295606,JAVI    @EA54C6,269217,FB0055FC0501,251,-939,261,
18/02/2023 11:09:10.575,295710,JAVI    @EA54C6,269223,FC0050FC0401,252,-944,260,
18/02/2023 11:09:10.583,295718,JAVI    @EA54C6,269229,010159FC0701,257,-935,263,
18/02/2023 11:09:10.607,295742,JAVI    @EA54C6,269235,FD0056FC0701,253,-938,263,
18/02/2023 11:09:10.646,295781,JAVI    @EA54C6,269242,FC0051FC0501,252,-943,261,
18/02/2023 11:09:10.693,295828,JAVI    @EA54C6,269248,FE0058FC0701,254,-936,263,
18/02/2023 11:09:10.740,295875,JAVI    @EA54C6,269254,000157FC0701,256,-937,263,
18/02/2023 11:09:10.785,295920,JAVI    @EA54C6,269260,FD0052FC0501,253,-942,261,
18/02/2023 11:09:10.896,296031,JAVI    @EA54C6,269267,FE0052FC0401,254,-942,260,
18/02/2023 11:09:10.921,296056,JAVI    @EA54C6,269273,FE0055FC0701,254,-939,263,
18/02/2023 11:09:10.963,296098,JAVI    @EA54C6,269279,FE0054FC0401,254,-940,260,
18/02/2023 11:09:11.010,296145,JAVI    @EA54C6,269285,FE0055FC0501,254,-939,261,
18/02/2023 11:09:11.057,296192,JAVI    @EA54C6,269292,FE0054FC0601,254,-940,262,
18/02/2023 11:09:11.099,296234,JAVI    @EA54C6,269298,FD0054FC0501,253,-940,261,
18/02/2023 11:09:11.145,296280,JAVI    @EA54C6,269304,FE0054FC0501,254,-940,261,
18/02/2023 11:09:11.190,296325,JAVI    @EA54C6,269310,FE0053FC0501,254,-941,261,
18/02/2023 11:09:11.237,296372,JAVI    @EA54C6,269317,FE0055FC0701,254,-939,263,
18/02/2023 11:09:11.329,296464,JAVI    @EA54C6,269323,FE0055FC0601,254,-939,262,
18/02/2023 11:09:11.377,296512,JAVI    @EA54C6,269329,FC0055FC0601,252,-939,262,
18/02/2023 11:09:11.411,296546,JAVI    @EA54C6,269335,FD0051FC0501,253,-943,261,
18/02/2023 11:09:11.462,296597,JAVI    @EA54C6,269342,020156FC0601,258,-938,262,
18/02/2023 11:09:11.505,296640,JAVI    @EA54C6,269348,000158FC0601,256,-936,262,
18/02/2023 11:09:11.547,296682,JAVI    @EA54C6,269354,FB0052FC0601,251,-942,262,
18/02/2023 11:09:11.590,296725,JAVI    @EA54C6,269360,FE0054FC0501,254,-940,261,
18/02/2023 11:09:11.639,296774,JAVI    @EA54C6,269367,FF0057FC0701,255,-937,263,
18/02/2023 11:09:11.683,296818,JAVI    @EA54C6,269373,FF0057FC0801,255,-937,264,
18/02/2023 11:09:11.781,296916,JAVI    @EA54C6,269379,FF0054FC0401,255,-940,260,
18/02/2023 11:09:11.823,296958,JAVI    @EA54C6,269385,FC0052FC0501,252,-942,261,
18/02/2023 11:09:11.865,297000,JAVI    @EA54C6,269392,FD0054FC0601,253,-940,262,
18/02/2023 11:09:11.905,297040,JAVI    @EA54C6,269398,FF0057FC0601,255,-937,262,
18/02/2023 11:09:11.951,297086,JAVI    @EA54C6,269404,FE0055FC0701,254,-939,263,
18/02/2023 11:09:11.998,297133,JAVI    @EA54C6,269410,FD0053FC0601,253,-941,262,
18/02/2023 11:09:12.048,297183,JAVI    @EA54C6,269417,FD0055FC0601,253,-939,262,
18/02/2023 11:09:12.088,297223,JAVI    @EA54C6,269423,FD0055FC0601,253,-939,262,
18/02/2023 11:09:12.134,297269,JAVI    @EA54C6,269429,FE0055FC0601,254,-939,262,
18/02/2023 11:09:12.228,297363,JAVI    @EA54C6,269435,FF0055FC0801,255,-939,264,
18/02/2023 11:09:12.278,297413,JAVI    @EA54C6,269442,FC0057FC0801,252,-937,264,
18/02/2023 11:09:12.317,297452,JAVI    @EA54C6,269448,FF0051FC0401,255,-943,260,
18/02/2023 11:09:12.358,297493,JAVI    @EA54C6,269454,030156FC0701,259,-938,263,
18/02/2023 11:09:12.403,297538,JAVI    @EA54C6,269460,FF0058FC0801,255,-936,264,
18/02/2023 11:09:12.500,297635,JAVI    @EA54C6,269467,FC0054FC0701,252,-940,263,
18/02/2023 11:09:12.503,297638,JAVI    @EA54C6,269473,FE0054FC0501,254,-940,261,
18/02/2023 11:09:12.543,297678,JAVI    @EA54C6,269479,FF0056FC0801,255,-938,264,
18/02/2023 11:09:12.590,297725,JAVI    @EA54C6,269485,FE0057FC0801,254,-937,264,
18/02/2023 11:09:12.678,297813,JAVI    @EA54C6,269492,FE0052FC0501,254,-942,261,
18/02/2023 11:09:12.723,297858,JAVI    @EA54C6,269498,FE0052FC0601,254,-942,262,
18/02/2023 11:09:12.823,297958,JAVI    @EA54C6,269504,FE0054FC0701,254,-940,263,
18/02/2023 11:09:12.837,297972,JAVI    @EA54C6,269510,FE0057FC0601,254,-937,262,
18/02/2023 11:09:12.853,297988,JAVI    @EA54C6,269517,FE0053FC0701,254,-941,263,
18/02/2023 11:09:12.896,298031,JAVI    @EA54C6,269523,FD0054FC0601,253,-940,262,
18/02/2023 11:09:12.943,298078,JAVI    @EA54C6,269529,FE0055FC0701,254,-939,263,
18/02/2023 11:09:12.987,298122,JAVI    @EA54C6,269535,FF0054FC0601,255,-940,262,
18/02/2023 11:09:13.035,298170,JAVI    @EA54C6,269542,FF0055FC0701,255,-939,263,
18/02/2023 11:09:13.130,298265,JAVI    @EA54C6,269548,FE0055FC0701,254,-939,263,
18/02/2023 11:09:13.178,298313,JAVI    @EA54C6,269554,FB0055FC0701,251,-939,263,
18/02/2023 11:09:13.215,298350,JAVI    @EA54C6,269560,000153FC0501,256,-941,261,
18/02/2023 11:09:13.257,298392,JAVI    @EA54C6,269567,010156FC0701,257,-938,263,
18/02/2023 11:09:13.304,298439,JAVI    @EA54C6,269573,FE0056FC0701,254,-938,263,
18/02/2023 11:09:13.348,298483,JAVI    @EA54C6,269579,FD0053FC0601,253,-941,262,
18/02/2023 11:09:13.397,298532,JAVI    @EA54C6,269585,FE0056FC0701,254,-938,263,
18/02/2023 11:09:13.442,298577,JAVI    @EA54C6,269592,FE0056FC0801,254,-938,264,
18/02/2023 11:09:13.482,298617,JAVI    @EA54C6,269598,FD0055FC0701,253,-939,263,
18/02/2023 11:09:13.629,298764,JAVI    @EA54C6,269604,FD0054FC0601,253,-940,262,
18/02/2023 11:09:13.634,298769,JAVI    @EA54C6,269610,FE0054FC0701,254,-940,263,
18/02/2023 11:09:13.665,298800,JAVI    @EA54C6,269617,FE0055FC0601,254,-939,262,
18/02/2023 11:09:13.708,298842,JAVI    @EA54C6,269623,FD0055FC0601,253,-939,262,
18/02/2023 11:09:13.756,298891,JAVI    @EA54C6,269629,FE0055FC0801,254,-939,264,
18/02/2023 11:09:13.798,298933,JAVI    @EA54C6,269635,FE0053FC0501,254,-941,261,
18/02/2023 11:09:13.843,298978,JAVI    @EA54C6,269642,FD0054FC0601,253,-940,262,
18/02/2023 11:09:13.887,299022,JAVI    @EA54C6,269648,FF0056FC0801,255,-938,264,
18/02/2023 11:09:13.935,299070,JAVI    @EA54C6,269654,FF0055FC0801,255,-939,264,
18/02/2023 11:09:14.078,299213,JAVI    @EA54C6,269660,FC0057FC0801,252,-937,264,
18/02/2023 11:09:14.083,299218,JAVI    @EA54C6,269667,FB0051FC0401,251,-943,260,
18/02/2023 11:09:14.114,299249,JAVI    @EA54C6,269673,030157FC0701,259,-937,263,
18/02/2023 11:09:14.212,299347,JAVI    @EA54C6,269679,FE0056FC0801,254,-938,264,
18/02/2023 11:09:14.217,299352,JAVI    @EA54C6,269685,FB0054FC0801,251,-940,264,
18/02/2023 11:09:14.249,299384,JAVI    @EA54C6,269692,FE0054FC0601,254,-940,262,
18/02/2023 11:09:14.293,299428,JAVI    @EA54C6,269698,FF0056FC0801,255,-938,264,
18/02/2023 11:09:14.341,299476,JAVI    @EA54C6,269704,FE0057FC0801,254,-937,264,
18/02/2023 11:09:14.383,299518,JAVI    @EA54C6,269710,FE0054FC0701,254,-940,263,
18/02/2023 11:09:14.483,299618,JAVI    @EA54C6,269717,FD0052FC0501,253,-942,261,
18/02/2023 11:09:14.521,299656,JAVI    @EA54C6,269723,FE0055FC0701,254,-939,263,
18/02/2023 11:09:14.562,299697,JAVI    @EA54C6,269729,FE0056FC0701,254,-938,263,
18/02/2023 11:09:14.608,299743,JAVI    @EA54C6,269735,FE0053FC0601,254,-941,262,
18/02/2023 11:09:14.653,299788,JAVI    @EA54C6,269742,FE0053FC0601,254,-941,262,
18/02/2023 11:09:14.700,299835,JAVI    @EA54C6,269748,FD0054FC0601,253,-940,262,
18/02/2023 11:09:14.742,299877,JAVI    @EA54C6,269754,FE0055FC0601,254,-939,262,
18/02/2023 11:09:14.788,299923,JAVI    @EA54C6,269760,FE0055FC0701,254,-939,263,
18/02/2023 11:09:14.838,299973,JAVI    @EA54C6,269767,FA0053FC0501,250,-941,261,
18/02/2023 11:09:14.930,300065,JAVI    @EA54C6,269773,FE0052FC0501,254,-942,261,
18/02/2023 11:09:14.974,300109,JAVI    @EA54C6,269779,FF0056FC0701,255,-938,263,
18/02/2023 11:09:15.060,300195,JAVI    @EA54C6,269785,FD0053FC0701,253,-941,263,
18/02/2023 11:09:15.069,300204,JAVI    @EA54C6,269792,FC0054FC0601,252,-940,262,
18/02/2023 11:09:15.152,300287,JAVI    @EA54C6,269798,FE0053FC0401,254,-941,260,
18/02/2023 11:09:15.155,300289,JAVI    @EA54C6,269804,FE0056FC0801,254,-938,264,
18/02/2023 11:09:15.194,300329,JAVI    @EA54C6,269810,FE0056FC0501,254,-938,261,
18/02/2023 11:09:15.239,300374,JAVI    @EA54C6,269817,FE0053FC0501,254,-941,261,
18/02/2023 11:09:15.285,300419,JAVI    @EA54C6,269823,FD0054FC0601,253,-940,262,
18/02/2023 11:09:15.388,300523,JAVI    @EA54C6,269829,FD0057FC0601,253,-937,262,
18/02/2023 11:09:15.419,300554,JAVI    @EA54C6,269835,000157FC0701,256,-937,263,
18/02/2023 11:09:15.461,300596,JAVI    @EA54C6,269842,FF0051FC0701,255,-943,263,
18/02/2023 11:09:15.507,300642,JAVI    @EA54C6,269848,FC0055FC0501,252,-939,261,
18/02/2023 11:09:15.555,300690,JAVI    @EA54C6,269854,FE0055FC0701,254,-939,263,
18/02/2023 11:09:15.599,300734,JAVI    @EA54C6,269860,000155FC0701,256,-939,263,
18/02/2023 11:09:15.645,300779,JAVI    @EA54C6,269867,FB0054FC0501,251,-940,261,
18/02/2023 11:09:15.691,300826,JAVI    @EA54C6,269873,000153FC0601,256,-941,262,
18/02/2023 11:09:15.734,300869,JAVI    @EA54C6,269879,010156FC0601,257,-938,262,
18/02/2023 11:09:15.828,300963,JAVI    @EA54C6,269885,FD0055FC0801,253,-939,264,
18/02/2023 11:09:15.869,301004,JAVI    @EA54C6,269892,FD0053FC0501,253,-941,261,
18/02/2023 11:09:15.912,301047,JAVI    @EA54C6,269898,FE0054FC0601,254,-940,262,
18/02/2023 11:09:15.961,301096,JAVI    @EA54C6,269904,FE0057FC0901,254,-937,265,
18/02/2023 11:09:16.005,301140,JAVI    @EA54C6,269910,FE0055FC0701,254,-939,263,
18/02/2023 11:09:16.050,301185,JAVI    @EA54C6,269917,FE0051FC0501,254,-943,261,
18/02/2023 11:09:16.092,301227,JAVI    @EA54C6,269923,FE0053FC0701,254,-941,263,
18/02/2023 11:09:16.140,301275,JAVI    @EA54C6,269929,FE0057FC0601,254,-937,262,
18/02/2023 11:09:16.189,301324,JAVI    @EA54C6,269935,FE0052FC0601,254,-942,262,
18/02/2023 11:09:16.277,301411,JAVI    @EA54C6,269942,FD0053FC0501,253,-941,261,
18/02/2023 11:09:16.318,301453,JAVI    @EA54C6,269948,FE0055FC0501,254,-939,261,
18/02/2023 11:09:16.363,301498,JAVI    @EA54C6,269954,FE0056FC0801,254,-938,264,
18/02/2023 11:09:16.409,301544,JAVI    @EA54C6,269960,FC0055FC0601,252,-939,262,
18/02/2023 11:09:16.452,301587,JAVI    @EA54C6,269967,FC0053FC0501,252,-941,261,
18/02/2023 11:09:16.504,301639,JAVI    @EA54C6,269973,FE0052FC0601,254,-942,262,
18/02/2023 11:09:16.591,301726,JAVI    @EA54C6,269979,FF0057FC0701,255,-937,263,
18/02/2023 11:09:16.594,301729,JAVI    @EA54C6,269985,FC0054FC0701,252,-940,263,
18/02/2023 11:09:16.634,301769,JAVI    @EA54C6,269992,FC0052FC0701,252,-942,263,
18/02/2023 11:09:16.737,301872,JAVI    @EA54C6,269998,FE0055FC0601,254,-939,262,
18/02/2023 11:09:16.781,301916,JAVI    @EA54C6,270004,FE0057FC0701,254,-937,263,
18/02/2023 11:09:16.814,301949,JAVI    @EA54C6,270010,FE0053FC0601,254,-941,262,
18/02/2023 11:09:16.858,301993,JAVI    @EA54C6,270017,FD0053FC0601,253,-941,262,
18/02/2023 11:09:16.903,302038,JAVI    @EA54C6,270023,FD0054FC0701,253,-940,263,
18/02/2023 11:09:16.958,302093,JAVI    @EA54C6,270029,FD0056FC0601,253,-938,262,
18/02/2023 11:09:17.045,302180,JAVI    @EA54C6,270035,FE0055FC0701,254,-939,263,
18/02/2023 11:09:17.048,302183,JAVI    @EA54C6,270042,FD0053FC0701,253,-941,263,
18/02/2023 11:09:17.085,302220,JAVI    @EA54C6,270048,FD0054FC0601,253,-940,262,
18/02/2023 11:09:17.187,302322,JAVI    @EA54C6,270054,FF0055FC0601,255,-939,262,
18/02/2023 11:09:17.223,302358,JAVI    @EA54C6,270060,FF0054FC0701,255,-940,263,
18/02/2023 11:09:17.262,302397,JAVI    @EA54C6,270067,FC0053FC0601,252,-941,262,
18/02/2023 11:09:17.316,302451,JAVI    @EA54C6,270073,FD0052FC0601,253,-942,262,
18/02/2023 11:09:17.406,302541,JAVI    @EA54C6,270085,000157FC0801,256,-937,264,
18/02/2023 11:09:17.402,302537,JAVI    @EA54C6,270079,010153FC0601,257,-941,262,
18/02/2023 11:09:17.443,302578,JAVI    @EA54C6,270092,FB0053FC0701,251,-941,263,
18/02/2023 11:09:17.490,302625,JAVI    @EA54C6,270098,FE0055FC0601,254,-939,262,
18/02/2023 11:09:17.538,302673,JAVI    @EA54C6,270104,FF0056FC0801,255,-938,264,
18/02/2023 11:09:17.630,302765,JAVI    @EA54C6,270110,FD0056FC0701,253,-938,263,
18/02/2023 11:09:17.676,302811,JAVI    @EA54C6,270117,FE0055FC0701,254,-939,263,
18/02/2023 11:09:17.714,302849,JAVI    @EA54C6,270123,FE0054FC0701,254,-940,263,
18/02/2023 11:09:17.762,302897,JAVI    @EA54C6,270129,FE0054FC0701,254,-940,263,
18/02/2023 11:09:17.808,302943,JAVI    @EA54C6,270135,FE0056FC0801,254,-938,264,
18/02/2023 11:09:17.847,302982,JAVI    @EA54C6,270142,FE0054FC0801,254,-940,264,
18/02/2023 11:09:17.897,303032,JAVI    @EA54C6,270148,FE0053FC0701,254,-941,263,
18/02/2023 11:09:17.939,303074,JAVI    @EA54C6,270154,FD0055FC0601,253,-939,262,
18/02/2023 11:09:17.982,303117,JAVI    @EA54C6,270160,FE0054FC0701,254,-940,263,
18/02/2023 11:09:18.081,303216,JAVI    @EA54C6,270167,FF0055FC0701,255,-939,263,
18/02/2023 11:09:18.124,303259,JAVI    @EA54C6,270173,FF0055FC0801,255,-939,264,
18/02/2023 11:09:18.166,303301,JAVI    @EA54C6,270179,FC0050FC0501,252,-944,261,
18/02/2023 11:09:18.206,303341,JAVI    @EA54C6,270185,010155FC0701,257,-939,263,
18/02/2023 11:09:18.254,303389,JAVI    @EA54C6,270192,010158FC0801,257,-936,264,
18/02/2023 11:09:18.304,303439,JAVI    @EA54C6,270198,FD0055FC0901,253,-939,265,
18/02/2023 11:09:18.342,303477,JAVI    @EA54C6,270204,FE0054FC0501,254,-940,261,
18/02/2023 11:09:18.389,303524,JAVI    @EA54C6,270210,FF0055FC0701,255,-939,263,
18/02/2023 11:09:18.432,303567,JAVI    @EA54C6,270217,FE0057FC0801,254,-937,264,
18/02/2023 11:09:18.482,303617,JAVI    @EA54C6,270223,FE0053FC0501,254,-941,261,
18/02/2023 11:09:18.569,303704,JAVI    @EA54C6,270229,FD0051FC0501,253,-943,261,
18/02/2023 11:09:18.618,303753,JAVI    @EA54C6,270235,FF0054FC0801,255,-940,264,
18/02/2023 11:09:18.657,303792,JAVI    @EA54C6,270242,FC0058FC0701,252,-936,263,
18/02/2023 11:09:18.706,303841,JAVI    @EA54C6,270248,FE0051FC0501,254,-943,261,
18/02/2023 11:09:18.751,303886,JAVI    @EA54C6,270254,FE0053FC0701,254,-941,263,
18/02/2023 11:09:18.793,303928,JAVI    @EA54C6,270260,FE0059FC0901,254,-935,265,
18/02/2023 11:09:18.841,303976,JAVI    @EA54C6,270267,FE0051FC0401,254,-943,260,
18/02/2023 11:09:18.884,304019,JAVI    @EA54C6,270273,FF0051FC0501,255,-943,261,
18/02/2023 11:09:18.930,304065,JAVI    @EA54C6,270279,FE0057FC0701,254,-937,263,
18/02/2023 11:09:19.032,304167,JAVI    @EA54C6,270285,F90055FC0701,249,-939,263,
18/02/2023 11:09:19.078,304213,JAVI    @EA54C6,270292,020153FC0401,258,-941,260,
18/02/2023 11:09:19.113,304248,JAVI    @EA54C6,270298,FF0056FC0701,255,-938,263,
18/02/2023 11:09:19.155,304290,JAVI    @EA54C6,270304,FD0054FC0801,253,-940,264,
18/02/2023 11:09:19.251,304386,JAVI    @EA54C6,270310,FE0052FC0401,254,-942,260,
18/02/2023 11:09:19.260,304395,JAVI    @EA54C6,270317,FE0054FC0701,254,-940,263,
18/02/2023 11:09:19.286,304421,JAVI    @EA54C6,270323,FD0057FC0801,253,-937,264,
18/02/2023 11:09:19.331,304466,JAVI    @EA54C6,270329,FD0055FC0601,253,-939,262,
18/02/2023 11:09:19.378,304513,JAVI    @EA54C6,270335,FE0050FC0501,254,-944,261,
18/02/2023 11:09:19.478,304613,JAVI    @EA54C6,270342,FD0055FC0601,253,-939,262,
18/02/2023 11:09:19.520,304655,JAVI    @EA54C6,270348,FD0059FC0701,253,-935,263,
18/02/2023 11:09:19.558,304693,JAVI    @EA54C6,270354,FE0055FC0701,254,-939,263,
18/02/2023 11:09:19.604,304739,JAVI    @EA54C6,270360,FD0054FC0501,253,-940,261,
18/02/2023 11:09:19.650,304785,JAVI    @EA54C6,270367,FD0055FC0501,253,-939,261,
18/02/2023 11:09:19.693,304828,JAVI    @EA54C6,270373,FE0056FC0701,254,-938,263,
18/02/2023 11:09:19.737,304872,JAVI    @EA54C6,270379,FC0055FC0601,252,-939,262,
18/02/2023 11:09:19.784,304919,JAVI    @EA54C6,270385,FB0051FC0401,251,-943,260,
18/02/2023 11:09:19.831,304966,JAVI    @EA54C6,270392,FF0052FC0501,255,-942,261,
18/02/2023 11:09:19.923,305058,JAVI    @EA54C6,270398,020155FC0601,258,-939,262,
18/02/2023 11:09:19.970,305105,JAVI    @EA54C6,270404,FB0054FC0701,251,-940,263,
18/02/2023 11:09:20.013,305148,JAVI    @EA54C6,270410,FC0052FC0401,252,-942,260,
18/02/2023 11:09:20.053,305188,JAVI    @EA54C6,270417,FE0053FC0501,254,-941,261,
18/02/2023 11:09:20.108,305243,JAVI    @EA54C6,270423,FD0057FC0801,253,-937,264,
18/02/2023 11:09:20.154,305289,JAVI    @EA54C6,270429,FE0053FC0501,254,-941,261,
18/02/2023 11:09:20.188,305323,JAVI    @EA54C6,270435,FE0051FC0401,254,-943,260,
18/02/2023 11:09:20.232,305367,JAVI    @EA54C6,270442,FE0052FC0601,254,-942,262,
18/02/2023 11:09:20.280,305415,JAVI    @EA54C6,270448,FD0057FC0701,253,-937,263,
18/02/2023 11:09:20.420,305555,JAVI    @EA54C6,270454,FE0054FC0701,254,-940,263,
18/02/2023 11:09:20.423,305558,JAVI    @EA54C6,270460,FE0052FC0601,254,-942,262,
18/02/2023 11:09:20.459,305594,JAVI    @EA54C6,270467,FD0054FC0601,253,-940,262,
18/02/2023 11:09:20.504,305639,JAVI    @EA54C6,270473,FE0054FC0501,254,-940,261,
18/02/2023 11:09:20.546,305681,JAVI    @EA54C6,270479,FF0054FC0701,255,-940,263,
18/02/2023 11:09:20.595,305730,JAVI    @EA54C6,270485,FD0055FC0701,253,-939,263,
18/02/2023 11:09:20.691,305826,JAVI    @EA54C6,270492,FD0052FC0601,253,-942,262,
18/02/2023 11:09:20.695,305830,JAVI    @EA54C6,270498,010153FC0501,257,-941,261,
18/02/2023 11:09:20.734,305869,JAVI    @EA54C6,270504,000156FC0701,256,-938,263,
18/02/2023 11:09:20.825,305960,JAVI    @EA54C6,270510,FB0052FC0601,251,-942,262,
18/02/2023 11:09:20.873,306008,JAVI    @EA54C6,270517,FD0054FC0601,253,-940,262,
18/02/2023 11:09:20.906,306041,JAVI    @EA54C6,270523,FF0056FC0701,255,-938,263,
18/02/2023 11:09:20.953,306088,JAVI    @EA54C6,270529,FD0057FC0801,253,-937,264,
