Log start on,2023-02-18 11:04:14
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 11:09:17.808,302943,JAVI    @EA54C6,270135,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:17.848,302983,JAVI    @EA54C6,270142,0800F0FF0600,0.8,-1.6,0.6,
18/02/2023 11:09:17.897,303032,JAVI    @EA54C6,270148,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:17.939,303074,JAVI    @EA54C6,270154,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:17.982,303117,JAVI    @EA54C6,270160,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:18.081,303216,JAVI    @EA54C6,270167,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:18.124,303259,JAVI    @EA54C6,270173,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:18.166,303301,JAVI    @EA54C6,270179,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:09:18.206,303341,JAVI    @EA54C6,270185,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:18.254,303389,JAVI    @EA54C6,270192,0A00F0FF0600,1.0,-1.6,0.6,
18/02/2023 11:09:18.305,303440,JAVI    @EA54C6,270198,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:18.342,303477,JAVI    @EA54C6,270204,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:18.389,303524,JAVI    @EA54C6,270210,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:18.432,303567,JAVI    @EA54C6,270217,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 11:09:18.483,303618,JAVI    @EA54C6,270223,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 11:09:18.570,303705,JAVI    @EA54C6,270229,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:09:18.618,303753,JAVI    @EA54C6,270235,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:18.657,303792,JAVI    @EA54C6,270242,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:18.707,303842,JAVI    @EA54C6,270248,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:18.751,303886,JAVI    @EA54C6,270254,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:09:18.793,303928,JAVI    @EA54C6,270260,0400F0FF0400,0.4,-1.6,0.4,
18/02/2023 11:09:18.842,303977,JAVI    @EA54C6,270267,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 11:09:18.884,304019,JAVI    @EA54C6,270273,1000F0FF0400,1.6,-1.6,0.4,
18/02/2023 11:09:18.930,304065,JAVI    @EA54C6,270279,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 11:09:19.032,304167,JAVI    @EA54C6,270285,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:09:19.078,304213,JAVI    @EA54C6,270292,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 11:09:19.113,304248,JAVI    @EA54C6,270298,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:19.155,304290,JAVI    @EA54C6,270304,0800F1FF0500,0.8,-1.5,0.5,
18/02/2023 11:09:19.251,304386,JAVI    @EA54C6,270310,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:09:19.261,304396,JAVI    @EA54C6,270317,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:09:19.287,304422,JAVI    @EA54C6,270323,0600F0FF0500,0.6,-1.6,0.5,
18/02/2023 11:09:19.331,304466,JAVI    @EA54C6,270329,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:19.378,304513,JAVI    @EA54C6,270335,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:19.478,304613,JAVI    @EA54C6,270342,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:09:19.520,304655,JAVI    @EA54C6,270348,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 11:09:19.558,304693,JAVI    @EA54C6,270354,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:09:19.605,304740,JAVI    @EA54C6,270360,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:19.650,304785,JAVI    @EA54C6,270367,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:19.693,304828,JAVI    @EA54C6,270373,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:19.737,304872,JAVI    @EA54C6,270379,0700F0FF0500,0.7,-1.6,0.5,
18/02/2023 11:09:19.784,304919,JAVI    @EA54C6,270385,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:19.831,304966,JAVI    @EA54C6,270392,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:09:19.923,305059,JAVI    @EA54C6,270398,0C00F0FF0600,1.2,-1.6,0.6,
18/02/2023 11:09:19.970,305105,JAVI    @EA54C6,270404,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:09:20.013,305148,JAVI    @EA54C6,270410,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:09:20.053,305188,JAVI    @EA54C6,270417,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:09:20.108,305243,JAVI    @EA54C6,270423,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 11:09:20.154,305289,JAVI    @EA54C6,270429,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:20.188,305323,JAVI    @EA54C6,270435,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:20.232,305367,JAVI    @EA54C6,270442,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:20.281,305416,JAVI    @EA54C6,270448,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:20.424,305559,JAVI    @EA54C6,270460,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:09:20.420,305555,JAVI    @EA54C6,270454,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:20.459,305594,JAVI    @EA54C6,270467,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:20.504,305639,JAVI    @EA54C6,270473,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:20.547,305682,JAVI    @EA54C6,270479,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:20.595,305730,JAVI    @EA54C6,270485,0800F1FF0400,0.8,-1.5,0.4,
18/02/2023 11:09:20.691,305826,JAVI    @EA54C6,270492,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:09:20.696,305831,JAVI    @EA54C6,270498,1000F1FF0500,1.6,-1.5,0.5,
18/02/2023 11:09:20.735,305870,JAVI    @EA54C6,270504,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:20.825,305960,JAVI    @EA54C6,270510,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:09:20.874,306009,JAVI    @EA54C6,270517,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:09:20.906,306041,JAVI    @EA54C6,270523,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:20.953,306088,JAVI    @EA54C6,270529,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:21.002,306137,JAVI    @EA54C6,270535,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.044,306179,JAVI    @EA54C6,270542,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:21.090,306225,JAVI    @EA54C6,270548,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:21.135,306270,JAVI    @EA54C6,270554,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.183,306318,JAVI    @EA54C6,270560,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:21.280,306415,JAVI    @EA54C6,270567,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:21.321,306456,JAVI    @EA54C6,270573,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:21.359,306494,JAVI    @EA54C6,270579,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:21.407,306542,JAVI    @EA54C6,270585,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:21.453,306588,JAVI    @EA54C6,270592,0800F1FF0400,0.8,-1.5,0.4,
18/02/2023 11:09:21.505,306640,JAVI    @EA54C6,270598,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.542,306677,JAVI    @EA54C6,270604,1000F0FF0500,1.6,-1.6,0.5,
18/02/2023 11:09:21.583,306718,JAVI    @EA54C6,270610,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:21.638,306773,JAVI    @EA54C6,270617,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.722,306857,JAVI    @EA54C6,270623,0E00F1FF0500,1.4,-1.5,0.5,
18/02/2023 11:09:21.772,306907,JAVI    @EA54C6,270629,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:21.817,306952,JAVI    @EA54C6,270635,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:21.860,306995,JAVI    @EA54C6,270642,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.899,307034,JAVI    @EA54C6,270648,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:21.946,307081,JAVI    @EA54C6,270654,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:21.990,307125,JAVI    @EA54C6,270660,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:22.036,307171,JAVI    @EA54C6,270667,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:22.079,307214,JAVI    @EA54C6,270673,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:22.176,307311,JAVI    @EA54C6,270679,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:22.212,307347,JAVI    @EA54C6,270685,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:22.258,307393,JAVI    @EA54C6,270692,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:22.303,307438,JAVI    @EA54C6,270698,0400F0FF0400,0.4,-1.6,0.4,
18/02/2023 11:09:22.350,307485,JAVI    @EA54C6,270704,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:22.402,307537,JAVI    @EA54C6,270710,0F00F0FF0500,1.5,-1.6,0.5,
18/02/2023 11:09:22.439,307574,JAVI    @EA54C6,270717,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:22.483,307618,JAVI    @EA54C6,270723,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:22.527,307662,JAVI    @EA54C6,270729,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:22.679,307814,JAVI    @EA54C6,270735,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:22.686,307821,JAVI    @EA54C6,270742,0600F0FF0400,0.6,-1.6,0.4,
18/02/2023 11:09:22.712,307847,JAVI    @EA54C6,270748,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:22.753,307888,JAVI    @EA54C6,270754,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:22.798,307933,JAVI    @EA54C6,270760,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:22.843,307978,JAVI    @EA54C6,270767,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:22.888,308023,JAVI    @EA54C6,270773,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:22.935,308070,JAVI    @EA54C6,270779,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:22.981,308116,JAVI    @EA54C6,270785,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:23.076,308211,JAVI    @EA54C6,270792,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:23.118,308253,JAVI    @EA54C6,270798,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:23.156,308291,JAVI    @EA54C6,270804,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:23.204,308339,JAVI    @EA54C6,270810,0D00F1FF0600,1.3,-1.5,0.6,
18/02/2023 11:09:23.249,308384,JAVI    @EA54C6,270817,0B00F2FF0400,1.1,-1.4,0.4,
18/02/2023 11:09:23.297,308432,JAVI    @EA54C6,270823,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:23.338,308473,JAVI    @EA54C6,270829,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:23.384,308519,JAVI    @EA54C6,270835,0700F1FF0400,0.7,-1.5,0.4,
18/02/2023 11:09:23.429,308564,JAVI    @EA54C6,270842,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:23.529,308664,JAVI    @EA54C6,270848,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:23.570,308705,JAVI    @EA54C6,270854,0F00F0FF0500,1.5,-1.6,0.5,
18/02/2023 11:09:23.610,308744,JAVI    @EA54C6,270860,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:23.653,308788,JAVI    @EA54C6,270867,0700F1FF0500,0.7,-1.5,0.5,
18/02/2023 11:09:23.698,308833,JAVI    @EA54C6,270873,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:09:23.743,308878,JAVI    @EA54C6,270879,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:23.790,308925,JAVI    @EA54C6,270885,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:23.832,308967,JAVI    @EA54C6,270892,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:23.880,309015,JAVI    @EA54C6,270898,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 11:09:23.981,309116,JAVI    @EA54C6,270904,0F00F0FF0600,1.5,-1.6,0.6,
18/02/2023 11:09:24.020,309155,JAVI    @EA54C6,270910,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:24.063,309198,JAVI    @EA54C6,270917,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:09:24.104,309240,JAVI    @EA54C6,270923,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:09:24.148,309283,JAVI    @EA54C6,270929,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:24.193,309328,JAVI    @EA54C6,270935,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:24.244,309379,JAVI    @EA54C6,270942,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:24.282,309417,JAVI    @EA54C6,270948,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:24.329,309464,JAVI    @EA54C6,270954,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:24.423,309558,JAVI    @EA54C6,270960,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:24.475,309610,JAVI    @EA54C6,270967,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:24.509,309644,JAVI    @EA54C6,270973,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:24.552,309687,JAVI    @EA54C6,270979,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:24.649,309784,JAVI    @EA54C6,270985,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:24.655,309790,JAVI    @EA54C6,270992,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:24.688,309823,JAVI    @EA54C6,270998,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:24.781,309916,JAVI    @EA54C6,271004,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:24.823,309958,JAVI    @EA54C6,271010,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:09:24.867,310002,JAVI    @EA54C6,271017,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:24.913,310048,JAVI    @EA54C6,271023,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:24.957,310092,JAVI    @EA54C6,271029,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:25.004,310139,JAVI    @EA54C6,271035,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:25.046,310181,JAVI    @EA54C6,271042,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:25.095,310230,JAVI    @EA54C6,271048,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:25.138,310273,JAVI    @EA54C6,271054,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:25.184,310319,JAVI    @EA54C6,271060,0C00F1FF0500,1.2,-1.5,0.5,
18/02/2023 11:09:25.238,310373,JAVI    @EA54C6,271067,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:25.332,310467,JAVI    @EA54C6,271073,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:25.365,310500,JAVI    @EA54C6,271079,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:25.408,310543,JAVI    @EA54C6,271085,1000F1FF0400,1.6,-1.5,0.4,
18/02/2023 11:09:25.454,310589,JAVI    @EA54C6,271092,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:25.498,310633,JAVI    @EA54C6,271098,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 11:09:25.544,310679,JAVI    @EA54C6,271104,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:09:25.589,310724,JAVI    @EA54C6,271110,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:09:25.634,310769,JAVI    @EA54C6,271117,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:25.678,310813,JAVI    @EA54C6,271123,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:25.780,310915,JAVI    @EA54C6,271129,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:25.813,310948,JAVI    @EA54C6,271135,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:25.860,310995,JAVI    @EA54C6,271142,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:25.924,311059,JAVI    @EA54C6,271148,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:25.952,311087,JAVI    @EA54C6,271154,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:25.994,311129,JAVI    @EA54C6,271160,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:26.040,311175,JAVI    @EA54C6,271167,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:26.082,311217,JAVI    @EA54C6,271173,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:26.128,311263,JAVI    @EA54C6,271179,0700F1FF0500,0.7,-1.5,0.5,
18/02/2023 11:09:26.226,311361,JAVI    @EA54C6,271185,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:26.308,311443,JAVI    @EA54C6,271192,1000F1FF0600,1.6,-1.5,0.6,
18/02/2023 11:09:26.309,311444,JAVI    @EA54C6,271198,0800F0FF0500,0.8,-1.6,0.5,
18/02/2023 11:09:26.355,311490,JAVI    @EA54C6,271204,0D00F1FF0400,1.3,-1.5,0.4,
18/02/2023 11:09:26.399,311534,JAVI    @EA54C6,271210,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:26.445,311580,JAVI    @EA54C6,271217,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:26.494,311629,JAVI    @EA54C6,271223,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:26.542,311677,JAVI    @EA54C6,271229,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:26.589,311724,JAVI    @EA54C6,271235,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:26.681,311816,JAVI    @EA54C6,271242,0D00F1FF0500,1.3,-1.5,0.5,
18/02/2023 11:09:26.727,311862,JAVI    @EA54C6,271248,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:26.758,311893,JAVI    @EA54C6,271254,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:09:26.824,311959,JAVI    @EA54C6,271260,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:26.878,312013,JAVI    @EA54C6,271267,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 11:09:26.892,312027,JAVI    @EA54C6,271273,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:26.942,312077,JAVI    @EA54C6,271279,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:26.998,312133,JAVI    @EA54C6,271285,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:27.031,312166,JAVI    @EA54C6,271292,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:27.124,312259,JAVI    @EA54C6,271298,1100F2FF0500,1.7,-1.4,0.5,
18/02/2023 11:09:27.173,312308,JAVI    @EA54C6,271304,0900F1FF0400,0.9,-1.5,0.4,
18/02/2023 11:09:27.209,312344,JAVI    @EA54C6,271310,0E00F2FF0400,1.4,-1.4,0.4,
18/02/2023 11:09:27.256,312391,JAVI    @EA54C6,271317,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:27.299,312434,JAVI    @EA54C6,271323,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:27.344,312479,JAVI    @EA54C6,271329,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:27.388,312523,JAVI    @EA54C6,271335,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:27.432,312567,JAVI    @EA54C6,271342,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:27.479,312614,JAVI    @EA54C6,271348,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:27.583,312718,JAVI    @EA54C6,271354,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:27.640,312775,JAVI    @EA54C6,271360,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:27.658,312793,JAVI    @EA54C6,271367,0A00F1FF0500,1.0,-1.5,0.5,
18/02/2023 11:09:27.720,312855,JAVI    @EA54C6,271373,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:27.751,312886,JAVI    @EA54C6,271379,0B00EFFF0500,1.1,-1.7,0.5,
18/02/2023 11:09:27.795,312930,JAVI    @EA54C6,271385,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:27.840,312975,JAVI    @EA54C6,271392,0C00F1FF0400,1.2,-1.5,0.4,
18/02/2023 11:09:27.886,313021,JAVI    @EA54C6,271398,1000F1FF0600,1.6,-1.5,0.6,
18/02/2023 11:09:27.930,313065,JAVI    @EA54C6,271404,0B00F1FF0400,1.1,-1.5,0.4,
18/02/2023 11:09:28.025,313160,JAVI    @EA54C6,271410,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:28.070,313205,JAVI    @EA54C6,271417,1000F1FF0400,1.6,-1.5,0.4,
18/02/2023 11:09:28.110,313245,JAVI    @EA54C6,271423,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:28.154,313289,JAVI    @EA54C6,271429,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:28.201,313336,JAVI    @EA54C6,271435,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:28.241,313376,JAVI    @EA54C6,271442,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:28.287,313422,JAVI    @EA54C6,271448,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:28.333,313468,JAVI    @EA54C6,271454,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 11:09:28.383,313518,JAVI    @EA54C6,271460,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:28.527,313662,JAVI    @EA54C6,271467,0B00F1FF0500,1.1,-1.5,0.5,
18/02/2023 11:09:28.541,313676,JAVI    @EA54C6,271473,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 11:09:28.559,313694,JAVI    @EA54C6,271479,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:28.604,313739,JAVI    @EA54C6,271485,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:28.650,313785,JAVI    @EA54C6,271492,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:28.697,313832,JAVI    @EA54C6,271498,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 11:09:28.739,313874,JAVI    @EA54C6,271504,1000F0FF0500,1.6,-1.6,0.5,
18/02/2023 11:09:28.783,313919,JAVI    @EA54C6,271510,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:28.826,313961,JAVI    @EA54C6,271517,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:28.936,314071,JAVI    @EA54C6,271523,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:28.975,314110,JAVI    @EA54C6,271529,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:29.009,314144,JAVI    @EA54C6,271535,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:29.054,314189,JAVI    @EA54C6,271542,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:29.100,314235,JAVI    @EA54C6,271548,0A00F0FF0400,1.0,-1.6,0.4,
18/02/2023 11:09:29.144,314279,JAVI    @EA54C6,271554,0D00F0FF0500,1.3,-1.6,0.5,
18/02/2023 11:09:29.188,314323,JAVI    @EA54C6,271560,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:29.234,314369,JAVI    @EA54C6,271567,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:29.278,314413,JAVI    @EA54C6,271573,0900F0FF0500,0.9,-1.6,0.5,
18/02/2023 11:09:29.421,314556,JAVI    @EA54C6,271579,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 11:09:29.425,314560,JAVI    @EA54C6,271585,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:29.501,314636,JAVI    @EA54C6,271592,0A00F0FF0500,1.0,-1.6,0.5,
18/02/2023 11:09:29.504,314639,JAVI    @EA54C6,271598,0800F0FF0400,0.8,-1.6,0.4,
18/02/2023 11:09:29.546,314681,JAVI    @EA54C6,271604,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:29.592,314727,JAVI    @EA54C6,271610,0F00F0FF0600,1.5,-1.6,0.6,
18/02/2023 11:09:29.637,314772,JAVI    @EA54C6,271617,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 11:09:29.683,314818,JAVI    @EA54C6,271623,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 11:09:29.726,314862,JAVI    @EA54C6,271629,0F00F1FF0400,1.5,-1.5,0.4,
18/02/2023 11:09:29.819,314954,JAVI    @EA54C6,271635,0700F1FF0400,0.7,-1.5,0.4,
18/02/2023 11:09:29.865,315000,JAVI    @EA54C6,271642,0700F0FF0400,0.7,-1.6,0.4,
18/02/2023 11:09:29.905,315040,JAVI    @EA54C6,271648,0C00F0FF0500,1.2,-1.6,0.5,
18/02/2023 11:09:29.953,315088,JAVI    @EA54C6,271654,0E00F0FF0500,1.4,-1.6,0.5,
18/02/2023 11:09:30.010,315145,JAVI    @EA54C6,271660,0A00F0FF0500,1.0,-1.6,0.5,
