Log start on,2023-02-18 10:25:42
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
18/02/2023 10:29:13.816,211191,JAVI    @EA54C6,35138,1000F6FF0200,1.6,-1.0,0.2,
18/02/2023 10:29:13.865,211240,JAVI    @EA54C6,35144,0200F5FF0300,0.2,-1.1,0.3,
18/02/2023 10:29:13.953,211328,JAVI    @EA54C6,35150,FBFFF1FF0400,-0.5,-1.5,0.4,
18/02/2023 10:29:13.997,211372,JAVI    @EA54C6,35156,EBFFECFF0600,-2.1,-2.0,0.6,
18/02/2023 10:29:14.042,211417,JAVI    @EA54C6,35163,0000ECFF0600,0.0,-2.0,0.6,
18/02/2023 10:29:14.087,211462,JAVI    @EA54C6,35169,EEFFE8FF0700,-1.8,-2.4,0.7,
18/02/2023 10:29:14.177,211552,JAVI    @EA54C6,35175,EBFFECFF0000,-2.1,-2.0,0.0,
18/02/2023 10:29:14.180,211555,JAVI    @EA54C6,35181,F0FFDFFF0200,-1.6,-3.3,0.2,
18/02/2023 10:29:14.225,211600,JAVI    @EA54C6,35188,F9FFE3FF0400,-0.7,-2.9,0.4,
18/02/2023 10:29:14.313,211688,JAVI    @EA54C6,35194,0200DDFF0200,0.2,-3.5,0.2,
18/02/2023 10:29:14.314,211689,JAVI    @EA54C6,35200,1500DDFF0300,2.1,-3.5,0.3,
18/02/2023 10:29:14.413,211788,JAVI    @EA54C6,35206,1B00DFFF0000,2.7,-3.3,0.0,
18/02/2023 10:29:14.452,211827,JAVI    @EA54C6,35213,4300E5FFE6FF,6.7,-2.7,-2.6,
18/02/2023 10:29:14.489,211864,JAVI    @EA54C6,35219,9D00E6FFFEFF,15.7,-2.6,-0.2,
18/02/2023 10:29:14.534,211909,JAVI    @EA54C6,35225,AF00FEFF0000,17.5,-0.2,0.0,
18/02/2023 10:29:14.581,211956,JAVI    @EA54C6,35231,D80019000300,21.6,2.5,0.3,
18/02/2023 10:29:14.625,212000,JAVI    @EA54C6,35238,2A01F5FF1700,29.8,-1.1,2.3,
18/02/2023 10:29:14.669,212044,JAVI    @EA54C6,35244,B401FAFF3100,43.6,-0.6,4.9,
18/02/2023 10:29:14.722,212097,JAVI    @EA54C6,35250,040104001700,26.0,0.4,2.3,
18/02/2023 10:29:14.814,212189,JAVI    @EA54C6,35256,9E00F9FF1700,15.8,-0.7,2.3,
18/02/2023 10:29:14.871,212246,JAVI    @EA54C6,35263,C1FF00000D00,-6.3,0.0,1.3,
18/02/2023 10:29:14.906,212281,JAVI    @EA54C6,35269,3E00F7FF0E00,6.2,-0.9,1.4,
18/02/2023 10:29:14.939,212314,JAVI    @EA54C6,35275,2F00F7FFFDFF,4.7,-0.9,-0.3,
18/02/2023 10:29:14.994,212369,JAVI    @EA54C6,35281,51FF0000DEFF,-17.5,0.0,-3.4,
18/02/2023 10:29:15.040,212415,JAVI    @EA54C6,35288,6200E4FF0300,9.8,-2.8,0.3,
18/02/2023 10:29:15.076,212451,JAVI    @EA54C6,35294,F2FFF1FFF1FF,-1.4,-1.5,-1.5,
18/02/2023 10:29:15.123,212498,JAVI    @EA54C6,35300,1100E9FF0B00,1.7,-2.3,1.1,
18/02/2023 10:29:15.218,212593,JAVI    @EA54C6,35306,2300FFFFF5FF,3.5,-0.1,-1.1,
18/02/2023 10:29:15.222,212597,JAVI    @EA54C6,35313,FEFF1E00E7FF,-0.2,3.0,-2.5,
18/02/2023 10:29:15.301,212676,JAVI    @EA54C6,35319,19000D00F9FF,2.5,1.3,-0.7,
18/02/2023 10:29:15.345,212720,JAVI    @EA54C6,35325,0700F7FF0E00,0.7,-0.9,1.4,
18/02/2023 10:29:15.391,212766,JAVI    @EA54C6,35331,BFFFE3FF0500,-6.5,-2.9,0.5,
18/02/2023 10:29:15.435,212810,JAVI    @EA54C6,35338,C4FFB5FF2700,-6.0,-7.5,3.9,
18/02/2023 10:29:15.534,212909,JAVI    @EA54C6,35344,96FEAFFF1000,-36.2,-8.1,1.6,
18/02/2023 10:29:15.538,212913,JAVI    @EA54C6,35350,A5FFA3FF2A00,-9.1,-9.3,4.2,
18/02/2023 10:29:15.576,212951,JAVI    @EA54C6,35356,09FFB2FF0E00,-24.7,-7.8,1.4,
18/02/2023 10:29:15.614,212989,JAVI    @EA54C6,35363,19FFC8FFFDFF,-23.1,-5.6,-0.3,
18/02/2023 10:29:15.662,213037,JAVI    @EA54C6,35369,E0FFC4FF1000,-3.2,-6.0,1.6,
18/02/2023 10:29:15.758,213133,JAVI    @EA54C6,35375,9AFFD6FF0500,-10.2,-4.2,0.5,
18/02/2023 10:29:15.793,213168,JAVI    @EA54C6,35381,E7FFF0FF0000,-2.5,-1.6,0.0,
18/02/2023 10:29:15.895,213270,JAVI    @EA54C6,35388,2300E4FF0A00,3.5,-2.8,1.0,
18/02/2023 10:29:15.900,213275,JAVI    @EA54C6,35394,CFFFE0FF0200,-4.9,-3.2,0.2,
18/02/2023 10:29:15.929,213304,JAVI    @EA54C6,35400,D7FFD9FF0400,-4.1,-3.9,0.4,
18/02/2023 10:29:15.974,213349,JAVI    @EA54C6,35406,F0FFD6FF0D00,-1.6,-4.2,1.3,
18/02/2023 10:29:16.020,213395,JAVI    @EA54C6,35413,E2FFD9FF0A00,-3.0,-3.9,1.0,
18/02/2023 10:29:16.063,213438,JAVI    @EA54C6,35419,B6FFE3FF0000,-7.4,-2.9,0.0,
18/02/2023 10:29:16.109,213484,JAVI    @EA54C6,35425,0C00C5FF1700,1.2,-5.9,2.3,
18/02/2023 10:29:16.210,213585,JAVI    @EA54C6,35431,95FFD2FF0400,-10.7,-4.6,0.4,
18/02/2023 10:29:16.257,213632,JAVI    @EA54C6,35438,0200D8FF1000,0.2,-4.0,1.6,
18/02/2023 10:29:16.289,213664,JAVI    @EA54C6,35444,0200D8FF0B00,0.2,-4.0,1.1,
18/02/2023 10:29:16.334,213709,JAVI    @EA54C6,35450,1700F1FFFCFF,2.3,-1.5,-0.4,
18/02/2023 10:29:16.379,213754,JAVI    @EA54C6,35456,1500E6FF0800,2.1,-2.6,0.8,
18/02/2023 10:29:16.424,213799,JAVI    @EA54C6,35463,0D00F6FFFDFF,1.3,-1.0,-0.3,
18/02/2023 10:29:16.474,213849,JAVI    @EA54C6,35469,1F00EEFF0700,3.1,-1.8,0.7,
18/02/2023 10:29:16.513,213888,JAVI    @EA54C6,35475,0300FAFFFEFF,0.3,-0.6,-0.2,
18/02/2023 10:29:16.560,213935,JAVI    @EA54C6,35481,1D00FCFFFCFF,2.9,-0.4,-0.4,
18/02/2023 10:29:16.655,214030,JAVI    @EA54C6,35488,0E00F7FF0100,1.4,-0.9,0.1,
18/02/2023 10:29:16.700,214075,JAVI    @EA54C6,35494,1B00F7FF0100,2.7,-0.9,0.1,
18/02/2023 10:29:16.740,214115,JAVI    @EA54C6,35500,2700EEFF0800,3.9,-1.8,0.8,
18/02/2023 10:29:16.783,214158,JAVI    @EA54C6,35506,F0FFF2FF0000,-1.6,-1.4,0.0,
18/02/2023 10:29:16.828,214203,JAVI    @EA54C6,35513,2E00F7FFFFFF,4.6,-0.9,-0.1,
18/02/2023 10:29:16.878,214253,JAVI    @EA54C6,35519,2900FBFFF9FF,4.1,-0.5,-0.7,
18/02/2023 10:29:16.920,214295,JAVI    @EA54C6,35525,1C00FEFFF9FF,2.8,-0.2,-0.7,
18/02/2023 10:29:16.963,214338,JAVI    @EA54C6,35531,3500FCFFFCFF,5.3,-0.4,-0.4,
18/02/2023 10:29:17.010,214385,JAVI    @EA54C6,35538,2500F6FF0400,3.7,-1.0,0.4,
18/02/2023 10:29:17.108,214483,JAVI    @EA54C6,35544,31000B00F7FF,4.9,1.1,-0.9,
18/02/2023 10:29:17.154,214529,JAVI    @EA54C6,35550,EDFF0000EEFF,-1.9,0.0,-1.8,
18/02/2023 10:29:17.191,214566,JAVI    @EA54C6,35556,6200E9FF1700,9.8,-2.3,2.3,
18/02/2023 10:29:17.237,214612,JAVI    @EA54C6,35563,1101EBFF3600,27.3,-2.1,5.4,
18/02/2023 10:29:17.281,214656,JAVI    @EA54C6,35569,AC00DCFF2700,17.2,-3.6,3.9,
18/02/2023 10:29:17.328,214703,JAVI    @EA54C6,35575,3900E8FF1200,5.7,-2.4,1.8,
18/02/2023 10:29:17.473,214848,JAVI    @EA54C6,35581,4200EAFF0D00,6.6,-2.2,1.3,
18/02/2023 10:29:17.478,214853,JAVI    @EA54C6,35588,1B00EBFF0700,2.7,-2.1,0.7,
18/02/2023 10:29:17.488,214863,JAVI    @EA54C6,35594,1700F0FF0400,2.3,-1.6,0.4,
18/02/2023 10:29:17.550,214925,JAVI    @EA54C6,35600,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:29:17.597,214972,JAVI    @EA54C6,35606,1200EFFF0600,1.8,-1.7,0.6,
18/02/2023 10:29:17.641,215016,JAVI    @EA54C6,35613,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:29:17.758,215133,JAVI    @EA54C6,35619,0D00EDFF0400,1.3,-1.9,0.4,
18/02/2023 10:29:17.760,215135,JAVI    @EA54C6,35625,0E00ECFF0500,1.4,-2.0,0.5,
18/02/2023 10:29:17.775,215150,JAVI    @EA54C6,35631,0D00EEFF0600,1.3,-1.8,0.6,
18/02/2023 10:29:17.819,215194,JAVI    @EA54C6,35638,0900EDFF0600,0.9,-1.9,0.6,
18/02/2023 10:29:17.866,215241,JAVI    @EA54C6,35644,1100EEFF0400,1.7,-1.8,0.4,
18/02/2023 10:29:17.917,215292,JAVI    @EA54C6,35650,0400EEFF0400,0.4,-1.8,0.4,
18/02/2023 10:29:18.000,215375,JAVI    @EA54C6,35656,0F00EDFF0500,1.5,-1.9,0.5,
18/02/2023 10:29:18.045,215420,JAVI    @EA54C6,35663,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:29:18.090,215465,JAVI    @EA54C6,35669,0A00EFFF0300,1.0,-1.7,0.3,
18/02/2023 10:29:18.133,215508,JAVI    @EA54C6,35675,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:29:18.180,215555,JAVI    @EA54C6,35681,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:18.226,215601,JAVI    @EA54C6,35688,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:29:18.272,215647,JAVI    @EA54C6,35694,0500EEFF0300,0.5,-1.8,0.3,
18/02/2023 10:29:18.318,215693,JAVI    @EA54C6,35700,0F00EEFF0400,1.5,-1.8,0.4,
18/02/2023 10:29:18.359,215734,JAVI    @EA54C6,35706,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:29:18.463,215838,JAVI    @EA54C6,35713,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:18.547,215922,JAVI    @EA54C6,35725,0500EBFF0500,0.5,-2.1,0.5,
18/02/2023 10:29:18.543,215918,JAVI    @EA54C6,35719,0D00EDFF0500,1.3,-1.9,0.5,
18/02/2023 10:29:18.585,215960,JAVI    @EA54C6,35731,0E00EBFF0600,1.4,-2.1,0.6,
18/02/2023 10:29:18.632,216007,JAVI    @EA54C6,35738,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:18.676,216051,JAVI    @EA54C6,35744,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:29:18.720,216095,JAVI    @EA54C6,35750,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:18.765,216140,JAVI    @EA54C6,35756,0900ECFF0500,0.9,-2.0,0.5,
18/02/2023 10:29:18.810,216185,JAVI    @EA54C6,35763,0B00ECFF0600,1.1,-2.0,0.6,
18/02/2023 10:29:18.909,216284,JAVI    @EA54C6,35769,0600EDFF0400,0.6,-1.9,0.4,
18/02/2023 10:29:18.960,216335,JAVI    @EA54C6,35775,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:29:19.049,216424,JAVI    @EA54C6,35781,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:29:19.057,216432,JAVI    @EA54C6,35788,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:29:19.080,216455,JAVI    @EA54C6,35794,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:29:19.125,216500,JAVI    @EA54C6,35800,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:29:19.170,216545,JAVI    @EA54C6,35806,0C00EBFF0500,1.2,-2.1,0.5,
18/02/2023 10:29:19.216,216591,JAVI    @EA54C6,35813,0100EAFF0400,0.1,-2.2,0.4,
18/02/2023 10:29:19.264,216639,JAVI    @EA54C6,35819,0B00E7FF0600,1.1,-2.5,0.6,
18/02/2023 10:29:19.359,216734,JAVI    @EA54C6,35825,0000E7FF0900,0.0,-2.5,0.9,
18/02/2023 10:29:19.402,216777,JAVI    @EA54C6,35831,0E00E6FF0A00,1.4,-2.6,1.0,
18/02/2023 10:29:19.439,216814,JAVI    @EA54C6,35838,0200E7FF0900,0.2,-2.5,0.9,
18/02/2023 10:29:19.497,216872,JAVI    @EA54C6,35844,0E00ECFF0700,1.4,-2.0,0.7,
18/02/2023 10:29:19.540,216915,JAVI    @EA54C6,35850,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:29:19.576,216951,JAVI    @EA54C6,35856,0900F2FF0300,0.9,-1.4,0.3,
18/02/2023 10:29:19.619,216994,JAVI    @EA54C6,35863,1000F1FF0300,1.6,-1.5,0.3,
18/02/2023 10:29:19.665,217040,JAVI    @EA54C6,35869,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:29:19.714,217089,JAVI    @EA54C6,35875,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:29:19.805,217180,JAVI    @EA54C6,35881,1200F0FF0300,1.8,-1.6,0.3,
18/02/2023 10:29:19.889,217264,JAVI    @EA54C6,35888,0900F0FF0200,0.9,-1.6,0.2,
18/02/2023 10:29:19.891,217266,JAVI    @EA54C6,35894,0D00F0FF0200,1.3,-1.6,0.2,
18/02/2023 10:29:19.993,217368,JAVI    @EA54C6,35900,0D00F0FF0300,1.3,-1.6,0.3,
18/02/2023 10:29:20.004,217379,JAVI    @EA54C6,35906,0800F1FF0300,0.8,-1.5,0.3,
18/02/2023 10:29:20.030,217405,JAVI    @EA54C6,35913,0D00F0FF0400,1.3,-1.6,0.4,
18/02/2023 10:29:20.070,217445,JAVI    @EA54C6,35919,0700EBFF0500,0.7,-2.1,0.5,
18/02/2023 10:29:20.114,217489,JAVI    @EA54C6,35925,0A00E9FF0700,1.0,-2.3,0.7,
18/02/2023 10:29:20.160,217535,JAVI    @EA54C6,35931,0D00EEFF0600,1.3,-1.8,0.6,
18/02/2023 10:29:20.264,217639,JAVI    @EA54C6,35938,0E00F3FF0300,1.4,-1.3,0.3,
18/02/2023 10:29:20.308,217683,JAVI    @EA54C6,35944,1400F8FF0000,2.0,-0.8,0.0,
18/02/2023 10:29:20.342,217717,JAVI    @EA54C6,35950,0B00F9FFFFFF,1.1,-0.7,-0.1,
18/02/2023 10:29:20.383,217758,JAVI    @EA54C6,35956,0F00F5FF0000,1.5,-1.1,0.0,
18/02/2023 10:29:20.429,217804,JAVI    @EA54C6,35963,0700EEFF0300,0.7,-1.8,0.3,
18/02/2023 10:29:20.528,217903,JAVI    @EA54C6,35969,0B00E7FF0700,1.1,-2.5,0.7,
18/02/2023 10:29:20.530,217905,JAVI    @EA54C6,35975,0700E5FF0800,0.7,-2.7,0.8,
18/02/2023 10:29:20.563,217938,JAVI    @EA54C6,35981,0900EBFF0700,0.9,-2.1,0.7,
18/02/2023 10:29:20.613,217988,JAVI    @EA54C6,35988,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 10:29:20.703,218078,JAVI    @EA54C6,35994,0E00F4FF0300,1.4,-1.2,0.3,
18/02/2023 10:29:20.801,218176,JAVI    @EA54C6,36000,0B00F2FF0300,1.1,-1.4,0.3,
18/02/2023 10:29:20.806,218181,JAVI    @EA54C6,36006,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 10:29:20.843,218218,JAVI    @EA54C6,36013,0700EFFF0500,0.7,-1.7,0.5,
18/02/2023 10:29:20.880,218255,JAVI    @EA54C6,36019,1500F0FF0600,2.1,-1.6,0.6,
18/02/2023 10:29:20.930,218305,JAVI    @EA54C6,36025,0900F3FF0200,0.9,-1.3,0.2,
18/02/2023 10:29:20.974,218349,JAVI    @EA54C6,36031,1000F5FF0000,1.6,-1.1,0.0,
18/02/2023 10:29:21.069,218444,JAVI    @EA54C6,36038,0500F5FF0100,0.5,-1.1,0.1,
18/02/2023 10:29:21.075,218450,JAVI    @EA54C6,36044,1200F2FF0300,1.8,-1.4,0.3,
18/02/2023 10:29:21.155,218530,JAVI    @EA54C6,36050,0800EFFF0200,0.8,-1.7,0.2,
18/02/2023 10:29:21.200,218575,JAVI    @EA54C6,36056,1100EEFF0300,1.7,-1.8,0.3,
18/02/2023 10:29:21.240,218615,JAVI    @EA54C6,36063,0600EDFF0500,0.6,-1.9,0.5,
18/02/2023 10:29:21.285,218660,JAVI    @EA54C6,36069,0900EBFF0400,0.9,-2.1,0.4,
18/02/2023 10:29:21.329,218704,JAVI    @EA54C6,36075,0600E8FF0700,0.6,-2.4,0.7,
18/02/2023 10:29:21.374,218749,JAVI    @EA54C6,36081,0900E9FF0700,0.9,-2.3,0.7,
18/02/2023 10:29:21.421,218796,JAVI    @EA54C6,36088,0800EEFF0600,0.8,-1.8,0.6,
18/02/2023 10:29:21.466,218841,JAVI    @EA54C6,36094,0E00EEFF0500,1.4,-1.8,0.5,
18/02/2023 10:29:21.561,218936,JAVI    @EA54C6,36100,0800EEFF0600,0.8,-1.8,0.6,
18/02/2023 10:29:21.606,218981,JAVI    @EA54C6,36106,0A00EEFF0600,1.0,-1.8,0.6,
18/02/2023 10:29:21.645,219020,JAVI    @EA54C6,36113,0D00EDFF0700,1.3,-1.9,0.7,
18/02/2023 10:29:21.688,219063,JAVI    @EA54C6,36119,0700EBFF0700,0.7,-2.1,0.7,
18/02/2023 10:29:21.733,219108,JAVI    @EA54C6,36125,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:29:21.780,219155,JAVI    @EA54C6,36131,0E00F0FF0200,1.4,-1.6,0.2,
18/02/2023 10:29:21.826,219201,JAVI    @EA54C6,36138,0800F1FF0200,0.8,-1.5,0.2,
18/02/2023 10:29:21.875,219250,JAVI    @EA54C6,36144,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:29:21.916,219291,JAVI    @EA54C6,36150,0500EBFF0500,0.5,-2.1,0.5,
18/02/2023 10:29:21.960,219335,JAVI    @EA54C6,36156,0E00E9FF0600,1.4,-2.3,0.6,
18/02/2023 10:29:22.065,219440,JAVI    @EA54C6,36163,0900EBFF0400,0.9,-2.1,0.4,
18/02/2023 10:29:22.118,219493,JAVI    @EA54C6,36169,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:29:22.138,219513,JAVI    @EA54C6,36175,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:29:22.186,219561,JAVI    @EA54C6,36181,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:29:22.230,219605,JAVI    @EA54C6,36188,0C00EBFF0500,1.2,-2.1,0.5,
18/02/2023 10:29:22.276,219651,JAVI    @EA54C6,36194,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:29:22.320,219695,JAVI    @EA54C6,36200,0F00F0FF0400,1.5,-1.6,0.4,
18/02/2023 10:29:22.365,219740,JAVI    @EA54C6,36206,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:22.410,219785,JAVI    @EA54C6,36213,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:22.510,219885,JAVI    @EA54C6,36219,0A00ECFF0400,1.0,-2.0,0.4,
18/02/2023 10:29:22.549,219924,JAVI    @EA54C6,36225,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:22.591,219966,JAVI    @EA54C6,36231,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:29:22.634,220009,JAVI    @EA54C6,36238,0D00ECFF0400,1.3,-2.0,0.4,
18/02/2023 10:29:22.680,220055,JAVI    @EA54C6,36244,0800EDFF0500,0.8,-1.9,0.5,
18/02/2023 10:29:22.726,220101,JAVI    @EA54C6,36250,0A00EDFF0600,1.0,-1.9,0.6,
18/02/2023 10:29:22.775,220150,JAVI    @EA54C6,36256,0900EEFF0600,0.9,-1.8,0.6,
18/02/2023 10:29:22.816,220191,JAVI    @EA54C6,36263,0800EDFF0400,0.8,-1.9,0.4,
18/02/2023 10:29:22.861,220236,JAVI    @EA54C6,36269,0B00EDFF0400,1.1,-1.9,0.4,
18/02/2023 10:29:23.006,220381,JAVI    @EA54C6,36275,0B00F0FF0400,1.1,-1.6,0.4,
18/02/2023 10:29:23.012,220387,JAVI    @EA54C6,36281,0C00F0FF0400,1.2,-1.6,0.4,
18/02/2023 10:29:23.045,220420,JAVI    @EA54C6,36288,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:23.083,220458,JAVI    @EA54C6,36294,0B00EBFF0500,1.1,-2.1,0.5,
18/02/2023 10:29:23.135,220510,JAVI    @EA54C6,36300,0700EBFF0500,0.7,-2.1,0.5,
18/02/2023 10:29:23.179,220554,JAVI    @EA54C6,36306,0C00EDFF0400,1.2,-1.9,0.4,
18/02/2023 10:29:23.225,220600,JAVI    @EA54C6,36313,0900EEFF0400,0.9,-1.8,0.4,
18/02/2023 10:29:23.271,220646,JAVI    @EA54C6,36319,0800EFFF0400,0.8,-1.7,0.4,
18/02/2023 10:29:23.309,220684,JAVI    @EA54C6,36325,1100EBFF0700,1.7,-2.1,0.7,
18/02/2023 10:29:23.409,220784,JAVI    @EA54C6,36331,0700EDFF0500,0.7,-1.9,0.5,
18/02/2023 10:29:23.455,220830,JAVI    @EA54C6,36338,0E00F1FF0400,1.4,-1.5,0.4,
18/02/2023 10:29:23.489,220864,JAVI    @EA54C6,36344,0900F0FF0300,0.9,-1.6,0.3,
18/02/2023 10:29:23.541,220916,JAVI    @EA54C6,36350,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:23.594,220969,JAVI    @EA54C6,36356,0900EBFF0400,0.9,-2.1,0.4,
18/02/2023 10:29:23.641,221016,JAVI    @EA54C6,36363,0E00ECFF0500,1.4,-2.0,0.5,
18/02/2023 10:29:23.678,221053,JAVI    @EA54C6,36369,0300F0FF0400,0.3,-1.6,0.4,
18/02/2023 10:29:23.715,221090,JAVI    @EA54C6,36375,1200EFFF0400,1.8,-1.7,0.4,
18/02/2023 10:29:23.763,221138,JAVI    @EA54C6,36381,0900EEFF0300,0.9,-1.8,0.3,
18/02/2023 10:29:23.851,221226,JAVI    @EA54C6,36388,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:29:23.897,221272,JAVI    @EA54C6,36394,0A00F1FF0400,1.0,-1.5,0.4,
18/02/2023 10:29:23.941,221316,JAVI    @EA54C6,36400,0E00F0FF0400,1.4,-1.6,0.4,
18/02/2023 10:29:23.985,221360,JAVI    @EA54C6,36406,0700EDFF0500,0.7,-1.9,0.5,
18/02/2023 10:29:24.082,221457,JAVI    @EA54C6,36413,0B00EBFF0500,1.1,-2.1,0.5,
18/02/2023 10:29:24.086,221461,JAVI    @EA54C6,36419,0800EEFF0400,0.8,-1.8,0.4,
18/02/2023 10:29:24.120,221495,JAVI    @EA54C6,36425,0D00EFFF0400,1.3,-1.7,0.4,
18/02/2023 10:29:24.164,221540,JAVI    @EA54C6,36431,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:24.213,221588,JAVI    @EA54C6,36438,0A00EEFF0500,1.0,-1.8,0.5,
18/02/2023 10:29:24.318,221693,JAVI    @EA54C6,36444,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:29:24.352,221727,JAVI    @EA54C6,36450,0900EFFF0400,0.9,-1.7,0.4,
18/02/2023 10:29:24.389,221764,JAVI    @EA54C6,36456,0E00EFFF0400,1.4,-1.7,0.4,
18/02/2023 10:29:24.435,221810,JAVI    @EA54C6,36463,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:29:24.482,221857,JAVI    @EA54C6,36469,0A00EFFF0400,1.0,-1.7,0.4,
18/02/2023 10:29:24.525,221900,JAVI    @EA54C6,36475,0C00EEFF0600,1.2,-1.8,0.6,
18/02/2023 10:29:24.585,221960,JAVI    @EA54C6,36481,0700EEFF0500,0.7,-1.8,0.5,
18/02/2023 10:29:24.638,222013,JAVI    @EA54C6,36488,0C00ECFF0400,1.2,-2.0,0.4,
18/02/2023 10:29:24.663,222038,JAVI    @EA54C6,36494,0800EDFF0400,0.8,-1.9,0.4,
18/02/2023 10:29:24.757,222132,JAVI    @EA54C6,36500,0B00F0FF0500,1.1,-1.6,0.5,
18/02/2023 10:29:24.797,222172,JAVI    @EA54C6,36506,0C00EFFF0400,1.2,-1.7,0.4,
18/02/2023 10:29:24.839,222214,JAVI    @EA54C6,36513,0600EEFF0500,0.6,-1.8,0.5,
18/02/2023 10:29:24.895,222270,JAVI    @EA54C6,36519,0C00EDFF0400,1.2,-1.9,0.4,
18/02/2023 10:29:24.936,222312,JAVI    @EA54C6,36525,0700EEFF0400,0.7,-1.8,0.4,
18/02/2023 10:29:24.982,222357,JAVI    @EA54C6,36531,0C00EEFF0400,1.2,-1.8,0.4,
18/02/2023 10:29:25.021,222396,JAVI    @EA54C6,36538,0A00EEFF0400,1.0,-1.8,0.4,
18/02/2023 10:29:25.067,222442,JAVI    @EA54C6,36544,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:25.168,222543,JAVI    @EA54C6,36550,0900ECFF0400,0.9,-2.0,0.4,
18/02/2023 10:29:25.202,222577,JAVI    @EA54C6,36556,0A00ECFF0500,1.0,-2.0,0.5,
18/02/2023 10:29:25.247,222622,JAVI    @EA54C6,36563,0900EFFF0300,0.9,-1.7,0.3,
18/02/2023 10:29:25.291,222666,JAVI    @EA54C6,36569,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:25.336,222711,JAVI    @EA54C6,36575,0B00EDFF0500,1.1,-1.9,0.5,
18/02/2023 10:29:25.381,222756,JAVI    @EA54C6,36581,0B00EFFF0400,1.1,-1.7,0.4,
18/02/2023 10:29:25.427,222802,JAVI    @EA54C6,36588,0700EEFF0600,0.7,-1.8,0.6,
18/02/2023 10:29:25.472,222847,JAVI    @EA54C6,36594,0A00EBFF0400,1.0,-2.1,0.4,
18/02/2023 10:29:25.517,222892,JAVI    @EA54C6,36600,0600EBFF0400,0.6,-2.1,0.4,
18/02/2023 10:29:25.559,222934,JAVI    @EA54C6,36606,0E00EEFF0400,1.4,-1.8,0.4,
18/02/2023 10:29:25.666,223041,JAVI    @EA54C6,36613,0900F0FF0400,0.9,-1.6,0.4,
18/02/2023 10:29:25.704,223079,JAVI    @EA54C6,36619,0B00EEFF0500,1.1,-1.8,0.5,
18/02/2023 10:29:25.743,223118,JAVI    @EA54C6,36625,0800ECFF0500,0.8,-2.0,0.5,
18/02/2023 10:29:25.785,223160,JAVI    @EA54C6,36631,0B00EBFF0400,1.1,-2.1,0.4,
18/02/2023 10:29:25.830,223205,JAVI    @EA54C6,36638,0B00EEFF0400,1.1,-1.8,0.4,
18/02/2023 10:29:25.878,223253,JAVI    @EA54C6,36644,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 10:29:25.922,223297,JAVI    @EA54C6,36650,0B00F0FF0300,1.1,-1.6,0.3,
18/02/2023 10:29:25.965,223340,JAVI    @EA54C6,36656,0700EDFF0500,0.7,-1.9,0.5,
