Log start on,2023-02-18 10:43:28
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/02/2023 10:53:11.615,583034,JAVI    @EA54C6,149346,E40062FDDF02,228,-670,735,
18/02/2023 10:53:11.661,583080,JAVI    @EA54C6,149352,DF0062FDE002,223,-670,736,
18/02/2023 10:53:11.700,583119,JAVI    @EA54C6,149358,E20060FDE002,226,-672,736,
18/02/2023 10:53:11.745,583164,JAVI    @EA54C6,149365,E70062FDE002,231,-670,736,
18/02/2023 10:53:11.792,583211,JAVI    @EA54C6,149371,E40064FDE002,228,-668,736,
18/02/2023 10:53:11.833,583252,JAVI    @EA54C6,149377,DE0061FDE002,222,-671,736,
18/02/2023 10:53:11.932,583351,JAVI    @EA54C6,149383,E00063FDE002,224,-669,736,
18/02/2023 10:53:11.977,583396,JAVI    @EA54C6,149390,E30063FDDF02,227,-669,735,
18/02/2023 10:53:12.016,583435,JAVI    @EA54C6,149396,E10064FDE202,225,-668,738,
18/02/2023 10:53:12.064,583483,JAVI    @EA54C6,149402,E30064FDE102,227,-668,737,
18/02/2023 10:53:12.112,583531,JAVI    @EA54C6,149408,E20060FDE002,226,-672,736,
18/02/2023 10:53:12.148,583567,JAVI    @EA54C6,149415,E30060FDDF02,227,-672,735,
18/02/2023 10:53:12.229,583648,JAVI    @EA54C6,149421,E20064FDE002,226,-668,736,
18/02/2023 10:53:12.246,583665,JAVI    @EA54C6,149427,E20064FDE202,226,-668,738,
18/02/2023 10:53:12.292,583711,JAVI    @EA54C6,149433,E30063FDE102,227,-669,737,
18/02/2023 10:53:12.378,583797,JAVI    @EA54C6,149440,E10061FDDF02,225,-671,735,
18/02/2023 10:53:12.422,583841,JAVI    @EA54C6,149446,E20060FDDF02,226,-672,735,
18/02/2023 10:53:12.463,583882,JAVI    @EA54C6,149452,E40063FDE102,228,-669,737,
18/02/2023 10:53:12.516,583935,JAVI    @EA54C6,149458,E40064FDE202,228,-668,738,
18/02/2023 10:53:12.559,583978,JAVI    @EA54C6,149465,DE0061FDE002,222,-671,736,
18/02/2023 10:53:12.605,584024,JAVI    @EA54C6,149471,E5005FFDDF02,229,-673,735,
18/02/2023 10:53:12.643,584062,JAVI    @EA54C6,149477,E60062FDDE02,230,-670,734,
18/02/2023 10:53:12.690,584109,JAVI    @EA54C6,149483,E00066FDE502,224,-666,741,
18/02/2023 10:53:12.786,584205,JAVI    @EA54C6,149490,E00063FDDF02,224,-669,735,
18/02/2023 10:53:12.832,584251,JAVI    @EA54C6,149496,E4005EFDDC02,228,-674,732,
18/02/2023 10:53:12.869,584288,JAVI    @EA54C6,149502,E20063FDE102,226,-669,737,
18/02/2023 10:53:12.914,584333,JAVI    @EA54C6,149508,E20068FDE202,226,-664,738,
18/02/2023 10:53:12.963,584382,JAVI    @EA54C6,149515,E2005DFDDD02,226,-675,733,
18/02/2023 10:53:13.004,584423,JAVI    @EA54C6,149521,E4005CFDDF02,228,-676,735,
18/02/2023 10:53:13.053,584472,JAVI    @EA54C6,149527,E10066FDE002,225,-666,736,
18/02/2023 10:53:13.096,584515,JAVI    @EA54C6,149533,E20065FDE402,226,-667,740,
18/02/2023 10:53:13.139,584558,JAVI    @EA54C6,149540,E30060FDDF02,227,-672,735,
18/02/2023 10:53:13.186,584605,JAVI    @EA54C6,149546,E2005FFDDD02,226,-673,733,
18/02/2023 10:53:13.280,584699,JAVI    @EA54C6,149552,E30063FDE102,227,-669,737,
18/02/2023 10:53:13.338,584757,JAVI    @EA54C6,149558,E50065FDE102,229,-667,737,
18/02/2023 10:53:13.363,584782,JAVI    @EA54C6,149565,DD0063FDDF02,221,-669,735,
18/02/2023 10:53:13.408,584827,JAVI    @EA54C6,149571,E3005FFDDE02,227,-673,734,
18/02/2023 10:53:13.453,584872,JAVI    @EA54C6,149577,E8005FFDDE02,232,-673,734,
18/02/2023 10:53:13.500,584919,JAVI    @EA54C6,149583,E10067FDE402,225,-665,740,
18/02/2023 10:53:13.545,584964,JAVI    @EA54C6,149590,DF0063FDE002,223,-669,736,
18/02/2023 10:53:13.591,585010,JAVI    @EA54C6,149596,E3005DFDDD02,227,-675,733,
18/02/2023 10:53:13.635,585054,JAVI    @EA54C6,149602,E50062FDDF02,229,-670,735,
18/02/2023 10:53:13.735,585154,JAVI    @EA54C6,149608,E10067FDE202,225,-665,738,
18/02/2023 10:53:13.777,585196,JAVI    @EA54C6,149615,E20061FDE002,226,-671,736,
18/02/2023 10:53:13.816,585235,JAVI    @EA54C6,149621,E2005DFDDE02,226,-675,734,
18/02/2023 10:53:13.863,585282,JAVI    @EA54C6,149627,E30062FDE002,227,-670,736,
18/02/2023 10:53:13.905,585324,JAVI    @EA54C6,149633,E30066FDE102,227,-666,737,
18/02/2023 10:53:13.951,585370,JAVI    @EA54C6,149640,E30062FDE102,227,-670,737,
18/02/2023 10:53:13.998,585417,JAVI    @EA54C6,149646,E10063FDE002,225,-669,736,
18/02/2023 10:53:14.039,585458,JAVI    @EA54C6,149652,E30060FDDE02,227,-672,734,
18/02/2023 10:53:14.084,585503,JAVI    @EA54C6,149658,E40063FDE102,228,-669,737,
18/02/2023 10:53:14.188,585607,JAVI    @EA54C6,149665,E00066FDE102,224,-666,737,
18/02/2023 10:53:14.226,585645,JAVI    @EA54C6,149671,E2005FFDDE02,226,-673,734,
18/02/2023 10:53:14.265,585684,JAVI    @EA54C6,149677,E5005EFDDF02,229,-674,735,
18/02/2023 10:53:14.308,585727,JAVI    @EA54C6,149683,E60065FDE102,230,-667,737,
18/02/2023 10:53:14.358,585777,JAVI    @EA54C6,149690,E00064FDE102,224,-668,737,
18/02/2023 10:53:14.400,585819,JAVI    @EA54C6,149696,E00062FDE002,224,-670,736,
18/02/2023 10:53:14.443,585862,JAVI    @EA54C6,149702,E20063FDDE02,226,-669,734,
18/02/2023 10:53:14.488,585907,JAVI    @EA54C6,149708,E20064FDE002,226,-668,736,
18/02/2023 10:53:14.537,585956,JAVI    @EA54C6,149715,E20063FDE002,226,-669,736,
18/02/2023 10:53:14.633,586052,JAVI    @EA54C6,149721,E20062FDE002,226,-670,736,
18/02/2023 10:53:14.676,586095,JAVI    @EA54C6,149727,E30061FDDF02,227,-671,735,
18/02/2023 10:53:14.713,586132,JAVI    @EA54C6,149733,E30063FDDE02,227,-669,734,
18/02/2023 10:53:14.760,586179,JAVI    @EA54C6,149740,E10064FDE102,225,-668,737,
18/02/2023 10:53:14.802,586221,JAVI    @EA54C6,149746,E20063FDE202,226,-669,738,
18/02/2023 10:53:14.850,586269,JAVI    @EA54C6,149752,E20062FDDF02,226,-670,735,
18/02/2023 10:53:14.895,586314,JAVI    @EA54C6,149758,E2005EFDDF02,226,-674,735,
18/02/2023 10:53:14.940,586359,JAVI    @EA54C6,149765,E20065FDE202,226,-667,738,
18/02/2023 10:53:14.984,586403,JAVI    @EA54C6,149771,E40064FDE102,228,-668,737,
18/02/2023 10:53:15.079,586498,JAVI    @EA54C6,149777,DE0062FDE002,222,-670,736,
18/02/2023 10:53:15.143,586562,JAVI    @EA54C6,149783,E2005FFDDF02,226,-673,735,
18/02/2023 10:53:15.163,586582,JAVI    @EA54C6,149790,E80061FDDF02,232,-671,735,
18/02/2023 10:53:15.208,586627,JAVI    @EA54C6,149796,E30065FDE302,227,-667,739,
18/02/2023 10:53:15.255,586674,JAVI    @EA54C6,149802,DE0061FDE002,222,-671,736,
18/02/2023 10:53:15.358,586777,JAVI    @EA54C6,149808,E40061FDDE02,228,-671,734,
18/02/2023 10:53:15.363,586782,JAVI    @EA54C6,149815,E50062FDE102,229,-670,737,
18/02/2023 10:53:15.396,586815,JAVI    @EA54C6,149821,E10065FDE202,225,-667,738,
18/02/2023 10:53:15.435,586854,JAVI    @EA54C6,149827,E10064FDE102,225,-668,737,
18/02/2023 10:53:15.537,586956,JAVI    @EA54C6,149833,E2005FFDDF02,226,-673,735,
18/02/2023 10:53:15.581,587000,JAVI    @EA54C6,149840,E40061FDDF02,228,-671,735,
18/02/2023 10:53:15.617,587036,JAVI    @EA54C6,149846,E20065FDE102,226,-667,737,
18/02/2023 10:53:15.671,587090,JAVI    @EA54C6,149852,E20063FDE302,226,-669,739,
18/02/2023 10:53:15.707,587126,JAVI    @EA54C6,149858,E20061FDDF02,226,-671,735,
18/02/2023 10:53:15.754,587173,JAVI    @EA54C6,149865,E20061FDDE02,226,-671,734,
18/02/2023 10:53:15.794,587213,JAVI    @EA54C6,149871,E20063FDE102,226,-669,737,
18/02/2023 10:53:15.841,587260,JAVI    @EA54C6,149877,E20063FDE002,226,-669,736,
18/02/2023 10:53:15.887,587306,JAVI    @EA54C6,149883,E40063FDE002,228,-669,736,
18/02/2023 10:53:15.979,587398,JAVI    @EA54C6,149890,E40061FDE102,228,-671,737,
18/02/2023 10:53:16.030,587448,JAVI    @EA54C6,149896,DD0061FDE002,221,-671,736,
18/02/2023 10:53:16.064,587483,JAVI    @EA54C6,149902,E70064FDE102,231,-668,737,
18/02/2023 10:53:16.109,587528,JAVI    @EA54C6,149908,E50063FDDF02,229,-669,735,
18/02/2023 10:53:16.154,587573,JAVI    @EA54C6,149915,E00063FDE202,224,-669,738,
18/02/2023 10:53:16.200,587619,JAVI    @EA54C6,149921,E00063FDDF02,224,-669,735,
18/02/2023 10:53:16.244,587663,JAVI    @EA54C6,149927,E20061FDDF02,226,-671,735,
18/02/2023 10:53:16.295,587714,JAVI    @EA54C6,149933,E20064FDE202,226,-668,738,
18/02/2023 10:53:16.336,587754,JAVI    @EA54C6,149940,E20066FDE102,226,-666,737,
18/02/2023 10:53:16.433,587852,JAVI    @EA54C6,149946,E20060FDDF02,226,-672,735,
18/02/2023 10:53:16.479,587898,JAVI    @EA54C6,149952,E2005EFDDF02,226,-674,735,
18/02/2023 10:53:16.514,587933,JAVI    @EA54C6,149958,E20064FDDF02,226,-668,735,
18/02/2023 10:53:16.559,587978,JAVI    @EA54C6,149965,E20064FDE202,226,-668,738,
18/02/2023 10:53:16.607,588026,JAVI    @EA54C6,149971,E40063FDE002,228,-669,736,
18/02/2023 10:53:16.652,588071,JAVI    @EA54C6,149977,E10062FDDF02,225,-670,735,
18/02/2023 10:53:16.702,588120,JAVI    @EA54C6,149983,E20060FDE002,226,-672,736,
18/02/2023 10:53:16.739,588158,JAVI    @EA54C6,149990,E40065FDE102,228,-667,737,
18/02/2023 10:53:16.785,588204,JAVI    @EA54C6,149996,E30064FDE102,227,-668,737,
18/02/2023 10:53:16.884,588303,JAVI    @EA54C6,150002,DF005FFDDF02,223,-673,735,
18/02/2023 10:53:16.927,588346,JAVI    @EA54C6,150008,E60061FDE002,230,-671,736,
18/02/2023 10:53:16.966,588385,JAVI    @EA54C6,150015,E60064FDE002,230,-668,736,
18/02/2023 10:53:17.010,588429,JAVI    @EA54C6,150021,E00063FDE402,224,-669,740,
18/02/2023 10:53:17.052,588471,JAVI    @EA54C6,150027,E00062FDDF02,224,-670,735,
18/02/2023 10:53:17.100,588519,JAVI    @EA54C6,150033,E30060FDDC02,227,-672,732,
18/02/2023 10:53:17.145,588564,JAVI    @EA54C6,150040,E40063FDE302,228,-669,739,
18/02/2023 10:53:17.190,588609,JAVI    @EA54C6,150046,E20066FDE102,226,-666,737,
18/02/2023 10:53:17.237,588656,JAVI    @EA54C6,150052,E20060FDDF02,226,-672,735,
18/02/2023 10:53:17.344,588763,JAVI    @EA54C6,150058,E3005EFDDE02,227,-674,734,
18/02/2023 10:53:17.369,588788,JAVI    @EA54C6,150065,E20064FDE002,226,-668,736,
18/02/2023 10:53:17.414,588833,JAVI    @EA54C6,150071,E30065FDE202,227,-667,738,
18/02/2023 10:53:17.460,588879,JAVI    @EA54C6,150077,E20063FDE202,226,-669,738,
18/02/2023 10:53:17.504,588923,JAVI    @EA54C6,150083,E10062FDDE02,225,-670,734,
18/02/2023 10:53:17.549,588968,JAVI    @EA54C6,150090,E20060FDE102,226,-672,737,
18/02/2023 10:53:17.598,589017,JAVI    @EA54C6,150096,E40064FDE102,228,-668,737,
18/02/2023 10:53:17.639,589058,JAVI    @EA54C6,150102,E00065FDE102,224,-667,737,
18/02/2023 10:53:17.695,589114,JAVI    @EA54C6,150108,E1005FFDDE02,225,-673,734,
18/02/2023 10:53:17.827,589246,JAVI    @EA54C6,150115,E5005FFDE002,229,-673,736,
18/02/2023 10:53:17.828,589247,JAVI    @EA54C6,150121,E60066FDE202,230,-666,738,
18/02/2023 10:53:17.865,589284,JAVI    @EA54C6,150127,E00064FDE202,224,-668,738,
18/02/2023 10:53:17.910,589329,JAVI    @EA54C6,150133,DF0062FDDF02,223,-670,735,
18/02/2023 10:53:17.953,589372,JAVI    @EA54C6,150140,E40062FDDF02,228,-670,735,
18/02/2023 10:53:17.998,589417,JAVI    @EA54C6,150146,E20066FDE202,226,-666,738,
18/02/2023 10:53:18.044,589463,JAVI    @EA54C6,150152,E20064FDE002,226,-668,736,
18/02/2023 10:53:18.091,589510,JAVI    @EA54C6,150158,E20061FDE002,226,-671,736,
18/02/2023 10:53:18.132,589551,JAVI    @EA54C6,150165,E3005FFDE102,227,-673,737,
18/02/2023 10:53:18.236,589655,JAVI    @EA54C6,150171,E40063FDDF02,228,-669,735,
18/02/2023 10:53:18.268,589687,JAVI    @EA54C6,150177,E10064FDE202,225,-668,738,
18/02/2023 10:53:18.314,589733,JAVI    @EA54C6,150183,E20063FDE202,226,-669,738,
18/02/2023 10:53:18.356,589775,JAVI    @EA54C6,150190,E30061FDE002,227,-671,736,
18/02/2023 10:53:18.456,589875,JAVI    @EA54C6,150196,E20060FDDF02,226,-672,735,
18/02/2023 10:53:18.459,589878,JAVI    @EA54C6,150202,E40064FDE102,228,-668,737,
18/02/2023 10:53:18.492,589911,JAVI    @EA54C6,150208,E40064FDE102,228,-668,737,
18/02/2023 10:53:18.545,589964,JAVI    @EA54C6,150215,DD0063FDE102,221,-669,737,
18/02/2023 10:53:18.591,590010,JAVI    @EA54C6,150221,E2005FFDE002,226,-673,736,
18/02/2023 10:53:18.687,590106,JAVI    @EA54C6,150227,E70062FDDF02,231,-670,735,
18/02/2023 10:53:18.719,590138,JAVI    @EA54C6,150233,E30066FDE102,227,-666,737,
18/02/2023 10:53:18.764,590183,JAVI    @EA54C6,150240,DE0062FDE202,222,-670,738,
18/02/2023 10:53:18.832,590251,JAVI    @EA54C6,150246,E40063FDE002,228,-669,736,
18/02/2023 10:53:18.863,590282,JAVI    @EA54C6,150252,E50061FDE002,229,-671,736,
18/02/2023 10:53:18.897,590316,JAVI    @EA54C6,150258,E10065FDE102,225,-667,737,
18/02/2023 10:53:18.943,590362,JAVI    @EA54C6,150265,E10065FDE102,225,-667,737,
18/02/2023 10:53:18.987,590406,JAVI    @EA54C6,150271,E2005FFDE002,226,-673,736,
18/02/2023 10:53:19.033,590452,JAVI    @EA54C6,150277,E40061FDDF02,228,-671,735,
18/02/2023 10:53:19.123,590542,JAVI    @EA54C6,150283,E20065FDE002,226,-667,736,
18/02/2023 10:53:19.173,590592,JAVI    @EA54C6,150290,E10064FDE202,225,-668,738,
18/02/2023 10:53:19.212,590631,JAVI    @EA54C6,150296,E20062FDE002,226,-670,736,
18/02/2023 10:53:19.257,590676,JAVI    @EA54C6,150302,E30061FDDE02,227,-671,734,
18/02/2023 10:53:19.304,590723,JAVI    @EA54C6,150308,E10063FDE202,225,-669,738,
18/02/2023 10:53:19.352,590771,JAVI    @EA54C6,150315,E40064FDDF02,228,-668,735,
18/02/2023 10:53:19.396,590815,JAVI    @EA54C6,150321,E30064FDE102,227,-668,737,
18/02/2023 10:53:19.442,590861,JAVI    @EA54C6,150327,E00064FDE002,224,-668,736,
18/02/2023 10:53:19.485,590904,JAVI    @EA54C6,150333,E1005FFDE002,225,-673,736,
18/02/2023 10:53:19.581,591000,JAVI    @EA54C6,150340,E70063FDE002,231,-669,736,
18/02/2023 10:53:19.624,591043,JAVI    @EA54C6,150346,E20065FDE202,226,-667,738,
18/02/2023 10:53:19.673,591092,JAVI    @EA54C6,150352,DF0064FDE202,223,-668,738,
18/02/2023 10:53:19.712,591131,JAVI    @EA54C6,150358,E10061FDDE02,225,-671,734,
18/02/2023 10:53:19.757,591176,JAVI    @EA54C6,150365,E20064FDDF02,226,-668,735,
18/02/2023 10:53:19.800,591219,JAVI    @EA54C6,150371,E20066FDE302,226,-666,739,
18/02/2023 10:53:19.844,591263,JAVI    @EA54C6,150377,E40064FDE102,228,-668,737,
18/02/2023 10:53:19.892,591311,JAVI    @EA54C6,150383,E20060FDE002,226,-672,736,
18/02/2023 10:53:19.935,591354,JAVI    @EA54C6,150390,E30060FDE002,227,-672,736,
18/02/2023 10:53:20.041,591460,JAVI    @EA54C6,150396,E10065FDE002,225,-667,736,
18/02/2023 10:53:20.079,591498,JAVI    @EA54C6,150402,E20063FDE202,226,-669,738,
18/02/2023 10:53:20.120,591539,JAVI    @EA54C6,150408,E30063FDE002,227,-669,736,
18/02/2023 10:53:20.159,591578,JAVI    @EA54C6,150415,E20062FDDF02,226,-670,735,
18/02/2023 10:53:20.204,591623,JAVI    @EA54C6,150421,E20060FDE002,226,-672,736,
18/02/2023 10:53:20.248,591667,JAVI    @EA54C6,150427,E30063FDE102,227,-669,737,
18/02/2023 10:53:20.294,591713,JAVI    @EA54C6,150433,E50064FDE102,229,-668,737,
18/02/2023 10:53:20.339,591758,JAVI    @EA54C6,150440,DE0061FDDF02,222,-671,735,
18/02/2023 10:53:20.386,591805,JAVI    @EA54C6,150446,E30061FDDF02,227,-671,735,
18/02/2023 10:53:20.477,591896,JAVI    @EA54C6,150452,E70064FDDF02,231,-668,735,
18/02/2023 10:53:20.521,591940,JAVI    @EA54C6,150458,E00065FDE402,224,-667,740,
18/02/2023 10:53:20.562,591981,JAVI    @EA54C6,150465,DF0064FDDF02,223,-668,735,
18/02/2023 10:53:20.616,592035,JAVI    @EA54C6,150471,E4005EFDDC02,228,-674,732,
18/02/2023 10:53:20.660,592079,JAVI    @EA54C6,150477,E40063FDE202,228,-669,738,
18/02/2023 10:53:20.705,592124,JAVI    @EA54C6,150483,E20068FDE302,226,-664,739,
18/02/2023 10:53:20.752,592171,JAVI    @EA54C6,150490,E20062FDE002,226,-670,736,
18/02/2023 10:53:20.796,592215,JAVI    @EA54C6,150496,E2005DFDE002,226,-675,736,
18/02/2023 10:53:20.879,592298,JAVI    @EA54C6,150502,E30064FDDF02,227,-668,735,
18/02/2023 10:53:20.923,592342,JAVI    @EA54C6,150508,E20065FDE102,226,-667,737,
18/02/2023 10:53:20.969,592388,JAVI    @EA54C6,150515,E30062FDE202,227,-670,738,
18/02/2023 10:53:21.014,592433,JAVI    @EA54C6,150521,E10060FDDD02,225,-672,733,
18/02/2023 10:53:21.059,592478,JAVI    @EA54C6,150527,E10061FDE002,225,-671,736,
18/02/2023 10:53:21.104,592523,JAVI    @EA54C6,150533,E40066FDE202,228,-666,738,
18/02/2023 10:53:21.149,592568,JAVI    @EA54C6,150540,E30063FDE102,227,-669,737,
18/02/2023 10:53:21.193,592612,JAVI    @EA54C6,150546,DD0062FDE002,221,-670,736,
18/02/2023 10:53:21.242,592661,JAVI    @EA54C6,150552,E20060FDE002,226,-672,736,
18/02/2023 10:53:21.286,592705,JAVI    @EA54C6,150558,E70063FDE002,231,-669,736,
18/02/2023 10:53:21.376,592795,JAVI    @EA54C6,150565,E00066FDE402,224,-666,740,
18/02/2023 10:53:21.420,592839,JAVI    @EA54C6,150571,DF0063FDE002,223,-669,736,
18/02/2023 10:53:21.461,592880,JAVI    @EA54C6,150577,E40060FDDC02,228,-672,732,
18/02/2023 10:53:21.509,592928,JAVI    @EA54C6,150583,E30064FDE202,227,-668,738,
18/02/2023 10:53:21.556,592975,JAVI    @EA54C6,150590,E10066FDE102,225,-666,737,
18/02/2023 10:53:21.600,593019,JAVI    @EA54C6,150596,E20063FDE002,226,-669,736,
18/02/2023 10:53:21.645,593064,JAVI    @EA54C6,150602,E3005DFDDF02,227,-675,735,
18/02/2023 10:53:21.691,593110,JAVI    @EA54C6,150608,E40062FDDF02,228,-670,735,
18/02/2023 10:53:21.735,593154,JAVI    @EA54C6,150615,E10066FDE202,225,-666,738,
18/02/2023 10:53:21.823,593242,JAVI    @EA54C6,150621,E30064FDE302,227,-668,739,
18/02/2023 10:53:21.920,593339,JAVI    @EA54C6,150627,E30062FDE002,227,-670,736,
18/02/2023 10:53:21.930,593349,JAVI    @EA54C6,150633,E20061FDDE02,226,-671,734,
18/02/2023 10:53:21.958,593377,JAVI    @EA54C6,150640,E20062FDE102,226,-670,737,
18/02/2023 10:53:22.003,593422,JAVI    @EA54C6,150646,E40066FDE102,228,-666,737,
18/02/2023 10:53:22.050,593469,JAVI    @EA54C6,150652,E30063FDE002,227,-669,736,
18/02/2023 10:53:22.093,593512,JAVI    @EA54C6,150658,DF0061FDE002,223,-671,736,
18/02/2023 10:53:22.140,593559,JAVI    @EA54C6,150665,E00062FDE002,224,-670,736,
18/02/2023 10:53:22.182,593601,JAVI    @EA54C6,150671,E80063FDE002,232,-669,736,
18/02/2023 10:53:22.284,593702,JAVI    @EA54C6,150677,E30064FDE202,227,-668,738,
18/02/2023 10:53:22.337,593756,JAVI    @EA54C6,150683,DF0062FDE102,223,-670,737,
18/02/2023 10:53:22.370,593789,JAVI    @EA54C6,150690,E40063FDDF02,228,-669,735,
18/02/2023 10:53:22.409,593828,JAVI    @EA54C6,150696,E50063FDE102,229,-669,737,
18/02/2023 10:53:22.455,593874,JAVI    @EA54C6,150702,E10063FDE002,225,-669,736,
18/02/2023 10:53:22.498,593917,JAVI    @EA54C6,150708,E20064FDE102,226,-668,737,
18/02/2023 10:53:22.545,593964,JAVI    @EA54C6,150715,E20061FDE102,226,-671,737,
18/02/2023 10:53:22.595,594014,JAVI    @EA54C6,150721,E40061FDDF02,228,-671,735,
18/02/2023 10:53:22.633,594052,JAVI    @EA54C6,150727,E20064FDE002,226,-668,736,
18/02/2023 10:53:22.732,594151,JAVI    @EA54C6,150733,E20064FDE302,226,-668,739,
18/02/2023 10:53:22.779,594198,JAVI    @EA54C6,150740,E30063FDE102,227,-669,737,
18/02/2023 10:53:22.814,594233,JAVI    @EA54C6,150746,E30061FDE102,227,-671,737,
18/02/2023 10:53:22.859,594278,JAVI    @EA54C6,150752,E30062FDE002,227,-670,736,
18/02/2023 10:53:22.906,594325,JAVI    @EA54C6,150758,E10064FDE102,225,-668,737,
18/02/2023 10:53:22.951,594370,JAVI    @EA54C6,150765,E30064FDE102,227,-668,737,
18/02/2023 10:53:22.995,594414,JAVI    @EA54C6,150771,E50060FDDF02,229,-672,735,
18/02/2023 10:53:23.042,594461,JAVI    @EA54C6,150777,DE0064FDE002,222,-668,736,
18/02/2023 10:53:23.083,594502,JAVI    @EA54C6,150783,E20063FDE302,226,-669,739,
18/02/2023 10:53:23.190,594609,JAVI    @EA54C6,150790,E80062FDDF02,232,-670,735,
18/02/2023 10:53:23.222,594641,JAVI    @EA54C6,150796,E10061FDE002,225,-671,736,
18/02/2023 10:53:23.262,594681,JAVI    @EA54C6,150802,DF0062FDE102,223,-670,737,
18/02/2023 10:53:23.308,594727,JAVI    @EA54C6,150808,E40065FDE102,228,-667,737,
18/02/2023 10:53:23.354,594773,JAVI    @EA54C6,150815,E50061FDE002,229,-671,736,
18/02/2023 10:53:23.399,594818,JAVI    @EA54C6,150821,E10062FDE102,225,-670,737,
18/02/2023 10:53:23.443,594862,JAVI    @EA54C6,150827,E20066FDE102,226,-666,737,
18/02/2023 10:53:23.490,594909,JAVI    @EA54C6,150833,E3005FFDE002,227,-673,736,
18/02/2023 10:53:23.536,594955,JAVI    @EA54C6,150840,E40061FDDF02,228,-671,735,
18/02/2023 10:53:23.627,595046,JAVI    @EA54C6,150846,E20064FDE002,226,-668,736,
18/02/2023 10:53:23.675,595094,JAVI    @EA54C6,150852,E20065FDE402,226,-667,740,
18/02/2023 10:53:23.722,595141,JAVI    @EA54C6,150858,E30062FDE002,227,-670,736,
18/02/2023 10:53:23.757,595176,JAVI    @EA54C6,150865,E30060FDDE02,227,-672,734,
18/02/2023 10:53:23.809,595228,JAVI    @EA54C6,150871,E20063FDE202,226,-669,738,
18/02/2023 10:53:23.851,595270,JAVI    @EA54C6,150877,E30065FDE202,227,-667,738,
18/02/2023 10:53:23.896,595315,JAVI    @EA54C6,150883,E40063FDE002,228,-669,736,
18/02/2023 10:53:23.942,595361,JAVI    @EA54C6,150890,DF0064FDE202,223,-668,738,
18/02/2023 10:53:23.983,595402,JAVI    @EA54C6,150896,E10060FDE002,225,-672,736,
18/02/2023 10:53:24.075,595494,JAVI    @EA54C6,150902,E70063FDE002,231,-669,736,
18/02/2023 10:53:24.123,595542,JAVI    @EA54C6,150908,E30065FDE302,227,-667,739,
18/02/2023 10:53:24.162,595581,JAVI    @EA54C6,150915,DF0063FDE102,223,-669,737,
18/02/2023 10:53:24.208,595627,JAVI    @EA54C6,150921,E10060FDDE02,225,-672,734,
18/02/2023 10:53:24.254,595673,JAVI    @EA54C6,150927,E40062FDE102,228,-670,737,
18/02/2023 10:53:24.300,595719,JAVI    @EA54C6,150933,E20067FDE202,226,-665,738,
18/02/2023 10:53:24.344,595763,JAVI    @EA54C6,150940,E40065FDE002,228,-667,736,
18/02/2023 10:53:24.387,595806,JAVI    @EA54C6,150946,E2005DFDDF02,226,-675,735,
18/02/2023 10:53:24.437,595856,JAVI    @EA54C6,150952,E40061FDDF02,228,-671,735,
18/02/2023 10:53:24.531,595950,JAVI    @EA54C6,150958,E20066FDE002,226,-666,736,
18/02/2023 10:53:24.568,595987,JAVI    @EA54C6,150965,E20063FDE202,226,-669,738,
18/02/2023 10:53:24.615,596034,JAVI    @EA54C6,150971,E20063FDE002,226,-669,736,
18/02/2023 10:53:24.658,596077,JAVI    @EA54C6,150977,E20060FDDE02,226,-672,734,
18/02/2023 10:53:24.704,596123,JAVI    @EA54C6,150983,E30064FDE102,227,-668,737,
18/02/2023 10:53:24.751,596170,JAVI    @EA54C6,150990,E40065FDE202,228,-667,738,
18/02/2023 10:53:24.794,596213,JAVI    @EA54C6,150996,DE0062FDE102,222,-670,737,
18/02/2023 10:53:24.840,596259,JAVI    @EA54C6,151002,E2005EFDDF02,226,-674,735,
18/02/2023 10:53:24.885,596304,JAVI    @EA54C6,151008,E80062FDDF02,232,-670,735,
18/02/2023 10:53:24.978,596397,JAVI    @EA54C6,151015,E30066FDE202,227,-666,738,
18/02/2023 10:53:25.019,596438,JAVI    @EA54C6,151021,DF0063FDE202,223,-669,738,
18/02/2023 10:53:25.065,596484,JAVI    @EA54C6,151027,E3005FFDDD02,227,-673,733,
18/02/2023 10:53:25.113,596532,JAVI    @EA54C6,151033,E50062FDE002,229,-670,736,
18/02/2023 10:53:25.154,596573,JAVI    @EA54C6,151040,E00068FDE402,224,-664,740,
18/02/2023 10:53:25.203,596622,JAVI    @EA54C6,151046,E20063FDDF02,226,-669,735,
18/02/2023 10:53:25.244,596663,JAVI    @EA54C6,151052,E3005DFDDE02,227,-675,734,
18/02/2023 10:53:25.289,596708,JAVI    @EA54C6,151058,E40062FDDF02,228,-670,735,
18/02/2023 10:53:25.339,596758,JAVI    @EA54C6,151065,E20066FDE002,226,-666,736,
18/02/2023 10:53:25.427,596846,JAVI    @EA54C6,151071,E20063FDE202,226,-669,738,
18/02/2023 10:53:25.469,596888,JAVI    @EA54C6,151077,E20062FDE002,226,-670,736,
18/02/2023 10:53:25.514,596933,JAVI    @EA54C6,151083,E20061FDDE02,226,-671,734,
18/02/2023 10:53:25.561,596980,JAVI    @EA54C6,151090,E40064FDE202,228,-668,738,
