Log start on,2023-02-18 10:25:42
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
18/02/2023 10:25:55.301,12676,JAVI    @EA54C6,10313,D2FED2FEE8FF,-302,-302,-24,
18/02/2023 10:25:55.362,12737,JAVI    @EA54C6,10319,D3FED2FEECFF,-301,-302,-20,
18/02/2023 10:25:55.411,12786,JAVI    @EA54C6,10325,DAFED7FE0000,-294,-297,0,
18/02/2023 10:25:55.412,12787,JAVI    @EA54C6,10331,D5FED1FEE7FF,-299,-303,-25,
18/02/2023 10:25:55.458,12833,JAVI    @EA54C6,10338,D3FED6FEEDFF,-301,-298,-19,
18/02/2023 10:25:55.553,12928,JAVI    @EA54C6,10344,CFFED2FEEAFF,-305,-302,-22,
18/02/2023 10:25:55.559,12934,JAVI    @EA54C6,10350,D1FED9FEF2FF,-303,-295,-14,
18/02/2023 10:25:55.592,12967,JAVI    @EA54C6,10356,D8FED0FEECFF,-296,-304,-20,
18/02/2023 10:25:55.636,13011,JAVI    @EA54C6,10363,D8FEDAFEE8FF,-296,-294,-24,
18/02/2023 10:25:55.735,13110,JAVI    @EA54C6,10369,DFFED8FEEBFF,-289,-296,-21,
18/02/2023 10:25:55.774,13149,JAVI    @EA54C6,10375,D6FED8FEF3FF,-298,-296,-13,
18/02/2023 10:25:55.816,13191,JAVI    @EA54C6,10381,D4FED0FEF2FF,-300,-304,-14,
18/02/2023 10:25:55.872,13247,JAVI    @EA54C6,10388,D0FED8FEF9FF,-304,-296,-7,
18/02/2023 10:25:55.906,13281,JAVI    @EA54C6,10394,D1FEDAFEF8FF,-303,-294,-8,
18/02/2023 10:25:55.953,13328,JAVI    @EA54C6,10400,D5FED3FEE4FF,-299,-301,-28,
18/02/2023 10:25:55.997,13372,JAVI    @EA54C6,10406,D4FECFFEEAFF,-300,-305,-22,
18/02/2023 10:25:56.039,13414,JAVI    @EA54C6,10413,D3FED4FEEEFF,-301,-300,-18,
18/02/2023 10:25:56.139,13514,JAVI    @EA54C6,10419,CEFED3FEF2FF,-306,-301,-14,
18/02/2023 10:25:56.183,13558,JAVI    @EA54C6,10425,D3FECFFEF1FF,-301,-305,-15,
18/02/2023 10:25:56.222,13597,JAVI    @EA54C6,10431,D8FED0FEF3FF,-296,-304,-13,
18/02/2023 10:25:56.267,13642,JAVI    @EA54C6,10438,CCFECEFEF8FF,-308,-306,-8,
18/02/2023 10:25:56.310,13685,JAVI    @EA54C6,10444,D4FED6FEF5FF,-300,-298,-11,
18/02/2023 10:25:56.353,13728,JAVI    @EA54C6,10450,D6FECCFEF4FF,-298,-308,-12,
18/02/2023 10:25:56.405,13780,JAVI    @EA54C6,10456,D1FECFFEE2FF,-303,-305,-30,
18/02/2023 10:25:56.447,13822,JAVI    @EA54C6,10463,D5FED4FEEBFF,-299,-300,-21,
18/02/2023 10:25:56.494,13869,JAVI    @EA54C6,10469,CEFED4FEEDFF,-306,-300,-19,
18/02/2023 10:25:56.537,13912,JAVI    @EA54C6,10475,D8FEDAFEE7FF,-296,-294,-25,
18/02/2023 10:25:56.687,14062,JAVI    @EA54C6,10481,D1FEC9FEF2FF,-303,-311,-14,
18/02/2023 10:25:56.698,14073,JAVI    @EA54C6,10488,D5FED0FEF2FF,-299,-304,-14,
18/02/2023 10:25:56.716,14091,JAVI    @EA54C6,10494,D8FECAFEF0FF,-296,-310,-16,
18/02/2023 10:25:56.761,14136,JAVI    @EA54C6,10500,D2FED3FEF1FF,-302,-301,-15,
18/02/2023 10:25:56.806,14181,JAVI    @EA54C6,10506,DAFECFFEE6FF,-294,-305,-26,
18/02/2023 10:25:56.851,14226,JAVI    @EA54C6,10513,CCFECEFEF3FF,-308,-306,-13,
18/02/2023 10:25:56.896,14271,JAVI    @EA54C6,10519,D1FED8FEF0FF,-303,-296,-16,
18/02/2023 10:25:56.941,14316,JAVI    @EA54C6,10525,DAFED0FEF1FF,-294,-304,-15,
18/02/2023 10:25:56.984,14359,JAVI    @EA54C6,10531,D8FED0FEF1FF,-296,-304,-15,
18/02/2023 10:25:57.080,14455,JAVI    @EA54C6,10538,D8FED0FEEEFF,-296,-304,-18,
18/02/2023 10:25:57.119,14494,JAVI    @EA54C6,10544,D9FED1FEEBFF,-295,-303,-21,
18/02/2023 10:25:57.170,14545,JAVI    @EA54C6,10550,D7FECEFEEEFF,-297,-306,-18,
18/02/2023 10:25:57.219,14594,JAVI    @EA54C6,10556,D3FED8FEF2FF,-301,-296,-14,
18/02/2023 10:25:57.256,14631,JAVI    @EA54C6,10563,D7FED0FEEEFF,-297,-304,-18,
18/02/2023 10:25:57.299,14674,JAVI    @EA54C6,10569,D3FECEFEE6FF,-301,-306,-26,
18/02/2023 10:25:57.347,14722,JAVI    @EA54C6,10575,CEFED4FEEBFF,-306,-300,-21,
18/02/2023 10:25:57.391,14766,JAVI    @EA54C6,10581,D1FECEFEDEFF,-303,-306,-34,
18/02/2023 10:25:57.432,14807,JAVI    @EA54C6,10588,D8FED6FEDAFF,-296,-298,-38,
18/02/2023 10:25:57.581,14957,JAVI    @EA54C6,10594,D7FED4FEE9FF,-297,-300,-23,
18/02/2023 10:25:57.585,14960,JAVI    @EA54C6,10600,D9FED3FEEAFF,-295,-301,-22,
18/02/2023 10:25:57.616,14991,JAVI    @EA54C6,10606,D1FED0FEEBFF,-303,-304,-21,
18/02/2023 10:25:57.664,15039,JAVI    @EA54C6,10613,D3FED1FEEAFF,-301,-303,-22,
18/02/2023 10:25:57.708,15083,JAVI    @EA54C6,10619,D9FECCFEE4FF,-295,-308,-28,
18/02/2023 10:25:57.750,15125,JAVI    @EA54C6,10625,D0FED1FEE3FF,-304,-303,-29,
18/02/2023 10:25:57.799,15174,JAVI    @EA54C6,10631,D4FED5FEEAFF,-300,-299,-22,
18/02/2023 10:25:57.841,15216,JAVI    @EA54C6,10638,D0FED4FEF7FF,-304,-300,-9,
18/02/2023 10:25:57.887,15262,JAVI    @EA54C6,10644,DFFED0FEE2FF,-289,-304,-30,
18/02/2023 10:25:57.982,15357,JAVI    @EA54C6,10650,D8FED2FEE0FF,-296,-302,-32,
18/02/2023 10:25:58.025,15400,JAVI    @EA54C6,10656,C8FECAFEF4FF,-312,-310,-12,
18/02/2023 10:25:58.067,15442,JAVI    @EA54C6,10663,D3FECFFEF3FF,-301,-305,-13,
18/02/2023 10:25:58.115,15490,JAVI    @EA54C6,10669,DFFEC6FEE2FF,-289,-314,-30,
18/02/2023 10:25:58.158,15533,JAVI    @EA54C6,10675,CFFECEFEE8FF,-305,-306,-24,
18/02/2023 10:25:58.203,15578,JAVI    @EA54C6,10681,D4FECAFEF0FF,-300,-310,-16,
18/02/2023 10:25:58.346,15721,JAVI    @EA54C6,10688,DBFEC2FEF6FF,-293,-318,-10,
18/02/2023 10:25:58.354,15729,JAVI    @EA54C6,10694,D8FECFFEF6FF,-296,-305,-10,
18/02/2023 10:25:58.358,15733,JAVI    @EA54C6,10700,D8FECEFEF5FF,-296,-306,-11,
18/02/2023 10:25:58.479,15854,JAVI    @EA54C6,10706,D8FEC5FEF3FF,-296,-315,-13,
18/02/2023 10:25:58.482,15857,JAVI    @EA54C6,10713,D0FED1FEEEFF,-304,-303,-18,
18/02/2023 10:25:58.517,15892,JAVI    @EA54C6,10719,DAFECAFEF5FF,-294,-310,-11,
18/02/2023 10:25:58.559,15934,JAVI    @EA54C6,10725,D2FECCFEECFF,-302,-308,-20,
18/02/2023 10:25:58.605,15980,JAVI    @EA54C6,10731,D1FECBFEEDFF,-303,-309,-19,
18/02/2023 10:25:58.665,16040,JAVI    @EA54C6,10738,D5FECAFEE8FF,-299,-310,-24,
18/02/2023 10:25:58.694,16069,JAVI    @EA54C6,10744,CFFECDFEF1FF,-305,-307,-15,
18/02/2023 10:25:58.745,16120,JAVI    @EA54C6,10750,CEFECCFEF8FF,-306,-308,-8,
18/02/2023 10:25:58.787,16162,JAVI    @EA54C6,10756,DAFECDFEE9FF,-294,-307,-23,
18/02/2023 10:25:58.889,16264,JAVI    @EA54C6,10763,D0FECAFEEDFF,-304,-310,-19,
18/02/2023 10:25:58.920,16295,JAVI    @EA54C6,10769,DAFEC8FEF0FF,-294,-312,-16,
18/02/2023 10:25:58.963,16338,JAVI    @EA54C6,10775,D4FECCFEE7FF,-300,-308,-25,
18/02/2023 10:25:59.010,16385,JAVI    @EA54C6,10781,E0FEC7FEDBFF,-288,-313,-37,
18/02/2023 10:25:59.056,16431,JAVI    @EA54C6,10788,D2FED3FEE7FF,-302,-301,-25,
18/02/2023 10:25:59.099,16474,JAVI    @EA54C6,10794,D5FECDFEECFF,-299,-307,-20,
18/02/2023 10:25:59.249,16624,JAVI    @EA54C6,10800,D1FED2FEEDFF,-303,-302,-19,
18/02/2023 10:25:59.253,16628,JAVI    @EA54C6,10806,D2FECFFEEAFF,-302,-305,-22,
18/02/2023 10:25:59.258,16633,JAVI    @EA54C6,10813,D6FED0FEE7FF,-298,-304,-25,
18/02/2023 10:25:59.381,16756,JAVI    @EA54C6,10819,D9FED0FEF0FF,-295,-304,-16,
18/02/2023 10:25:59.386,16761,JAVI    @EA54C6,10825,CDFEC5FEF4FF,-307,-315,-12,
18/02/2023 10:25:59.417,16792,JAVI    @EA54C6,10831,D7FECBFEE2FF,-297,-309,-30,
18/02/2023 10:25:59.462,16837,JAVI    @EA54C6,10838,CEFECEFEEBFF,-306,-306,-21,
18/02/2023 10:25:59.507,16882,JAVI    @EA54C6,10844,D8FECDFEEEFF,-296,-307,-18,
18/02/2023 10:25:59.648,17023,JAVI    @EA54C6,10850,D2FED0FEEDFF,-302,-304,-19,
18/02/2023 10:25:59.652,17027,JAVI    @EA54C6,10856,D5FEC9FEECFF,-299,-311,-20,
18/02/2023 10:25:59.658,17033,JAVI    @EA54C6,10863,D7FEC9FEF0FF,-297,-311,-16,
18/02/2023 10:25:59.688,17063,JAVI    @EA54C6,10869,D7FECAFEE5FF,-297,-310,-27,
18/02/2023 10:25:59.786,17161,JAVI    @EA54C6,10875,CFFECEFEECFF,-305,-306,-20,
18/02/2023 10:25:59.828,17203,JAVI    @EA54C6,10881,D1FECFFEEDFF,-303,-305,-19,
18/02/2023 10:25:59.864,17239,JAVI    @EA54C6,10888,D4FECDFEEBFF,-300,-307,-21,
18/02/2023 10:25:59.970,17345,JAVI    @EA54C6,10894,D4FED0FEF5FF,-300,-304,-11,
18/02/2023 10:26:00.023,17398,JAVI    @EA54C6,10900,D5FECBFEF0FF,-299,-309,-16,
18/02/2023 10:26:00.029,17404,JAVI    @EA54C6,10906,D8FEC8FEE8FF,-296,-312,-24,
18/02/2023 10:26:00.043,17418,JAVI    @EA54C6,10913,D7FEC9FEEBFF,-297,-311,-21,
18/02/2023 10:26:00.088,17463,JAVI    @EA54C6,10919,DAFECDFEF4FF,-294,-307,-12,
18/02/2023 10:26:00.134,17509,JAVI    @EA54C6,10925,D8FECDFEE9FF,-296,-307,-23,
18/02/2023 10:26:00.230,17605,JAVI    @EA54C6,10931,D5FECBFEE9FF,-299,-309,-23,
18/02/2023 10:26:00.277,17652,JAVI    @EA54C6,10938,CEFECBFEEAFF,-306,-309,-22,
18/02/2023 10:26:00.323,17698,JAVI    @EA54C6,10944,D9FEC9FEF2FF,-295,-311,-14,
18/02/2023 10:26:00.362,17737,JAVI    @EA54C6,10950,D2FECEFEEAFF,-302,-306,-22,
18/02/2023 10:26:00.407,17782,JAVI    @EA54C6,10956,DDFEC7FEEFFF,-291,-313,-17,
18/02/2023 10:26:00.453,17828,JAVI    @EA54C6,10963,DAFED1FEECFF,-294,-303,-20,
18/02/2023 10:26:00.500,17875,JAVI    @EA54C6,10969,D5FECAFEEBFF,-299,-310,-21,
18/02/2023 10:26:00.541,17916,JAVI    @EA54C6,10975,D5FEC8FEEAFF,-299,-312,-22,
18/02/2023 10:26:00.585,17960,JAVI    @EA54C6,10981,D3FECAFEECFF,-301,-310,-20,
18/02/2023 10:26:00.731,18106,JAVI    @EA54C6,10988,D6FED0FEF2FF,-298,-304,-14,
18/02/2023 10:26:00.742,18118,JAVI    @EA54C6,10994,DAFEC9FEEEFF,-294,-311,-18,
18/02/2023 10:26:00.768,18143,JAVI    @EA54C6,11000,D5FED1FEFEFF,-299,-303,-2,
18/02/2023 10:26:00.811,18186,JAVI    @EA54C6,11006,DCFECFFEF0FF,-292,-305,-16,
18/02/2023 10:26:00.859,18234,JAVI    @EA54C6,11013,D5FECBFEEDFF,-299,-309,-19,
18/02/2023 10:26:00.921,18296,JAVI    @EA54C6,11019,CBFECCFEEBFF,-309,-308,-21,
18/02/2023 10:26:00.963,18338,JAVI    @EA54C6,11025,D5FECCFEE3FF,-299,-308,-29,
18/02/2023 10:26:00.988,18363,JAVI    @EA54C6,11031,D6FECFFEEAFF,-298,-305,-22,
18/02/2023 10:26:01.035,18410,JAVI    @EA54C6,11038,DAFECEFEECFF,-294,-306,-20,
18/02/2023 10:26:01.135,18510,JAVI    @EA54C6,11044,D5FECEFEEBFF,-299,-306,-21,
18/02/2023 10:26:01.180,18555,JAVI    @EA54C6,11050,DAFED0FEF4FF,-294,-304,-12,
18/02/2023 10:26:01.216,18591,JAVI    @EA54C6,11056,DAFEC8FEEFFF,-294,-312,-17,
18/02/2023 10:26:01.260,18635,JAVI    @EA54C6,11063,D3FECBFEEFFF,-301,-309,-17,
18/02/2023 10:26:01.305,18680,JAVI    @EA54C6,11069,D7FECBFEECFF,-297,-309,-20,
18/02/2023 10:26:01.351,18726,JAVI    @EA54C6,11075,D7FECDFEF9FF,-297,-307,-7,
18/02/2023 10:26:01.395,18770,JAVI    @EA54C6,11081,D5FED3FEEFFF,-299,-301,-17,
18/02/2023 10:26:01.441,18816,JAVI    @EA54C6,11088,DDFECFFEE7FF,-291,-305,-25,
18/02/2023 10:26:01.484,18859,JAVI    @EA54C6,11094,D6FED6FEF3FF,-298,-298,-13,
18/02/2023 10:26:01.586,18961,JAVI    @EA54C6,11100,D9FECAFEEDFF,-295,-310,-19,
18/02/2023 10:26:01.667,19042,JAVI    @EA54C6,11106,D1FECBFEECFF,-303,-309,-20,
18/02/2023 10:26:01.668,19043,JAVI    @EA54C6,11113,CFFECCFEEFFF,-305,-308,-17,
18/02/2023 10:26:01.710,19085,JAVI    @EA54C6,11119,DAFECCFEEBFF,-294,-308,-21,
18/02/2023 10:26:01.763,19138,JAVI    @EA54C6,11125,CCFED2FEECFF,-308,-302,-20,
18/02/2023 10:26:01.802,19177,JAVI    @EA54C6,11131,D0FECFFEF3FF,-304,-305,-13,
18/02/2023 10:26:01.848,19223,JAVI    @EA54C6,11138,D7FECDFEEEFF,-297,-307,-18,
18/02/2023 10:26:01.941,19316,JAVI    @EA54C6,11144,D1FECDFEEBFF,-303,-307,-21,
18/02/2023 10:26:01.944,19319,JAVI    @EA54C6,11150,D6FECCFEECFF,-298,-308,-20,
18/02/2023 10:26:02.045,19420,JAVI    @EA54C6,11156,DBFECBFEE5FF,-293,-309,-27,
18/02/2023 10:26:02.079,19454,JAVI    @EA54C6,11163,D1FECEFEF6FF,-303,-306,-10,
18/02/2023 10:26:02.163,19538,JAVI    @EA54C6,11169,D8FECDFEF1FF,-296,-307,-15,
18/02/2023 10:26:02.164,19539,JAVI    @EA54C6,11175,D4FECEFEE8FF,-300,-306,-24,
18/02/2023 10:26:02.206,19581,JAVI    @EA54C6,11181,D7FECDFEECFF,-297,-307,-20,
18/02/2023 10:26:02.256,19631,JAVI    @EA54C6,11188,D1FED3FEF4FF,-303,-301,-12,
18/02/2023 10:26:02.305,19680,JAVI    @EA54C6,11194,D1FECCFEECFF,-303,-308,-20,
18/02/2023 10:26:02.341,19716,JAVI    @EA54C6,11200,D3FECEFEE3FF,-301,-306,-29,
18/02/2023 10:26:02.389,19764,JAVI    @EA54C6,11206,D7FEC7FEF7FF,-297,-313,-9,
18/02/2023 10:26:02.475,19850,JAVI    @EA54C6,11213,D5FECCFEE9FF,-299,-308,-23,
18/02/2023 10:26:02.522,19897,JAVI    @EA54C6,11219,D5FECEFEE6FF,-299,-306,-26,
18/02/2023 10:26:02.565,19940,JAVI    @EA54C6,11225,D6FECAFEDFFF,-298,-310,-33,
18/02/2023 10:26:02.610,19985,JAVI    @EA54C6,11231,D5FECBFEEBFF,-299,-309,-21,
18/02/2023 10:26:02.709,20084,JAVI    @EA54C6,11238,D6FED2FEE9FF,-298,-302,-23,
18/02/2023 10:26:02.710,20085,JAVI    @EA54C6,11244,D1FED0FEDAFF,-303,-304,-38,
18/02/2023 10:26:02.746,20121,JAVI    @EA54C6,11250,D2FED5FEE2FF,-302,-299,-30,
18/02/2023 10:26:02.849,20224,JAVI    @EA54C6,11256,D2FECBFEEAFF,-302,-309,-22,
18/02/2023 10:26:02.851,20226,JAVI    @EA54C6,11263,D1FECAFEF0FF,-303,-310,-16,
18/02/2023 10:26:02.927,20302,JAVI    @EA54C6,11269,D3FEC7FEEBFF,-301,-313,-21,
18/02/2023 10:26:02.975,20350,JAVI    @EA54C6,11275,D8FECAFEDBFF,-296,-310,-37,
18/02/2023 10:26:03.071,20446,JAVI    @EA54C6,11281,D4FED1FEEAFF,-300,-303,-22,
18/02/2023 10:26:03.078,20453,JAVI    @EA54C6,11288,D6FECDFEE2FF,-298,-307,-30,
18/02/2023 10:26:03.107,20482,JAVI    @EA54C6,11294,CEFECCFEEBFF,-306,-308,-21,
18/02/2023 10:26:03.151,20526,JAVI    @EA54C6,11300,D1FEC9FEEDFF,-303,-311,-19,
18/02/2023 10:26:03.196,20571,JAVI    @EA54C6,11306,D7FECBFEE4FF,-297,-309,-28,
18/02/2023 10:26:03.241,20616,JAVI    @EA54C6,11313,D2FED1FEECFF,-302,-303,-20,
18/02/2023 10:26:03.286,20661,JAVI    @EA54C6,11319,DAFECBFEE7FF,-294,-309,-25,
18/02/2023 10:26:03.387,20762,JAVI    @EA54C6,11325,D2FECDFEEAFF,-302,-307,-22,
18/02/2023 10:26:03.463,20838,JAVI    @EA54C6,11331,DCFED2FEE8FF,-292,-302,-24,
18/02/2023 10:26:03.465,20840,JAVI    @EA54C6,11338,D1FEC9FEDBFF,-303,-311,-37,
18/02/2023 10:26:03.510,20885,JAVI    @EA54C6,11344,D8FEC8FEECFF,-296,-312,-20,
18/02/2023 10:26:03.559,20934,JAVI    @EA54C6,11350,CFFED0FEEFFF,-305,-304,-17,
18/02/2023 10:26:03.602,20977,JAVI    @EA54C6,11356,D1FEC8FEE2FF,-303,-312,-30,
18/02/2023 10:26:03.645,21020,JAVI    @EA54C6,11363,D1FEC2FEE5FF,-303,-318,-27,
18/02/2023 10:26:03.750,21125,JAVI    @EA54C6,11369,D8FED1FEEEFF,-296,-303,-18,
18/02/2023 10:26:03.759,21134,JAVI    @EA54C6,11375,CEFECCFEF2FF,-306,-308,-14,
18/02/2023 10:26:03.833,21208,JAVI    @EA54C6,11381,D1FECDFEECFF,-303,-307,-20,
18/02/2023 10:26:03.870,21245,JAVI    @EA54C6,11388,D1FECDFEEEFF,-303,-307,-18,
18/02/2023 10:26:03.971,21346,JAVI    @EA54C6,11394,D0FEC7FEF8FF,-304,-313,-8,
18/02/2023 10:26:03.980,21355,JAVI    @EA54C6,11400,D0FECBFEF4FF,-304,-309,-12,
18/02/2023 10:26:04.008,21383,JAVI    @EA54C6,11406,D5FED0FEEBFF,-299,-304,-21,
18/02/2023 10:26:04.052,21427,JAVI    @EA54C6,11413,CFFECAFEE3FF,-305,-310,-29,
18/02/2023 10:26:04.098,21473,JAVI    @EA54C6,11419,CEFECAFEF1FF,-306,-310,-15,
18/02/2023 10:26:04.141,21516,JAVI    @EA54C6,11425,CEFECEFEE9FF,-306,-306,-23,
18/02/2023 10:26:04.187,21562,JAVI    @EA54C6,11431,DAFED1FEE0FF,-294,-303,-32,
18/02/2023 10:26:04.284,21659,JAVI    @EA54C6,11438,D8FED8FEEAFF,-296,-296,-22,
18/02/2023 10:26:04.329,21704,JAVI    @EA54C6,11444,D5FEC8FEE4FF,-299,-312,-28,
18/02/2023 10:26:04.365,21740,JAVI    @EA54C6,11450,D3FED3FEEBFF,-301,-301,-21,
18/02/2023 10:26:04.410,21785,JAVI    @EA54C6,11456,D5FED3FEE4FF,-299,-301,-28,
18/02/2023 10:26:04.511,21886,JAVI    @EA54C6,11463,D9FED5FEE8FF,-295,-299,-24,
18/02/2023 10:26:04.515,21890,JAVI    @EA54C6,11469,D2FED5FEEFFF,-302,-299,-17,
18/02/2023 10:26:04.547,21922,JAVI    @EA54C6,11475,D1FED3FEECFF,-303,-301,-20,
18/02/2023 10:26:04.648,22023,JAVI    @EA54C6,11481,CFFECFFEEEFF,-305,-305,-18,
18/02/2023 10:26:04.655,22030,JAVI    @EA54C6,11488,D9FED3FEE9FF,-295,-301,-23,
18/02/2023 10:26:04.741,22116,JAVI    @EA54C6,11494,D5FECBFEEAFF,-299,-309,-22,
18/02/2023 10:26:04.771,22146,JAVI    @EA54C6,11500,CDFECEFEE5FF,-307,-306,-27,
18/02/2023 10:26:04.817,22192,JAVI    @EA54C6,11506,D5FECEFEECFF,-299,-306,-20,
18/02/2023 10:26:04.869,22244,JAVI    @EA54C6,11513,D5FED3FEF1FF,-299,-301,-15,
18/02/2023 10:26:04.911,22287,JAVI    @EA54C6,11519,DCFED2FEF3FF,-292,-302,-13,
18/02/2023 10:26:05.012,22387,JAVI    @EA54C6,11525,D3FECAFEF1FF,-301,-310,-15,
18/02/2023 10:26:05.018,22393,JAVI    @EA54C6,11531,D4FECCFEF2FF,-300,-308,-14,
18/02/2023 10:26:05.139,22515,JAVI    @EA54C6,11538,D5FED7FEE9FF,-299,-297,-23,
18/02/2023 10:26:05.146,22521,JAVI    @EA54C6,11544,D3FECAFEEDFF,-301,-310,-19,
18/02/2023 10:26:05.155,22530,JAVI    @EA54C6,11550,D1FED2FEE9FF,-303,-302,-23,
18/02/2023 10:26:05.227,22602,JAVI    @EA54C6,11556,D2FECDFEEBFF,-302,-307,-21,
18/02/2023 10:26:05.273,22648,JAVI    @EA54C6,11563,D4FEC9FEF1FF,-300,-311,-15,
18/02/2023 10:26:05.425,22800,JAVI    @EA54C6,11569,D5FECBFEE2FF,-299,-309,-30,
18/02/2023 10:26:05.426,22801,JAVI    @EA54C6,11575,CEFED1FEECFF,-306,-303,-20,
18/02/2023 10:26:05.429,22804,JAVI    @EA54C6,11581,D2FED2FEE7FF,-302,-302,-25,
18/02/2023 10:26:05.443,22818,JAVI    @EA54C6,11588,D6FECBFEE0FF,-298,-309,-32,
18/02/2023 10:26:05.557,22932,JAVI    @EA54C6,11594,D8FED1FEE9FF,-296,-303,-23,
18/02/2023 10:26:05.559,22934,JAVI    @EA54C6,11600,D5FED1FEEBFF,-299,-303,-21,
18/02/2023 10:26:05.623,22998,JAVI    @EA54C6,11606,D5FED4FEE4FF,-299,-300,-28,
18/02/2023 10:26:05.679,23054,JAVI    @EA54C6,11613,D1FECCFEE3FF,-303,-308,-29,
18/02/2023 10:26:05.771,23146,JAVI    @EA54C6,11619,D3FECDFEE4FF,-301,-307,-28,
18/02/2023 10:26:05.777,23152,JAVI    @EA54C6,11625,D9FED0FEEEFF,-295,-304,-18,
18/02/2023 10:26:05.806,23181,JAVI    @EA54C6,11631,CEFEC9FEEBFF,-306,-311,-21,
18/02/2023 10:26:05.900,23275,JAVI    @EA54C6,11638,D5FECAFEF0FF,-299,-310,-16,
18/02/2023 10:26:05.903,23278,JAVI    @EA54C6,11644,D3FECDFEF2FF,-301,-307,-14,
18/02/2023 10:26:06.039,23414,JAVI    @EA54C6,11650,D6FED1FEF2FF,-298,-303,-14,
18/02/2023 10:26:06.043,23418,JAVI    @EA54C6,11656,D2FED3FEF5FF,-302,-301,-11,
18/02/2023 10:26:06.049,23424,JAVI    @EA54C6,11663,CFFED0FEF0FF,-305,-304,-16,
18/02/2023 10:26:06.175,23550,JAVI    @EA54C6,11669,D3FECDFEEFFF,-301,-307,-17,
18/02/2023 10:26:06.187,23562,JAVI    @EA54C6,11675,CBFED3FEEEFF,-309,-301,-18,
18/02/2023 10:26:06.211,23586,JAVI    @EA54C6,11681,D4FED1FEF4FF,-300,-303,-12,
18/02/2023 10:26:06.254,23629,JAVI    @EA54C6,11688,DAFED0FEE4FF,-294,-304,-28,
18/02/2023 10:26:06.302,23677,JAVI    @EA54C6,11694,D1FED0FEE5FF,-303,-304,-27,
18/02/2023 10:26:06.406,23782,JAVI    @EA54C6,11706,D2FECEFEE4FF,-302,-306,-28,
18/02/2023 10:26:06.401,23776,JAVI    @EA54C6,11700,D0FED8FEF2FF,-304,-296,-14,
18/02/2023 10:26:06.436,23811,JAVI    @EA54C6,11713,D3FED1FEF4FF,-301,-303,-12,
18/02/2023 10:26:06.481,23856,JAVI    @EA54C6,11719,D5FEC7FEF1FF,-299,-313,-15,
18/02/2023 10:26:06.575,23950,JAVI    @EA54C6,11725,D5FED8FEF1FF,-299,-296,-15,
18/02/2023 10:26:06.679,24054,JAVI    @EA54C6,11731,D2FED3FEF7FF,-302,-301,-9,
18/02/2023 10:26:06.688,24063,JAVI    @EA54C6,11738,D3FECFFEF7FF,-301,-305,-9,
18/02/2023 10:26:06.704,24079,JAVI    @EA54C6,11744,D8FED4FEF1FF,-296,-300,-15,
18/02/2023 10:26:06.754,24129,JAVI    @EA54C6,11750,CFFED1FEE8FF,-305,-303,-24,
18/02/2023 10:26:06.800,24175,JAVI    @EA54C6,11756,D4FED2FEF4FF,-300,-302,-12,
18/02/2023 10:26:06.894,24269,JAVI    @EA54C6,11763,D0FED1FEF4FF,-304,-303,-12,
18/02/2023 10:26:06.898,24273,JAVI    @EA54C6,11769,D0FECEFEEFFF,-304,-306,-17,
18/02/2023 10:26:06.931,24306,JAVI    @EA54C6,11775,D1FED5FEE7FF,-303,-299,-25,
18/02/2023 10:26:07.030,24405,JAVI    @EA54C6,11781,D2FED4FEECFF,-302,-300,-20,
18/02/2023 10:26:07.078,24453,JAVI    @EA54C6,11788,D1FED1FEEBFF,-303,-303,-21,
18/02/2023 10:26:07.109,24484,JAVI    @EA54C6,11794,D3FECEFEEEFF,-301,-306,-18,
18/02/2023 10:26:07.158,24533,JAVI    @EA54C6,11800,DEFED1FEF2FF,-290,-303,-14,
18/02/2023 10:26:07.202,24577,JAVI    @EA54C6,11806,D1FED3FEEBFF,-303,-301,-21,
18/02/2023 10:26:07.245,24620,JAVI    @EA54C6,11813,D4FECCFEE0FF,-300,-308,-32,
18/02/2023 10:26:07.293,24668,JAVI    @EA54C6,11819,D6FED0FEF0FF,-298,-304,-16,
18/02/2023 10:26:07.337,24712,JAVI    @EA54C6,11825,CFFED4FEE5FF,-305,-300,-27,
18/02/2023 10:26:07.438,24813,JAVI    @EA54C6,11831,CEFED0FEF5FF,-306,-304,-11,
18/02/2023 10:26:07.476,24851,JAVI    @EA54C6,11838,C8FED6FEE7FF,-312,-298,-25,
18/02/2023 10:26:07.572,24947,JAVI    @EA54C6,11844,CDFECEFEE5FF,-307,-306,-27,
18/02/2023 10:26:07.577,24952,JAVI    @EA54C6,11850,D1FED1FEE9FF,-303,-303,-23,
18/02/2023 10:26:07.606,24981,JAVI    @EA54C6,11856,CCFECEFEF1FF,-308,-306,-15,
18/02/2023 10:26:07.652,25027,JAVI    @EA54C6,11863,CFFED8FEF8FF,-305,-296,-8,
18/02/2023 10:26:07.696,25071,JAVI    @EA54C6,11869,CBFED6FEEAFF,-309,-298,-22,
18/02/2023 10:26:07.797,25172,JAVI    @EA54C6,11875,D3FEC9FEF8FF,-301,-311,-8,
18/02/2023 10:26:07.803,25178,JAVI    @EA54C6,11881,D3FECBFEF4FF,-301,-309,-12,
