Log start on,2023-05-01 15:35:38
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
01/05/2023 15:38:39.552,180853,JAVI    @EA54C6,28014,0700EFFF0100,0.7,-1.7,0.1,
01/05/2023 15:38:39.597,180898,JAVI    @EA54C6,28020,0D00EFFF0400,1.3,-1.7,0.4,
01/05/2023 15:38:39.642,180943,JAVI    @EA54C6,28027,0600F0FF0400,0.6,-1.6,0.4,
01/05/2023 15:38:39.687,180988,JAVI    @EA54C6,28033,0400F0FF0400,0.4,-1.6,0.4,
01/05/2023 15:38:39.730,181031,JAVI    @EA54C6,28039,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:39.778,181079,JAVI    @EA54C6,28045,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:39.877,181178,JAVI    @EA54C6,28052,0300F0FF0300,0.3,-1.6,0.3,
01/05/2023 15:38:39.910,181211,JAVI    @EA54C6,28058,0600EFFF0300,0.6,-1.7,0.3,
01/05/2023 15:38:39.956,181257,JAVI    @EA54C6,28064,0A00EEFF0400,1.0,-1.8,0.4,
01/05/2023 15:38:40.001,181302,JAVI    @EA54C6,28070,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:38:40.046,181347,JAVI    @EA54C6,28077,0100F2FF0200,0.1,-1.4,0.2,
01/05/2023 15:38:40.090,181391,JAVI    @EA54C6,28083,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:38:40.134,181435,JAVI    @EA54C6,28089,0600EEFF0300,0.6,-1.8,0.3,
01/05/2023 15:38:40.181,181482,JAVI    @EA54C6,28095,0D00EFFF0400,1.3,-1.7,0.4,
01/05/2023 15:38:40.227,181528,JAVI    @EA54C6,28102,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:40.317,181618,JAVI    @EA54C6,28108,0100F0FF0200,0.1,-1.6,0.2,
01/05/2023 15:38:40.360,181661,JAVI    @EA54C6,28114,0800EFFF0200,0.8,-1.7,0.2,
01/05/2023 15:38:40.405,181706,JAVI    @EA54C6,28120,0700EEFF0400,0.7,-1.8,0.4,
01/05/2023 15:38:40.452,181753,JAVI    @EA54C6,28127,0400F0FF0400,0.4,-1.6,0.4,
01/05/2023 15:38:40.498,181799,JAVI    @EA54C6,28133,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:38:40.541,181842,JAVI    @EA54C6,28139,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:40.586,181887,JAVI    @EA54C6,28145,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:40.632,181933,JAVI    @EA54C6,28152,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:38:40.678,181979,JAVI    @EA54C6,28158,0600EFFF0300,0.6,-1.7,0.3,
01/05/2023 15:38:40.778,182079,JAVI    @EA54C6,28164,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:40.813,182114,JAVI    @EA54C6,28170,0400F1FF0200,0.4,-1.5,0.2,
01/05/2023 15:38:40.857,182158,JAVI    @EA54C6,28177,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:38:40.902,182203,JAVI    @EA54C6,28183,0B00EEFF0200,1.1,-1.8,0.2,
01/05/2023 15:38:40.947,182248,JAVI    @EA54C6,28189,0600F0FF0300,0.6,-1.6,0.3,
01/05/2023 15:38:40.994,182295,JAVI    @EA54C6,28195,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:41.038,182339,JAVI    @EA54C6,28202,0000F1FF0100,0.0,-1.5,0.1,
01/05/2023 15:38:41.083,182384,JAVI    @EA54C6,28208,0A00EFFF0300,1.0,-1.7,0.3,
01/05/2023 15:38:41.131,182432,JAVI    @EA54C6,28214,0500EFFF0200,0.5,-1.7,0.2,
01/05/2023 15:38:41.223,182524,JAVI    @EA54C6,28220,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:41.261,182562,JAVI    @EA54C6,28227,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:38:41.308,182609,JAVI    @EA54C6,28233,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:41.351,182652,JAVI    @EA54C6,28239,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:38:41.398,182699,JAVI    @EA54C6,28245,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:38:41.440,182741,JAVI    @EA54C6,28252,0900EEFF0400,0.9,-1.8,0.4,
01/05/2023 15:38:41.488,182789,JAVI    @EA54C6,28258,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:41.535,182836,JAVI    @EA54C6,28264,0E00F0FF0300,1.4,-1.6,0.3,
01/05/2023 15:38:41.577,182878,JAVI    @EA54C6,28270,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:41.676,182977,JAVI    @EA54C6,28277,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:41.719,183020,JAVI    @EA54C6,28283,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:38:41.755,183056,JAVI    @EA54C6,28289,0E00F0FF0400,1.4,-1.6,0.4,
01/05/2023 15:38:41.801,183102,JAVI    @EA54C6,28295,FFFFF2FF0000,-0.1,-1.4,0.0,
01/05/2023 15:38:41.845,183147,JAVI    @EA54C6,28302,0000F0FF0200,0.0,-1.6,0.2,
01/05/2023 15:38:41.891,183192,JAVI    @EA54C6,28308,0F00EEFF0400,1.5,-1.8,0.4,
01/05/2023 15:38:41.937,183238,JAVI    @EA54C6,28314,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:42.037,183338,JAVI    @EA54C6,28320,0000F1FF0200,0.0,-1.5,0.2,
01/05/2023 15:38:42.046,183347,JAVI    @EA54C6,28327,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:38:42.121,183422,JAVI    @EA54C6,28333,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:38:42.161,183462,JAVI    @EA54C6,28339,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:38:42.208,183509,JAVI    @EA54C6,28345,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:38:42.253,183554,JAVI    @EA54C6,28352,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:42.297,183598,JAVI    @EA54C6,28358,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:38:42.342,183643,JAVI    @EA54C6,28364,0200F1FF0200,0.2,-1.5,0.2,
01/05/2023 15:38:42.387,183688,JAVI    @EA54C6,28370,0800EFFF0300,0.8,-1.7,0.3,
01/05/2023 15:38:42.444,183745,JAVI    @EA54C6,28377,0700EFFF0400,0.7,-1.7,0.4,
01/05/2023 15:38:42.482,183783,JAVI    @EA54C6,28383,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:38:42.530,183831,JAVI    @EA54C6,28389,0200F2FF0200,0.2,-1.4,0.2,
01/05/2023 15:38:42.616,183917,JAVI    @EA54C6,28395,0100F0FF0100,0.1,-1.6,0.1,
01/05/2023 15:38:42.712,184013,JAVI    @EA54C6,28402,0900EEFF0200,0.9,-1.8,0.2,
01/05/2023 15:38:42.714,184015,JAVI    @EA54C6,28408,0D00EEFF0300,1.3,-1.8,0.3,
01/05/2023 15:38:42.747,184048,JAVI    @EA54C6,28414,0600EFFF0300,0.6,-1.7,0.3,
01/05/2023 15:38:42.791,184092,JAVI    @EA54C6,28420,0500F0FF0400,0.5,-1.6,0.4,
01/05/2023 15:38:42.838,184139,JAVI    @EA54C6,28427,0900EFFF0400,0.9,-1.7,0.4,
01/05/2023 15:38:42.881,184182,JAVI    @EA54C6,28433,1200EDFF0200,1.8,-1.9,0.2,
01/05/2023 15:38:42.926,184227,JAVI    @EA54C6,28439,0A00EFFF0200,1.0,-1.7,0.2,
01/05/2023 15:38:42.975,184276,JAVI    @EA54C6,28445,0000F0FF0300,0.0,-1.6,0.3,
01/05/2023 15:38:43.072,184373,JAVI    @EA54C6,28452,0400F1FF0300,0.4,-1.5,0.3,
01/05/2023 15:38:43.107,184408,JAVI    @EA54C6,28458,0300F0FF0300,0.3,-1.6,0.3,
01/05/2023 15:38:43.150,184451,JAVI    @EA54C6,28464,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:38:43.199,184500,JAVI    @EA54C6,28470,0400F1FF0200,0.4,-1.5,0.2,
01/05/2023 15:38:43.244,184545,JAVI    @EA54C6,28477,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:43.287,184588,JAVI    @EA54C6,28483,0A00EFFF0400,1.0,-1.7,0.4,
01/05/2023 15:38:43.334,184635,JAVI    @EA54C6,28489,0300EFFF0200,0.3,-1.7,0.2,
01/05/2023 15:38:43.377,184678,JAVI    @EA54C6,28495,0E00EFFF0400,1.4,-1.7,0.4,
01/05/2023 15:38:43.424,184725,JAVI    @EA54C6,28502,0100F0FF0100,0.1,-1.6,0.1,
01/05/2023 15:38:43.525,184827,JAVI    @EA54C6,28508,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:38:43.561,184862,JAVI    @EA54C6,28514,0600EFFF0200,0.6,-1.7,0.2,
01/05/2023 15:38:43.603,184904,JAVI    @EA54C6,28520,0900EFFF0200,0.9,-1.7,0.2,
01/05/2023 15:38:43.647,184948,JAVI    @EA54C6,28527,0400F0FF0100,0.4,-1.6,0.1,
01/05/2023 15:38:43.691,184992,JAVI    @EA54C6,28533,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:38:43.737,185038,JAVI    @EA54C6,28539,0A00F0FF0100,1.0,-1.6,0.1,
01/05/2023 15:38:43.780,185081,JAVI    @EA54C6,28545,FBFFF2FF0000,-0.5,-1.4,0.0,
01/05/2023 15:38:43.825,185126,JAVI    @EA54C6,28552,0900EEFF0300,0.9,-1.8,0.3,
01/05/2023 15:38:43.874,185175,JAVI    @EA54C6,28558,0E00EDFF0400,1.4,-1.9,0.4,
01/05/2023 15:38:44.013,185314,JAVI    @EA54C6,28564,0500EFFF0400,0.5,-1.7,0.4,
01/05/2023 15:38:44.016,185317,JAVI    @EA54C6,28570,0400F1FF0300,0.4,-1.5,0.3,
01/05/2023 15:38:44.052,185353,JAVI    @EA54C6,28577,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:38:44.096,185397,JAVI    @EA54C6,28583,0C00F0FF0400,1.2,-1.6,0.4,
01/05/2023 15:38:44.142,185443,JAVI    @EA54C6,28589,0500F2FF0200,0.5,-1.4,0.2,
01/05/2023 15:38:44.186,185487,JAVI    @EA54C6,28595,FFFFF2FF0200,-0.1,-1.4,0.2,
01/05/2023 15:38:44.232,185533,JAVI    @EA54C6,28602,0E00EEFF0200,1.4,-1.8,0.2,
01/05/2023 15:38:44.281,185582,JAVI    @EA54C6,28608,0100EEFF0200,0.1,-1.8,0.2,
01/05/2023 15:38:44.323,185625,JAVI    @EA54C6,28614,0C00EEFF0400,1.2,-1.8,0.4,
01/05/2023 15:38:44.464,185765,JAVI    @EA54C6,28620,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:44.468,185769,JAVI    @EA54C6,28627,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:44.505,185806,JAVI    @EA54C6,28633,0700F1FF0200,0.7,-1.5,0.2,
01/05/2023 15:38:44.600,185901,JAVI    @EA54C6,28639,0A00F0FF0300,1.0,-1.6,0.3,
01/05/2023 15:38:44.604,185905,JAVI    @EA54C6,28645,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:38:44.639,185940,JAVI    @EA54C6,28652,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:38:44.681,185982,JAVI    @EA54C6,28658,0400EFFF0100,0.4,-1.7,0.1,
01/05/2023 15:38:44.728,186029,JAVI    @EA54C6,28664,0500EFFF0300,0.5,-1.7,0.3,
01/05/2023 15:38:44.773,186074,JAVI    @EA54C6,28670,0B00EEFF0400,1.1,-1.8,0.4,
01/05/2023 15:38:44.876,186177,JAVI    @EA54C6,28677,0400F0FF0400,0.4,-1.6,0.4,
01/05/2023 15:38:44.908,186209,JAVI    @EA54C6,28683,0900F1FF0200,0.9,-1.5,0.2,
01/05/2023 15:38:44.951,186252,JAVI    @EA54C6,28689,FFFFF1FF0100,-0.1,-1.5,0.1,
01/05/2023 15:38:44.999,186300,JAVI    @EA54C6,28695,0E00EFFF0400,1.4,-1.7,0.4,
01/05/2023 15:38:45.042,186343,JAVI    @EA54C6,28702,0300EEFF0200,0.3,-1.8,0.2,
01/05/2023 15:38:45.087,186388,JAVI    @EA54C6,28708,0900EEFF0400,0.9,-1.8,0.4,
01/05/2023 15:38:45.133,186434,JAVI    @EA54C6,28714,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:45.178,186479,JAVI    @EA54C6,28720,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:38:45.224,186525,JAVI    @EA54C6,28727,0700F0FF0400,0.7,-1.6,0.4,
01/05/2023 15:38:45.368,186669,JAVI    @EA54C6,28733,0B00EFFF0400,1.1,-1.7,0.4,
01/05/2023 15:38:45.374,186675,JAVI    @EA54C6,28739,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:38:45.403,186704,JAVI    @EA54C6,28745,0300F2FF0200,0.3,-1.4,0.2,
01/05/2023 15:38:45.447,186748,JAVI    @EA54C6,28752,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:38:45.494,186795,JAVI    @EA54C6,28758,0A00EEFF0400,1.0,-1.8,0.4,
01/05/2023 15:38:45.539,186840,JAVI    @EA54C6,28764,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:38:45.582,186883,JAVI    @EA54C6,28770,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:38:45.628,186929,JAVI    @EA54C6,28777,0300F1FF0300,0.3,-1.5,0.3,
01/05/2023 15:38:45.672,186973,JAVI    @EA54C6,28783,0900F0FF0400,0.9,-1.6,0.4,
01/05/2023 15:38:45.768,187069,JAVI    @EA54C6,28789,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:45.808,187109,JAVI    @EA54C6,28795,0F00EFFF0400,1.5,-1.7,0.4,
01/05/2023 15:38:45.852,187153,JAVI    @EA54C6,28802,FDFFF2FF0000,-0.3,-1.4,0.0,
01/05/2023 15:38:45.898,187199,JAVI    @EA54C6,28808,0A00F0FF0400,1.0,-1.6,0.4,
01/05/2023 15:38:45.941,187242,JAVI    @EA54C6,28814,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:45.992,187293,JAVI    @EA54C6,28820,0800EEFF0400,0.8,-1.8,0.4,
01/05/2023 15:38:46.033,187334,JAVI    @EA54C6,28827,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:38:46.077,187378,JAVI    @EA54C6,28833,0400F1FF0200,0.4,-1.5,0.2,
01/05/2023 15:38:46.123,187424,JAVI    @EA54C6,28839,0600F1FF0200,0.6,-1.5,0.2,
01/05/2023 15:38:46.260,187561,JAVI    @EA54C6,28845,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:46.261,187562,JAVI    @EA54C6,28852,0E00EEFF0400,1.4,-1.8,0.4,
01/05/2023 15:38:46.304,187605,JAVI    @EA54C6,28858,0100F0FF0300,0.1,-1.6,0.3,
01/05/2023 15:38:46.346,187647,JAVI    @EA54C6,28864,0B00F0FF0400,1.1,-1.6,0.4,
01/05/2023 15:38:46.391,187692,JAVI    @EA54C6,28870,FFFFF2FF0200,-0.1,-1.4,0.2,
01/05/2023 15:38:46.438,187739,JAVI    @EA54C6,28877,0B00EFFF0400,1.1,-1.7,0.4,
01/05/2023 15:38:46.483,187784,JAVI    @EA54C6,28883,0600EFFF0300,0.6,-1.7,0.3,
01/05/2023 15:38:46.526,187827,JAVI    @EA54C6,28889,0A00EEFF0400,1.0,-1.8,0.4,
01/05/2023 15:38:46.571,187872,JAVI    @EA54C6,28895,0400F1FF0200,0.4,-1.5,0.2,
01/05/2023 15:38:46.676,187977,JAVI    @EA54C6,28902,0900F0FF0300,0.9,-1.6,0.3,
01/05/2023 15:38:46.708,188009,JAVI    @EA54C6,28908,0000F0FF0200,0.0,-1.6,0.2,
01/05/2023 15:38:46.753,188054,JAVI    @EA54C6,28914,0900EEFF0400,0.9,-1.8,0.4,
01/05/2023 15:38:46.800,188101,JAVI    @EA54C6,28920,0D00EFFF0300,1.3,-1.7,0.3,
01/05/2023 15:38:46.842,188143,JAVI    @EA54C6,28927,0100F1FF0300,0.1,-1.5,0.3,
01/05/2023 15:38:46.887,188188,JAVI    @EA54C6,28933,0500F0FF0400,0.5,-1.6,0.4,
01/05/2023 15:38:46.934,188235,JAVI    @EA54C6,28939,0800EFFF0300,0.8,-1.7,0.3,
01/05/2023 15:38:46.980,188281,JAVI    @EA54C6,28945,0C00EFFF0200,1.2,-1.7,0.2,
01/05/2023 15:38:47.022,188323,JAVI    @EA54C6,28952,0600F0FF0000,0.6,-1.6,0.0,
01/05/2023 15:38:47.119,188420,JAVI    @EA54C6,28958,0E00EFFF0400,1.4,-1.7,0.4,
01/05/2023 15:38:47.161,188462,JAVI    @EA54C6,28964,0000F0FF0400,0.0,-1.6,0.4,
01/05/2023 15:38:47.201,188502,JAVI    @EA54C6,28970,0600F0FF0400,0.6,-1.6,0.4,
01/05/2023 15:38:47.252,188553,JAVI    @EA54C6,28977,0300F0FF0300,0.3,-1.6,0.3,
01/05/2023 15:38:47.297,188598,JAVI    @EA54C6,28983,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:38:47.350,188651,JAVI    @EA54C6,28989,0600EFFF0200,0.6,-1.7,0.2,
01/05/2023 15:38:47.398,188699,JAVI    @EA54C6,28995,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:47.430,188731,JAVI    @EA54C6,29002,0B00F0FF0300,1.1,-1.6,0.3,
01/05/2023 15:38:47.478,188779,JAVI    @EA54C6,29008,FBFFF1FF0100,-0.5,-1.5,0.1,
01/05/2023 15:38:47.571,188872,JAVI    @EA54C6,29014,0D00F0FF0400,1.3,-1.6,0.4,
01/05/2023 15:38:47.608,188909,JAVI    @EA54C6,29020,0400EFFF0200,0.4,-1.7,0.2,
01/05/2023 15:38:47.651,188952,JAVI    @EA54C6,29027,0A00F0FF0400,1.0,-1.6,0.4,
01/05/2023 15:38:47.698,188999,JAVI    @EA54C6,29033,0300F1FF0300,0.3,-1.5,0.3,
01/05/2023 15:38:47.745,189046,JAVI    @EA54C6,29039,0800F0FF0400,0.8,-1.6,0.4,
01/05/2023 15:38:47.788,189089,JAVI    @EA54C6,29045,0400F0FF0100,0.4,-1.6,0.1,
01/05/2023 15:38:47.833,189134,JAVI    @EA54C6,29052,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:38:47.878,189179,JAVI    @EA54C6,29058,0500EEFF0200,0.5,-1.8,0.2,
01/05/2023 15:38:47.922,189223,JAVI    @EA54C6,29064,0A00F0FF0300,1.0,-1.6,0.3,
01/05/2023 15:38:48.021,189322,JAVI    @EA54C6,29070,0800F0FF0000,0.8,-1.6,0.0,
01/05/2023 15:38:48.059,189361,JAVI    @EA54C6,29077,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:48.101,189402,JAVI    @EA54C6,29083,0600EFFF0300,0.6,-1.7,0.3,
01/05/2023 15:38:48.146,189447,JAVI    @EA54C6,29089,0700EFFF0400,0.7,-1.7,0.4,
01/05/2023 15:38:48.192,189493,JAVI    @EA54C6,29095,0300F1FF0200,0.3,-1.5,0.2,
01/05/2023 15:38:48.240,189541,JAVI    @EA54C6,29102,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:48.282,189583,JAVI    @EA54C6,29108,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:38:48.326,189627,JAVI    @EA54C6,29114,0600EEFF0300,0.6,-1.8,0.3,
01/05/2023 15:38:48.376,189677,JAVI    @EA54C6,29120,0B00F0FF0300,1.1,-1.6,0.3,
01/05/2023 15:38:48.467,189768,JAVI    @EA54C6,29127,FFFFF2FF0200,-0.1,-1.4,0.2,
01/05/2023 15:38:48.508,189809,JAVI    @EA54C6,29133,0D00F0FF0400,1.3,-1.6,0.4,
01/05/2023 15:38:48.552,189853,JAVI    @EA54C6,29139,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:38:48.596,189897,JAVI    @EA54C6,29145,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:48.641,189943,JAVI    @EA54C6,29152,0300EFFF0200,0.3,-1.7,0.2,
01/05/2023 15:38:48.687,189988,JAVI    @EA54C6,29158,0B00EFFF0400,1.1,-1.7,0.4,
01/05/2023 15:38:48.732,190033,JAVI    @EA54C6,29164,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:48.778,190079,JAVI    @EA54C6,29170,0200F1FF0200,0.2,-1.5,0.2,
01/05/2023 15:38:48.821,190122,JAVI    @EA54C6,29177,0D00F0FF0400,1.3,-1.6,0.4,
01/05/2023 15:38:48.920,190221,JAVI    @EA54C6,29183,0200F0FF0300,0.2,-1.6,0.3,
01/05/2023 15:38:48.960,190261,JAVI    @EA54C6,29189,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:38:49.002,190303,JAVI    @EA54C6,29195,0500F0FF0200,0.5,-1.6,0.2,
01/05/2023 15:38:49.047,190348,JAVI    @EA54C6,29202,0C00EEFF0300,1.2,-1.8,0.3,
01/05/2023 15:38:49.094,190395,JAVI    @EA54C6,29208,0000F0FF0200,0.0,-1.6,0.2,
01/05/2023 15:38:49.136,190437,JAVI    @EA54C6,29214,0500EFFF0300,0.5,-1.7,0.3,
01/05/2023 15:38:49.183,190484,JAVI    @EA54C6,29220,0D00EFFF0400,1.3,-1.7,0.4,
01/05/2023 15:38:49.227,190528,JAVI    @EA54C6,29227,0300F0FF0200,0.3,-1.6,0.2,
01/05/2023 15:38:49.276,190577,JAVI    @EA54C6,29233,0600F1FF0300,0.6,-1.5,0.3,
01/05/2023 15:38:49.377,190678,JAVI    @EA54C6,29239,0700F0FF0300,0.7,-1.6,0.3,
01/05/2023 15:38:49.409,190710,JAVI    @EA54C6,29245,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:38:49.452,190753,JAVI    @EA54C6,29252,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:38:49.497,190798,JAVI    @EA54C6,29258,0400F0FF0300,0.4,-1.6,0.3,
01/05/2023 15:38:49.544,190845,JAVI    @EA54C6,29264,0B00EFFF0400,1.1,-1.7,0.4,
01/05/2023 15:38:49.587,190888,JAVI    @EA54C6,29270,0200F1FF0200,0.2,-1.5,0.2,
01/05/2023 15:38:49.633,190934,JAVI    @EA54C6,29277,0700F1FF0300,0.7,-1.5,0.3,
01/05/2023 15:38:49.677,190978,JAVI    @EA54C6,29283,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:49.725,191026,JAVI    @EA54C6,29289,0E00EEFF0400,1.4,-1.8,0.4,
01/05/2023 15:38:49.828,191129,JAVI    @EA54C6,29295,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:49.860,191161,JAVI    @EA54C6,29302,0900F1FF0300,0.9,-1.5,0.3,
01/05/2023 15:38:49.900,191201,JAVI    @EA54C6,29308,FEFFF0FF0000,-0.2,-1.6,0.0,
01/05/2023 15:38:49.947,191248,JAVI    @EA54C6,29314,1200EDFF0300,1.8,-1.9,0.3,
01/05/2023 15:38:49.992,191293,JAVI    @EA54C6,29320,0B00EEFF0300,1.1,-1.8,0.3,
01/05/2023 15:38:50.038,191339,JAVI    @EA54C6,29327,0000F1FF0200,0.0,-1.5,0.2,
01/05/2023 15:38:50.080,191381,JAVI    @EA54C6,29333,0200F2FF0400,0.2,-1.4,0.4,
01/05/2023 15:38:50.130,191431,JAVI    @EA54C6,29339,0A00EFFF0400,1.0,-1.7,0.4,
01/05/2023 15:38:50.174,191475,JAVI    @EA54C6,29345,0500F0FF0300,0.5,-1.6,0.3,
01/05/2023 15:38:50.281,191582,JAVI    @EA54C6,29352,0100F1FF0200,0.1,-1.5,0.2,
01/05/2023 15:38:50.309,191610,JAVI    @EA54C6,29358,0700F0FF0200,0.7,-1.6,0.2,
01/05/2023 15:38:50.352,191653,JAVI    @EA54C6,29364,0900EFFF0300,0.9,-1.7,0.3,
01/05/2023 15:38:50.400,191701,JAVI    @EA54C6,29370,0700EEFF0300,0.7,-1.8,0.3,
01/05/2023 15:38:50.443,191744,JAVI    @EA54C6,29377,0400F0FF0200,0.4,-1.6,0.2,
01/05/2023 15:38:50.487,191788,JAVI    @EA54C6,29383,0400F1FF0300,0.4,-1.5,0.3,
01/05/2023 15:38:50.533,191834,JAVI    @EA54C6,29389,0900F0FF0200,0.9,-1.6,0.2,
01/05/2023 15:38:50.576,191877,JAVI    @EA54C6,29395,0000F1FF0100,0.0,-1.5,0.1,
01/05/2023 15:38:50.622,191923,JAVI    @EA54C6,29402,1B00E5FF0100,2.7,-2.7,0.1,
01/05/2023 15:38:50.728,192029,JAVI    @EA54C6,29408,1000EBFF0400,1.6,-2.1,0.4,
01/05/2023 15:38:50.760,192061,JAVI    @EA54C6,29414,0300F1FF0200,0.3,-1.5,0.2,
01/05/2023 15:38:50.806,192107,JAVI    @EA54C6,29420,FCFFF5FF0100,-0.4,-1.1,0.1,
01/05/2023 15:38:50.849,192150,JAVI    @EA54C6,29427,FDFFF3FF0300,-0.3,-1.3,0.3,
01/05/2023 15:38:50.893,192194,JAVI    @EA54C6,29433,0B00EFFF0500,1.1,-1.7,0.5,
01/05/2023 15:38:50.939,192240,JAVI    @EA54C6,29439,0800F0FF0300,0.8,-1.6,0.3,
01/05/2023 15:38:50.985,192286,JAVI    @EA54C6,29445,0500F1FF0000,0.5,-1.5,0.0,
01/05/2023 15:38:51.028,192329,JAVI    @EA54C6,29452,0200F0FF0100,0.2,-1.6,0.1,
01/05/2023 15:38:51.071,192372,JAVI    @EA54C6,29458,0A00EEFF0400,1.0,-1.8,0.4,
01/05/2023 15:38:51.176,192477,JAVI    @EA54C6,29464,0400EDFF0200,0.4,-1.9,0.2,
01/05/2023 15:38:51.210,192511,JAVI    @EA54C6,29470,0700EFFF0200,0.7,-1.7,0.2,
01/05/2023 15:38:51.252,192553,JAVI    @EA54C6,29477,0600F0FF0200,0.6,-1.6,0.2,
01/05/2023 15:38:51.299,192600,JAVI    @EA54C6,29483,0600F1FF0200,0.6,-1.5,0.2,
01/05/2023 15:38:51.342,192643,JAVI    @EA54C6,29489,0000F1FF0200,0.0,-1.5,0.2,
01/05/2023 15:38:51.386,192687,JAVI    @EA54C6,29495,0E00EEFF0500,1.4,-1.8,0.5,
01/05/2023 15:38:51.434,192735,JAVI    @EA54C6,29502,0E00EFFF0300,1.4,-1.7,0.3,
01/05/2023 15:38:51.478,192779,JAVI    @EA54C6,29508,FEFFF1FF0000,-0.2,-1.5,0.0,
01/05/2023 15:38:51.522,192823,JAVI    @EA54C6,29514,0200F0FF0200,0.2,-1.6,0.2,
01/05/2023 15:38:51.660,192961,JAVI    @EA54C6,29520,0700EFFF0300,0.7,-1.7,0.3,
01/05/2023 15:38:51.663,192964,JAVI    @EA54C6,29527,0C00EEFF0600,1.2,-1.8,0.6,
01/05/2023 15:38:51.707,193008,JAVI    @EA54C6,29533,0300F0FF0400,0.3,-1.6,0.4,
01/05/2023 15:38:51.745,193046,JAVI    @EA54C6,29539,0600F1FF0200,0.6,-1.5,0.2,
01/05/2023 15:38:51.794,193095,JAVI    @EA54C6,29545,0700F0FF0200,0.7,-1.6,0.2,
