Log start on,2023-05-18 20:25:17
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
18/05/2023 20:26:24.410,67145,JAVI    @EA54C6,17916,4CFDA7FFE902,-692,-89,745,
18/05/2023 20:26:24.455,67190,JAVI    @EA54C6,17923,4DFD90FFE402,-691,-112,740,
18/05/2023 20:26:24.499,67234,JAVI    @EA54C6,17929,48FD9DFFDE02,-696,-99,734,
18/05/2023 20:26:24.546,67281,JAVI    @EA54C6,17935,4BFD95FFE002,-693,-107,736,
18/05/2023 20:26:24.593,67328,JAVI    @EA54C6,17941,4CFD9CFFE502,-692,-100,741,
18/05/2023 20:26:24.635,67370,JAVI    @EA54C6,17948,4EFD98FFE902,-690,-104,745,
18/05/2023 20:26:24.679,67414,JAVI    @EA54C6,17954,48FD9FFFE502,-696,-97,741,
18/05/2023 20:26:24.788,67523,JAVI    @EA54C6,17960,4BFD99FFDF02,-693,-103,735,
18/05/2023 20:26:24.824,67558,JAVI    @EA54C6,17966,4DFD93FFE502,-691,-109,741,
18/05/2023 20:26:24.858,67593,JAVI    @EA54C6,17973,49FD9DFFE102,-695,-99,737,
18/05/2023 20:26:24.907,67642,JAVI    @EA54C6,17979,4AFD92FFE102,-694,-110,737,
18/05/2023 20:26:24.952,67687,JAVI    @EA54C6,17985,51FD9DFFE602,-687,-99,742,
18/05/2023 20:26:24.997,67732,JAVI    @EA54C6,17991,47FD9AFFE302,-697,-102,739,
18/05/2023 20:26:25.046,67781,JAVI    @EA54C6,17998,49FD9CFFE102,-695,-100,737,
18/05/2023 20:26:25.086,67821,JAVI    @EA54C6,18004,4FFD96FFE702,-689,-106,743,
18/05/2023 20:26:25.131,67866,JAVI    @EA54C6,18010,4AFD9AFFE402,-694,-102,740,
18/05/2023 20:26:25.235,67970,JAVI    @EA54C6,18016,4AFD99FFE302,-694,-103,739,
18/05/2023 20:26:25.274,68009,JAVI    @EA54C6,18023,51FD99FFE602,-687,-103,742,
18/05/2023 20:26:25.311,68046,JAVI    @EA54C6,18029,48FD9DFFE302,-696,-99,739,
18/05/2023 20:26:25.354,68089,JAVI    @EA54C6,18035,4DFD97FFE202,-691,-105,738,
18/05/2023 20:26:25.400,68134,JAVI    @EA54C6,18041,4EFD96FFE702,-690,-106,743,
18/05/2023 20:26:25.444,68179,JAVI    @EA54C6,18048,4BFD9FFFE302,-693,-97,739,
18/05/2023 20:26:25.490,68225,JAVI    @EA54C6,18054,4AFD95FFDF02,-694,-107,735,
18/05/2023 20:26:25.536,68271,JAVI    @EA54C6,18060,4CFD9BFFE402,-692,-101,740,
18/05/2023 20:26:25.580,68315,JAVI    @EA54C6,18066,4BFD90FFE502,-693,-112,741,
18/05/2023 20:26:25.678,68413,JAVI    @EA54C6,18073,4BFDA6FFE502,-693,-90,741,
18/05/2023 20:26:25.713,68448,JAVI    @EA54C6,18079,50FD8BFFE402,-688,-117,740,
18/05/2023 20:26:25.776,68511,JAVI    @EA54C6,18085,46FDA8FFE802,-698,-88,744,
18/05/2023 20:26:25.810,68545,JAVI    @EA54C6,18091,4BFD94FFDB02,-693,-108,731,
18/05/2023 20:26:25.848,68583,JAVI    @EA54C6,18098,4DFD8FFFE502,-691,-113,741,
18/05/2023 20:26:25.895,68630,JAVI    @EA54C6,18104,4BFDA7FFE602,-693,-89,742,
18/05/2023 20:26:25.938,68673,JAVI    @EA54C6,18110,4CFD8DFFE202,-692,-115,738,
18/05/2023 20:26:25.984,68719,JAVI    @EA54C6,18116,4AFDA2FFE802,-694,-94,744,
18/05/2023 20:26:26.031,68766,JAVI    @EA54C6,18123,4BFD96FFDF02,-693,-106,735,
18/05/2023 20:26:26.124,68859,JAVI    @EA54C6,18129,48FD94FFE102,-696,-108,737,
18/05/2023 20:26:26.165,68900,JAVI    @EA54C6,18135,51FD9BFFE502,-687,-101,741,
18/05/2023 20:26:26.211,68946,JAVI    @EA54C6,18141,47FD98FFE502,-697,-104,741,
18/05/2023 20:26:26.254,68989,JAVI    @EA54C6,18148,51FD9AFFE602,-687,-102,742,
18/05/2023 20:26:26.300,69035,JAVI    @EA54C6,18154,4FFD98FFEE02,-689,-104,750,
18/05/2023 20:26:26.347,69082,JAVI    @EA54C6,18160,49FD9FFFE502,-695,-97,741,
18/05/2023 20:26:26.389,69124,JAVI    @EA54C6,18166,4EFD8BFFE102,-690,-117,737,
18/05/2023 20:26:26.437,69172,JAVI    @EA54C6,18173,4AFDA1FFE502,-694,-95,741,
18/05/2023 20:26:26.479,69214,JAVI    @EA54C6,18179,4AFD97FFE002,-694,-105,736,
18/05/2023 20:26:26.573,69308,JAVI    @EA54C6,18185,4EFD94FFE502,-690,-108,741,
18/05/2023 20:26:26.614,69349,JAVI    @EA54C6,18191,4DFDA3FFE902,-691,-93,745,
18/05/2023 20:26:26.659,69394,JAVI    @EA54C6,18198,4AFD92FFE302,-694,-110,739,
18/05/2023 20:26:26.708,69443,JAVI    @EA54C6,18204,4CFD9BFFE602,-692,-101,742,
18/05/2023 20:26:26.749,69484,JAVI    @EA54C6,18210,4EFD9BFFE602,-690,-101,742,
18/05/2023 20:26:26.796,69531,JAVI    @EA54C6,18216,49FD97FFE502,-695,-105,741,
18/05/2023 20:26:26.839,69574,JAVI    @EA54C6,18223,4FFD9BFFE402,-689,-101,740,
18/05/2023 20:26:26.886,69621,JAVI    @EA54C6,18229,48FD94FFE502,-696,-108,741,
18/05/2023 20:26:26.931,69666,JAVI    @EA54C6,18235,4EFD9BFFE502,-690,-101,741,
18/05/2023 20:26:27.022,69757,JAVI    @EA54C6,18241,4DFD94FFE602,-691,-108,742,
18/05/2023 20:26:27.063,69798,JAVI    @EA54C6,18248,49FD9AFFE402,-695,-102,740,
18/05/2023 20:26:27.111,69846,JAVI    @EA54C6,18254,4CFD95FFE402,-692,-107,740,
18/05/2023 20:26:27.155,69890,JAVI    @EA54C6,18260,4EFD99FFE602,-690,-103,742,
18/05/2023 20:26:27.200,69935,JAVI    @EA54C6,18266,4CFD96FFE002,-692,-106,736,
18/05/2023 20:26:27.244,69979,JAVI    @EA54C6,18273,4CFD9CFFE702,-692,-100,743,
18/05/2023 20:26:27.288,70023,JAVI    @EA54C6,18279,4DFD9AFFE502,-691,-102,741,
18/05/2023 20:26:27.337,70072,JAVI    @EA54C6,18285,4DFD96FFE602,-691,-106,742,
18/05/2023 20:26:27.379,70114,JAVI    @EA54C6,18291,4EFD9AFFE602,-690,-102,742,
18/05/2023 20:26:27.478,70213,JAVI    @EA54C6,18298,4BFD98FFE402,-693,-104,740,
18/05/2023 20:26:27.514,70249,JAVI    @EA54C6,18304,4AFD99FFE202,-694,-103,738,
18/05/2023 20:26:27.558,70293,JAVI    @EA54C6,18310,4EFD97FFE602,-690,-105,742,
18/05/2023 20:26:27.602,70337,JAVI    @EA54C6,18316,48FD9EFFE702,-696,-98,743,
18/05/2023 20:26:27.647,70382,JAVI    @EA54C6,18323,4BFD9AFFE302,-693,-102,739,
18/05/2023 20:26:27.692,70427,JAVI    @EA54C6,18329,4DFD8FFFE602,-691,-113,742,
18/05/2023 20:26:27.738,70473,JAVI    @EA54C6,18335,4AFDA3FFE402,-694,-93,740,
18/05/2023 20:26:27.786,70520,JAVI    @EA54C6,18341,49FD8FFFE402,-695,-113,740,
18/05/2023 20:26:27.829,70564,JAVI    @EA54C6,18348,50FD9DFFE902,-688,-99,745,
18/05/2023 20:26:27.929,70664,JAVI    @EA54C6,18354,48FD9CFFE502,-696,-100,741,
18/05/2023 20:26:27.963,70698,JAVI    @EA54C6,18360,4FFD91FFE402,-689,-111,740,
18/05/2023 20:26:28.008,70743,JAVI    @EA54C6,18366,4CFD99FFEB02,-692,-103,747,
18/05/2023 20:26:28.054,70789,JAVI    @EA54C6,18373,4DFDA2FFE702,-691,-94,743,
18/05/2023 20:26:28.097,70832,JAVI    @EA54C6,18379,4DFD86FFE102,-691,-122,737,
18/05/2023 20:26:28.143,70878,JAVI    @EA54C6,18385,4AFDA5FFE802,-694,-91,744,
18/05/2023 20:26:28.189,70924,JAVI    @EA54C6,18391,4AFD9AFFE202,-694,-102,738,
18/05/2023 20:26:28.234,70969,JAVI    @EA54C6,18398,4DFD8EFFE202,-691,-114,738,
18/05/2023 20:26:28.279,71014,JAVI    @EA54C6,18404,4BFDA0FFE902,-693,-96,745,
18/05/2023 20:26:28.376,71111,JAVI    @EA54C6,18410,4DFD96FFE702,-691,-106,743,
18/05/2023 20:26:28.421,71156,JAVI    @EA54C6,18416,4BFD96FFE402,-693,-106,740,
18/05/2023 20:26:28.458,71193,JAVI    @EA54C6,18423,4DFD9AFFE402,-691,-102,740,
18/05/2023 20:26:28.504,71239,JAVI    @EA54C6,18429,4CFD92FFE602,-692,-110,742,
18/05/2023 20:26:28.548,71283,JAVI    @EA54C6,18435,4DFD95FFE302,-691,-107,739,
18/05/2023 20:26:28.594,71329,JAVI    @EA54C6,18441,49FD94FFE502,-695,-108,741,
18/05/2023 20:26:28.639,71374,JAVI    @EA54C6,18448,4EFD90FFDD02,-690,-112,733,
18/05/2023 20:26:28.685,71420,JAVI    @EA54C6,18454,49FD96FFE702,-695,-106,743,
18/05/2023 20:26:28.730,71465,JAVI    @EA54C6,18460,4EFD95FFE502,-690,-107,741,
18/05/2023 20:26:28.825,71559,JAVI    @EA54C6,18466,55FD8BFFDC02,-683,-117,732,
18/05/2023 20:26:28.865,71600,JAVI    @EA54C6,18473,50FD93FFE602,-688,-109,742,
18/05/2023 20:26:28.908,71643,JAVI    @EA54C6,18479,51FD8FFFEB02,-687,-113,747,
18/05/2023 20:26:28.954,71689,JAVI    @EA54C6,18485,53FD8CFFE802,-685,-116,744,
18/05/2023 20:26:28.998,71733,JAVI    @EA54C6,18491,5FFD96FFF702,-673,-106,759,
18/05/2023 20:26:29.044,71779,JAVI    @EA54C6,18498,55FDA1FFFF02,-683,-95,767,
18/05/2023 20:26:29.090,71825,JAVI    @EA54C6,18504,71FD89FFF902,-655,-119,761,
18/05/2023 20:26:29.137,71872,JAVI    @EA54C6,18510,56FD9FFF0703,-682,-97,775,
18/05/2023 20:26:29.191,71926,JAVI    @EA54C6,18516,5FFD92FFFD02,-673,-110,765,
18/05/2023 20:26:29.272,72007,JAVI    @EA54C6,18523,66FD72FFF602,-666,-142,758,
18/05/2023 20:26:29.313,72048,JAVI    @EA54C6,18529,6CFDA1FF0803,-660,-95,776,
18/05/2023 20:26:29.359,72094,JAVI    @EA54C6,18535,59FD76FF0503,-679,-138,773,
18/05/2023 20:26:29.402,72137,JAVI    @EA54C6,18541,6FFD90FFFE02,-657,-112,766,
18/05/2023 20:26:29.449,72184,JAVI    @EA54C6,18548,5FFD90FFFB02,-673,-112,763,
18/05/2023 20:26:29.494,72229,JAVI    @EA54C6,18554,73FD67FFE502,-653,-153,741,
18/05/2023 20:26:29.539,72274,JAVI    @EA54C6,18560,58FDA4FF0803,-680,-92,776,
18/05/2023 20:26:29.586,72320,JAVI    @EA54C6,18566,70FD79FFF402,-656,-135,756,
18/05/2023 20:26:29.628,72362,JAVI    @EA54C6,18573,6FFD74FF0003,-657,-140,768,
18/05/2023 20:26:29.718,72453,JAVI    @EA54C6,18579,70FD9EFF0F03,-656,-98,783,
18/05/2023 20:26:29.764,72499,JAVI    @EA54C6,18585,72FD74FF1303,-654,-140,787,
18/05/2023 20:26:29.812,72547,JAVI    @EA54C6,18591,7DFD7CFF1203,-643,-132,786,
18/05/2023 20:26:29.853,72588,JAVI    @EA54C6,18598,83FD74FF0903,-637,-140,777,
18/05/2023 20:26:29.899,72634,JAVI    @EA54C6,18604,77FD6AFF0B03,-649,-150,779,
18/05/2023 20:26:29.946,72681,JAVI    @EA54C6,18610,87FD8EFF1403,-633,-114,788,
18/05/2023 20:26:29.988,72723,JAVI    @EA54C6,18616,7DFD76FF1003,-643,-138,784,
18/05/2023 20:26:30.034,72769,JAVI    @EA54C6,18623,78FD84FF1C03,-648,-124,796,
18/05/2023 20:26:30.077,72812,JAVI    @EA54C6,18629,83FD75FF1303,-637,-139,787,
18/05/2023 20:26:30.177,72912,JAVI    @EA54C6,18635,87FD6AFF1103,-633,-150,785,
18/05/2023 20:26:30.220,72955,JAVI    @EA54C6,18641,8EFD71FF2303,-626,-143,803,
18/05/2023 20:26:30.259,72994,JAVI    @EA54C6,18648,94FD62FF1703,-620,-158,791,
18/05/2023 20:26:30.304,73039,JAVI    @EA54C6,18654,8CFD86FF2903,-628,-122,809,
18/05/2023 20:26:30.349,73084,JAVI    @EA54C6,18660,88FD55FF1C03,-632,-171,796,
18/05/2023 20:26:30.394,73129,JAVI    @EA54C6,18666,9AFD75FF2403,-614,-139,804,
18/05/2023 20:26:30.438,73173,JAVI    @EA54C6,18673,7FFD79FF3503,-641,-135,821,
18/05/2023 20:26:30.483,73218,JAVI    @EA54C6,18679,94FD6EFF1A03,-620,-146,794,
18/05/2023 20:26:30.529,73264,JAVI    @EA54C6,18685,95FD5EFF2303,-619,-162,803,
18/05/2023 20:26:30.624,73359,JAVI    @EA54C6,18691,A4FD76FF1703,-604,-138,791,
18/05/2023 20:26:30.665,73400,JAVI    @EA54C6,18698,92FD56FF2103,-622,-170,801,
18/05/2023 20:26:30.710,73445,JAVI    @EA54C6,18704,96FD81FF2503,-618,-127,805,
18/05/2023 20:26:30.753,73488,JAVI    @EA54C6,18710,8BFD79FF2C03,-629,-135,812,
18/05/2023 20:26:30.800,73535,JAVI    @EA54C6,18716,93FD6EFF2103,-621,-146,801,
18/05/2023 20:26:30.844,73579,JAVI    @EA54C6,18723,8CFD88FF2F03,-628,-120,815,
18/05/2023 20:26:30.890,73625,JAVI    @EA54C6,18729,95FD70FF1603,-619,-144,790,
18/05/2023 20:26:30.934,73669,JAVI    @EA54C6,18735,8BFD68FF1B03,-629,-152,795,
18/05/2023 20:26:30.977,73712,JAVI    @EA54C6,18741,85FD84FF2203,-635,-124,802,
18/05/2023 20:26:31.073,73808,JAVI    @EA54C6,18748,7FFDABFF3E03,-641,-85,830,
18/05/2023 20:26:31.113,73848,JAVI    @EA54C6,18754,9AFDA4FF2003,-614,-92,800,
18/05/2023 20:26:31.158,73893,JAVI    @EA54C6,18760,B7FD82FF1203,-585,-126,786,
18/05/2023 20:26:31.204,73939,JAVI    @EA54C6,18766,C1FDC0FF2303,-575,-64,803,
18/05/2023 20:26:31.249,73984,JAVI    @EA54C6,18773,99FDC6FF4203,-615,-58,834,
18/05/2023 20:26:31.294,74029,JAVI    @EA54C6,18779,91FD94FF3603,-623,-108,822,
18/05/2023 20:26:31.338,74073,JAVI    @EA54C6,18785,91FD9BFF1A03,-623,-101,794,
18/05/2023 20:26:31.382,74117,JAVI    @EA54C6,18791,81FDC8FF1E03,-639,-56,798,
18/05/2023 20:26:31.428,74163,JAVI    @EA54C6,18798,75FDE6FF3003,-651,-26,816,
18/05/2023 20:26:31.524,74258,JAVI    @EA54C6,18804,7CFDA7FF1C03,-644,-89,796,
18/05/2023 20:26:31.569,74304,JAVI    @EA54C6,18810,92FDAEFF2803,-622,-82,808,
18/05/2023 20:26:31.607,74342,JAVI    @EA54C6,18816,95FDF3FF3403,-619,-13,820,
18/05/2023 20:26:31.654,74389,JAVI    @EA54C6,18823,86FDD1FF3003,-634,-47,816,
18/05/2023 20:26:31.697,74432,JAVI    @EA54C6,18829,86FDA6FF1D03,-634,-90,797,
18/05/2023 20:26:31.743,74478,JAVI    @EA54C6,18835,8BFDC4FF2103,-629,-60,801,
18/05/2023 20:26:31.845,74580,JAVI    @EA54C6,18841,88FDC0FF2D03,-632,-64,813,
18/05/2023 20:26:31.854,74589,JAVI    @EA54C6,18848,8DFDCEFF2903,-627,-50,809,
18/05/2023 20:26:31.887,74622,JAVI    @EA54C6,18854,93FDD8FF1B03,-621,-40,795,
18/05/2023 20:26:31.978,74713,JAVI    @EA54C6,18860,83FDE9FF2503,-637,-23,805,
18/05/2023 20:26:32.014,74748,JAVI    @EA54C6,18866,8AFDEFFF2503,-630,-17,805,
18/05/2023 20:26:32.057,74792,JAVI    @EA54C6,18873,95FD05002C03,-619,5,812,
18/05/2023 20:26:32.105,74840,JAVI    @EA54C6,18879,9AFD57003403,-614,87,820,
18/05/2023 20:26:32.149,74884,JAVI    @EA54C6,18885,84FD35002003,-636,53,800,
18/05/2023 20:26:32.194,74929,JAVI    @EA54C6,18891,89FD11002203,-631,17,802,
18/05/2023 20:26:32.238,74973,JAVI    @EA54C6,18898,7DFDF5FF2A03,-643,-11,810,
18/05/2023 20:26:32.284,75019,JAVI    @EA54C6,18904,80FDCAFF2E03,-640,-54,814,
18/05/2023 20:26:32.330,75065,JAVI    @EA54C6,18910,85FD10002303,-635,16,803,
18/05/2023 20:26:32.428,75163,JAVI    @EA54C6,18916,83FD0C001803,-637,12,792,
18/05/2023 20:26:32.466,75201,JAVI    @EA54C6,18923,7AFD1B002E03,-646,27,814,
18/05/2023 20:26:32.509,75244,JAVI    @EA54C6,18929,8AFD25002703,-630,37,807,
18/05/2023 20:26:32.554,75289,JAVI    @EA54C6,18935,86FD0E002303,-634,14,803,
18/05/2023 20:26:32.598,75333,JAVI    @EA54C6,18941,7FFD15002D03,-641,21,813,
18/05/2023 20:26:32.644,75379,JAVI    @EA54C6,18948,87FD26002F03,-633,38,815,
18/05/2023 20:26:32.692,75427,JAVI    @EA54C6,18954,83FD1F002903,-637,31,809,
18/05/2023 20:26:32.737,75472,JAVI    @EA54C6,18960,79FD25001903,-647,37,793,
18/05/2023 20:26:32.779,75514,JAVI    @EA54C6,18966,71FD32001603,-655,50,790,
18/05/2023 20:26:32.881,75616,JAVI    @EA54C6,18973,74FD2F001703,-652,47,791,
18/05/2023 20:26:32.920,75655,JAVI    @EA54C6,18979,73FD1E000E03,-653,30,782,
18/05/2023 20:26:32.958,75693,JAVI    @EA54C6,18985,73FD2C001A03,-653,44,794,
18/05/2023 20:26:33.004,75739,JAVI    @EA54C6,18991,7EFD2D002D03,-642,45,813,
18/05/2023 20:26:33.049,75784,JAVI    @EA54C6,18998,81FD39002A03,-639,57,810,
18/05/2023 20:26:33.093,75828,JAVI    @EA54C6,19004,76FD1B001803,-650,27,792,
18/05/2023 20:26:33.141,75876,JAVI    @EA54C6,19010,84FD0C000A03,-636,12,778,
18/05/2023 20:26:33.186,75921,JAVI    @EA54C6,19016,73FD0F000403,-653,15,772,
18/05/2023 20:26:33.229,75964,JAVI    @EA54C6,19023,6FFD3E000803,-657,62,776,
18/05/2023 20:26:33.324,76058,JAVI    @EA54C6,19029,68FD1F000803,-664,31,776,
18/05/2023 20:26:33.366,76101,JAVI    @EA54C6,19035,73FD1E000703,-653,30,775,
18/05/2023 20:26:33.410,76145,JAVI    @EA54C6,19041,7AFD25001B03,-646,37,795,
18/05/2023 20:26:33.455,76190,JAVI    @EA54C6,19048,7DFD2C002303,-643,44,803,
18/05/2023 20:26:33.504,76239,JAVI    @EA54C6,19054,8CFD25002603,-628,37,806,
18/05/2023 20:26:33.558,76293,JAVI    @EA54C6,19060,8EFDEDFF3C03,-626,-19,828,
18/05/2023 20:26:33.588,76323,JAVI    @EA54C6,19066,98FD29006003,-616,41,864,
18/05/2023 20:26:33.635,76370,JAVI    @EA54C6,19073,A2FD05004F03,-606,5,847,
18/05/2023 20:26:33.679,76414,JAVI    @EA54C6,19079,9CFDECFF4103,-612,-20,833,
18/05/2023 20:26:33.780,76515,JAVI    @EA54C6,19085,93FDF6FF2E03,-621,-10,814,
18/05/2023 20:26:33.825,76560,JAVI    @EA54C6,19091,89FD03002D03,-631,3,813,
18/05/2023 20:26:33.859,76594,JAVI    @EA54C6,19098,91FD0C002C03,-623,12,812,
18/05/2023 20:26:33.903,76638,JAVI    @EA54C6,19104,8CFD03003103,-628,3,817,
18/05/2023 20:26:33.954,76689,JAVI    @EA54C6,19110,8CFD29003B03,-628,41,827,
18/05/2023 20:26:33.994,76729,JAVI    @EA54C6,19116,8AFD08003303,-630,8,819,
18/05/2023 20:26:34.039,76774,JAVI    @EA54C6,19123,80FD22002703,-640,34,807,
18/05/2023 20:26:34.086,76821,JAVI    @EA54C6,19129,81FD02002403,-639,2,804,
18/05/2023 20:26:34.130,76865,JAVI    @EA54C6,19135,7FFD15002203,-641,21,802,
18/05/2023 20:26:34.224,76959,JAVI    @EA54C6,19141,77FD1E002703,-649,30,807,
18/05/2023 20:26:34.263,76998,JAVI    @EA54C6,19148,7CFD13001B03,-644,19,795,
18/05/2023 20:26:34.314,77048,JAVI    @EA54C6,19154,6CFD0F000003,-660,15,768,
18/05/2023 20:26:34.355,77090,JAVI    @EA54C6,19160,62FD25000703,-670,37,775,
18/05/2023 20:26:34.400,77135,JAVI    @EA54C6,19166,66FD2E000D03,-666,46,781,
18/05/2023 20:26:34.447,77182,JAVI    @EA54C6,19173,6DFD24001603,-659,36,790,
18/05/2023 20:26:34.488,77223,JAVI    @EA54C6,19179,6EFD35002003,-658,53,800,
18/05/2023 20:26:34.533,77268,JAVI    @EA54C6,19185,6DFD32002203,-659,50,802,
18/05/2023 20:26:34.580,77315,JAVI    @EA54C6,19191,7AFD29001E03,-646,41,798,
18/05/2023 20:26:34.678,77413,JAVI    @EA54C6,19198,75FD0D001503,-651,13,789,
18/05/2023 20:26:34.719,77454,JAVI    @EA54C6,19204,6AFD2D001303,-662,45,787,
18/05/2023 20:26:34.757,77492,JAVI    @EA54C6,19210,6CFD2D001003,-660,45,784,
18/05/2023 20:26:34.803,77538,JAVI    @EA54C6,19216,74FD31001403,-652,49,788,
18/05/2023 20:26:34.849,77584,JAVI    @EA54C6,19223,6EFD31001003,-658,49,784,
18/05/2023 20:26:34.894,77629,JAVI    @EA54C6,19229,65FD27000C03,-667,39,780,
18/05/2023 20:26:34.939,77674,JAVI    @EA54C6,19235,6BFD25000B03,-661,37,779,
18/05/2023 20:26:34.985,77720,JAVI    @EA54C6,19241,65FD2C001203,-667,44,786,
18/05/2023 20:26:35.030,77765,JAVI    @EA54C6,19248,6BFD31001303,-661,49,787,
18/05/2023 20:26:35.128,77862,JAVI    @EA54C6,19254,6BFD2B001603,-661,43,790,
18/05/2023 20:26:35.170,77905,JAVI    @EA54C6,19260,6BFD34001403,-661,52,788,
18/05/2023 20:26:35.208,77943,JAVI    @EA54C6,19266,66FD2F000F03,-666,47,783,
18/05/2023 20:26:35.255,77990,JAVI    @EA54C6,19273,66FD33001203,-666,51,786,
18/05/2023 20:26:35.299,78034,JAVI    @EA54C6,19279,6CFD2B000E03,-660,43,782,
18/05/2023 20:26:35.343,78078,JAVI    @EA54C6,19285,67FD29001303,-665,41,787,
18/05/2023 20:26:35.391,78126,JAVI    @EA54C6,19291,68FD3A001103,-664,58,785,
18/05/2023 20:26:35.437,78172,JAVI    @EA54C6,19298,66FD22000D03,-666,34,781,
18/05/2023 20:26:35.478,78213,JAVI    @EA54C6,19304,67FD38001103,-665,56,785,
18/05/2023 20:26:35.581,78316,JAVI    @EA54C6,19310,63FD2F000A03,-669,47,778,
18/05/2023 20:26:35.614,78349,JAVI    @EA54C6,19316,67FD28000F03,-665,40,783,
18/05/2023 20:26:35.659,78394,JAVI    @EA54C6,19323,6AFD35001A03,-662,53,794,
18/05/2023 20:26:35.711,78446,JAVI    @EA54C6,19329,65FD3A001903,-667,58,793,
18/05/2023 20:26:35.750,78485,JAVI    @EA54C6,19335,65FD29001203,-667,41,786,
18/05/2023 20:26:35.794,78529,JAVI    @EA54C6,19341,6BFD33001603,-661,51,790,
18/05/2023 20:26:35.839,78574,JAVI    @EA54C6,19348,63FD2B000C03,-669,43,780,
18/05/2023 20:26:35.884,78619,JAVI    @EA54C6,19354,60FD31000C03,-672,49,780,
18/05/2023 20:26:35.929,78664,JAVI    @EA54C6,19360,69FD2C001203,-663,44,786,
18/05/2023 20:26:36.029,78764,JAVI    @EA54C6,19366,66FD27001203,-666,39,786,
18/05/2023 20:26:36.071,78806,JAVI    @EA54C6,19373,5DFD3F000E03,-675,63,782,
18/05/2023 20:26:36.108,78843,JAVI    @EA54C6,19379,6AFD1F001003,-662,31,784,
18/05/2023 20:26:36.152,78887,JAVI    @EA54C6,19385,62FD4F001903,-670,79,793,
18/05/2023 20:26:36.198,78933,JAVI    @EA54C6,19391,67FD16001203,-665,22,786,
18/05/2023 20:26:36.245,78980,JAVI    @EA54C6,19398,64FD45001803,-668,69,792,
18/05/2023 20:26:36.290,79025,JAVI    @EA54C6,19404,65FD25001003,-667,37,784,
18/05/2023 20:26:36.335,79070,JAVI    @EA54C6,19410,63FD35000903,-669,53,777,
18/05/2023 20:26:36.382,79117,JAVI    @EA54C6,19416,57FD30000A03,-681,48,778,
18/05/2023 20:26:36.468,79203,JAVI    @EA54C6,19423,67FD47001503,-665,71,789,
18/05/2023 20:26:36.517,79252,JAVI    @EA54C6,19429,6AFD32001E03,-662,50,798,
18/05/2023 20:26:36.559,79294,JAVI    @EA54C6,19435,63FD4B001903,-669,75,793,
18/05/2023 20:26:36.610,79345,JAVI    @EA54C6,19441,65FD2C000D03,-667,44,781,
18/05/2023 20:26:36.649,79384,JAVI    @EA54C6,19448,6DFD2A001403,-659,42,788,
18/05/2023 20:26:36.694,79429,JAVI    @EA54C6,19454,66FD43001203,-666,67,786,
18/05/2023 20:26:36.740,79475,JAVI    @EA54C6,19460,61FD26000203,-671,38,770,
18/05/2023 20:26:36.783,79518,JAVI    @EA54C6,19466,66FD38001503,-666,56,789,
18/05/2023 20:26:36.832,79566,JAVI    @EA54C6,19473,6FFD45002503,-657,69,805,
18/05/2023 20:26:36.926,79661,JAVI    @EA54C6,19479,6BFD37002003,-661,55,800,
18/05/2023 20:26:36.964,79699,JAVI    @EA54C6,19485,65FD39001803,-667,57,792,
18/05/2023 20:26:37.063,79798,JAVI    @EA54C6,19491,68FD3C001E03,-664,60,798,
18/05/2023 20:26:37.069,79804,JAVI    @EA54C6,19498,69FD3D001803,-663,61,792,
18/05/2023 20:26:37.098,79833,JAVI    @EA54C6,19504,63FD33001003,-669,51,784,
18/05/2023 20:26:37.144,79879,JAVI    @EA54C6,19510,66FD39001603,-666,57,790,
18/05/2023 20:26:37.190,79925,JAVI    @EA54C6,19516,68FD36001603,-664,54,790,
18/05/2023 20:26:37.235,79970,JAVI    @EA54C6,19523,66FD42001303,-666,66,787,
18/05/2023 20:26:37.278,80013,JAVI    @EA54C6,19529,63FD30000D03,-669,48,781,
18/05/2023 20:26:37.379,80114,JAVI    @EA54C6,19535,65FD45001003,-667,69,784,
18/05/2023 20:26:37.421,80156,JAVI    @EA54C6,19541,61FD38001003,-671,56,784,
18/05/2023 20:26:37.458,80193,JAVI    @EA54C6,19548,6CFD3B000B03,-660,59,779,
18/05/2023 20:26:37.504,80239,JAVI    @EA54C6,19554,5EFD21000E03,-674,33,782,
18/05/2023 20:26:37.552,80287,JAVI    @EA54C6,19560,5FFD4400FF02,-673,68,767,
18/05/2023 20:26:37.599,80334,JAVI    @EA54C6,19566,5BFD2800F802,-677,40,760,
18/05/2023 20:26:37.649,80384,JAVI    @EA54C6,19573,65FD32000103,-667,50,769,
18/05/2023 20:26:37.688,80423,JAVI    @EA54C6,19579,63FD46000603,-669,70,774,
18/05/2023 20:26:37.734,80469,JAVI    @EA54C6,19585,61FD40000403,-671,64,772,
18/05/2023 20:26:37.828,80563,JAVI    @EA54C6,19591,65FD30000103,-667,48,769,
18/05/2023 20:26:37.867,80602,JAVI    @EA54C6,19598,5CFD4200FC02,-676,66,764,
18/05/2023 20:26:37.909,80644,JAVI    @EA54C6,19604,5DFD3900FB02,-675,57,763,
18/05/2023 20:26:37.955,80690,JAVI    @EA54C6,19610,63FD3900FF02,-669,57,767,
