Log start on,2023-05-04 11:03:22
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:09:35.907,373019,JAVI    @EA54C6,85207,01F940FFFDFF,-1791,-192,-3,
04/05/2023 11:09:35.941,373053,JAVI    @EA54C6,85214,32F8B2FFA400,-1998,-78,164,
04/05/2023 11:09:35.987,373099,JAVI    @EA54C6,85220,47FA42FF72FF,-1465,-190,-142,
04/05/2023 11:09:36.032,373144,JAVI    @EA54C6,85226,46FB00FFA4FF,-1210,-256,-92,
04/05/2023 11:09:36.078,373190,JAVI    @EA54C6,85232,CFFAB6FF6400,-1329,-74,100,
04/05/2023 11:09:36.122,373234,JAVI    @EA54C6,85239,CEFA29FED0FF,-1330,-471,-48,
04/05/2023 11:09:36.167,373279,JAVI    @EA54C6,85245,E4FC1EFE3600,-796,-482,54,
04/05/2023 11:09:36.212,373324,JAVI    @EA54C6,85251,2EFE35FF6A00,-466,-203,106,
04/05/2023 11:09:36.258,373370,JAVI    @EA54C6,85257,A5FF4B01A3FF,-91,331,-93,
04/05/2023 11:09:36.355,373467,JAVI    @EA54C6,85264,7C0083009DFF,124,131,-99,
04/05/2023 11:09:36.398,373510,JAVI    @EA54C6,85270,C5001D00F601,197,29,502,
04/05/2023 11:09:36.436,373548,JAVI    @EA54C6,85276,740027000400,116,39,4,
04/05/2023 11:09:36.489,373601,JAVI    @EA54C6,85282,A7FE61FA8D00,-345,-1439,141,
04/05/2023 11:09:36.530,373642,JAVI    @EA54C6,85289,CAFC1CFECF00,-822,-484,207,
04/05/2023 11:09:36.571,373683,JAVI    @EA54C6,85295,7AFAC2FB3A00,-1414,-1086,58,
04/05/2023 11:09:36.618,373730,JAVI    @EA54C6,85301,33F933FED5FF,-1741,-461,-43,
04/05/2023 11:09:36.663,373775,JAVI    @EA54C6,85307,DEF8DEFF2B00,-1826,-34,43,
04/05/2023 11:09:36.707,373819,JAVI    @EA54C6,85314,0FF9E6FF03FF,-1777,-26,-253,
04/05/2023 11:09:36.804,373916,JAVI    @EA54C6,85320,56FA3BFD7FFE,-1450,-709,-385,
04/05/2023 11:09:36.845,373957,JAVI    @EA54C6,85326,D3F996003B00,-1581,150,59,
04/05/2023 11:09:36.887,373999,JAVI    @EA54C6,85332,83FB2CFFB2FF,-1149,-212,-78,
04/05/2023 11:09:36.984,374096,JAVI    @EA54C6,85339,93FA41FCCEFF,-1389,-959,-50,
04/05/2023 11:09:36.987,374099,JAVI    @EA54C6,85345,13FC8EFE1C00,-1005,-370,28,
04/05/2023 11:09:37.022,374134,JAVI    @EA54C6,85351,31FE2FFF8A00,-463,-209,138,
04/05/2023 11:09:37.067,374179,JAVI    @EA54C6,85357,C7FFD101DBFF,-57,465,-37,
04/05/2023 11:09:37.112,374224,JAVI    @EA54C6,85364,6400A001E6FF,100,416,-26,
04/05/2023 11:09:37.156,374268,JAVI    @EA54C6,85370,83015F005601,387,95,342,
04/05/2023 11:09:37.254,374366,JAVI    @EA54C6,85376,5900D4FDF7FD,89,-556,-521,
04/05/2023 11:09:37.294,374406,JAVI    @EA54C6,85382,FAFDEEFADD00,-518,-1298,221,
04/05/2023 11:09:37.338,374450,JAVI    @EA54C6,85389,4BFD72FD1301,-693,-654,275,
04/05/2023 11:09:37.383,374495,JAVI    @EA54C6,85395,EBF9DBFBE4FF,-1557,-1061,-28,
04/05/2023 11:09:37.427,374539,JAVI    @EA54C6,85401,5BF871FE4200,-1957,-399,66,
04/05/2023 11:09:37.477,374589,JAVI    @EA54C6,85407,4DF913004300,-1715,19,67,
04/05/2023 11:09:37.518,374630,JAVI    @EA54C6,85414,32F8E4FE6201,-1998,-284,354,
04/05/2023 11:09:37.563,374675,JAVI    @EA54C6,85420,06F9EBFD6FFF,-1786,-533,-145,
04/05/2023 11:09:37.609,374721,JAVI    @EA54C6,85426,43F934017E01,-1725,308,382,
04/05/2023 11:09:37.654,374766,JAVI    @EA54C6,85432,03FCA9FEF4FE,-1021,-343,-268,
04/05/2023 11:09:37.749,374860,JAVI    @EA54C6,85439,CFFA6EFDF2FF,-1329,-658,-14,
04/05/2023 11:09:37.791,374903,JAVI    @EA54C6,85445,AFFCAFFE4C00,-849,-337,76,
04/05/2023 11:09:37.832,374944,JAVI    @EA54C6,85451,ADFE3CFF4300,-339,-196,67,
04/05/2023 11:09:37.875,374987,JAVI    @EA54C6,85457,EBFF7201CAFF,-21,370,-54,
04/05/2023 11:09:37.923,375035,JAVI    @EA54C6,85464,BF00C200F4FF,191,194,-12,
04/05/2023 11:09:37.966,375078,JAVI    @EA54C6,85470,7101A9001D01,369,169,285,
04/05/2023 11:09:38.014,375126,JAVI    @EA54C6,85476,E4FD4EFDF301,-540,-690,499,
04/05/2023 11:09:38.059,375171,JAVI    @EA54C6,85482,9CFF58FA7C00,-100,-1448,124,
04/05/2023 11:09:38.108,375220,JAVI    @EA54C6,85489,4DFB7EFEAA00,-1203,-386,170,
04/05/2023 11:09:38.200,375312,JAVI    @EA54C6,85495,0BF9FCFA2100,-1781,-1284,33,
04/05/2023 11:09:38.238,375350,JAVI    @EA54C6,85501,32F83FFF3B00,-1998,-193,59,
04/05/2023 11:09:38.282,375394,JAVI    @EA54C6,85507,E0F81000E8FF,-1824,16,-24,
04/05/2023 11:09:38.328,375440,JAVI    @EA54C6,85514,32F83FFE8901,-1998,-449,393,
04/05/2023 11:09:38.371,375483,JAVI    @EA54C6,85520,1BF9DEFED7FF,-1765,-290,-41,
04/05/2023 11:09:38.419,375531,JAVI    @EA54C6,85526,37F89C009201,-1993,156,402,
04/05/2023 11:09:38.463,375575,JAVI    @EA54C6,85532,14FA3EFEDBFF,-1516,-450,-37,
04/05/2023 11:09:38.505,375617,JAVI    @EA54C6,85539,B3FB05FD1C00,-1101,-763,28,
04/05/2023 11:09:38.551,375663,JAVI    @EA54C6,85545,6BFD33FF0200,-661,-205,2,
04/05/2023 11:09:38.651,375763,JAVI    @EA54C6,85551,0EFFAC00EFFF,-242,172,-17,
04/05/2023 11:09:38.689,375801,JAVI    @EA54C6,85557,DFFF90017EFF,-33,400,-130,
04/05/2023 11:09:38.731,375843,JAVI    @EA54C6,85564,29010D004900,297,13,73,
04/05/2023 11:09:38.776,375888,JAVI    @EA54C6,85570,ED018C003601,493,140,310,
04/05/2023 11:09:38.835,375947,JAVI    @EA54C6,85576,8EFCFDFAF2FD,-882,-1283,-526,
04/05/2023 11:09:38.867,375979,JAVI    @EA54C6,85582,0BFEB4FB6802,-501,-1100,616,
04/05/2023 11:09:38.915,376027,JAVI    @EA54C6,85589,C6FBD0FE5200,-1082,-304,82,
04/05/2023 11:09:38.957,376069,JAVI    @EA54C6,85595,32F832FA2B00,-1998,-1486,43,
04/05/2023 11:09:39.004,376116,JAVI    @EA54C6,85601,32F852006A00,-1998,82,106,
04/05/2023 11:09:39.104,376215,JAVI    @EA54C6,85607,CBF8070058FF,-1845,7,-168,
04/05/2023 11:09:39.142,376254,JAVI    @EA54C6,85614,C6F912FECEFE,-1594,-494,-306,
04/05/2023 11:09:39.180,376292,JAVI    @EA54C6,85620,13F98FFF93FF,-1773,-113,-109,
04/05/2023 11:09:39.227,376339,JAVI    @EA54C6,85626,67FADFFFF0FF,-1433,-33,-16,
04/05/2023 11:09:39.275,376387,JAVI    @EA54C6,85632,EEF9B7FDABFF,-1554,-585,-85,
04/05/2023 11:09:39.316,376428,JAVI    @EA54C6,85639,47FC7BFE2B00,-953,-389,43,
04/05/2023 11:09:39.362,376474,JAVI    @EA54C6,85645,85FD3EFF2B00,-635,-194,43,
04/05/2023 11:09:39.407,376519,JAVI    @EA54C6,85651,E9FF1401BDFF,-23,276,-67,
04/05/2023 11:09:39.451,376563,JAVI    @EA54C6,85657,18011101D3FF,280,273,-45,
04/05/2023 11:09:39.549,376661,JAVI    @EA54C6,85664,97016B00F900,407,107,249,
04/05/2023 11:09:39.596,376708,JAVI    @EA54C6,85670,E300C2009B00,227,194,155,
04/05/2023 11:09:39.630,376742,JAVI    @EA54C6,85676,6DFE88F95600,-403,-1656,86,
04/05/2023 11:09:39.681,376793,JAVI    @EA54C6,85682,D8FB4BFD9700,-1064,-693,151,
04/05/2023 11:09:39.724,376836,JAVI    @EA54C6,85689,77FA8CFC6100,-1417,-884,97,
04/05/2023 11:09:39.768,376879,JAVI    @EA54C6,85695,E0F8B1FD5300,-1824,-591,83,
04/05/2023 11:09:39.811,376923,JAVI    @EA54C6,85701,97F86C002800,-1897,108,40,
04/05/2023 11:09:39.857,376969,JAVI    @EA54C6,85707,9CF80F00EEFF,-1892,15,-18,
04/05/2023 11:09:39.903,377015,JAVI    @EA54C6,85714,39FA0BFD18FF,-1479,-757,-232,
04/05/2023 11:09:40.003,377115,JAVI    @EA54C6,85720,BBF87C019201,-1861,380,402,
04/05/2023 11:09:40.038,377150,JAVI    @EA54C6,85726,65FBF5FEC1FF,-1179,-267,-63,
04/05/2023 11:09:40.080,377192,JAVI    @EA54C6,85732,09FB08FDF7FF,-1271,-760,-9,
04/05/2023 11:09:40.127,377239,JAVI    @EA54C6,85739,E7FC6CFE3500,-793,-404,53,
04/05/2023 11:09:40.174,377286,JAVI    @EA54C6,85745,DBFE01FFC7FF,-293,-255,-57,
04/05/2023 11:09:40.217,377329,JAVI    @EA54C6,85751,08001E027AFF,8,542,-134,
04/05/2023 11:09:40.263,377375,JAVI    @EA54C6,85757,C100A2015600,193,418,86,
04/05/2023 11:09:40.305,377417,JAVI    @EA54C6,85764,BB01A6007701,443,166,375,
04/05/2023 11:09:40.356,377468,JAVI    @EA54C6,85770,3DFE30FA31FD,-451,-1488,-719,
04/05/2023 11:09:40.446,377558,JAVI    @EA54C6,85776,70FEFDFB6F02,-400,-1027,623,
04/05/2023 11:09:40.493,377605,JAVI    @EA54C6,85782,EDFAD1FF6E01,-1299,-47,366,
04/05/2023 11:09:40.531,377643,JAVI    @EA54C6,85789,C9F82BFC0700,-1847,-981,7,
04/05/2023 11:09:40.576,377688,JAVI    @EA54C6,85795,38F89DFCC0FF,-1992,-867,-64,
04/05/2023 11:09:40.624,377736,JAVI    @EA54C6,85801,F9F85001B4FF,-1799,336,-76,
04/05/2023 11:09:40.667,377779,JAVI    @EA54C6,85807,32F808FF5201,-1998,-248,338,
04/05/2023 11:09:40.712,377824,JAVI    @EA54C6,85814,1EF9F9FD94FF,-1762,-519,-108,
04/05/2023 11:09:40.759,377871,JAVI    @EA54C6,85820,36F867006D02,-1994,103,621,
04/05/2023 11:09:40.803,377915,JAVI    @EA54C6,85826,63FB2CFED3FF,-1181,-468,-45,
04/05/2023 11:09:40.898,378010,JAVI    @EA54C6,85832,B9FB20FE3B00,-1095,-480,59,
04/05/2023 11:09:40.939,378051,JAVI    @EA54C6,85839,10FD6AFE1E00,-752,-406,30,
04/05/2023 11:09:40.980,378092,JAVI    @EA54C6,85845,41FF8800C6FF,-191,136,-58,
04/05/2023 11:09:41.028,378140,JAVI    @EA54C6,85851,F4004802BEFF,244,584,-66,
04/05/2023 11:09:41.073,378185,JAVI    @EA54C6,85857,1C016E00A0FF,284,110,-96,
04/05/2023 11:09:41.117,378229,JAVI    @EA54C6,85864,1A0107019900,282,263,153,
04/05/2023 11:09:41.163,378275,JAVI    @EA54C6,85870,05FFCAF90F00,-251,-1590,15,
04/05/2023 11:09:41.206,378318,JAVI    @EA54C6,85876,8CFCC8FC0601,-884,-824,262,
04/05/2023 11:09:41.253,378365,JAVI    @EA54C6,85882,01FBEDFCE7FF,-1279,-787,-25,
04/05/2023 11:09:41.348,378460,JAVI    @EA54C6,85889,32F8FFFCA0FF,-1998,-769,-96,
04/05/2023 11:09:41.387,378499,JAVI    @EA54C6,85895,32F816007700,-1998,22,119,
04/05/2023 11:09:41.433,378545,JAVI    @EA54C6,85901,F9F8E7FFFEFE,-1799,-25,-258,
04/05/2023 11:09:41.478,378590,JAVI    @EA54C6,85907,EBF84DFD70FE,-1813,-691,-400,
04/05/2023 11:09:41.522,378634,JAVI    @EA54C6,85914,15F92E00C2FE,-1771,46,-318,
04/05/2023 11:09:41.568,378680,JAVI    @EA54C6,85920,F2F8A9FF1301,-1806,-87,275,
04/05/2023 11:09:41.613,378725,JAVI    @EA54C6,85926,D1FA0AFD82FF,-1327,-758,-126,
04/05/2023 11:09:41.658,378770,JAVI    @EA54C6,85932,56FCE7FE2700,-938,-281,39,
04/05/2023 11:09:41.702,378814,JAVI    @EA54C6,85939,0EFE25FF7400,-498,-219,116,
04/05/2023 11:09:41.808,378920,JAVI    @EA54C6,85945,09003501E5FF,9,309,-27,
04/05/2023 11:09:41.841,378953,JAVI    @EA54C6,85951,34016601B9FF,308,358,-71,
04/05/2023 11:09:41.881,378993,JAVI    @EA54C6,85957,090213015601,521,275,342,
04/05/2023 11:09:41.934,379046,JAVI    @EA54C6,85964,3DFF20FD44FE,-195,-736,-444,
04/05/2023 11:09:41.973,379085,JAVI    @EA54C6,85970,0AFE7FFB7102,-502,-1153,625,
04/05/2023 11:09:42.018,379130,JAVI    @EA54C6,85976,12FCBBFE0701,-1006,-325,263,
04/05/2023 11:09:42.069,379181,JAVI    @EA54C6,85982,E1F8CCFA9D00,-1823,-1332,157,
04/05/2023 11:09:42.110,379222,JAVI    @EA54C6,85989,32F85CFF6600,-1998,-164,102,
04/05/2023 11:09:42.153,379265,JAVI    @EA54C6,85995,B9F883FF94FF,-1863,-125,-108,
04/05/2023 11:09:42.250,379362,JAVI    @EA54C6,86001,32F84DFEC000,-1998,-435,192,
04/05/2023 11:09:42.295,379406,JAVI    @EA54C6,86007,5CF896FEB8FF,-1956,-362,-72,
04/05/2023 11:09:42.332,379444,JAVI    @EA54C6,86014,54F889008201,-1964,137,386,
04/05/2023 11:09:42.376,379488,JAVI    @EA54C6,86020,05FAF0FD13FF,-1531,-528,-237,
04/05/2023 11:09:42.423,379535,JAVI    @EA54C6,86026,97FB77FEFEFF,-1129,-393,-2,
04/05/2023 11:09:42.516,379628,JAVI    @EA54C6,86032,89FD23FF7300,-631,-221,115,
04/05/2023 11:09:42.519,379631,JAVI    @EA54C6,86039,CFFFF7FFD1FF,-49,-9,-47,
04/05/2023 11:09:42.565,379677,JAVI    @EA54C6,86045,DB00EA01CCFF,219,490,-52,
04/05/2023 11:09:42.609,379720,JAVI    @EA54C6,86051,AE01A4010301,430,420,259,
04/05/2023 11:09:42.695,379807,JAVI    @EA54C6,86057,4801C3FF4600,328,-61,70,
04/05/2023 11:09:42.738,379850,JAVI    @EA54C6,86064,10FFC5F9A0FF,-240,-1595,-96,
04/05/2023 11:09:42.781,379893,JAVI    @EA54C6,86070,A9FCE9FD9D00,-855,-535,157,
04/05/2023 11:09:42.827,379939,JAVI    @EA54C6,86076,25FA1CFDFD00,-1499,-740,253,
04/05/2023 11:09:42.871,379983,JAVI    @EA54C6,86082,07F90EFDF8FF,-1785,-754,-8,
04/05/2023 11:09:42.918,380030,JAVI    @EA54C6,86089,9CF894FFEFFF,-1892,-108,-17,
04/05/2023 11:09:42.964,380076,JAVI    @EA54C6,86095,32F86C00D000,-1998,108,208,
04/05/2023 11:09:43.008,380120,JAVI    @EA54C6,86101,9FF9E9FD03FF,-1633,-535,-253,
04/05/2023 11:09:43.053,380165,JAVI    @EA54C6,86107,19FA73008100,-1511,115,129,
04/05/2023 11:09:43.155,380267,JAVI    @EA54C6,86114,82FB8EFEE3FE,-1150,-370,-285,
04/05/2023 11:09:43.188,380300,JAVI    @EA54C6,86120,30FBACFE4B00,-1232,-340,75,
04/05/2023 11:09:43.231,380343,JAVI    @EA54C6,86126,D5FCEBFE7B00,-811,-277,123,
04/05/2023 11:09:43.278,380390,JAVI    @EA54C6,86132,45FF4BFFCDFF,-187,-181,-51,
04/05/2023 11:09:43.323,380435,JAVI    @EA54C6,86139,6300F401D5FF,99,500,-43,
04/05/2023 11:09:43.365,380477,JAVI    @EA54C6,86145,5E01E9005000,350,233,80,
04/05/2023 11:09:43.413,380525,JAVI    @EA54C6,86151,930209016200,659,265,98,
04/05/2023 11:09:43.458,380570,JAVI    @EA54C6,86157,A7FDFEFAFBFD,-601,-1282,-517,
04/05/2023 11:09:43.502,380614,JAVI    @EA54C6,86164,08FDC9FBFA01,-760,-1079,506,
04/05/2023 11:09:43.599,380711,JAVI    @EA54C6,86170,BBFB0CFEA700,-1093,-500,167,
04/05/2023 11:09:43.641,380753,JAVI    @EA54C6,86176,46F81DFCB0FF,-1978,-995,-80,
04/05/2023 11:09:43.681,380793,JAVI    @EA54C6,86182,32F87DFFDAFF,-1998,-131,-38,
04/05/2023 11:09:43.726,380838,JAVI    @EA54C6,86189,E6F82100ECFE,-1818,33,-276,
04/05/2023 11:09:43.772,380884,JAVI    @EA54C6,86195,31F985FD63FE,-1743,-635,-413,
04/05/2023 11:09:43.816,380928,JAVI    @EA54C6,86201,2AF9FAFFC8FE,-1750,-6,-312,
04/05/2023 11:09:43.867,380979,JAVI    @EA54C6,86207,05F9D5001501,-1787,213,277,
04/05/2023 11:09:43.907,381019,JAVI    @EA54C6,86214,EEFA3EFD7AFF,-1298,-706,-134,
04/05/2023 11:09:43.951,381063,JAVI    @EA54C6,86220,C7FB9FFE3700,-1081,-353,55,
04/05/2023 11:09:44.050,381162,JAVI    @EA54C6,86226,57FE7BFF3A00,-425,-133,58,
04/05/2023 11:09:44.097,381209,JAVI    @EA54C6,86232,F6FF3B01A4FF,-10,315,-92,
04/05/2023 11:09:44.134,381246,JAVI    @EA54C6,86239,7A010801E5FF,378,264,-27,
04/05/2023 11:09:44.177,381289,JAVI    @EA54C6,86245,C5011501A501,453,277,421,
04/05/2023 11:09:44.222,381334,JAVI    @EA54C6,86251,B0FE8EFD44FF,-336,-626,-188,
04/05/2023 11:09:44.267,381379,JAVI    @EA54C6,86257,11FFD4F9C700,-239,-1580,199,
04/05/2023 11:09:44.313,381425,JAVI    @EA54C6,86264,D5FC6DFE3401,-811,-403,308,
04/05/2023 11:09:44.359,381471,JAVI    @EA54C6,86270,65F835FBE7FF,-1947,-1227,-25,
04/05/2023 11:09:44.402,381514,JAVI    @EA54C6,86276,32F8CCFFA4FF,-1998,-52,-92,
04/05/2023 11:09:44.500,381612,JAVI    @EA54C6,86282,79F875FF5FFF,-1927,-139,-161,
04/05/2023 11:09:44.538,381650,JAVI    @EA54C6,86289,32F8DFFD5800,-1998,-545,88,
04/05/2023 11:09:44.583,381694,JAVI    @EA54C6,86295,32F83EFE6CFF,-1998,-450,-148,
04/05/2023 11:09:44.627,381739,JAVI    @EA54C6,86301,5FF81E02D801,-1953,542,472,
04/05/2023 11:09:44.672,381783,JAVI    @EA54C6,86307,1CFBCBFDD1FE,-1252,-565,-303,
04/05/2023 11:09:44.716,381828,JAVI    @EA54C6,86314,FAFB8EFDCFFF,-1030,-626,-49,
04/05/2023 11:09:44.762,381874,JAVI    @EA54C6,86320,55FD82FF5200,-683,-126,82,
04/05/2023 11:09:44.807,381919,JAVI    @EA54C6,86326,E8FFEB00CEFF,-24,235,-50,
04/05/2023 11:09:44.852,381964,JAVI    @EA54C6,86332,03018701AFFF,259,391,-81,
04/05/2023 11:09:44.950,382062,JAVI    @EA54C6,86339,4A0107003C00,330,7,60,
04/05/2023 11:09:44.991,382103,JAVI    @EA54C6,86345,3B0152017000,315,338,112,
04/05/2023 11:09:45.031,382143,JAVI    @EA54C6,86351,E4FC50FACBFE,-796,-1456,-309,
04/05/2023 11:09:45.077,382189,JAVI    @EA54C6,86357,53FCAEFB2402,-941,-1106,548,
04/05/2023 11:09:45.123,382235,JAVI    @EA54C6,86364,50FB37FF9000,-1200,-201,144,
04/05/2023 11:09:45.166,382278,JAVI    @EA54C6,86370,DEF8FCFB64FF,-1826,-1028,-156,
04/05/2023 11:09:45.212,382324,JAVI    @EA54C6,86376,5EF89CFF41FF,-1954,-100,-191,
04/05/2023 11:09:45.260,382372,JAVI    @EA54C6,86382,32F898004F00,-1998,152,79,
04/05/2023 11:09:45.302,382414,JAVI    @EA54C6,86389,0AFA55FE1DFF,-1526,-427,-227,
04/05/2023 11:09:45.400,382512,JAVI    @EA54C6,86395,82FAEBFF0400,-1406,-21,4,
04/05/2023 11:09:45.482,382594,JAVI    @EA54C6,86401,1FFB79FFD0FF,-1249,-135,-48,
04/05/2023 11:09:45.487,382599,JAVI    @EA54C6,86407,73FB38FE4100,-1165,-456,65,
04/05/2023 11:09:45.530,382642,JAVI    @EA54C6,86414,DEFC2AFF5300,-802,-214,83,
04/05/2023 11:09:45.574,382686,JAVI    @EA54C6,86420,7EFEEEFECEFF,-386,-274,-50,
04/05/2023 11:09:45.619,382730,JAVI    @EA54C6,86426,65007901B6FF,101,377,-74,
04/05/2023 11:09:45.663,382775,JAVI    @EA54C6,86432,000156018300,256,342,131,
04/05/2023 11:09:45.707,382819,JAVI    @EA54C6,86439,AB010D01DC00,427,269,220,
04/05/2023 11:09:45.756,382868,JAVI    @EA54C6,86445,21FE4EFC92FE,-479,-946,-366,
04/05/2023 11:09:45.851,382963,JAVI    @EA54C6,86451,49FF79FA6601,-183,-1415,358,
04/05/2023 11:09:45.889,383001,JAVI    @EA54C6,86457,51FC47FE5501,-943,-441,341,
04/05/2023 11:09:45.930,383042,JAVI    @EA54C6,86464,32F8A2FB1200,-1998,-1118,18,
04/05/2023 11:09:45.979,383091,JAVI    @EA54C6,86470,32F8CDFF2FFF,-1998,-51,-209,
04/05/2023 11:09:46.022,383134,JAVI    @EA54C6,86476,8FF82AFF12FF,-1905,-214,-238,
04/05/2023 11:09:46.067,383179,JAVI    @EA54C6,86482,32F829FF2000,-1998,-215,32,
04/05/2023 11:09:46.112,383224,JAVI    @EA54C6,86489,66F807FE28FF,-1946,-505,-216,
04/05/2023 11:09:46.158,383270,JAVI    @EA54C6,86495,49F82C01E201,-1975,300,482,
04/05/2023 11:09:46.202,383314,JAVI    @EA54C6,86501,FBFB23FEBCFE,-1029,-477,-324,
04/05/2023 11:09:46.344,383456,JAVI    @EA54C6,86507,C2FB6AFE3300,-1086,-406,51,
04/05/2023 11:09:46.388,383500,JAVI    @EA54C6,86514,29FDD2FE2A00,-727,-302,42,
04/05/2023 11:09:46.391,383503,JAVI    @EA54C6,86520,5CFFB1FFFAFF,-164,-79,-6,
04/05/2023 11:09:46.439,383551,JAVI    @EA54C6,86526,7800B401F6FF,120,436,-10,
04/05/2023 11:09:46.477,383589,JAVI    @EA54C6,86532,750157011E00,373,343,30,
04/05/2023 11:09:46.530,383642,JAVI    @EA54C6,86539,DF016C004C00,479,108,76,
04/05/2023 11:09:46.561,383673,JAVI    @EA54C6,86545,4BFD9DFADBFE,-693,-1379,-293,
04/05/2023 11:09:46.615,383727,JAVI    @EA54C6,86551,8AFDCDFBE001,-630,-1075,480,
04/05/2023 11:09:46.658,383770,JAVI    @EA54C6,86557,2EFB44FDE000,-1234,-700,224,
04/05/2023 11:09:46.759,383871,JAVI    @EA54C6,86564,AAF8BBFBA5FF,-1878,-1093,-91,
04/05/2023 11:09:46.792,383904,JAVI    @EA54C6,86570,32F8FA00ABFF,-1998,250,-85,
04/05/2023 11:09:46.833,383945,JAVI    @EA54C6,86576,02F93000ADFE,-1790,48,-339,
04/05/2023 11:09:46.876,383987,JAVI    @EA54C6,86582,98F846FD7DFE,-1896,-698,-387,
04/05/2023 11:09:46.925,384037,JAVI    @EA54C6,86589,C4F818FFBEFE,-1852,-232,-322,
04/05/2023 11:09:47.021,384133,JAVI    @EA54C6,86595,79F8FB005F01,-1927,251,351,
04/05/2023 11:09:47.026,384138,JAVI    @EA54C6,86601,C3FAA0FDBAFF,-1341,-608,-70,
04/05/2023 11:09:47.056,384168,JAVI    @EA54C6,86607,2FFC9EFEE8FF,-977,-354,-24,
04/05/2023 11:09:47.115,384227,JAVI    @EA54C6,86614,8AFD2AFF5300,-630,-214,83,
04/05/2023 11:09:47.201,384313,JAVI    @EA54C6,86620,190099007FFF,25,153,-129,
04/05/2023 11:09:47.241,384353,JAVI    @EA54C6,86626,E700A2011500,231,418,21,
04/05/2023 11:09:47.282,384394,JAVI    @EA54C6,86632,30012E016901,304,302,361,
04/05/2023 11:09:47.327,384439,JAVI    @EA54C6,86639,310046FFC100,49,-186,193,
04/05/2023 11:09:47.372,384484,JAVI    @EA54C6,86645,7CFE4BF90000,-388,-1717,0,
04/05/2023 11:09:47.417,384529,JAVI    @EA54C6,86651,5BFC95FEAC00,-933,-363,172,
04/05/2023 11:09:47.462,384574,JAVI    @EA54C6,86657,B0FA25FC6300,-1360,-987,99,
04/05/2023 11:09:47.510,384622,JAVI    @EA54C6,86664,57F87FFCD7FF,-1961,-897,-41,
04/05/2023 11:09:47.553,384665,JAVI    @EA54C6,86670,7EF8A401F2FF,-1922,420,-14,
04/05/2023 11:09:47.647,384759,JAVI    @EA54C6,86676,A8F89EFF23FF,-1880,-98,-221,
04/05/2023 11:09:47.687,384799,JAVI    @EA54C6,86682,9DFA5DFD3DFE,-1379,-675,-451,
04/05/2023 11:09:47.733,384845,JAVI    @EA54C6,86689,5EFAE800D3FE,-1442,232,-301,
04/05/2023 11:09:47.778,384890,JAVI    @EA54C6,86695,9CF90A007900,-1636,10,121,
04/05/2023 11:09:47.823,384935,JAVI    @EA54C6,86701,27FB46FD9D00,-1241,-698,157,
04/05/2023 11:09:47.868,384980,JAVI    @EA54C6,86707,81FC6FFE1900,-895,-401,25,
04/05/2023 11:09:47.914,385026,JAVI    @EA54C6,86714,B0FE8CFEA6FF,-336,-372,-90,
04/05/2023 11:09:47.957,385069,JAVI    @EA54C6,86720,D500240198FF,213,292,-104,
04/05/2023 11:09:48.003,385115,JAVI    @EA54C6,86726,EB013A027900,491,570,121,
04/05/2023 11:09:48.107,385219,JAVI    @EA54C6,86732,F2019101E600,498,401,230,
04/05/2023 11:09:48.150,385261,JAVI    @EA54C6,86739,4AFE5FFB7DFD,-438,-1185,-643,
04/05/2023 11:09:48.183,385295,JAVI    @EA54C6,86745,08FE07FB9302,-504,-1273,659,
04/05/2023 11:09:48.227,385339,JAVI    @EA54C6,86751,54FC68FE2801,-940,-408,296,
04/05/2023 11:09:48.274,385386,JAVI    @EA54C6,86757,32F817FBC6FF,-1998,-1257,-58,
04/05/2023 11:09:48.325,385437,JAVI    @EA54C6,86764,32F87DFF5AFF,-1998,-131,-166,
04/05/2023 11:09:48.362,385474,JAVI    @EA54C6,86770,82F842000CFF,-1918,66,-244,
04/05/2023 11:09:48.406,385518,JAVI    @EA54C6,86776,BCF8D1FE93FF,-1860,-303,-109,
04/05/2023 11:09:48.453,385565,JAVI    @EA54C6,86782,A7F860FE4CFF,-1881,-416,-180,
04/05/2023 11:09:48.550,385662,JAVI    @EA54C6,86789,32F8F0FFB301,-1998,-16,435,
04/05/2023 11:09:48.587,385699,JAVI    @EA54C6,86795,DAFA9BFECCFF,-1318,-357,-52,
04/05/2023 11:09:48.633,385745,JAVI    @EA54C6,86801,7CFCBBFE1C00,-900,-325,28,
04/05/2023 11:09:48.678,385790,JAVI    @EA54C6,86807,70FDA5FE0100,-656,-347,1,
04/05/2023 11:09:48.724,385835,JAVI    @EA54C6,86814,75FFC000AFFF,-139,192,-81,
04/05/2023 11:09:48.773,385885,JAVI    @EA54C6,86820,42012402F6FF,322,548,-10,
04/05/2023 11:09:48.810,385922,JAVI    @EA54C6,86826,B30169002900,435,105,41,
04/05/2023 11:09:48.858,385970,JAVI    @EA54C6,86832,210159005000,289,89,80,
04/05/2023 11:09:48.902,386014,JAVI    @EA54C6,86839,A8FC95F8FBFE,-856,-1899,-261,
04/05/2023 11:09:49.007,386119,JAVI    @EA54C6,86845,9BFCD9FCAC01,-869,-807,428,
