Log start on,2023-05-04 11:03:22
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
04/05/2023 11:07:26.525,243637,JAVI    @EA54C6,69039,0CFD1D010A05,-75.6,28.5,129.0,
04/05/2023 11:07:26.614,243726,JAVI    @EA54C6,69045,420050003A07,6.6,8.0,185.0,
04/05/2023 11:07:26.657,243769,JAVI    @EA54C6,69051,D5F81C01C402,-183.5,28.4,70.8,
04/05/2023 11:07:26.703,243815,JAVI    @EA54C6,69057,91057F006C02,142.5,12.7,62.0,
04/05/2023 11:07:26.750,243862,JAVI    @EA54C6,69064,D0015F000001,46.4,9.5,25.6,
04/05/2023 11:07:26.793,243905,JAVI    @EA54C6,69070,E702B6FF8CFF,74.3,-7.4,-11.6,
04/05/2023 11:07:26.838,243950,JAVI    @EA54C6,69076,EF036EFEDAFD,100.7,-40.2,-55.0,
04/05/2023 11:07:26.884,243996,JAVI    @EA54C6,69082,C9FD19FF56FB,-56.7,-23.1,-119.4,
04/05/2023 11:07:26.928,244040,JAVI    @EA54C6,69089,CB00EAFD94FA,20.3,-53.4,-138.8,
04/05/2023 11:07:26.975,244087,JAVI    @EA54C6,69095,3E0396FDEDFA,83.0,-61.8,-129.9,
04/05/2023 11:07:27.071,244183,JAVI    @EA54C6,69101,14FEDDFECAFB,-49.2,-29.1,-107.8,
04/05/2023 11:07:27.113,244225,JAVI    @EA54C6,69107,DC01DDFEB8FD,47.6,-29.1,-58.4,
04/05/2023 11:07:27.151,244263,JAVI    @EA54C6,69114,040195FFA6FF,26.0,-10.7,-9.0,
04/05/2023 11:07:27.197,244309,JAVI    @EA54C6,69120,CBFFC3002602,-5.3,19.5,55.0,
04/05/2023 11:07:27.243,244355,JAVI    @EA54C6,69126,5FFFD8019804,-16.1,47.2,117.6,
04/05/2023 11:07:27.288,244400,JAVI    @EA54C6,69132,47FD82011A05,-69.7,38.6,130.6,
04/05/2023 11:07:27.334,244446,JAVI    @EA54C6,69139,240087005F06,3.6,13.5,163.1,
04/05/2023 11:07:27.379,244491,JAVI    @EA54C6,69145,7CF63402DE01,-243.6,56.4,47.8,
04/05/2023 11:07:27.422,244534,JAVI    @EA54C6,69151,1407CA000B03,181.2,20.2,77.9,
04/05/2023 11:07:27.521,244633,JAVI    @EA54C6,69157,050123014401,26.1,29.1,32.4,
04/05/2023 11:07:27.557,244669,JAVI    @EA54C6,69164,15FF8800ACFF,-23.5,13.6,-8.4,
04/05/2023 11:07:27.601,244713,JAVI    @EA54C6,69170,650522FF63FE,138.1,-22.2,-41.3,
04/05/2023 11:07:27.647,244759,JAVI    @EA54C6,69176,1A01BDFE95FC,28.2,-32.3,-87.5,
04/05/2023 11:07:27.692,244804,JAVI    @EA54C6,69182,60FDCDFDB9FA,-67.2,-56.3,-135.1,
04/05/2023 11:07:27.737,244849,JAVI    @EA54C6,69189,0F03F6FCB1FB,78.3,-77.8,-110.3,
04/05/2023 11:07:27.782,244894,JAVI    @EA54C6,69195,24FE11FEEFFA,-47.6,-49.5,-129.7,
04/05/2023 11:07:27.827,244939,JAVI    @EA54C6,69201,3101A2FEACFC,30.5,-35.0,-85.2,
04/05/2023 11:07:27.872,244984,JAVI    @EA54C6,69207,990073FFD3FE,15.3,-14.1,-30.1,
04/05/2023 11:07:27.970,245082,JAVI    @EA54C6,69214,090029001101,0.9,4.1,27.3,
04/05/2023 11:07:28.012,245124,JAVI    @EA54C6,69220,E9FF2901DC03,-2.3,29.7,98.8,
04/05/2023 11:07:28.054,245166,JAVI    @EA54C6,69226,67FDB601D204,-66.5,43.8,123.4,
04/05/2023 11:07:28.098,245210,JAVI    @EA54C6,69232,6DFF0F003806,-14.7,1.5,159.2,
04/05/2023 11:07:28.143,245255,JAVI    @EA54C6,69239,ECFDF2007C05,-53.2,24.2,140.4,
04/05/2023 11:07:28.190,245302,JAVI    @EA54C6,69245,C600B5005804,19.8,18.1,111.2,
04/05/2023 11:07:28.232,245344,JAVI    @EA54C6,69251,9F03FB005102,92.7,25.1,59.3,
04/05/2023 11:07:28.278,245390,JAVI    @EA54C6,69257,8BFF38011400,-11.7,31.2,2.0,
04/05/2023 11:07:28.321,245433,JAVI    @EA54C6,69264,9D03FCFF17FF,92.5,-0.4,-23.3,
04/05/2023 11:07:28.421,245533,JAVI    @EA54C6,69270,1D0226FF9BFD,54.1,-21.8,-61.3,
04/05/2023 11:07:28.463,245575,JAVI    @EA54C6,69276,2EFFAEFE21FB,-21.0,-33.8,-124.7,
04/05/2023 11:07:28.502,245614,JAVI    @EA54C6,69282,AB01EFFD14FB,42.7,-52.9,-126.0,
04/05/2023 11:07:28.548,245660,JAVI    @EA54C6,69289,540196FDB0FB,34.0,-61.8,-110.4,
04/05/2023 11:07:28.595,245707,JAVI    @EA54C6,69295,C3FEC1FE72FB,-31.7,-31.9,-116.6,
04/05/2023 11:07:28.637,245749,JAVI    @EA54C6,69301,0C0261FE7CFD,52.4,-41.5,-64.4,
04/05/2023 11:07:28.683,245795,JAVI    @EA54C6,69307,96005BFFA9FF,15.0,-16.5,-8.7,
04/05/2023 11:07:28.726,245838,JAVI    @EA54C6,69314,A3008400C401,16.3,13.2,45.2,
04/05/2023 11:07:28.774,245886,JAVI    @EA54C6,69320,0D0163015C04,26.9,35.5,111.6,
04/05/2023 11:07:28.869,245981,JAVI    @EA54C6,69326,59FDFF01DF04,-67.9,51.1,124.7,
04/05/2023 11:07:28.908,246020,JAVI    @EA54C6,69332,4FFF1C000606,-17.7,2.8,154.2,
04/05/2023 11:07:28.955,246067,JAVI    @EA54C6,69339,CEFADC013A03,-133.0,47.6,82.6,
04/05/2023 11:07:28.997,246109,JAVI    @EA54C6,69345,2F059100E203,132.7,14.5,99.4,
04/05/2023 11:07:29.043,246155,JAVI    @EA54C6,69351,C0000C015E02,19.2,26.8,60.6,
04/05/2023 11:07:29.089,246201,JAVI    @EA54C6,69357,22FC5701C3FF,-99.0,34.3,-6.1,
04/05/2023 11:07:29.134,246246,JAVI    @EA54C6,69364,C103FCFF20FF,96.1,-0.4,-22.4,
04/05/2023 11:07:29.179,246291,JAVI    @EA54C6,69370,D4031CFFDBFD,98.0,-22.8,-54.9,
04/05/2023 11:07:29.223,246335,JAVI    @EA54C6,69376,6DFECCFE5AFB,-40.3,-30.8,-119.0,
04/05/2023 11:07:29.320,246432,JAVI    @EA54C6,69382,74FF7AFE6EFA,-14.0,-39.0,-142.6,
04/05/2023 11:07:29.361,246473,JAVI    @EA54C6,69389,560491FD84FB,111.0,-62.3,-114.8,
04/05/2023 11:07:29.401,246513,JAVI    @EA54C6,69395,98FDB3FE50FB,-61.6,-33.3,-120.0,
04/05/2023 11:07:29.446,246558,JAVI    @EA54C6,69401,1501F8FE5CFD,27.7,-26.4,-67.6,
04/05/2023 11:07:29.493,246605,JAVI    @EA54C6,69407,5A0126FF3CFF,34.6,-21.8,-19.6,
04/05/2023 11:07:29.539,246651,JAVI    @EA54C6,69414,FF011500B401,51.1,2.1,43.6,
04/05/2023 11:07:29.582,246694,JAVI    @EA54C6,69420,DAFF9601FA03,-3.8,40.6,101.8,
04/05/2023 11:07:29.628,246740,JAVI    @EA54C6,69426,D1FB1602DE04,-107.1,53.4,124.6,
04/05/2023 11:07:29.673,246785,JAVI    @EA54C6,69432,5F002E008606,9.5,4.6,167.0,
04/05/2023 11:07:29.770,246882,JAVI    @EA54C6,69439,01F8D8027A02,-204.7,72.8,63.4,
04/05/2023 11:07:29.807,246919,JAVI    @EA54C6,69445,27042601DF03,106.3,29.4,99.1,
04/05/2023 11:07:29.851,246963,JAVI    @EA54C6,69451,7302BF005502,62.7,19.1,59.7,
04/05/2023 11:07:29.900,247012,JAVI    @EA54C6,69457,D3FD9B0170FF,-55.7,41.1,-14.4,
04/05/2023 11:07:29.942,247054,JAVI    @EA54C6,69464,C303A3FFBBFE,96.3,-9.3,-32.5,
04/05/2023 11:07:29.987,247099,JAVI    @EA54C6,69470,EF02A5FE71FD,75.1,-34.7,-65.5,
04/05/2023 11:07:30.033,247145,JAVI    @EA54C6,69476,5EFC2EFE22FA,-93.0,-46.6,-150.2,
04/05/2023 11:07:30.078,247190,JAVI    @EA54C6,69482,07019FFDBEFA,26.3,-60.9,-134.6,
04/05/2023 11:07:30.122,247234,JAVI    @EA54C6,69489,1EFE2DFDB6FA,-48.2,-72.3,-135.4,
04/05/2023 11:07:30.229,247341,JAVI    @EA54C6,69495,0A0078FE47FC,1.0,-39.2,-95.3,
04/05/2023 11:07:30.257,247369,JAVI    @EA54C6,69501,9B01F1FE06FE,41.1,-27.1,-50.6,
04/05/2023 11:07:30.301,247413,JAVI    @EA54C6,69507,B200D8FF1C00,17.8,-4.0,2.8,
04/05/2023 11:07:30.348,247460,JAVI    @EA54C6,69514,4A01BD00FC02,33.0,18.9,76.4,
04/05/2023 11:07:30.393,247505,JAVI    @EA54C6,69520,5FFED901E404,-41.7,47.3,125.2,
04/05/2023 11:07:30.443,247555,JAVI    @EA54C6,69526,2DFD9A012105,-72.3,41.0,131.3,
04/05/2023 11:07:30.484,247596,JAVI    @EA54C6,69532,EE00D400A405,23.8,21.2,144.4,
04/05/2023 11:07:30.526,247638,JAVI    @EA54C6,69539,15F596028701,-279.5,66.2,39.1,
04/05/2023 11:07:30.572,247684,JAVI    @EA54C6,69545,F805AA00ED02,152.8,17.0,74.9,
04/05/2023 11:07:30.676,247788,JAVI    @EA54C6,69551,2E0363001802,81.4,9.9,53.6,
04/05/2023 11:07:30.709,247821,JAVI    @EA54C6,69557,AAFE9700C6FF,-34.2,15.1,-5.8,
04/05/2023 11:07:30.751,247863,JAVI    @EA54C6,69564,150233FF69FE,53.3,-20.5,-40.7,
04/05/2023 11:07:30.797,247909,JAVI    @EA54C6,69570,5E00D7FEBFFC,9.4,-29.7,-83.3,
04/05/2023 11:07:30.843,247955,JAVI    @EA54C6,69576,73019DFD92FB,37.1,-61.1,-113.4,
04/05/2023 11:07:30.886,247998,JAVI    @EA54C6,69582,82004FFDFBFA,13.0,-68.9,-128.5,
04/05/2023 11:07:30.931,248043,JAVI    @EA54C6,69589,94FE72FD34FB,-36.4,-65.4,-122.8,
04/05/2023 11:07:30.977,248089,JAVI    @EA54C6,69595,F50070FE96FC,24.5,-40.0,-87.4,
04/05/2023 11:07:31.024,248136,JAVI    @EA54C6,69601,6202E1FECAFE,61.0,-28.7,-31.0,
04/05/2023 11:07:31.119,248231,JAVI    @EA54C6,69607,DA02DBFF3601,73.0,-3.7,31.0,
04/05/2023 11:07:31.161,248273,JAVI    @EA54C6,69614,6F026B010204,62.3,36.3,102.6,
04/05/2023 11:07:31.203,248315,JAVI    @EA54C6,69620,64FB6602B104,-118.0,61.4,120.1,
04/05/2023 11:07:31.249,248361,JAVI    @EA54C6,69626,EEFC19017305,-78.6,28.1,139.5,
04/05/2023 11:07:31.293,248405,JAVI    @EA54C6,69632,9E00C4008706,15.8,19.6,167.1,
04/05/2023 11:07:31.338,248450,JAVI    @EA54C6,69639,8AFE0E01F203,-37.4,27.0,101.0,
04/05/2023 11:07:31.383,248495,JAVI    @EA54C6,69645,75048D010602,114.1,39.7,51.8,
04/05/2023 11:07:31.428,248540,JAVI    @EA54C6,69651,A0FE96010100,-35.2,40.6,0.1,
04/05/2023 11:07:31.473,248585,JAVI    @EA54C6,69657,DD02F5FFCEFE,73.3,-1.1,-30.6,
04/05/2023 11:07:31.561,248673,JAVI    @EA54C6,69664,0D03CFFE63FD,78.1,-30.5,-66.9,
04/05/2023 11:07:31.608,248720,JAVI    @EA54C6,69670,D3FDB7FE5DFA,-55.7,-32.9,-144.3,
04/05/2023 11:07:31.654,248766,JAVI    @EA54C6,69676,1801B4FD98FA,28.0,-58.8,-138.4,
04/05/2023 11:07:31.696,248808,JAVI    @EA54C6,69682,690160FDDCFA,36.1,-67.2,-131.6,
04/05/2023 11:07:31.740,248852,JAVI    @EA54C6,69689,FFFE71FEF5FB,-25.7,-39.9,-103.5,
04/05/2023 11:07:31.786,248898,JAVI    @EA54C6,69695,FF0191FE32FE,51.1,-36.7,-46.2,
04/05/2023 11:07:31.832,248944,JAVI    @EA54C6,69701,0C0191FF7D00,26.8,-11.1,12.5,
04/05/2023 11:07:31.876,248988,JAVI    @EA54C6,69707,9601F0003303,40.6,24.0,81.9,
04/05/2023 11:07:31.920,249032,JAVI    @EA54C6,69714,51FF4002EF04,-17.5,57.6,126.3,
04/05/2023 11:07:32.014,249126,JAVI    @EA54C6,69720,51FCCE012605,-94.3,46.2,131.8,
04/05/2023 11:07:32.054,249166,JAVI    @EA54C6,69726,09FFB0000706,-24.7,17.6,154.3,
04/05/2023 11:07:32.100,249212,JAVI    @EA54C6,69732,E6F51F022902,-258.6,54.3,55.3,
04/05/2023 11:07:32.146,249258,JAVI    @EA54C6,69739,AF072801C202,196.7,29.6,70.6,
04/05/2023 11:07:32.191,249303,JAVI    @EA54C6,69745,7300D600FC00,11.5,21.4,25.2,
04/05/2023 11:07:32.236,249348,JAVI    @EA54C6,69751,FE001F007AFF,25.4,3.1,-13.4,
04/05/2023 11:07:32.283,249395,JAVI    @EA54C6,69757,EF03ADFE1EFE,100.7,-33.9,-48.2,
04/05/2023 11:07:32.326,249438,JAVI    @EA54C6,69764,D4FF80FEC3FB,-4.4,-38.4,-108.5,
04/05/2023 11:07:32.371,249483,JAVI    @EA54C6,69770,20FFB6FD73FA,-22.4,-58.6,-142.1,
04/05/2023 11:07:32.468,249580,JAVI    @EA54C6,69776,8203FDFCDBFB,89.8,-77.1,-106.1,
04/05/2023 11:07:32.512,249624,JAVI    @EA54C6,69782,BDFCC9FEE3FA,-83.5,-31.1,-130.9,
04/05/2023 11:07:32.551,249663,JAVI    @EA54C6,69789,1902A7FEB2FD,53.7,-34.5,-59.0,
04/05/2023 11:07:32.597,249709,JAVI    @EA54C6,69795,D0FFB6FFF7FF,-4.8,-7.4,-0.9,
04/05/2023 11:07:32.641,249753,JAVI    @EA54C6,69801,5600B600FD02,8.6,18.2,76.5,
04/05/2023 11:07:32.688,249801,JAVI    @EA54C6,69807,970191013805,40.7,40.1,133.6,
04/05/2023 11:07:32.733,249845,JAVI    @EA54C6,69814,91FC8A011705,-87.9,39.4,130.3,
04/05/2023 11:07:32.775,249887,JAVI    @EA54C6,69820,9AFD7D005705,-61.4,12.5,136.7,
04/05/2023 11:07:32.823,249935,JAVI    @EA54C6,69826,ABFB8501F203,-110.9,38.9,101.0,
04/05/2023 11:07:32.926,250038,JAVI    @EA54C6,69832,410435008B03,108.9,5.3,90.7,
04/05/2023 11:07:32.958,250070,JAVI    @EA54C6,69839,AB0559015002,145.1,34.5,59.2,
04/05/2023 11:07:33.002,250114,JAVI    @EA54C6,69845,94FAE301A9FE,-138.8,48.3,-34.3,
04/05/2023 11:07:33.047,250159,JAVI    @EA54C6,69851,7C002A0021FE,12.4,4.2,-47.9,
04/05/2023 11:07:33.094,250206,JAVI    @EA54C6,69857,7F0389FE45FD,89.5,-37.5,-69.9,
04/05/2023 11:07:33.139,250251,JAVI    @EA54C6,69864,3C012DFD48FB,31.6,-72.3,-120.8,
04/05/2023 11:07:33.180,250292,JAVI    @EA54C6,69870,2D002CFDD0FA,4.5,-72.4,-132.8,
04/05/2023 11:07:33.225,250337,JAVI    @EA54C6,69876,14FFC9FD41FB,-23.6,-56.7,-121.5,
04/05/2023 11:07:33.272,250384,JAVI    @EA54C6,69882,5801E9FE9BFC,34.4,-27.9,-86.9,
04/05/2023 11:07:33.371,250483,JAVI    @EA54C6,69889,D2012BFF2AFE,46.6,-21.3,-47.0,
04/05/2023 11:07:33.411,250523,JAVI    @EA54C6,69895,D2FFB1005D00,-4.6,17.7,9.3,
04/05/2023 11:07:33.465,250577,JAVI    @EA54C6,69901,79016F016C03,37.7,36.7,87.6,
04/05/2023 11:07:33.500,250612,JAVI    @EA54C6,69907,CB001B02DB04,20.3,53.9,124.3,
04/05/2023 11:07:33.546,250658,JAVI    @EA54C6,69914,3EFCC001E704,-96.2,44.8,125.5,
04/05/2023 11:07:33.589,250701,JAVI    @EA54C6,69920,52FFB4002806,-17.4,18.0,157.6,
04/05/2023 11:07:33.632,250744,JAVI    @EA54C6,69926,79F733020602,-218.3,56.3,51.8,
04/05/2023 11:07:33.677,250789,JAVI    @EA54C6,69932,4C0386010702,84.4,39.0,51.9,
04/05/2023 11:07:33.723,250835,JAVI    @EA54C6,69939,5AFE9101AC00,-42.2,40.1,17.2,
04/05/2023 11:07:33.819,250931,JAVI    @EA54C6,69945,0C02DDFF41FF,52.4,-3.5,-19.1,
04/05/2023 11:07:33.860,250972,JAVI    @EA54C6,69951,EE0497FEA4FD,126.2,-36.1,-60.4,
04/05/2023 11:07:33.910,251022,JAVI    @EA54C6,69957,DFFE8BFEF6FA,-28.9,-37.3,-129.0,
04/05/2023 11:07:33.959,251071,JAVI    @EA54C6,69964,0500DDFD72FA,0.5,-54.7,-142.2,
04/05/2023 11:07:33.995,251107,JAVI    @EA54C6,69970,610359FDE3FB,86.5,-67.9,-105.3,
04/05/2023 11:07:34.039,251151,JAVI    @EA54C6,69976,A9FD46FE60FB,-59.9,-44.2,-118.4,
04/05/2023 11:07:34.087,251199,JAVI    @EA54C6,69982,80017DFEE3FD,38.4,-38.7,-54.1,
04/05/2023 11:07:34.139,251251,JAVI    @EA54C6,69989,5C0180FF1C00,34.8,-12.8,2.8,
04/05/2023 11:07:34.171,251282,JAVI    @EA54C6,69995,B90193009802,44.1,14.7,66.4,
04/05/2023 11:07:34.265,251377,JAVI    @EA54C6,70001,33000102F104,5.1,51.3,126.5,
04/05/2023 11:07:34.308,251420,JAVI    @EA54C6,70007,F6FBC7011105,-103.4,45.5,129.7,
04/05/2023 11:07:34.351,251463,JAVI    @EA54C6,70014,A1FE4500F805,-35.1,6.9,152.8,
04/05/2023 11:07:34.396,251508,JAVI    @EA54C6,70020,55F504033701,-273.1,77.2,31.1,
04/05/2023 11:07:34.442,251554,JAVI    @EA54C6,70026,790897005103,216.9,15.1,84.9,
04/05/2023 11:07:34.485,251597,JAVI    @EA54C6,70032,670198006201,35.9,15.2,35.4,
04/05/2023 11:07:34.533,251645,JAVI    @EA54C6,70039,D2FD720042FF,-55.8,11.4,-19.0,
04/05/2023 11:07:34.577,251689,JAVI    @EA54C6,70045,2A04D1FE41FE,106.6,-30.3,-44.7,
04/05/2023 11:07:34.622,251734,JAVI    @EA54C6,70051,0000CFFEFFFB,0.0,-30.5,-102.5,
04/05/2023 11:07:34.716,251828,JAVI    @EA54C6,70057,CFFF22FEA1FA,-4.9,-47.8,-137.5,
04/05/2023 11:07:34.756,251868,JAVI    @EA54C6,70064,59028DFD62FB,60.1,-62.7,-118.2,
04/05/2023 11:07:34.803,251915,JAVI    @EA54C6,70070,E3FDD2FDCEFA,-54.1,-55.8,-133.0,
04/05/2023 11:07:34.849,251961,JAVI    @EA54C6,70076,F70184FE93FD,50.3,-38.0,-62.1,
04/05/2023 11:07:34.894,252006,JAVI    @EA54C6,70082,710169FFC4FF,36.9,-15.1,-6.0,
04/05/2023 11:07:34.939,252051,JAVI    @EA54C6,70089,3602D600EE02,56.6,21.4,75.0,
04/05/2023 11:07:34.983,252095,JAVI    @EA54C6,70095,B3007F028104,17.9,63.9,115.3,
04/05/2023 11:07:35.027,252139,JAVI    @EA54C6,70101,E8FBC801A705,-104.8,45.6,144.7,
04/05/2023 11:07:35.074,252186,JAVI    @EA54C6,70107,30FA3B014305,-148.8,31.5,134.7,
04/05/2023 11:07:35.173,252285,JAVI    @EA54C6,70114,26FE7D010304,-47.4,38.1,102.7,
04/05/2023 11:07:35.210,252322,JAVI    @EA54C6,70120,1D05E5003A03,130.9,22.9,82.6,
04/05/2023 11:07:35.252,252364,JAVI    @EA54C6,70126,35FDAE01E6FF,-71.5,43.0,-2.6,
04/05/2023 11:07:35.296,252408,JAVI    @EA54C6,70132,0F026200E0FE,52.7,9.8,-28.8,
04/05/2023 11:07:35.344,252456,JAVI    @EA54C6,70139,0506CEFE28FE,154.1,-30.6,-47.2,
04/05/2023 11:07:35.387,252499,JAVI    @EA54C6,70145,45FE8CFEE0FA,-44.3,-37.2,-131.2,
04/05/2023 11:07:35.434,252546,JAVI    @EA54C6,70151,D3FFDBFD46FA,-4.5,-54.9,-146.6,
04/05/2023 11:07:35.477,252589,JAVI    @EA54C6,70157,E60211FD55FB,74.2,-75.1,-119.5,
04/05/2023 11:07:35.523,252635,JAVI    @EA54C6,70164,FEFD9BFE1BFB,-51.4,-35.7,-125.3,
04/05/2023 11:07:35.620,252732,JAVI    @EA54C6,70170,8C01AFFE81FD,39.6,-33.7,-63.9,
04/05/2023 11:07:35.656,252768,JAVI    @EA54C6,70176,2000FBFF0000,3.2,-0.5,0.0,
04/05/2023 11:07:35.702,252814,JAVI    @EA54C6,70182,94023B016003,66.0,31.5,86.4,
04/05/2023 11:07:35.750,252862,JAVI    @EA54C6,70189,DCFE64020105,-29.2,61.2,128.1,
04/05/2023 11:07:35.790,252902,JAVI    @EA54C6,70195,C0F9CF019904,-160.0,46.3,117.7,
04/05/2023 11:07:35.836,252948,JAVI    @EA54C6,70201,C4FF19002406,-6.0,2.5,157.2,
04/05/2023 11:07:35.883,252995,JAVI    @EA54C6,70207,31F5E5020601,-276.7,74.1,26.2,
04/05/2023 11:07:35.929,253041,JAVI    @EA54C6,70214,7D0706001403,191.7,0.6,78.8,
04/05/2023 11:07:35.977,253089,JAVI    @EA54C6,70220,E50169000901,48.5,10.5,26.5,
04/05/2023 11:07:36.076,253188,JAVI    @EA54C6,70226,A303A8FFC5FF,93.1,-8.8,-5.9,
04/05/2023 11:07:36.107,253219,JAVI    @EA54C6,70232,BD0109FF97FD,44.5,-24.7,-61.7,
04/05/2023 11:07:36.151,253263,JAVI    @EA54C6,70239,1CFC47FF42FA,-99.6,-18.5,-147.0,
04/05/2023 11:07:36.199,253311,JAVI    @EA54C6,70245,95031DFEB3FA,91.7,-48.3,-135.7,
04/05/2023 11:07:36.242,253354,JAVI    @EA54C6,70251,120371FD7DFB,78.6,-65.5,-115.5,
04/05/2023 11:07:36.286,253398,JAVI    @EA54C6,70257,0DFC2EFFE8FA,-101.1,-21.0,-130.4,
04/05/2023 11:07:36.331,253443,JAVI    @EA54C6,70264,DC01E6FEA9FD,47.6,-28.2,-59.9,
04/05/2023 11:07:36.379,253491,JAVI    @EA54C6,70270,370247FFA500,56.7,-18.5,16.5,
04/05/2023 11:07:36.420,253532,JAVI    @EA54C6,70276,7001F2003503,36.8,24.2,82.1,
04/05/2023 11:07:36.525,253637,JAVI    @EA54C6,70282,6EFDCB01DF04,-65.8,45.9,124.7,
04/05/2023 11:07:36.557,253669,JAVI    @EA54C6,70289,3FFA9C01BD04,-147.3,41.2,121.3,
04/05/2023 11:07:36.602,253714,JAVI    @EA54C6,70295,00009B007105,0.0,15.5,139.3,
04/05/2023 11:07:36.645,253757,JAVI    @EA54C6,70301,18F96C028301,-176.8,62.0,38.7,
04/05/2023 11:07:36.690,253802,JAVI    @EA54C6,70307,E00580007603,150.4,12.8,88.6,
04/05/2023 11:07:36.737,253849,JAVI    @EA54C6,70314,B7FFA9007301,-7.3,16.9,37.1,
04/05/2023 11:07:36.783,253895,JAVI    @EA54C6,70320,C9013CFF5C00,45.7,-19.6,9.2,
04/05/2023 11:07:36.828,253940,JAVI    @EA54C6,70326,3A01C4FED5FD,31.4,-31.6,-55.5,
04/05/2023 11:07:36.872,253984,JAVI    @EA54C6,70332,55FE62FEFFFA,-42.7,-41.4,-128.1,
04/05/2023 11:07:36.975,254088,JAVI    @EA54C6,70339,EA0109FEC5FA,49.0,-50.3,-133.9,
04/05/2023 11:07:37.009,254121,JAVI    @EA54C6,70345,25035DFD83FB,80.5,-67.5,-114.9,
04/05/2023 11:07:37.051,254163,JAVI    @EA54C6,70351,25FDA5FEEAFA,-73.1,-34.7,-130.2,
04/05/2023 11:07:37.095,254207,JAVI    @EA54C6,70357,66FF2CFF8EFC,-15.4,-21.2,-88.2,
04/05/2023 11:07:37.144,254256,JAVI    @EA54C6,70364,52034DFF1C00,85.0,-17.9,2.8,
04/05/2023 11:07:37.191,254303,JAVI    @EA54C6,70370,550174002503,34.1,11.6,80.5,
04/05/2023 11:07:37.237,254349,JAVI    @EA54C6,70376,66FD97014E05,-66.6,40.7,135.8,
04/05/2023 11:07:37.290,254402,JAVI    @EA54C6,70382,56FC8C01C905,-93.8,39.6,148.1,
04/05/2023 11:07:37.338,254450,JAVI    @EA54C6,70389,CEFFB8002406,-5.0,18.4,157.2,
04/05/2023 11:07:37.429,254540,JAVI    @EA54C6,70395,E9F787024601,-207.1,64.7,32.6,
04/05/2023 11:07:37.457,254569,JAVI    @EA54C6,70401,CB05E400FA02,148.3,22.8,76.2,
04/05/2023 11:07:37.501,254613,JAVI    @EA54C6,70407,6901CD00BD01,36.1,20.5,44.5,
04/05/2023 11:07:37.549,254661,JAVI    @EA54C6,70414,C9FC0A010BFF,-82.3,26.6,-24.5,
04/05/2023 11:07:37.590,254702,JAVI    @EA54C6,70420,3F05F1FE35FE,134.3,-27.1,-45.9,
04/05/2023 11:07:37.637,254749,JAVI    @EA54C6,70426,8F009AFE60FC,14.3,-35.8,-92.8,
04/05/2023 11:07:37.681,254793,JAVI    @EA54C6,70432,0AFFDAFDE8FA,-24.6,-55.0,-130.4,
04/05/2023 11:07:37.729,254841,JAVI    @EA54C6,70439,2C0244FD85FB,55.6,-70.0,-114.7,
04/05/2023 11:07:37.773,254885,JAVI    @EA54C6,70445,78FE93FDE3FA,-39.2,-62.1,-130.9,
04/05/2023 11:07:37.864,254976,JAVI    @EA54C6,70451,C100E2FED4FC,19.3,-28.6,-81.2,
04/05/2023 11:07:37.910,255022,JAVI    @EA54C6,70457,B60164FF19FF,43.8,-15.6,-23.1,
04/05/2023 11:07:37.952,255064,JAVI    @EA54C6,70464,FAFF9900F200,-0.6,15.3,24.2,
04/05/2023 11:07:37.996,255108,JAVI    @EA54C6,70470,60FF91014F04,-16.0,40.1,110.3,
04/05/2023 11:07:38.042,255154,JAVI    @EA54C6,70476,31FC39019B04,-97.5,31.3,117.9,
04/05/2023 11:07:38.089,255201,JAVI    @EA54C6,70482,B0014BFF2306,43.2,-18.1,157.1,
04/05/2023 11:07:38.135,255247,JAVI    @EA54C6,70489,72FBE601CE03,-116.6,48.6,97.4,
04/05/2023 11:07:38.179,255291,JAVI    @EA54C6,70495,0804D900C004,103.2,21.7,121.6,
04/05/2023 11:07:38.223,255335,JAVI    @EA54C6,70501,3500AB012F02,5.3,42.7,55.9,
04/05/2023 11:07:38.327,255439,JAVI    @EA54C6,70507,E3FA3F0225FF,-130.9,57.5,-21.9,
04/05/2023 11:07:38.355,255467,JAVI    @EA54C6,70514,FD06430007FF,178.9,6.7,-24.9,
04/05/2023 11:07:38.402,255514,JAVI    @EA54C6,70520,F1025CFE34FD,75.3,-42.0,-71.6,
04/05/2023 11:07:38.452,255564,JAVI    @EA54C6,70526,54FA61FE0AFA,-145.2,-41.5,-152.6,
04/05/2023 11:07:38.497,255609,JAVI    @EA54C6,70532,69018EFD8FFA,36.1,-62.6,-139.3,
04/05/2023 11:07:38.547,255659,JAVI    @EA54C6,70539,B7029FFCCFFB,69.5,-86.5,-107.3,
04/05/2023 11:07:38.583,255695,JAVI    @EA54C6,70545,31FC14FF8CFB,-97.5,-23.6,-114.0,
04/05/2023 11:07:38.627,255739,JAVI    @EA54C6,70551,4C02D5FEECFD,58.8,-29.9,-53.2,
04/05/2023 11:07:38.672,255784,JAVI    @EA54C6,70557,7F0120001300,38.3,3.2,1.9,
