Log start on,2023-05-04 11:03:22
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
04/05/2023 11:11:37.891,495003,JAVI    @EA54C6,100464,C4FE52FF2C00,-316,-174,44,
04/05/2023 11:11:37.936,495048,JAVI    @EA54C6,100470,C9FE63FF4400,-311,-157,68,
04/05/2023 11:11:38.032,495144,JAVI    @EA54C6,100476,DAFE7FFF4300,-294,-129,67,
04/05/2023 11:11:38.073,495185,JAVI    @EA54C6,100482,F4FE94FF2A00,-268,-108,42,
04/05/2023 11:11:38.116,495228,JAVI    @EA54C6,100489,16FF95FF2C00,-234,-107,44,
04/05/2023 11:11:38.166,495278,JAVI    @EA54C6,100495,2CFFC1FF5300,-212,-63,83,
04/05/2023 11:11:38.212,495324,JAVI    @EA54C6,100501,3FFFC6FF5D00,-193,-58,93,
04/05/2023 11:11:38.252,495364,JAVI    @EA54C6,100507,44FFBDFF7600,-188,-67,118,
04/05/2023 11:11:38.297,495409,JAVI    @EA54C6,100514,40FFACFF8F00,-192,-84,143,
04/05/2023 11:11:38.341,495453,JAVI    @EA54C6,100520,3DFF8DFF7B00,-195,-115,123,
04/05/2023 11:11:38.385,495497,JAVI    @EA54C6,100526,31FF79FF6500,-207,-135,101,
04/05/2023 11:11:38.483,495595,JAVI    @EA54C6,100532,33FF66FF5D00,-205,-154,93,
04/05/2023 11:11:38.523,495635,JAVI    @EA54C6,100539,16FF49FF2D00,-234,-183,45,
04/05/2023 11:11:38.566,495678,JAVI    @EA54C6,100545,09FF2EFF1800,-247,-210,24,
04/05/2023 11:11:38.611,495723,JAVI    @EA54C6,100551,EFFE34FF1200,-273,-204,18,
04/05/2023 11:11:38.656,495768,JAVI    @EA54C6,100557,D6FE3AFF1900,-298,-198,25,
04/05/2023 11:11:38.702,495814,JAVI    @EA54C6,100564,C7FE50FF2900,-313,-176,41,
04/05/2023 11:11:38.746,495858,JAVI    @EA54C6,100570,C8FE6EFF3F00,-312,-146,63,
04/05/2023 11:11:38.792,495904,JAVI    @EA54C6,100576,D9FE8FFF4000,-295,-113,64,
04/05/2023 11:11:38.837,495949,JAVI    @EA54C6,100582,F1FE86FF2600,-271,-122,38,
04/05/2023 11:11:38.924,496036,JAVI    @EA54C6,100589,0DFFA2FF3700,-243,-94,55,
04/05/2023 11:11:38.971,496083,JAVI    @EA54C6,100595,26FFB7FF4200,-218,-73,66,
04/05/2023 11:11:39.017,496129,JAVI    @EA54C6,100601,38FFCAFF5000,-200,-54,80,
04/05/2023 11:11:39.062,496174,JAVI    @EA54C6,100607,46FFC8FF6300,-186,-56,99,
04/05/2023 11:11:39.105,496217,JAVI    @EA54C6,100614,49FFBAFF7400,-183,-70,116,
04/05/2023 11:11:39.150,496262,JAVI    @EA54C6,100620,43FF99FF7D00,-189,-103,125,
04/05/2023 11:11:39.197,496309,JAVI    @EA54C6,100626,3BFF7FFF6D00,-197,-129,109,
04/05/2023 11:11:39.242,496354,JAVI    @EA54C6,100632,2EFF7CFF4C00,-210,-132,76,
04/05/2023 11:11:39.287,496399,JAVI    @EA54C6,100639,1FFF50FF3300,-225,-176,51,
04/05/2023 11:11:39.382,496494,JAVI    @EA54C6,100645,10FF2FFF2100,-240,-209,33,
04/05/2023 11:11:39.421,496533,JAVI    @EA54C6,100651,00FF39FF0A00,-256,-199,10,
04/05/2023 11:11:39.467,496579,JAVI    @EA54C6,100657,E5FE38FF0D00,-283,-200,13,
04/05/2023 11:11:39.513,496625,JAVI    @EA54C6,100664,CAFE4CFF2000,-310,-180,32,
04/05/2023 11:11:39.556,496668,JAVI    @EA54C6,100670,D0FE5FFF2800,-304,-161,40,
04/05/2023 11:11:39.601,496713,JAVI    @EA54C6,100676,DDFE88FF2C00,-291,-120,44,
04/05/2023 11:11:39.647,496759,JAVI    @EA54C6,100682,EFFE83FF2800,-273,-125,40,
04/05/2023 11:11:39.695,496807,JAVI    @EA54C6,100689,11FF9AFF2D00,-239,-102,45,
04/05/2023 11:11:39.736,496848,JAVI    @EA54C6,100695,28FFC2FF4100,-216,-62,65,
04/05/2023 11:11:39.838,496950,JAVI    @EA54C6,100701,3CFFCDFF6600,-196,-51,102,
04/05/2023 11:11:39.871,496983,JAVI    @EA54C6,100707,48FFC3FF6D00,-184,-61,109,
04/05/2023 11:11:39.914,497026,JAVI    @EA54C6,100714,46FFBBFF8C00,-186,-69,140,
04/05/2023 11:11:39.964,497076,JAVI    @EA54C6,100720,3FFFA6FF9200,-193,-90,146,
04/05/2023 11:11:40.007,497119,JAVI    @EA54C6,100726,33FF80FF7800,-205,-128,120,
04/05/2023 11:11:40.053,497165,JAVI    @EA54C6,100732,24FF6FFF5400,-220,-145,84,
04/05/2023 11:11:40.099,497211,JAVI    @EA54C6,100739,20FF54FF4700,-224,-172,71,
04/05/2023 11:11:40.145,497257,JAVI    @EA54C6,100745,0AFF37FF1900,-246,-201,25,
04/05/2023 11:11:40.189,497301,JAVI    @EA54C6,100751,F5FE33FF1100,-267,-205,17,
04/05/2023 11:11:40.280,497392,JAVI    @EA54C6,100757,D8FE33FF1300,-296,-205,19,
04/05/2023 11:11:40.323,497435,JAVI    @EA54C6,100764,C5FE41FF2200,-315,-191,34,
04/05/2023 11:11:40.368,497480,JAVI    @EA54C6,100770,CAFE59FF2D00,-310,-167,45,
04/05/2023 11:11:40.414,497526,JAVI    @EA54C6,100776,DFFE78FF3500,-289,-136,53,
04/05/2023 11:11:40.459,497571,JAVI    @EA54C6,100782,EBFE85FF2100,-277,-123,33,
04/05/2023 11:11:40.506,497618,JAVI    @EA54C6,100789,09FF95FF2500,-247,-107,37,
04/05/2023 11:11:40.552,497664,JAVI    @EA54C6,100795,2BFFBFFF3400,-213,-65,52,
04/05/2023 11:11:40.601,497713,JAVI    @EA54C6,100801,3BFFCDFF5A00,-197,-51,90,
04/05/2023 11:11:40.642,497754,JAVI    @EA54C6,100807,4CFFC5FF5B00,-180,-59,91,
04/05/2023 11:11:40.735,497847,JAVI    @EA54C6,100814,47FFB7FF7B00,-185,-73,123,
04/05/2023 11:11:40.775,497887,JAVI    @EA54C6,100820,3DFFAAFF7F00,-195,-86,127,
04/05/2023 11:11:40.817,497929,JAVI    @EA54C6,100826,32FF83FF6B00,-206,-125,107,
04/05/2023 11:11:40.862,497974,JAVI    @EA54C6,100832,32FF75FF6300,-206,-139,99,
04/05/2023 11:11:40.908,498020,JAVI    @EA54C6,100839,25FF5EFF3E00,-219,-162,62,
04/05/2023 11:11:40.953,498065,JAVI    @EA54C6,100845,0AFF3EFF1800,-246,-194,24,
04/05/2023 11:11:41.000,498112,JAVI    @EA54C6,100851,EFFE38FF0900,-273,-200,9,
04/05/2023 11:11:41.042,498154,JAVI    @EA54C6,100857,DBFE3FFF1F00,-293,-193,31,
04/05/2023 11:11:41.087,498199,JAVI    @EA54C6,100864,CFFE4AFF2A00,-305,-182,42,
04/05/2023 11:11:41.190,498302,JAVI    @EA54C6,100870,C6FE57FF3A00,-314,-169,58,
04/05/2023 11:11:41.229,498341,JAVI    @EA54C6,100876,DAFE87FF3700,-294,-121,55,
04/05/2023 11:11:41.271,498383,JAVI    @EA54C6,100882,F0FE92FF2E00,-272,-110,46,
04/05/2023 11:11:41.311,498423,JAVI    @EA54C6,100889,08FF9EFF2E00,-248,-98,46,
04/05/2023 11:11:41.361,498473,JAVI    @EA54C6,100895,29FFC2FF4000,-215,-62,64,
04/05/2023 11:11:41.403,498515,JAVI    @EA54C6,100901,3DFFD1FF5800,-195,-47,88,
04/05/2023 11:11:41.449,498561,JAVI    @EA54C6,100907,45FFC7FF6D00,-187,-57,109,
04/05/2023 11:11:41.493,498605,JAVI    @EA54C6,100914,42FFBBFF8800,-190,-69,136,
04/05/2023 11:11:41.539,498651,JAVI    @EA54C6,100920,44FFAEFF8600,-188,-82,134,
04/05/2023 11:11:41.634,498746,JAVI    @EA54C6,100926,33FF8AFF7300,-205,-118,115,
04/05/2023 11:11:41.679,498791,JAVI    @EA54C6,100932,28FF7DFF5C00,-216,-131,92,
04/05/2023 11:11:41.717,498829,JAVI    @EA54C6,100939,25FF59FF4400,-219,-167,68,
04/05/2023 11:11:41.763,498875,JAVI    @EA54C6,100945,17FF44FF2400,-233,-188,36,
04/05/2023 11:11:41.808,498920,JAVI    @EA54C6,100951,FDFE3AFF1100,-259,-198,17,
04/05/2023 11:11:41.855,498967,JAVI    @EA54C6,100957,E3FE38FF0E00,-285,-200,14,
04/05/2023 11:11:41.897,499009,JAVI    @EA54C6,100964,CFFE48FF1B00,-305,-184,27,
04/05/2023 11:11:41.942,499054,JAVI    @EA54C6,100970,C2FE67FF2900,-318,-153,41,
04/05/2023 11:11:41.987,499099,JAVI    @EA54C6,100976,D3FE7EFF2D00,-301,-130,45,
04/05/2023 11:11:42.088,499200,JAVI    @EA54C6,100982,EBFE96FF2900,-277,-106,41,
04/05/2023 11:11:42.123,499235,JAVI    @EA54C6,100989,00FF9AFF2500,-256,-102,37,
04/05/2023 11:11:42.167,499279,JAVI    @EA54C6,100995,28FFC8FF3B00,-216,-56,59,
04/05/2023 11:11:42.215,499327,JAVI    @EA54C6,101001,3EFFDBFF5000,-194,-37,80,
04/05/2023 11:11:42.258,499370,JAVI    @EA54C6,101007,49FFC9FF4C00,-183,-55,76,
04/05/2023 11:11:42.302,499414,JAVI    @EA54C6,101014,4EFFC3FF8700,-178,-61,135,
04/05/2023 11:11:42.346,499459,JAVI    @EA54C6,101020,49FFB0FF8300,-183,-80,131,
04/05/2023 11:11:42.392,499504,JAVI    @EA54C6,101026,38FF87FF7100,-200,-121,113,
04/05/2023 11:11:42.435,499547,JAVI    @EA54C6,101032,2CFF76FF5200,-212,-138,82,
04/05/2023 11:11:42.536,499648,JAVI    @EA54C6,101039,28FF6FFF4300,-216,-145,67,
04/05/2023 11:11:42.582,499694,JAVI    @EA54C6,101045,17FF4AFF2000,-233,-182,32,
04/05/2023 11:11:42.614,499726,JAVI    @EA54C6,101051,00FF3CFF0E00,-256,-196,14,
04/05/2023 11:11:42.668,499780,JAVI    @EA54C6,101057,EBFE34FF0900,-277,-204,9,
04/05/2023 11:11:42.712,499824,JAVI    @EA54C6,101064,CFFE34FF1600,-305,-204,22,
04/05/2023 11:11:42.751,499863,JAVI    @EA54C6,101070,C6FE56FF3100,-314,-170,49,
04/05/2023 11:11:42.797,499909,JAVI    @EA54C6,101076,D1FE7FFF3E00,-303,-129,62,
04/05/2023 11:11:42.845,499957,JAVI    @EA54C6,101082,D8FE95FF3E00,-296,-107,62,
04/05/2023 11:11:42.887,499999,JAVI    @EA54C6,101089,F0FE93FF2A00,-272,-109,42,
04/05/2023 11:11:42.984,500096,JAVI    @EA54C6,101095,0EFFA3FF2300,-242,-93,35,
04/05/2023 11:11:43.026,500138,JAVI    @EA54C6,101101,2BFFD7FF4B00,-213,-41,75,
04/05/2023 11:11:43.067,500179,JAVI    @EA54C6,101107,3FFFD4FF6100,-193,-44,97,
04/05/2023 11:11:43.115,500227,JAVI    @EA54C6,101114,4BFFCDFF7E00,-181,-51,126,
04/05/2023 11:11:43.156,500268,JAVI    @EA54C6,101120,46FFC1FF8900,-186,-63,137,
04/05/2023 11:11:43.204,500316,JAVI    @EA54C6,101126,43FFACFF8900,-189,-84,137,
04/05/2023 11:11:43.246,500358,JAVI    @EA54C6,101132,3AFF8AFF7600,-198,-118,118,
04/05/2023 11:11:43.297,500409,JAVI    @EA54C6,101139,28FF77FF5D00,-216,-137,93,
04/05/2023 11:11:43.390,500502,JAVI    @EA54C6,101145,1CFF5FFF4700,-228,-161,71,
04/05/2023 11:11:43.429,500541,JAVI    @EA54C6,101151,0BFF47FF2B00,-245,-185,43,
04/05/2023 11:11:43.471,500583,JAVI    @EA54C6,101157,EFFE38FF1A00,-273,-200,26,
04/05/2023 11:11:43.519,500631,JAVI    @EA54C6,101164,DBFE37FF0D00,-293,-201,13,
04/05/2023 11:11:43.562,500674,JAVI    @EA54C6,101170,D2FE42FF1900,-302,-190,25,
04/05/2023 11:11:43.608,500720,JAVI    @EA54C6,101176,C7FE5CFF3900,-313,-164,57,
04/05/2023 11:11:43.654,500766,JAVI    @EA54C6,101182,CCFE7DFF3C00,-308,-131,60,
04/05/2023 11:11:43.699,500811,JAVI    @EA54C6,101189,E5FE81FF1D00,-283,-127,29,
04/05/2023 11:11:43.741,500853,JAVI    @EA54C6,101195,02FF84FF1900,-254,-124,25,
04/05/2023 11:11:43.787,500899,JAVI    @EA54C6,101201,1EFFC5FF3800,-226,-59,56,
04/05/2023 11:11:43.877,500989,JAVI    @EA54C6,101207,33FFCEFF4300,-205,-50,67,
04/05/2023 11:11:43.922,501034,JAVI    @EA54C6,101214,37FFB7FF5100,-201,-73,81,
04/05/2023 11:11:43.968,501080,JAVI    @EA54C6,101220,3BFFBEFF7400,-197,-66,116,
04/05/2023 11:11:44.013,501125,JAVI    @EA54C6,101226,3CFFB5FF8D00,-196,-75,141,
04/05/2023 11:11:44.056,501168,JAVI    @EA54C6,101232,34FF8DFF7A00,-204,-115,122,
04/05/2023 11:11:44.103,501215,JAVI    @EA54C6,101239,2BFF6FFF6300,-213,-145,99,
04/05/2023 11:11:44.150,501262,JAVI    @EA54C6,101245,21FF6EFF5C00,-223,-146,92,
04/05/2023 11:11:44.193,501305,JAVI    @EA54C6,101251,17FF4DFF4400,-233,-179,68,
04/05/2023 11:11:44.239,501351,JAVI    @EA54C6,101257,04FF38FF2300,-252,-200,35,
04/05/2023 11:11:44.330,501442,JAVI    @EA54C6,101264,EFFE2EFF0900,-273,-210,9,
04/05/2023 11:11:44.373,501485,JAVI    @EA54C6,101270,D6FE32FF1B00,-298,-206,27,
04/05/2023 11:11:44.417,501529,JAVI    @EA54C6,101276,CFFE46FF2200,-305,-186,34,
04/05/2023 11:11:44.465,501577,JAVI    @EA54C6,101282,BCFE54FF3F00,-324,-172,63,
04/05/2023 11:11:44.506,501618,JAVI    @EA54C6,101289,D3FE72FF3900,-301,-142,57,
04/05/2023 11:11:44.552,501664,JAVI    @EA54C6,101295,E5FE79FF2700,-283,-135,39,
04/05/2023 11:11:44.596,501708,JAVI    @EA54C6,101301,00FF8CFF2200,-256,-116,34,
04/05/2023 11:11:44.644,501756,JAVI    @EA54C6,101307,16FFBCFF4300,-234,-68,67,
04/05/2023 11:11:44.700,501812,JAVI    @EA54C6,101314,32FFCAFF5600,-206,-54,86,
04/05/2023 11:11:44.785,501897,JAVI    @EA54C6,101320,3AFFC3FF5B00,-198,-61,91,
04/05/2023 11:11:44.828,501940,JAVI    @EA54C6,101326,48FFC0FF6D00,-184,-64,109,
04/05/2023 11:11:44.869,501981,JAVI    @EA54C6,101332,4CFFB6FF8F00,-180,-74,143,
04/05/2023 11:11:44.912,502024,JAVI    @EA54C6,101339,30FF94FF8100,-208,-108,129,
04/05/2023 11:11:44.958,502070,JAVI    @EA54C6,101345,29FF7DFF7200,-215,-131,114,
04/05/2023 11:11:45.003,502115,JAVI    @EA54C6,101351,17FF61FF6100,-233,-159,97,
04/05/2023 11:11:45.046,502158,JAVI    @EA54C6,101357,0DFF49FF4000,-243,-183,64,
04/05/2023 11:11:45.094,502206,JAVI    @EA54C6,101364,00FF34FF1F00,-256,-204,31,
04/05/2023 11:11:45.140,502252,JAVI    @EA54C6,101370,E4FE2DFF1400,-284,-211,20,
04/05/2023 11:11:45.237,502349,JAVI    @EA54C6,101376,CAFE3FFF1900,-310,-193,25,
04/05/2023 11:11:45.273,502385,JAVI    @EA54C6,101382,C8FE51FF2E00,-312,-175,46,
04/05/2023 11:11:45.316,502428,JAVI    @EA54C6,101389,C5FE63FF3200,-315,-157,50,
04/05/2023 11:11:45.363,502475,JAVI    @EA54C6,101395,DCFE88FF3A00,-292,-120,58,
04/05/2023 11:11:45.406,502518,JAVI    @EA54C6,101401,EDFE8EFF2100,-275,-114,33,
04/05/2023 11:11:45.455,502567,JAVI    @EA54C6,101407,0CFFADFF2800,-244,-83,40,
04/05/2023 11:11:45.497,502609,JAVI    @EA54C6,101414,29FFD1FF4E00,-215,-47,78,
04/05/2023 11:11:45.542,502654,JAVI    @EA54C6,101420,34FFCAFF5100,-204,-54,81,
04/05/2023 11:11:45.593,502705,JAVI    @EA54C6,101426,47FFC6FF6100,-185,-58,97,
04/05/2023 11:11:45.682,502794,JAVI    @EA54C6,101432,48FFC6FF8100,-184,-58,129,
04/05/2023 11:11:45.729,502841,JAVI    @EA54C6,101439,40FFAFFF8200,-192,-81,130,
04/05/2023 11:11:45.768,502880,JAVI    @EA54C6,101445,38FF85FF7400,-200,-123,116,
04/05/2023 11:11:45.813,502925,JAVI    @EA54C6,101451,2AFF79FF5600,-214,-135,86,
04/05/2023 11:11:45.911,503025,JAVI    @EA54C6,101457,26FF63FF4E00,-218,-157,78,
04/05/2023 11:11:45.918,503030,JAVI    @EA54C6,101464,1AFF45FF3500,-230,-187,53,
04/05/2023 11:11:45.949,503061,JAVI    @EA54C6,101470,FEFE3CFF1D00,-258,-196,29,
04/05/2023 11:11:45.990,503102,JAVI    @EA54C6,101476,E6FE3BFF1700,-282,-197,23,
04/05/2023 11:11:46.035,503147,JAVI    @EA54C6,101482,DDFE3DFF1400,-291,-195,20,
04/05/2023 11:11:46.124,503236,JAVI    @EA54C6,101489,C6FE42FF2A00,-314,-190,42,
04/05/2023 11:11:46.172,503284,JAVI    @EA54C6,101495,C1FE5CFF3600,-319,-164,54,
04/05/2023 11:11:46.219,503331,JAVI    @EA54C6,101501,D4FE71FF2A00,-300,-143,42,
04/05/2023 11:11:46.263,503375,JAVI    @EA54C6,101507,ECFEA0FF3600,-276,-96,54,
04/05/2023 11:11:46.309,503421,JAVI    @EA54C6,101514,FEFE9CFF3200,-258,-100,50,
04/05/2023 11:11:46.352,503464,JAVI    @EA54C6,101520,1AFFC6FF3F00,-230,-58,63,
04/05/2023 11:11:46.395,503507,JAVI    @EA54C6,101526,37FFD3FF5000,-201,-45,80,
04/05/2023 11:11:46.443,503555,JAVI    @EA54C6,101532,3DFFC2FF5500,-195,-62,85,
04/05/2023 11:11:46.485,503597,JAVI    @EA54C6,101539,45FFC2FF7B00,-187,-62,123,
04/05/2023 11:11:46.583,503696,JAVI    @EA54C6,101545,43FFB0FF8500,-189,-80,133,
04/05/2023 11:11:46.630,503742,JAVI    @EA54C6,101551,39FF9CFF8200,-199,-100,130,
04/05/2023 11:11:46.665,503777,JAVI    @EA54C6,101557,2EFF88FF7700,-210,-120,119,
04/05/2023 11:11:46.711,503823,JAVI    @EA54C6,101564,2DFF80FF5900,-211,-128,89,
04/05/2023 11:11:46.757,503869,JAVI    @EA54C6,101570,18FF52FF4900,-232,-174,73,
04/05/2023 11:11:46.801,503913,JAVI    @EA54C6,101576,0DFF40FF2C00,-243,-192,44,
04/05/2023 11:11:46.850,503962,JAVI    @EA54C6,101582,F5FE43FF1500,-267,-189,21,
04/05/2023 11:11:46.893,504005,JAVI    @EA54C6,101589,DCFE34FF1300,-292,-204,19,
04/05/2023 11:11:46.939,504051,JAVI    @EA54C6,101595,CBFE35FF2100,-309,-203,33,
04/05/2023 11:11:47.036,504148,JAVI    @EA54C6,101601,BCFE43FF3A00,-324,-189,58,
04/05/2023 11:11:47.078,504190,JAVI    @EA54C6,101607,C5FE64FF3F00,-315,-156,63,
04/05/2023 11:11:47.117,504229,JAVI    @EA54C6,101614,D1FE8AFF4A00,-303,-118,74,
04/05/2023 11:11:47.162,504274,JAVI    @EA54C6,101620,E6FE94FF3C00,-282,-108,60,
04/05/2023 11:11:47.207,504319,JAVI    @EA54C6,101626,FDFEA5FF3400,-259,-91,52,
04/05/2023 11:11:47.255,504367,JAVI    @EA54C6,101632,1FFFCCFF4B00,-225,-52,75,
04/05/2023 11:11:47.297,504409,JAVI    @EA54C6,101639,37FFD7FF5B00,-201,-41,91,
04/05/2023 11:11:47.340,504452,JAVI    @EA54C6,101645,44FFC9FF6C00,-188,-55,108,
04/05/2023 11:11:47.386,504498,JAVI    @EA54C6,101651,40FFBFFF7F00,-192,-65,127,
04/05/2023 11:11:47.477,504589,JAVI    @EA54C6,101657,43FFB9FF8C00,-189,-71,140,
04/05/2023 11:11:47.524,504636,JAVI    @EA54C6,101664,34FF96FF7D00,-204,-106,125,
04/05/2023 11:11:47.565,504677,JAVI    @EA54C6,101670,2DFF83FF7200,-211,-125,114,
04/05/2023 11:11:47.611,504724,JAVI    @EA54C6,101676,26FF81FF5A00,-218,-127,90,
04/05/2023 11:11:47.657,504769,JAVI    @EA54C6,101682,1BFF51FF4700,-229,-175,71,
04/05/2023 11:11:47.701,504813,JAVI    @EA54C6,101689,08FF3DFF1B00,-248,-195,27,
04/05/2023 11:11:47.745,504857,JAVI    @EA54C6,101695,F7FE37FF1B00,-265,-201,27,
04/05/2023 11:11:47.790,504902,JAVI    @EA54C6,101701,DAFE40FF1200,-294,-192,18,
04/05/2023 11:11:47.839,504951,JAVI    @EA54C6,101707,C9FE44FF2B00,-311,-188,43,
04/05/2023 11:11:47.936,505048,JAVI    @EA54C6,101714,C4FE5DFF3B00,-316,-163,59,
04/05/2023 11:11:47.971,505083,JAVI    @EA54C6,101720,C1FE72FF4400,-319,-142,68,
04/05/2023 11:11:48.015,505127,JAVI    @EA54C6,101726,DFFE91FF3D00,-289,-111,61,
04/05/2023 11:11:48.062,505174,JAVI    @EA54C6,101732,FAFE92FF2D00,-262,-110,45,
04/05/2023 11:11:48.105,505217,JAVI    @EA54C6,101739,24FFCDFF5100,-220,-51,81,
04/05/2023 11:11:48.151,505263,JAVI    @EA54C6,101745,35FFCDFF6100,-203,-51,97,
04/05/2023 11:11:48.196,505308,JAVI    @EA54C6,101751,3EFFCAFF6B00,-194,-54,107,
04/05/2023 11:11:48.242,505354,JAVI    @EA54C6,101757,4CFFC1FF7200,-180,-63,114,
04/05/2023 11:11:48.288,505400,JAVI    @EA54C6,101764,44FFBAFF9400,-188,-70,148,
04/05/2023 11:11:48.376,505488,JAVI    @EA54C6,101770,33FF9BFF8500,-205,-101,133,
04/05/2023 11:11:48.422,505534,JAVI    @EA54C6,101776,2DFF79FF7C00,-211,-135,124,
04/05/2023 11:11:48.465,505577,JAVI    @EA54C6,101782,18FF66FF5B00,-232,-154,91,
04/05/2023 11:11:48.513,505625,JAVI    @EA54C6,101789,10FF3FFF4400,-240,-193,68,
04/05/2023 11:11:48.556,505668,JAVI    @EA54C6,101795,01FF3AFF2D00,-255,-198,45,
04/05/2023 11:11:48.600,505712,JAVI    @EA54C6,101801,E7FE3FFF1B00,-281,-193,27,
04/05/2023 11:11:48.645,505757,JAVI    @EA54C6,101807,CEFE3DFF1F00,-306,-195,31,
04/05/2023 11:11:48.692,505804,JAVI    @EA54C6,101814,C4FE50FF2B00,-316,-176,43,
04/05/2023 11:11:48.739,505851,JAVI    @EA54C6,101820,C0FE62FF3900,-320,-158,57,
04/05/2023 11:11:48.832,505944,JAVI    @EA54C6,101826,D0FE8DFF4700,-304,-115,71,
04/05/2023 11:11:48.880,505992,JAVI    @EA54C6,101832,EBFE8DFF3A00,-277,-115,58,
04/05/2023 11:11:48.915,506027,JAVI    @EA54C6,101839,02FFA0FF3D00,-254,-96,61,
04/05/2023 11:11:48.961,506073,JAVI    @EA54C6,101845,1AFFCEFF5200,-230,-50,82,
04/05/2023 11:11:49.005,506117,JAVI    @EA54C6,101851,38FFD0FF7300,-200,-48,115,
04/05/2023 11:11:49.050,506162,JAVI    @EA54C6,101857,3BFFCCFF7300,-197,-52,115,
04/05/2023 11:11:49.095,506207,JAVI    @EA54C6,101864,45FFBAFF7A00,-187,-70,122,
04/05/2023 11:11:49.141,506253,JAVI    @EA54C6,101870,3EFFB4FF8D00,-194,-76,141,
04/05/2023 11:11:49.185,506297,JAVI    @EA54C6,101876,2BFF8BFF7B00,-213,-117,123,
04/05/2023 11:11:49.284,506396,JAVI    @EA54C6,101882,2BFF7FFF6400,-213,-129,100,
04/05/2023 11:11:49.320,506432,JAVI    @EA54C6,101889,1DFF6AFF4D00,-227,-150,77,
04/05/2023 11:11:49.366,506478,JAVI    @EA54C6,101895,0DFF4DFF3D00,-243,-179,61,
04/05/2023 11:11:49.411,506523,JAVI    @EA54C6,101901,FAFE48FF1500,-262,-184,21,
04/05/2023 11:11:49.463,506575,JAVI    @EA54C6,101907,DEFE3BFF1100,-290,-197,17,
04/05/2023 11:11:49.501,506613,JAVI    @EA54C6,101914,CBFE41FF1D00,-309,-191,29,
04/05/2023 11:11:49.548,506660,JAVI    @EA54C6,101920,C6FE5CFF2D00,-314,-164,45,
04/05/2023 11:11:49.590,506702,JAVI    @EA54C6,101926,CCFE6DFF3F00,-308,-147,63,
04/05/2023 11:11:49.635,506747,JAVI    @EA54C6,101932,E9FE92FF3F00,-279,-110,63,
04/05/2023 11:11:49.729,506841,JAVI    @EA54C6,101939,F4FE8DFF2C00,-268,-115,44,
04/05/2023 11:11:49.778,506890,JAVI    @EA54C6,101945,0BFFB8FF3800,-245,-72,56,
04/05/2023 11:11:49.869,506981,JAVI    @EA54C6,101951,37FFDAFF5700,-201,-38,87,
04/05/2023 11:11:49.870,506982,JAVI    @EA54C6,101957,40FFD5FF5F00,-192,-43,95,
04/05/2023 11:11:49.907,507019,JAVI    @EA54C6,101964,47FFCCFF7100,-185,-52,113,
04/05/2023 11:11:49.950,507062,JAVI    @EA54C6,101970,44FFC3FF8900,-188,-61,137,
04/05/2023 11:11:49.997,507109,JAVI    @EA54C6,101976,41FFABFF8800,-191,-85,136,
04/05/2023 11:11:50.041,507153,JAVI    @EA54C6,101982,2BFF89FF7900,-213,-119,121,
04/05/2023 11:11:50.085,507197,JAVI    @EA54C6,101989,28FF7BFF6700,-216,-133,103,
04/05/2023 11:11:50.182,507294,JAVI    @EA54C6,101995,20FF5DFF4C00,-224,-163,76,
04/05/2023 11:11:50.223,507335,JAVI    @EA54C6,102001,0CFF4DFF3200,-244,-179,50,
04/05/2023 11:11:50.266,507378,JAVI    @EA54C6,102007,FEFE46FF1E00,-258,-186,30,
04/05/2023 11:11:50.310,507422,JAVI    @EA54C6,102014,DCFE42FF1400,-292,-190,20,
04/05/2023 11:11:50.357,507469,JAVI    @EA54C6,102020,C9FE4DFF2600,-311,-179,38,
04/05/2023 11:11:50.400,507512,JAVI    @EA54C6,102026,C7FE60FF3700,-313,-160,55,
04/05/2023 11:11:50.444,507556,JAVI    @EA54C6,102032,CAFE7BFF4800,-310,-133,72,
04/05/2023 11:11:50.491,507603,JAVI    @EA54C6,102039,DCFE95FF3400,-292,-107,52,
04/05/2023 11:11:50.536,507648,JAVI    @EA54C6,102045,EBFE8EFF2700,-277,-114,39,
04/05/2023 11:11:50.633,507745,JAVI    @EA54C6,102051,12FFCAFF4900,-238,-54,73,
04/05/2023 11:11:50.679,507791,JAVI    @EA54C6,102057,31FFDDFF5600,-207,-35,86,
04/05/2023 11:11:50.715,507827,JAVI    @EA54C6,102064,3BFFCAFF5B00,-197,-54,91,
04/05/2023 11:11:50.760,507872,JAVI    @EA54C6,102070,42FFC8FF7D00,-190,-56,125,
04/05/2023 11:11:50.806,507918,JAVI    @EA54C6,102076,44FFB7FF8900,-188,-73,137,
04/05/2023 11:11:50.852,507964,JAVI    @EA54C6,102082,3EFF91FF7A00,-194,-111,122,
04/05/2023 11:11:50.897,508009,JAVI    @EA54C6,102089,2EFF81FF6800,-210,-127,104,
04/05/2023 11:11:50.941,508053,JAVI    @EA54C6,102095,29FF7EFF5C00,-215,-130,92,
04/05/2023 11:11:50.987,508099,JAVI    @EA54C6,102101,12FF51FF3400,-238,-175,52,
04/05/2023 11:11:51.083,508195,JAVI    @EA54C6,102107,FCFE49FF2400,-260,-183,36,
