Log start on,2023-05-04 11:14:00
Feature,Accelerometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
04/05/2023 11:18:38.242,278003,JAVI    @EA54C6,153009,33FAE8FD36FD,-1485,-536,-714,
04/05/2023 11:18:38.281,278042,JAVI    @EA54C6,153015,ABF82400C1FE,-1877,36,-319,
04/05/2023 11:18:38.327,278088,JAVI    @EA54C6,153021,90F9D0FFA300,-1648,-48,163,
04/05/2023 11:18:38.378,278139,JAVI    @EA54C6,153027,CBFBB6FE8400,-1077,-330,132,
04/05/2023 11:18:38.416,278177,JAVI    @EA54C6,153034,26FB4FFF0800,-1242,-177,8,
04/05/2023 11:18:38.462,278223,JAVI    @EA54C6,153040,6AFD0EFF2900,-662,-242,41,
04/05/2023 11:18:38.507,278268,JAVI    @EA54C6,153046,1500F8FEAAFF,21,-264,-86,
04/05/2023 11:18:38.555,278316,JAVI    @EA54C6,153052,8A006F000000,138,111,0,
04/05/2023 11:18:38.595,278356,JAVI    @EA54C6,153059,C2014803EE01,450,840,494,
04/05/2023 11:18:38.699,278459,JAVI    @EA54C6,153065,63FEC8FE6DFE,-413,-312,-403,
04/05/2023 11:18:38.740,278501,JAVI    @EA54C6,153071,D6FF4EF97800,-42,-1714,120,
04/05/2023 11:18:38.775,278536,JAVI    @EA54C6,153077,F9FC5CFD9B00,-775,-676,155,
04/05/2023 11:18:38.821,278582,JAVI    @EA54C6,153084,38FB1BFD9600,-1224,-741,150,
04/05/2023 11:18:38.866,278627,JAVI    @EA54C6,153090,E0F9C0FC80FF,-1568,-832,-128,
04/05/2023 11:18:38.910,278671,JAVI    @EA54C6,153096,48F8CA0065FF,-1976,202,-155,
04/05/2023 11:18:38.960,278721,JAVI    @EA54C6,153102,D2F8B400A0FF,-1838,180,-96,
04/05/2023 11:18:39.003,278764,JAVI    @EA54C6,153109,4AFA1CFED3FD,-1462,-484,-557,
04/05/2023 11:18:39.046,278807,JAVI    @EA54C6,153115,B6F8F6FFE1FE,-1866,-10,-287,
04/05/2023 11:18:39.141,278902,JAVI    @EA54C6,153121,8EF91900C401,-1650,25,452,
04/05/2023 11:18:39.181,278942,JAVI    @EA54C6,153127,7EFBB7FEEFFF,-1154,-329,-17,
04/05/2023 11:18:39.233,278994,JAVI    @EA54C6,153134,F0FBA7FE4200,-1040,-345,66,
04/05/2023 11:18:39.277,279038,JAVI    @EA54C6,153140,38FDF1FE6C00,-712,-271,108,
04/05/2023 11:18:39.317,279078,JAVI    @EA54C6,153146,A2FF68FF4CFF,-94,-152,-180,
04/05/2023 11:18:39.362,279123,JAVI    @EA54C6,153152,79000B016C00,121,267,108,
04/05/2023 11:18:39.408,279169,JAVI    @EA54C6,153159,970115029101,407,533,401,
04/05/2023 11:18:39.450,279211,JAVI    @EA54C6,153165,0000CAFE98FE,0,-310,-360,
04/05/2023 11:18:39.499,279260,JAVI    @EA54C6,153171,8BFE44FA3801,-373,-1468,312,
04/05/2023 11:18:39.597,279358,JAVI    @EA54C6,153177,C3FDB5FEDD00,-573,-331,221,
04/05/2023 11:18:39.639,279400,JAVI    @EA54C6,153184,A9FAEFFC3B01,-1367,-785,315,
04/05/2023 11:18:39.676,279437,JAVI    @EA54C6,153190,CAF868FBECFF,-1846,-1176,-20,
04/05/2023 11:18:39.723,279484,JAVI    @EA54C6,153196,32F83901B2FF,-1998,313,-78,
04/05/2023 11:18:39.767,279528,JAVI    @EA54C6,153202,4DF98A00FAFE,-1715,138,-262,
04/05/2023 11:18:39.811,279572,JAVI    @EA54C6,153209,32F8D9FD0AFF,-1998,-551,-246,
04/05/2023 11:18:39.857,279618,JAVI    @EA54C6,153215,7BF8DEFE12FF,-1925,-290,-238,
04/05/2023 11:18:39.903,279664,JAVI    @EA54C6,153221,7FF9E0001601,-1665,224,278,
04/05/2023 11:18:39.945,279706,JAVI    @EA54C6,153227,E7FBC3FEC3FF,-1049,-317,-61,
04/05/2023 11:18:40.043,279804,JAVI    @EA54C6,153234,F5FA5DFEAC00,-1291,-419,172,
04/05/2023 11:18:40.087,279848,JAVI    @EA54C6,153240,2EFDC2FEAB00,-722,-318,171,
04/05/2023 11:18:40.127,279888,JAVI    @EA54C6,153246,A7FF6BFF8DFF,-89,-149,-115,
04/05/2023 11:18:40.173,279934,JAVI    @EA54C6,153252,0D008A01FAFF,13,394,-6,
04/05/2023 11:18:40.217,279978,JAVI    @EA54C6,153259,3E01D4016E01,318,468,366,
04/05/2023 11:18:40.262,280023,JAVI    @EA54C6,153265,01015EFF5DFF,257,-162,-163,
04/05/2023 11:18:40.306,280067,JAVI    @EA54C6,153271,E3FE35F9AC00,-285,-1739,172,
04/05/2023 11:18:40.353,280114,JAVI    @EA54C6,153277,A8FD69FE9600,-600,-407,150,
04/05/2023 11:18:40.396,280157,JAVI    @EA54C6,153284,00FB39FDBA00,-1280,-711,186,
04/05/2023 11:18:40.495,280256,JAVI    @EA54C6,153290,32F8A8FB1700,-1998,-1112,23,
04/05/2023 11:18:40.533,280294,JAVI    @EA54C6,153296,32F8E30082FF,-1998,227,-126,
04/05/2023 11:18:40.576,280337,JAVI    @EA54C6,153302,72F9A80000FF,-1678,168,-256,
04/05/2023 11:18:40.623,280384,JAVI    @EA54C6,153309,32F8DDFDE2FF,-1998,-547,-30,
04/05/2023 11:18:40.667,280428,JAVI    @EA54C6,153315,3DF987FE53FF,-1731,-377,-173,
04/05/2023 11:18:40.715,280476,JAVI    @EA54C6,153321,90F9F3002801,-1648,243,296,
04/05/2023 11:18:40.754,280515,JAVI    @EA54C6,153327,FEFADAFDA1FF,-1282,-550,-95,
04/05/2023 11:18:40.801,280562,JAVI    @EA54C6,153334,31FB93FE7B00,-1231,-365,123,
04/05/2023 11:18:40.848,280609,JAVI    @EA54C6,153340,D7FCF0FE9400,-809,-272,148,
04/05/2023 11:18:40.944,280705,JAVI    @EA54C6,153346,FDFFD4FE61FF,-3,-300,-159,
04/05/2023 11:18:40.984,280745,JAVI    @EA54C6,153352,60FF9902BEFF,-160,665,-66,
04/05/2023 11:18:41.027,280787,JAVI    @EA54C6,153359,330128006A00,307,40,106,
04/05/2023 11:18:41.071,280831,JAVI    @EA54C6,153365,95027601F4FF,661,374,-12,
04/05/2023 11:18:41.118,280879,JAVI    @EA54C6,153371,94FC55FBAFFD,-876,-1195,-593,
04/05/2023 11:18:41.161,280922,JAVI    @EA54C6,153377,D0FDBEFBCD01,-560,-1090,461,
04/05/2023 11:18:41.209,280970,JAVI    @EA54C6,153384,A0FCC5FE0001,-864,-315,256,
04/05/2023 11:18:41.254,281015,JAVI    @EA54C6,153390,23F944FB2F00,-1757,-1212,47,
04/05/2023 11:18:41.297,281058,JAVI    @EA54C6,153396,32F80CFF0900,-1998,-244,9,
04/05/2023 11:18:41.391,281152,JAVI    @EA54C6,153402,8CF820010CFF,-1908,288,-244,
04/05/2023 11:18:41.434,281195,JAVI    @EA54C6,153409,32F845FF1801,-1998,-187,280,
04/05/2023 11:18:41.478,281239,JAVI    @EA54C6,153415,41F90CFEF3FE,-1727,-500,-269,
04/05/2023 11:18:41.522,281283,JAVI    @EA54C6,153421,47F89400FB00,-1977,148,251,
04/05/2023 11:18:41.568,281329,JAVI    @EA54C6,153427,30FBD4FE94FF,-1232,-300,-108,
04/05/2023 11:18:41.614,281375,JAVI    @EA54C6,153434,40FB77FDEEFF,-1216,-649,-18,
04/05/2023 11:18:41.659,281420,JAVI    @EA54C6,153440,60FC12FF2B00,-928,-238,43,
04/05/2023 11:18:41.700,281461,JAVI    @EA54C6,153446,EEFE2BFF0200,-274,-213,2,
04/05/2023 11:18:41.747,281508,JAVI    @EA54C6,153452,070082000A00,7,130,10,
04/05/2023 11:18:41.845,281606,JAVI    @EA54C6,153459,80018500E9FF,384,133,-23,
04/05/2023 11:18:41.884,281645,JAVI    @EA54C6,153465,6F021702B800,623,535,184,
04/05/2023 11:18:41.926,281687,JAVI    @EA54C6,153471,B8FDC6FB4CFE,-584,-1082,-436,
04/05/2023 11:18:41.972,281733,JAVI    @EA54C6,153477,FFFDBCFC4802,-513,-836,584,
04/05/2023 11:18:42.017,281778,JAVI    @EA54C6,153484,7BFC54FE2801,-901,-428,296,
04/05/2023 11:18:42.064,281825,JAVI    @EA54C6,153490,53F804FB0401,-1965,-1276,260,
04/05/2023 11:18:42.107,281868,JAVI    @EA54C6,153496,38F8E5FF5100,-1992,-27,81,
04/05/2023 11:18:42.152,281913,JAVI    @EA54C6,153502,32F84001F9FE,-1998,320,-263,
04/05/2023 11:18:42.194,281955,JAVI    @EA54C6,153509,3CF8CB00E201,-1988,203,482,
04/05/2023 11:18:42.292,282053,JAVI    @EA54C6,153515,A4FAA3FD60FE,-1372,-605,-416,
04/05/2023 11:18:42.337,282098,JAVI    @EA54C6,153521,A2F934FF0900,-1630,-204,9,
04/05/2023 11:18:42.376,282137,JAVI    @EA54C6,153527,0BFA7DFF0700,-1525,-131,7,
04/05/2023 11:18:42.421,282182,JAVI    @EA54C6,153534,8DFA45001401,-1395,69,276,
04/05/2023 11:18:42.467,282228,JAVI    @EA54C6,153540,CCFCEBFE5700,-820,-277,87,
04/05/2023 11:18:42.513,282274,JAVI    @EA54C6,153546,A9FD2CFFE0FF,-599,-212,-32,
04/05/2023 11:18:42.558,282319,JAVI    @EA54C6,153552,F6FFAAFFBAFF,-10,-86,-70,
04/05/2023 11:18:42.602,282363,JAVI    @EA54C6,153559,0A0130006B00,266,48,107,
04/05/2023 11:18:42.646,282407,JAVI    @EA54C6,153565,1002F5016D01,528,501,365,
04/05/2023 11:18:42.746,282507,JAVI    @EA54C6,153571,8BFF11FE84FD,-117,-495,-636,
04/05/2023 11:18:42.781,282542,JAVI    @EA54C6,153577,46FE61FA7401,-442,-1439,372,
04/05/2023 11:18:42.826,282587,JAVI    @EA54C6,153584,3AFD03FFCA00,-710,-253,202,
04/05/2023 11:18:42.874,282635,JAVI    @EA54C6,153590,E8F9ACFBCB00,-1560,-1108,203,
04/05/2023 11:18:42.916,282677,JAVI    @EA54C6,153596,72F898FC0F00,-1934,-872,15,
04/05/2023 11:18:42.961,282722,JAVI    @EA54C6,153602,6EF8EA02F3FF,-1938,746,-13,
04/05/2023 11:18:43.005,282766,JAVI    @EA54C6,153609,DDF8B4001900,-1827,180,25,
04/05/2023 11:18:43.052,282813,JAVI    @EA54C6,153615,8CFADEFD0DFE,-1396,-546,-499,
04/05/2023 11:18:43.099,282860,JAVI    @EA54C6,153621,FFF8C9FF0BFF,-1793,-55,-245,
04/05/2023 11:18:43.195,282956,JAVI    @EA54C6,153627,43F8A500E801,-1981,165,488,
04/05/2023 11:18:43.236,282997,JAVI    @EA54C6,153634,93FB92FEAAFF,-1133,-366,-86,
04/05/2023 11:18:43.279,283040,JAVI    @EA54C6,153640,2BFCC8FE6600,-981,-312,102,
04/05/2023 11:18:43.334,283095,JAVI    @EA54C6,153646,41FDABFE8900,-703,-341,137,
04/05/2023 11:18:43.376,283137,JAVI    @EA54C6,153652,B500E1FE5DFF,181,-287,-163,
04/05/2023 11:18:43.413,283174,JAVI    @EA54C6,153659,5C0088011800,92,392,24,
04/05/2023 11:18:43.456,283217,JAVI    @EA54C6,153665,150181022001,277,641,288,
04/05/2023 11:18:43.505,283266,JAVI    @EA54C6,153671,4D000BFF4200,77,-245,66,
04/05/2023 11:18:43.547,283308,JAVI    @EA54C6,153677,EFFD49F9BA00,-529,-1719,186,
04/05/2023 11:18:43.645,283406,JAVI    @EA54C6,153684,7CFCCCFEC301,-900,-308,451,
04/05/2023 11:18:43.687,283448,JAVI    @EA54C6,153690,90F913FC7501,-1648,-1005,373,
04/05/2023 11:18:43.725,283486,JAVI    @EA54C6,153696,1EFA7FFCDCFF,-1506,-897,-36,
04/05/2023 11:18:43.779,283540,JAVI    @EA54C6,153702,32F807014EFF,-1998,263,-178,
04/05/2023 11:18:43.820,283581,JAVI    @EA54C6,153709,43F9FA016DFE,-1725,506,-403,
04/05/2023 11:18:43.862,283623,JAVI    @EA54C6,153715,5BF809FEEBFE,-1957,-503,-277,
04/05/2023 11:18:43.907,283668,JAVI    @EA54C6,153721,69F98AFE3CFF,-1687,-374,-196,
04/05/2023 11:18:43.955,283716,JAVI    @EA54C6,153727,66FBB700A500,-1178,183,165,
04/05/2023 11:18:43.997,283758,JAVI    @EA54C6,153734,14FB86FE5DFF,-1260,-378,-163,
04/05/2023 11:18:44.096,283857,JAVI    @EA54C6,153740,80FB89FE3E01,-1152,-375,318,
04/05/2023 11:18:44.134,283895,JAVI    @EA54C6,153746,9FFD37FF1F00,-609,-201,31,
04/05/2023 11:18:44.176,283937,JAVI    @EA54C6,153752,1EFF98FFA0FF,-226,-104,-96,
04/05/2023 11:18:44.223,283984,JAVI    @EA54C6,153759,E1006500D0FF,225,101,-48,
04/05/2023 11:18:44.271,284032,JAVI    @EA54C6,153765,5B01C701C100,347,455,193,
04/05/2023 11:18:44.318,284079,JAVI    @EA54C6,153771,B60027009800,182,39,152,
04/05/2023 11:18:44.358,284118,JAVI    @EA54C6,153777,B9FDA3F9E600,-583,-1629,230,
04/05/2023 11:18:44.401,284162,JAVI    @EA54C6,153784,6BFD67FEDB00,-661,-409,219,
04/05/2023 11:18:44.446,284207,JAVI    @EA54C6,153790,ACFAB2FCD800,-1364,-846,216,
04/05/2023 11:18:44.546,284306,JAVI    @EA54C6,153796,8AF923FC4DFF,-1654,-989,-179,
04/05/2023 11:18:44.586,284347,JAVI    @EA54C6,153802,38F86D013C00,-1992,365,60,
04/05/2023 11:18:44.627,284388,JAVI    @EA54C6,153809,39F9BAFF10FF,-1735,-70,-240,
04/05/2023 11:18:44.672,284433,JAVI    @EA54C6,153815,32F839FEE5FE,-1998,-455,-283,
04/05/2023 11:18:44.720,284481,JAVI    @EA54C6,153821,41F83EFF74FF,-1983,-194,-140,
04/05/2023 11:18:44.763,284524,JAVI    @EA54C6,153827,73F8C9000501,-1933,201,261,
04/05/2023 11:18:44.809,284570,JAVI    @EA54C6,153834,98FAE4FD05FF,-1384,-540,-251,
04/05/2023 11:18:44.853,284614,JAVI    @EA54C6,153840,7EFB84FEF9FF,-1154,-380,-7,
04/05/2023 11:18:44.897,284658,JAVI    @EA54C6,153846,67FD58FF4400,-665,-168,68,
04/05/2023 11:18:45.004,284764,JAVI    @EA54C6,153852,5EFFA7FE0000,-162,-345,0,
04/05/2023 11:18:45.046,284807,JAVI    @EA54C6,153859,3200A8001A00,50,168,26,
04/05/2023 11:18:45.076,284837,JAVI    @EA54C6,153865,21019B01BFFF,289,411,-65,
04/05/2023 11:18:45.129,284890,JAVI    @EA54C6,153871,13016A018E00,275,362,142,
04/05/2023 11:18:45.168,284929,JAVI    @EA54C6,153877,85FD7AF90700,-635,-1670,7,
04/05/2023 11:18:45.211,284972,JAVI    @EA54C6,153884,FDFDBAFD8900,-515,-582,137,
04/05/2023 11:18:45.258,285019,JAVI    @EA54C6,153890,32FB6CFEAE01,-1230,-404,430,
04/05/2023 11:18:45.302,285063,JAVI    @EA54C6,153896,BEF87EFC7900,-1858,-898,121,
04/05/2023 11:18:45.349,285109,JAVI    @EA54C6,153902,32F8A4FF3800,-1998,-92,56,
04/05/2023 11:18:45.440,285201,JAVI    @EA54C6,153909,25F965FF72FF,-1755,-155,-142,
04/05/2023 11:18:45.488,285249,JAVI    @EA54C6,153915,32F891FF6401,-1998,-111,356,
04/05/2023 11:18:45.526,285287,JAVI    @EA54C6,153921,F5F95BFF5FFE,-1547,-165,-417,
04/05/2023 11:18:45.572,285333,JAVI    @EA54C6,153927,58FBD6005AFF,-1192,214,-166,
04/05/2023 11:18:45.619,285380,JAVI    @EA54C6,153934,53FB24FE17FF,-1197,-476,-233,
04/05/2023 11:18:45.663,285424,JAVI    @EA54C6,153940,04FBD9FD2E00,-1276,-551,46,
04/05/2023 11:18:45.706,285467,JAVI    @EA54C6,153946,A8FC7CFF4900,-856,-132,73,
04/05/2023 11:18:45.752,285513,JAVI    @EA54C6,153952,D0FD8EFE4B00,-560,-370,75,
04/05/2023 11:18:45.799,285560,JAVI    @EA54C6,153959,E4FFC3FFC8FF,-28,-61,-56,
04/05/2023 11:18:45.904,285664,JAVI    @EA54C6,153965,6D00BD015E00,109,445,94,
04/05/2023 11:18:45.946,285707,JAVI    @EA54C6,153971,4302B1024301,579,689,323,
04/05/2023 11:18:45.976,285737,JAVI    @EA54C6,153977,74FF4FFBE6FC,-140,-1201,-794,
04/05/2023 11:18:46.028,285789,JAVI    @EA54C6,153984,0AFD8FFCA801,-758,-881,424,
04/05/2023 11:18:46.075,285836,JAVI    @EA54C6,153990,4AFCF7FEE701,-950,-265,487,
04/05/2023 11:18:46.112,285873,JAVI    @EA54C6,153996,16FB42FC3100,-1258,-958,49,
04/05/2023 11:18:46.156,285917,JAVI    @EA54C6,154002,7FF9BBFC63FF,-1665,-837,-157,
04/05/2023 11:18:46.202,285963,JAVI    @EA54C6,154009,39F86C01D4FF,-1991,364,-44,
04/05/2023 11:18:46.247,286008,JAVI    @EA54C6,154015,97F993008DFE,-1641,147,-371,
04/05/2023 11:18:46.345,286106,JAVI    @EA54C6,154021,FFF8C1FD30FE,-1793,-575,-464,
04/05/2023 11:18:46.387,286148,JAVI    @EA54C6,154027,CAF8E4FE6BFF,-1846,-284,-149,
04/05/2023 11:18:46.429,286190,JAVI    @EA54C6,154034,0EFA3F00DB01,-1522,63,475,
04/05/2023 11:18:46.473,286234,JAVI    @EA54C6,154040,B6FB39FF5500,-1098,-199,85,
04/05/2023 11:18:46.514,286275,JAVI    @EA54C6,154046,4BFB19FEFCFF,-1205,-487,-4,
04/05/2023 11:18:46.561,286322,JAVI    @EA54C6,154052,F0FC12FE7800,-784,-494,120,
04/05/2023 11:18:46.605,286366,JAVI    @EA54C6,154059,DFFF37FF5FFF,-33,-201,-161,
04/05/2023 11:18:46.649,286410,JAVI    @EA54C6,154065,E1FFBC014D00,-31,444,77,
04/05/2023 11:18:46.755,286516,JAVI    @EA54C6,154071,0B01F101BE00,267,497,190,
04/05/2023 11:18:46.790,286550,JAVI    @EA54C6,154077,4C0039FF15FE,76,-199,-491,
04/05/2023 11:18:46.830,286591,JAVI    @EA54C6,154084,20FF64FB4F01,-224,-1180,335,
04/05/2023 11:18:46.876,286637,JAVI    @EA54C6,154090,0CFE07FF2201,-500,-249,290,
04/05/2023 11:18:46.922,286683,JAVI    @EA54C6,154096,BDFAF9FC8E00,-1347,-775,142,
04/05/2023 11:18:46.965,286726,JAVI    @EA54C6,154102,85F986FBBBFF,-1659,-1146,-69,
04/05/2023 11:18:47.010,286771,JAVI    @EA54C6,154109,32F8020075FF,-1998,2,-139,
04/05/2023 11:18:47.055,286816,JAVI    @EA54C6,154115,8BF908026BFF,-1653,520,-149,
04/05/2023 11:18:47.101,286862,JAVI    @EA54C6,154121,32F8D2FE9800,-1998,-302,152,
04/05/2023 11:18:47.148,286909,JAVI    @EA54C6,154127,0FF99DFD35FF,-1777,-611,-203,
04/05/2023 11:18:47.243,287004,JAVI    @EA54C6,154134,3FFAF9003C01,-1473,249,316,
04/05/2023 11:18:47.292,287053,JAVI    @EA54C6,154140,8CFB57FF5800,-1140,-169,88,
04/05/2023 11:18:47.327,287088,JAVI    @EA54C6,154146,BEFA05FE0B00,-1346,-507,11,
04/05/2023 11:18:47.373,287134,JAVI    @EA54C6,154152,46FC87FE4C00,-954,-377,76,
04/05/2023 11:18:47.420,287181,JAVI    @EA54C6,154159,99FF4CFECCFF,-103,-436,-52,
04/05/2023 11:18:47.472,287233,JAVI    @EA54C6,154165,9BFFE401D4FF,-101,484,-44,
04/05/2023 11:18:47.511,287272,JAVI    @EA54C6,154171,EB00E7012100,235,487,33,
04/05/2023 11:18:47.552,287313,JAVI    @EA54C6,154177,C6018F00C900,454,143,201,
04/05/2023 11:18:47.597,287358,JAVI    @EA54C6,154184,89FDD5F8C9FE,-631,-1835,-311,
04/05/2023 11:18:47.703,287464,JAVI    @EA54C6,154190,A2FCA8FDB501,-862,-600,437,
04/05/2023 11:18:47.739,287500,JAVI    @EA54C6,154196,C3FB30FE8401,-1085,-464,388,
04/05/2023 11:18:47.776,287537,JAVI    @EA54C6,154202,C6F9A9FA0E00,-1594,-1367,14,
04/05/2023 11:18:47.822,287583,JAVI    @EA54C6,154209,32F87EFFF1FF,-1998,-130,-15,
04/05/2023 11:18:47.873,287634,JAVI    @EA54C6,154215,93F82F016EFF,-1901,303,-146,
04/05/2023 11:18:47.912,287673,JAVI    @EA54C6,154221,35F8CFFF8701,-1995,-49,391,
04/05/2023 11:18:47.957,287718,JAVI    @EA54C6,154227,26FA4DFEEFFE,-1498,-435,-273,
04/05/2023 11:18:48.001,287762,JAVI    @EA54C6,154234,55FA4401C100,-1451,324,193,
04/05/2023 11:18:48.049,287810,JAVI    @EA54C6,154240,DBFA4BFF5300,-1317,-181,83,
04/05/2023 11:18:48.141,287902,JAVI    @EA54C6,154246,D8FA66FD7DFF,-1320,-666,-131,
04/05/2023 11:18:48.181,287942,JAVI    @EA54C6,154252,81FCD8FE1F00,-895,-296,31,
04/05/2023 11:18:48.228,287989,JAVI    @EA54C6,154259,51FE4EFF0E00,-431,-178,14,
04/05/2023 11:18:48.272,288033,JAVI    @EA54C6,154265,C4FF0500B4FF,-60,5,-76,
04/05/2023 11:18:48.317,288078,JAVI    @EA54C6,154271,A500C4007700,165,196,119,
04/05/2023 11:18:48.362,288123,JAVI    @EA54C6,154277,2102D6007D00,545,214,125,
04/05/2023 11:18:48.407,288168,JAVI    @EA54C6,154284,40FFEAFC78FD,-192,-790,-648,
04/05/2023 11:18:48.456,288217,JAVI    @EA54C6,154290,C8FB18FD4003,-1080,-744,832,
04/05/2023 11:18:48.496,288257,JAVI    @EA54C6,154296,02FEA2FDEF00,-510,-606,239,
04/05/2023 11:18:48.593,288354,JAVI    @EA54C6,154302,E9F9A3FB7A01,-1559,-1117,378,
04/05/2023 11:18:48.633,288394,JAVI    @EA54C6,154309,42F878FCE4FF,-1982,-904,-28,
04/05/2023 11:18:48.675,288436,JAVI    @EA54C6,154315,E0F84A0398FF,-1824,842,-104,
04/05/2023 11:18:48.724,288485,JAVI    @EA54C6,154321,FAF934FFFCFE,-1542,-204,-260,
04/05/2023 11:18:48.766,288527,JAVI    @EA54C6,154327,52FA9FFD5FFE,-1454,-609,-417,
04/05/2023 11:18:48.811,288572,JAVI    @EA54C6,154334,63F825004A00,-1949,37,74,
04/05/2023 11:18:48.859,288619,JAVI    @EA54C6,154340,4BF99700C901,-1717,151,457,
04/05/2023 11:18:48.900,288661,JAVI    @EA54C6,154346,8EFBDEFD4CFF,-1138,-546,-180,
04/05/2023 11:18:48.946,288707,JAVI    @EA54C6,154352,D2FB69FE4400,-1070,-407,68,
04/05/2023 11:18:49.043,288804,JAVI    @EA54C6,154359,3DFD02FF9A00,-707,-254,154,
04/05/2023 11:18:49.083,288844,JAVI    @EA54C6,154365,6DFFC6FF9DFF,-147,-58,-99,
04/05/2023 11:18:49.128,288889,JAVI    @EA54C6,154371,5A002B006400,90,43,100,
04/05/2023 11:18:49.174,288935,JAVI    @EA54C6,154377,9101C001D200,401,448,210,
04/05/2023 11:18:49.217,288978,JAVI    @EA54C6,154384,5800DDFF2901,88,-35,297,
04/05/2023 11:18:49.262,289023,JAVI    @EA54C6,154390,4CFD1EF90F00,-692,-1762,15,
04/05/2023 11:18:49.309,289070,JAVI    @EA54C6,154396,B1FB07FF3001,-1103,-249,304,
04/05/2023 11:18:49.354,289115,JAVI    @EA54C6,154402,67FB0DFD1601,-1177,-755,278,
04/05/2023 11:18:49.397,289158,JAVI    @EA54C6,154409,4BFAB5FA59FF,-1461,-1355,-167,
04/05/2023 11:18:49.494,289255,JAVI    @EA54C6,154415,32F86E015DFF,-1998,366,-163,
04/05/2023 11:18:49.533,289294,JAVI    @EA54C6,154421,F7F8910016FF,-1801,145,-234,
04/05/2023 11:18:49.577,289338,JAVI    @EA54C6,154427,32F800FEE5FE,-1998,-512,-283,
04/05/2023 11:18:49.623,289384,JAVI    @EA54C6,154434,53F8D9FECCFE,-1965,-295,-308,
04/05/2023 11:18:49.668,289429,JAVI    @EA54C6,154440,A4F828013501,-1884,296,309,
04/05/2023 11:18:49.717,289478,JAVI    @EA54C6,154446,04FC15FEF2FE,-1020,-491,-270,
04/05/2023 11:18:49.758,289519,JAVI    @EA54C6,154452,E9FA68FE7C00,-1303,-408,124,
04/05/2023 11:18:49.801,289562,JAVI    @EA54C6,154459,D8FC8BFF7C00,-808,-117,124,
04/05/2023 11:18:49.847,289608,JAVI    @EA54C6,154465,ECFE9BFE0C00,-276,-357,12,
04/05/2023 11:18:49.940,289701,JAVI    @EA54C6,154471,80FF95000C00,-128,149,12,
04/05/2023 11:18:49.983,289744,JAVI    @EA54C6,154477,550149015600,341,329,86,
04/05/2023 11:18:50.027,289788,JAVI    @EA54C6,154484,9F018C011701,415,396,279,
04/05/2023 11:18:50.071,289832,JAVI    @EA54C6,154490,9DFDF2F9C4FF,-611,-1550,-60,
04/05/2023 11:18:50.120,289881,JAVI    @EA54C6,154496,AEFCB8FD9C01,-850,-584,412,
04/05/2023 11:18:50.162,289923,JAVI    @EA54C6,154502,26FCFDFDB201,-986,-515,434,
04/05/2023 11:18:50.207,289968,JAVI    @EA54C6,154509,11FAAAFA8500,-1519,-1366,133,
04/05/2023 11:18:50.251,290012,JAVI    @EA54C6,154515,68F89EFE2800,-1944,-354,40,
04/05/2023 11:18:50.300,290061,JAVI    @EA54C6,154521,9AF85B0164FF,-1894,347,-156,
04/05/2023 11:18:50.395,290156,JAVI    @EA54C6,154527,32F8CFFF9E01,-1998,-49,414,
04/05/2023 11:18:50.432,290193,JAVI    @EA54C6,154534,91FAB9FD64FE,-1391,-583,-412,
04/05/2023 11:18:50.475,290236,JAVI    @EA54C6,154540,79FA880157FF,-1415,392,-169,
04/05/2023 11:18:50.527,290288,JAVI    @EA54C6,154546,5AFA88FFAFFF,-1446,-120,-81,
04/05/2023 11:18:50.574,290335,JAVI    @EA54C6,154552,CEFA68FDDCFF,-1330,-664,-36,
04/05/2023 11:18:50.613,290374,JAVI    @EA54C6,154559,08FCE0FE0300,-1016,-288,3,
04/05/2023 11:18:50.659,290420,JAVI    @EA54C6,154565,3BFDA6FE6300,-709,-346,99,
04/05/2023 11:18:50.703,290464,JAVI    @EA54C6,154571,8CFF04002FFF,-116,4,-209,
04/05/2023 11:18:50.747,290508,JAVI    @EA54C6,154577,7F008D005000,127,141,80,
04/05/2023 11:18:50.849,290610,JAVI    @EA54C6,154584,2901CE018401,297,462,388,
04/05/2023 11:18:50.888,290649,JAVI    @EA54C6,154590,44FFACFFA500,-188,-84,165,
04/05/2023 11:18:50.925,290686,JAVI    @EA54C6,154596,EFFE80FAC700,-273,-1408,199,
04/05/2023 11:18:50.971,290732,JAVI    @EA54C6,154602,3BFD93FD2D00,-709,-621,45,
04/05/2023 11:18:51.017,290778,JAVI    @EA54C6,154609,F3FAFCFC4600,-1293,-772,70,
04/05/2023 11:18:51.063,290824,JAVI    @EA54C6,154615,FAF8D0FB93FF,-1798,-1072,-109,
04/05/2023 11:18:51.107,290868,JAVI    @EA54C6,154621,43F8B501A4FF,-1981,437,-92,
04/05/2023 11:18:51.151,290912,JAVI    @EA54C6,154627,2CF998FFF8FE,-1748,-104,-264,
04/05/2023 11:18:51.195,290956,JAVI    @EA54C6,154634,32F8D9FD71FF,-1998,-551,-143,
04/05/2023 11:18:51.294,291055,JAVI    @EA54C6,154640,D7F89BFFD3FF,-1833,-101,-45,
04/05/2023 11:18:51.337,291098,JAVI    @EA54C6,154646,E9F801015501,-1815,257,341,
