Log start on,2023-02-16 19:10:53
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
16/02/2023 19:22:51.141,717191,JAVI    @EA54C6,222819,BEFAFE0A0B12,-134.6,281.4,461.9,
16/02/2023 19:22:51.185,717235,JAVI    @EA54C6,222826,32FD0406F30B,-71.8,154.0,305.9,
16/02/2023 19:22:51.232,717282,JAVI    @EA54C6,222832,F2FA4F00A0FD,-129.4,7.9,-60.8,
16/02/2023 19:22:51.331,717381,JAVI    @EA54C6,222838,41FF18FD92EF,-19.1,-74.4,-420.6,
16/02/2023 19:22:51.371,717421,JAVI    @EA54C6,222844,E0FF80FC88F4,-3.2,-89.6,-293.6,
16/02/2023 19:22:51.413,717463,JAVI    @EA54C6,222851,A702E1FD24FA,67.9,-54.3,-150.0,
16/02/2023 19:22:51.455,717505,JAVI    @EA54C6,222857,2EFF10FEABFD,-21.0,-49.6,-59.7,
16/02/2023 19:22:51.501,717551,JAVI    @EA54C6,222863,D002C2FE18FD,72.0,-31.8,-74.4,
16/02/2023 19:22:51.549,717599,JAVI    @EA54C6,222869,7EFE24FD06FA,-38.6,-73.2,-153.0,
16/02/2023 19:22:51.592,717642,JAVI    @EA54C6,222876,6DFF56FC76F5,-14.7,-93.8,-269.8,
16/02/2023 19:22:51.637,717687,JAVI    @EA54C6,222882,050C71FD8AFA,307.7,-65.5,-139.8,
16/02/2023 19:22:51.680,717730,JAVI    @EA54C6,222888,0BFED8FF9F00,-50.1,-4.0,15.9,
16/02/2023 19:22:51.772,717822,JAVI    @EA54C6,222894,C0FB9203CD07,-108.8,91.4,199.7,
16/02/2023 19:22:51.815,717865,JAVI    @EA54C6,222901,B502C407DE0F,69.3,198.8,406.2,
16/02/2023 19:22:51.860,717910,JAVI    @EA54C6,222907,D1FBDA0A6B10,-107.1,277.8,420.3,
16/02/2023 19:22:51.903,717953,JAVI    @EA54C6,222913,4CF9F3055E0B,-171.6,152.3,291.0,
16/02/2023 19:22:51.953,718003,JAVI    @EA54C6,222919,D0FC00002FFF,-81.6,0.0,-20.9,
16/02/2023 19:22:51.996,718046,JAVI    @EA54C6,222926,07F99F0151F3,-178.5,41.5,-324.7,
16/02/2023 19:22:52.043,718093,JAVI    @EA54C6,222932,0E01A9FCB0F5,27.0,-85.5,-264.0,
16/02/2023 19:22:52.086,718136,JAVI    @EA54C6,222938,5E0436FEC0FA,111.8,-45.8,-134.4,
16/02/2023 19:22:52.132,718182,JAVI    @EA54C6,222944,7CFF9CFD54FE,-13.2,-61.2,-42.8,
16/02/2023 19:22:52.235,718285,JAVI    @EA54C6,222951,E302DFFE49FD,73.9,-28.9,-69.5,
16/02/2023 19:22:52.272,718322,JAVI    @EA54C6,222957,84016FFDF7FA,38.8,-65.7,-128.9,
16/02/2023 19:22:52.310,718360,JAVI    @EA54C6,222963,58FB94FB23F5,-119.2,-113.2,-278.1,
16/02/2023 19:22:52.354,718404,JAVI    @EA54C6,222969,B80B48FD47F8,300.0,-69.6,-197.7,
16/02/2023 19:22:52.402,718452,JAVI    @EA54C6,222976,EC00AFFE48FF,23.6,-33.7,-18.4,
16/02/2023 19:22:52.448,718498,JAVI    @EA54C6,222982,0FFA5E037A07,-152.1,86.2,191.4,
16/02/2023 19:22:52.492,718542,JAVI    @EA54C6,222988,BD026606700F,70.1,163.8,395.2,
16/02/2023 19:22:52.540,718590,JAVI    @EA54C6,222994,9001760A4511,40.0,267.8,442.1,
16/02/2023 19:22:52.586,718636,JAVI    @EA54C6,223001,81F602067A0C,-243.1,153.8,319.4,
16/02/2023 19:22:52.678,718728,JAVI    @EA54C6,223007,52FD80FFD6FF,-68.6,-12.8,-4.2,
16/02/2023 19:22:52.716,718766,JAVI    @EA54C6,223013,CCFE31FC79ED,-30.8,-97.5,-474.3,
16/02/2023 19:22:52.762,718812,JAVI    @EA54C6,223019,F5FBE9FB19F6,-103.5,-104.7,-253.5,
16/02/2023 19:22:52.806,718856,JAVI    @EA54C6,223026,C5033EFE8EFB,96.5,-45.0,-113.8,
16/02/2023 19:22:52.851,718901,JAVI    @EA54C6,223032,3AFF7FFD3DFE,-19.8,-64.1,-45.1,
16/02/2023 19:22:52.897,718947,JAVI    @EA54C6,223038,5801C6FE96FD,34.4,-31.4,-61.8,
16/02/2023 19:22:52.940,718990,JAVI    @EA54C6,223044,E001E0FD3CFC,48.0,-54.4,-96.4,
16/02/2023 19:22:52.985,719035,JAVI    @EA54C6,223051,9EFE47FCC1F4,-35.4,-95.3,-287.9,
16/02/2023 19:22:53.032,719082,JAVI    @EA54C6,223057,E80E22FD21F9,381.6,-73.4,-175.9,
16/02/2023 19:22:53.137,719187,JAVI    @EA54C6,223063,CDFCDAFE6CFE,-81.9,-29.4,-40.4,
16/02/2023 19:22:53.181,719231,JAVI    @EA54C6,223069,9EF9A6029406,-163.4,67.8,168.4,
16/02/2023 19:22:53.216,719266,JAVI    @EA54C6,223076,7E0032056F0E,12.6,133.0,369.5,
16/02/2023 19:22:53.256,719306,JAVI    @EA54C6,223082,7A012909BF11,37.8,234.5,454.3,
16/02/2023 19:22:53.302,719352,JAVI    @EA54C6,223088,97F55F089E0E,-266.5,214.3,374.2,
16/02/2023 19:22:53.346,719396,JAVI    @EA54C6,223094,A801A5016503,42.4,42.1,86.9,
16/02/2023 19:22:53.391,719441,JAVI    @EA54C6,223101,88F25DFE6FEC,-344.8,-41.9,-500.9,
16/02/2023 19:22:53.436,719486,JAVI    @EA54C6,223107,51004CFC2DF7,8.1,-94.8,-225.9,
16/02/2023 19:22:53.483,719533,JAVI    @EA54C6,223113,050457FE47FB,102.9,-42.5,-120.9,
16/02/2023 19:22:53.580,719630,JAVI    @EA54C6,223119,99FF39FD6BFE,-10.3,-71.1,-40.5,
16/02/2023 19:22:53.616,719666,JAVI    @EA54C6,223126,DBFF2EFEE3FD,-3.7,-46.6,-54.1,
16/02/2023 19:22:53.660,719711,JAVI    @EA54C6,223132,320571FECAFC,133.0,-39.9,-82.2,
16/02/2023 19:22:53.706,719756,JAVI    @EA54C6,223138,F9F96AFB11F6,-154.3,-117.4,-254.3,
16/02/2023 19:22:53.750,719800,JAVI    @EA54C6,223144,C7059AFCD8F7,147.9,-87.0,-208.8,
16/02/2023 19:22:53.796,719846,JAVI    @EA54C6,223151,150199FE96FD,27.7,-35.9,-61.8,
16/02/2023 19:22:53.842,719892,JAVI    @EA54C6,223157,11FB3003E805,-126.3,81.6,151.2,
16/02/2023 19:22:53.886,719936,JAVI    @EA54C6,223163,75019C06ED0D,37.3,169.2,356.5,
16/02/2023 19:22:53.938,719988,JAVI    @EA54C6,223169,28002C0A2111,4.0,260.4,438.5,
16/02/2023 19:22:54.027,720077,JAVI    @EA54C6,223176,78F654086D0F,-244.0,213.2,394.9,
16/02/2023 19:22:54.067,720117,JAVI    @EA54C6,223182,770171010D04,37.5,36.9,103.7,
16/02/2023 19:22:54.111,720161,JAVI    @EA54C6,223188,2CF73C0161F7,-226.0,31.6,-220.7,
16/02/2023 19:22:54.155,720205,JAVI    @EA54C6,223194,F9FE0CFCBAF6,-26.3,-101.2,-237.4,
16/02/2023 19:22:54.201,720251,JAVI    @EA54C6,223201,540420FE51FB,110.8,-48.0,-119.9,
16/02/2023 19:22:54.247,720297,JAVI    @EA54C6,223207,04FF2DFD4AFE,-25.2,-72.3,-43.8,
16/02/2023 19:22:54.291,720341,JAVI    @EA54C6,223213,6A0089FED3FD,10.6,-37.5,-55.7,
16/02/2023 19:22:54.335,720385,JAVI    @EA54C6,223219,770468FEB3FC,114.3,-40.8,-84.5,
16/02/2023 19:22:54.380,720430,JAVI    @EA54C6,223226,E7F87DFBC6F5,-181.7,-115.5,-261.8,
16/02/2023 19:22:54.480,720530,JAVI    @EA54C6,223232,5D06F3FC72F6,162.9,-78.1,-244.6,
16/02/2023 19:22:54.515,720565,JAVI    @EA54C6,223238,7E05DFFD9EFC,140.6,-54.5,-86.6,
16/02/2023 19:22:54.561,720611,JAVI    @EA54C6,223244,76FBA0033706,-116.2,92.8,159.1,
16/02/2023 19:22:54.610,720660,JAVI    @EA54C6,223251,FF002E073F0E,25.5,183.8,364.7,
16/02/2023 19:22:54.652,720702,JAVI    @EA54C6,223257,3A01ED0A3E11,31.4,279.7,441.4,
16/02/2023 19:22:54.696,720746,JAVI    @EA54C6,223263,7BF7D308D70E,-218.1,225.9,379.9,
16/02/2023 19:22:54.739,720789,JAVI    @EA54C6,223269,61FFD700CD02,-15.9,21.5,71.7,
16/02/2023 19:22:54.787,720837,JAVI    @EA54C6,223276,2FF9820080F6,-174.5,13.0,-243.2,
16/02/2023 19:22:54.831,720881,JAVI    @EA54C6,223282,0408DEFBB5F4,205.2,-105.8,-289.1,
16/02/2023 19:22:54.922,720972,JAVI    @EA54C6,223288,7F056DFEB3FA,140.7,-40.3,-135.7,
16/02/2023 19:22:54.971,721021,JAVI    @EA54C6,223294,0FFF4EFD5AFE,-24.1,-69.0,-42.2,
16/02/2023 19:22:55.010,721060,JAVI    @EA54C6,223301,B6007EFED2FD,18.2,-38.6,-55.8,
16/02/2023 19:22:55.060,721110,JAVI    @EA54C6,223307,8B0463FE5BFC,116.3,-41.3,-93.3,
16/02/2023 19:22:55.102,721152,JAVI    @EA54C6,223313,28F9A5FB66F5,-175.2,-111.5,-271.4,
16/02/2023 19:22:55.147,721197,JAVI    @EA54C6,223319,BB063CFD86F6,172.3,-70.8,-242.6,
16/02/2023 19:22:55.192,721243,JAVI    @EA54C6,223326,1605B4FD91FC,130.2,-58.8,-87.9,
16/02/2023 19:22:55.237,721287,JAVI    @EA54C6,223332,B1FC88026504,-84.7,64.8,112.5,
16/02/2023 19:22:55.284,721334,JAVI    @EA54C6,223338,B600AC06F60D,18.2,170.8,357.4,
16/02/2023 19:22:55.380,721430,JAVI    @EA54C6,223344,56FFFB0AB310,-17.0,281.1,427.5,
16/02/2023 19:22:55.427,721477,JAVI    @EA54C6,223351,B6F34F07F70E,-314.6,187.1,383.1,
16/02/2023 19:22:55.459,721509,JAVI    @EA54C6,223357,4A0076009E03,7.4,11.8,92.6,
16/02/2023 19:22:55.506,721556,JAVI    @EA54C6,223363,59F42801F9F2,-298.3,29.6,-333.5,
16/02/2023 19:22:55.554,721604,JAVI    @EA54C6,223369,6406D4FBA4F6,163.6,-106.8,-239.6,
16/02/2023 19:22:55.596,721646,JAVI    @EA54C6,223376,BA03FDFDCCFA,95.4,-51.5,-133.2,
16/02/2023 19:22:55.640,721690,JAVI    @EA54C6,223382,C6FEDEFCFBFD,-31.4,-80.2,-51.7,
16/02/2023 19:22:55.687,721737,JAVI    @EA54C6,223388,660097FECDFD,10.2,-36.1,-56.3,
16/02/2023 19:22:55.732,721782,JAVI    @EA54C6,223394,0C01BBFD5BFC,26.8,-58.1,-93.3,
16/02/2023 19:22:55.832,721882,JAVI    @EA54C6,223401,C0FA7DFB60F5,-134.4,-115.5,-272.0,
16/02/2023 19:22:55.870,721920,JAVI    @EA54C6,223407,ED08C0FCE2F6,228.5,-83.2,-233.4,
16/02/2023 19:22:55.910,721960,JAVI    @EA54C6,223413,1C0253FE78FC,54.0,-42.9,-90.4,
16/02/2023 19:22:55.955,722005,JAVI    @EA54C6,223419,E3FB6E034705,-105.3,87.8,135.1,
16/02/2023 19:22:56.003,722053,JAVI    @EA54C6,223426,8400E606930D,13.2,176.6,347.5,
16/02/2023 19:22:56.048,722098,JAVI    @EA54C6,223432,F2004C0A2911,24.2,263.6,439.3,
16/02/2023 19:22:56.090,722140,JAVI    @EA54C6,223438,36F93008CF0E,-173.8,209.6,379.1,
16/02/2023 19:22:56.137,722187,JAVI    @EA54C6,223444,DEFC1901C802,-80.2,28.1,71.2,
16/02/2023 19:22:56.184,722234,JAVI    @EA54C6,223451,2AF2AF0114F4,-354.2,43.1,-305.2,
16/02/2023 19:22:56.277,722327,JAVI    @EA54C6,223457,CE0697FB06F6,174.2,-112.9,-255.4,
16/02/2023 19:22:56.324,722374,JAVI    @EA54C6,223463,A10402FEF1FA,118.5,-51.0,-129.5,
16/02/2023 19:22:56.364,722414,JAVI    @EA54C6,223469,FDFE51FDC0FD,-25.9,-68.7,-57.6,
16/02/2023 19:22:56.407,722457,JAVI    @EA54C6,223476,85FFFDFDEFFD,-12.3,-51.5,-52.9,
16/02/2023 19:22:56.456,722506,JAVI    @EA54C6,223482,8105AEFE24FD,140.9,-33.8,-73.2,
16/02/2023 19:22:56.509,722559,JAVI    @EA54C6,223488,21F9AAFB55F6,-175.9,-111.0,-247.5,
16/02/2023 19:22:56.545,722595,JAVI    @EA54C6,223494,7F05F9FCB4F6,140.7,-77.5,-238.0,
16/02/2023 19:22:56.592,722642,JAVI    @EA54C6,223501,7C04B4FD88FC,114.8,-58.8,-88.8,
16/02/2023 19:22:56.633,722684,JAVI    @EA54C6,223507,58FBA002E804,-119.2,67.2,125.6,
16/02/2023 19:22:56.735,722785,JAVI    @EA54C6,223513,85FED7055F0D,-37.9,149.5,342.3,
16/02/2023 19:22:56.766,722816,JAVI    @EA54C6,223519,3C00B6089E11,6.0,223.0,451.0,
16/02/2023 19:22:56.821,722870,JAVI    @EA54C6,223526,9AFCDD078310,-87.0,201.3,422.7,
16/02/2023 19:22:56.863,722913,JAVI    @EA54C6,223532,F8FDBC027105,-52.0,70.0,139.3,
16/02/2023 19:22:56.901,722951,JAVI    @EA54C6,223538,26FDE0FF0FFA,-73.0,-3.2,-152.1,
16/02/2023 19:22:56.948,722998,JAVI    @EA54C6,223544,7B0DBEFB26F4,345.1,-109.0,-303.4,
16/02/2023 19:22:56.993,723043,JAVI    @EA54C6,223551,2604DAFDBEF9,106.2,-55.0,-160.2,
16/02/2023 19:22:57.035,723085,JAVI    @EA54C6,223557,65FF2BFDD7FD,-15.5,-72.5,-55.3,
16/02/2023 19:22:57.083,723132,JAVI    @EA54C6,223563,1BFE22FE32FE,-48.5,-47.8,-46.2,
16/02/2023 19:22:57.180,723230,JAVI    @EA54C6,223569,FE04F3FE99FC,127.8,-26.9,-87.1,
16/02/2023 19:22:57.226,723276,JAVI    @EA54C6,223576,B8FC9BFC5FF8,-84.0,-86.9,-195.3,
16/02/2023 19:22:57.260,723310,JAVI    @EA54C6,223582,BEFFD6FBFBF4,-6.6,-106.6,-282.1,
16/02/2023 19:22:57.307,723357,JAVI    @EA54C6,223588,54071AFDCBFC,187.6,-74.2,-82.1,
16/02/2023 19:22:57.353,723403,JAVI    @EA54C6,223594,54FC6E01DC02,-94.0,36.6,73.2,
16/02/2023 19:22:57.397,723447,JAVI    @EA54C6,223601,F8FF5E05840B,-0.8,137.4,294.8,
16/02/2023 19:22:57.443,723493,JAVI    @EA54C6,223607,0A02E808960F,52.2,228.0,399.0,
16/02/2023 19:22:57.487,723537,JAVI    @EA54C6,223613,F0F911092B10,-155.2,232.1,413.9,
16/02/2023 19:22:57.533,723583,JAVI    @EA54C6,223619,24FBCF03EB08,-124.4,97.5,228.3,
16/02/2023 19:22:57.623,723673,JAVI    @EA54C6,223626,26FFFCFFE9FC,-21.8,-0.4,-79.1,
16/02/2023 19:22:57.668,723718,JAVI    @EA54C6,223632,A80E82FB33F4,375.2,-115.0,-302.1,
16/02/2023 19:22:57.711,723761,JAVI    @EA54C6,223638,92024AFE89F9,65.8,-43.8,-165.5,
16/02/2023 19:22:57.756,723806,JAVI    @EA54C6,223644,D9FFDEFD47FD,-3.9,-54.6,-69.7,
16/02/2023 19:22:57.800,723850,JAVI    @EA54C6,223651,76FEAEFD0AFE,-39.4,-59.4,-50.2,
16/02/2023 19:22:57.846,723896,JAVI    @EA54C6,223657,0F0528FF34FD,129.5,-21.6,-71.6,
16/02/2023 19:22:57.890,723940,JAVI    @EA54C6,223663,FAFCB8FC2AF9,-77.4,-84.0,-175.0,
16/02/2023 19:22:57.934,723984,JAVI    @EA54C6,223669,71FF4AFB8CF5,-14.3,-120.6,-267.6,
16/02/2023 19:22:57.980,724030,JAVI    @EA54C6,223676,900A79FC0FFA,270.4,-90.3,-152.1,
16/02/2023 19:22:58.072,724122,JAVI    @EA54C6,223682,F0FBA1005C02,-104.0,16.1,60.4,
16/02/2023 19:22:58.116,724166,JAVI    @EA54C6,223688,CBFC3104FE0A,-82.1,107.3,281.4,
16/02/2023 19:22:58.162,724212,JAVI    @EA54C6,223694,AB021A07FA0F,68.3,181.8,409.0,
16/02/2023 19:22:58.205,724255,JAVI    @EA54C6,223701,15FBEC08A510,-125.9,228.4,426.1,
16/02/2023 19:22:58.252,724302,JAVI    @EA54C6,223707,34FACF04F609,-148.4,123.1,255.0,
16/02/2023 19:22:58.294,724344,JAVI    @EA54C6,223713,E7FD41FFF5FD,-53.7,-19.1,-52.3,
16/02/2023 19:22:58.340,724390,JAVI    @EA54C6,223719,C008AEFA1BF4,224.0,-136.2,-304.5,
16/02/2023 19:22:58.385,724435,JAVI    @EA54C6,223726,3EFBABFB5EF6,-121.8,-110.9,-246.6,
16/02/2023 19:22:58.431,724481,JAVI    @EA54C6,223732,8500A4FD7EFC,13.3,-60.4,-89.8,
16/02/2023 19:22:58.521,724571,JAVI    @EA54C6,223738,0BFF65FD08FE,-24.5,-66.7,-50.4,
16/02/2023 19:22:58.568,724618,JAVI    @EA54C6,223744,C602A0FE4DFD,71.0,-35.2,-69.1,
16/02/2023 19:22:58.610,724660,JAVI    @EA54C6,223751,37FE29FDAFF9,-45.7,-72.7,-161.7,
16/02/2023 19:22:58.655,724705,JAVI    @EA54C6,223757,14FE5DFBB1F5,-49.2,-118.7,-263.9,
16/02/2023 19:22:58.700,724750,JAVI    @EA54C6,223763,6A0BFCFC69F9,292.2,-77.2,-168.7,
16/02/2023 19:22:58.745,724795,JAVI    @EA54C6,223769,7DFE97FF0B00,-38.7,-10.5,1.1,
16/02/2023 19:22:58.791,724841,JAVI    @EA54C6,223776,DBF927032608,-157.3,80.7,208.6,
16/02/2023 19:22:58.836,724886,JAVI    @EA54C6,223782,7F00DC05D90F,12.7,150.0,405.7,
16/02/2023 19:22:58.883,724933,JAVI    @EA54C6,223788,69FC98086611,-91.9,220.0,445.4,
16/02/2023 19:22:58.971,725021,JAVI    @EA54C6,223794,9EF8C205A80B,-189.0,147.4,298.4,
16/02/2023 19:22:59.016,725066,JAVI    @EA54C6,223801,02FFF3FF4DFF,-25.4,-1.3,-17.9,
16/02/2023 19:22:59.061,725111,JAVI    @EA54C6,223807,EEFDE3F927EE,-53.0,-156.5,-456.9,
16/02/2023 19:22:59.106,725156,JAVI    @EA54C6,223813,3EFB02FC0FF6,-121.8,-102.2,-254.5,
16/02/2023 19:22:59.151,725201,JAVI    @EA54C6,223819,3F030FFEB2FB,83.1,-49.7,-110.2,
16/02/2023 19:22:59.195,725245,JAVI    @EA54C6,223826,7BFF43FDBCFD,-13.3,-70.1,-58.0,
16/02/2023 19:22:59.239,725289,JAVI    @EA54C6,223832,4403E3FE44FD,83.6,-28.5,-70.0,
16/02/2023 19:22:59.285,725335,JAVI    @EA54C6,223838,9EFE1DFD57FA,-35.4,-73.9,-144.9,
16/02/2023 19:22:59.333,725383,JAVI    @EA54C6,223844,C4FDA1FB0FF5,-57.2,-111.9,-280.1,
16/02/2023 19:22:59.468,725518,JAVI    @EA54C6,223857,A5FE43FF43FE,-34.7,-18.9,-44.5,
16/02/2023 19:22:59.467,725517,JAVI    @EA54C6,223851,E10B3CFC65F8,304.1,-96.4,-194.7,
16/02/2023 19:22:59.511,725561,JAVI    @EA54C6,223863,56FB9B034C07,-119.4,92.3,186.8,
16/02/2023 19:22:59.558,725608,JAVI    @EA54C6,223869,200189067F0E,28.8,167.3,371.1,
16/02/2023 19:22:59.604,725654,JAVI    @EA54C6,223876,61FE760A9711,-41.5,267.8,450.3,
16/02/2023 19:22:59.647,725697,JAVI    @EA54C6,223882,19F95B07310D,-176.7,188.3,337.7,
16/02/2023 19:22:59.692,725742,JAVI    @EA54C6,223888,DEFD3C006900,-54.6,6.0,10.5,
16/02/2023 19:22:59.735,725785,JAVI    @EA54C6,223894,190073FA63F0,2.5,-142.1,-399.7,
16/02/2023 19:22:59.781,725831,JAVI    @EA54C6,223901,02FBFAFB98F6,-127.8,-103.0,-240.8,
16/02/2023 19:22:59.873,725923,JAVI    @EA54C6,223907,97030FFE44FC,91.9,-49.7,-95.6,
16/02/2023 19:22:59.917,725967,JAVI    @EA54C6,223913,AAFE33FDC0FE,-34.2,-71.7,-32.0,
16/02/2023 19:22:59.962,726012,JAVI    @EA54C6,223919,2302B8FEB3FD,54.7,-32.8,-58.9,
16/02/2023 19:23:00.009,726059,JAVI    @EA54C6,223926,1AFF23FD52F9,-23.0,-73.3,-171.0,
16/02/2023 19:23:00.050,726100,JAVI    @EA54C6,223932,D5FE6DFB34F5,-29.9,-117.1,-276.4,
16/02/2023 19:23:00.097,726147,JAVI    @EA54C6,223938,0E0C45FC95F8,308.6,-95.5,-189.9,
16/02/2023 19:23:00.141,726191,JAVI    @EA54C6,223944,2FFE5FFF74FE,-46.5,-16.1,-39.6,
16/02/2023 19:23:00.187,726237,JAVI    @EA54C6,223951,23FB9F033207,-124.5,92.7,184.2,
16/02/2023 19:23:00.231,726281,JAVI    @EA54C6,223957,C201CF06250E,45.0,174.3,362.1,
16/02/2023 19:23:00.326,726376,JAVI    @EA54C6,223963,16FE0E0A8E10,-49.0,257.4,423.8,
16/02/2023 19:23:00.365,726415,JAVI    @EA54C6,223969,CAF7AF07770E,-210.2,196.7,370.3,
16/02/2023 19:23:00.410,726460,JAVI    @EA54C6,223976,A600BFFFC800,16.6,-6.5,20.0,
16/02/2023 19:23:00.463,726513,JAVI    @EA54C6,223982,D7F312F8A9EC,-311.3,-203.0,-495.1,
16/02/2023 19:23:00.499,726549,JAVI    @EA54C6,223988,11FC88FBC2F6,-100.7,-114.4,-236.6,
16/02/2023 19:23:00.546,726596,JAVI    @EA54C6,223994,D703CAFD3FFC,98.3,-56.6,-96.1,
16/02/2023 19:23:00.590,726640,JAVI    @EA54C6,224001,CAFEE7FC4FFE,-31.0,-79.3,-43.3,
16/02/2023 19:23:00.638,726688,JAVI    @EA54C6,224007,3A027BFEFAFD,57.0,-38.9,-51.8,
16/02/2023 19:23:00.680,726730,JAVI    @EA54C6,224013,610071FD53FC,9.7,-65.5,-94.1,
16/02/2023 19:23:00.818,726868,JAVI    @EA54C6,224019,FBFB37FB4FF5,-102.9,-122.5,-273.7,
16/02/2023 19:23:00.821,726871,JAVI    @EA54C6,224026,2C0B41FC2CF8,286.0,-95.9,-200.4,
16/02/2023 19:23:00.905,726955,JAVI    @EA54C6,224032,58FED9FE0BFE,-42.4,-29.5,-50.1,
16/02/2023 19:23:00.906,726956,JAVI    @EA54C6,224038,E0FB4C03E106,-105.6,84.4,176.1,
16/02/2023 19:23:00.952,727002,JAVI    @EA54C6,224044,1B02CD06510E,53.9,174.1,366.5,
16/02/2023 19:23:00.996,727046,JAVI    @EA54C6,224051,B5FDB70AD910,-58.7,274.3,431.3,
16/02/2023 19:23:01.043,727093,JAVI    @EA54C6,224057,E5F66708920E,-233.1,215.1,373.0,
16/02/2023 19:23:01.088,727138,JAVI    @EA54C6,224063,CE0241017B03,71.8,32.1,89.1,
16/02/2023 19:23:01.131,727181,JAVI    @EA54C6,224069,75FCBD01F8F5,-90.7,44.5,-256.8,
16/02/2023 19:23:01.228,727278,JAVI    @EA54C6,224076,580737FCB1F5,188.0,-96.9,-263.9,
16/02/2023 19:23:01.265,727315,JAVI    @EA54C6,224082,C40326FEC9FA,96.4,-47.4,-133.5,
16/02/2023 19:23:01.311,727361,JAVI    @EA54C6,224088,9EFE7EFD04FE,-35.4,-64.2,-50.8,
16/02/2023 19:23:01.356,727406,JAVI    @EA54C6,224094,79FF3EFEECFD,-13.5,-45.0,-53.2,
16/02/2023 19:23:01.402,727452,JAVI    @EA54C6,224101,C50558FE6AFC,147.7,-42.4,-91.8,
16/02/2023 19:23:01.446,727496,JAVI    @EA54C6,224107,1CF8E2FBDCF5,-202.0,-105.4,-259.6,
16/02/2023 19:23:01.540,727590,JAVI    @EA54C6,224113,A60503FDB6F5,144.6,-76.5,-263.4,
16/02/2023 19:23:01.541,727591,JAVI    @EA54C6,224119,650229FE44FD,61.3,-47.1,-70.0,
16/02/2023 19:23:01.580,727630,JAVI    @EA54C6,224126,A6FAFF029305,-137.0,76.7,142.7,
16/02/2023 19:23:01.676,727726,JAVI    @EA54C6,224132,FEFEEE05BB0D,-25.8,151.8,351.5,
16/02/2023 19:23:01.715,727765,JAVI    @EA54C6,224138,6D001D099D11,10.9,233.3,450.9,
16/02/2023 19:23:01.761,727811,JAVI    @EA54C6,224144,A4F95708710F,-162.8,213.5,395.3,
16/02/2023 19:23:01.807,727857,JAVI    @EA54C6,224151,6701F801ED04,35.9,50.4,126.1,
16/02/2023 19:23:01.851,727901,JAVI    @EA54C6,224157,09008DFF5BFC,0.9,-11.5,-93.3,
16/02/2023 19:23:01.897,727947,JAVI    @EA54C6,224163,D2124DFC39F6,481.8,-94.7,-250.3,
16/02/2023 19:23:01.941,727991,JAVI    @EA54C6,224169,AF0308FE11FA,94.3,-50.4,-151.9,
16/02/2023 19:23:01.985,728035,JAVI    @EA54C6,224176,B2FE76FDEAFD,-33.4,-65.0,-53.4,
16/02/2023 19:23:02.030,728080,JAVI    @EA54C6,224182,A1FF42FE1DFE,-9.5,-44.6,-48.3,
16/02/2023 19:23:02.168,728218,JAVI    @EA54C6,224188,3B053BFE90FC,133.9,-45.3,-88.0,
16/02/2023 19:23:02.170,728220,JAVI    @EA54C6,224194,25F8A4FB0CF5,-201.1,-111.6,-280.4,
16/02/2023 19:23:02.211,728261,JAVI    @EA54C6,224201,130567FC5DF5,129.9,-92.1,-272.3,
16/02/2023 19:23:02.256,728306,JAVI    @EA54C6,224207,5A076BFDE5FA,188.2,-66.1,-130.7,
16/02/2023 19:23:02.347,728397,JAVI    @EA54C6,224213,30FC3B01F903,-97.6,31.5,101.7,
16/02/2023 19:23:02.350,728400,JAVI    @EA54C6,224219,A100EF058D0D,16.1,151.9,346.9,
16/02/2023 19:23:02.391,728441,JAVI    @EA54C6,224226,9D0022091A11,15.7,233.8,437.8,
16/02/2023 19:23:02.435,728485,JAVI    @EA54C6,224232,E7F7E707C90F,-207.3,202.3,404.1,
16/02/2023 19:23:02.481,728531,JAVI    @EA54C6,224238,0E008D02B306,1.4,65.3,171.5,
16/02/2023 19:23:02.572,728622,JAVI    @EA54C6,224244,26FD87FF0FFC,-73.0,-12.1,-100.9,
16/02/2023 19:23:02.614,728664,JAVI    @EA54C6,224251,7F16CFFC74F7,575.9,-81.7,-218.8,
16/02/2023 19:23:02.663,728713,JAVI    @EA54C6,224257,E2FCE2FCCCF6,-79.8,-79.8,-235.6,
16/02/2023 19:23:02.706,728756,JAVI    @EA54C6,224263,0B00B0FD98FD,1.1,-59.2,-61.6,
16/02/2023 19:23:02.752,728802,JAVI    @EA54C6,224269,B7FE6DFE12FE,-32.9,-40.3,-49.4,
16/02/2023 19:23:02.796,728846,JAVI    @EA54C6,224276,1907EBFE34FC,181.7,-27.7,-97.2,
16/02/2023 19:23:02.840,728890,JAVI    @EA54C6,224282,20FAF0FB5BF4,-150.4,-104.0,-298.1,
16/02/2023 19:23:02.889,728939,JAVI    @EA54C6,224288,D506ACFCBBF6,174.9,-85.2,-237.3,
16/02/2023 19:23:02.933,728983,JAVI    @EA54C6,224294,6E0462FE5BFD,113.4,-41.4,-67.7,
16/02/2023 19:23:03.034,729084,JAVI    @EA54C6,224301,59FB3F017706,-119.1,31.9,165.5,
16/02/2023 19:23:03.074,729124,JAVI    @EA54C6,224307,20FE6204960D,-48.0,112.2,347.8,
