Log start on,2023-02-13 20:18:53
Feature,Gyroscope
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
13/02/2023 20:19:18.223,25072,JAVI    @EA54C6,12454,18020006570E,53.6,153.6,367.1,
13/02/2023 20:19:18.265,25114,JAVI    @EA54C6,12460,7DFEE7095C10,-38.7,253.5,418.8,
13/02/2023 20:19:18.310,25159,JAVI    @EA54C6,12467,68FA9A09330E,-143.2,245.8,363.5,
13/02/2023 20:19:18.408,25257,JAVI    @EA54C6,12473,E601AF010004,48.6,43.1,102.4,
13/02/2023 20:19:18.445,25294,JAVI    @EA54C6,12479,5D0005FFA0FB,9.3,-25.1,-112.0,
13/02/2023 20:19:18.504,25353,JAVI    @EA54C6,12485,480E4AFB07F9,365.6,-120.6,-178.5,
13/02/2023 20:19:18.540,25389,JAVI    @EA54C6,12492,040002FCD1F7,0.4,-102.2,-209.5,
13/02/2023 20:19:18.582,25431,JAVI    @EA54C6,12498,7900B2FDD8FB,12.1,-59.0,-106.4,
13/02/2023 20:19:18.628,25477,JAVI    @EA54C6,12504,1CFF82FDA2FD,-22.8,-63.8,-60.6,
13/02/2023 20:19:18.668,25517,JAVI    @EA54C6,12510,6E05B1FE5AFE,139.0,-33.5,-42.2,
13/02/2023 20:19:18.715,25564,JAVI    @EA54C6,12517,75F93CFC1BF9,-167.5,-96.4,-176.5,
13/02/2023 20:19:18.765,25613,JAVI    @EA54C6,12523,6A05A3FAE6F4,138.6,-137.3,-284.2,
13/02/2023 20:19:18.864,25713,JAVI    @EA54C6,12529,DE08AAFBA6F9,227.0,-111.0,-162.6,
13/02/2023 20:19:18.896,25745,JAVI    @EA54C6,12535,FDFAF0FFE200,-128.3,-1.6,22.6,
13/02/2023 20:19:18.941,25790,JAVI    @EA54C6,12542,F0FB4A044909,-104.0,109.8,237.7,
13/02/2023 20:19:18.986,25835,JAVI    @EA54C6,12548,05011307670F,26.1,181.1,394.3,
13/02/2023 20:19:19.032,25881,JAVI    @EA54C6,12554,BEFEBA0AAC10,-32.2,274.6,426.8,
13/02/2023 20:19:19.074,25923,JAVI    @EA54C6,12560,D5F776099A0C,-209.1,242.2,322.6,
13/02/2023 20:19:19.122,25971,JAVI    @EA54C6,12567,D403D1006800,98.0,20.9,10.4,
13/02/2023 20:19:19.166,26015,JAVI    @EA54C6,12573,80F522021EF1,-268.8,54.6,-381.0,
13/02/2023 20:19:19.210,26059,JAVI    @EA54C6,12579,72014BFC7FF6,37.0,-94.9,-243.3,
13/02/2023 20:19:19.317,26166,JAVI    @EA54C6,12585,1F04AFFDE1FA,105.5,-59.3,-131.1,
13/02/2023 20:19:19.355,26204,JAVI    @EA54C6,12592,5FFFD1FD14FE,-16.1,-55.9,-49.2,
13/02/2023 20:19:19.396,26245,JAVI    @EA54C6,12598,3A0000FE5BFE,5.8,-51.2,-42.1,
13/02/2023 20:19:19.436,26285,JAVI    @EA54C6,12604,8004C7FDE8FC,115.2,-56.9,-79.2,
13/02/2023 20:19:19.481,26330,JAVI    @EA54C6,12610,6DFCE8FA6CF5,-91.5,-130.4,-270.8,
13/02/2023 20:19:19.526,26375,JAVI    @EA54C6,12617,610A58FA3DF8,265.7,-144.8,-198.7,
13/02/2023 20:19:19.570,26419,JAVI    @EA54C6,12623,A8FC6FFEC7FC,-85.6,-40.1,-82.5,
13/02/2023 20:19:19.616,26465,JAVI    @EA54C6,12629,BEFB4E020A05,-109.0,59.0,129.0,
13/02/2023 20:19:19.662,26511,JAVI    @EA54C6,12635,A1FE0906520C,-35.1,154.5,315.4,
13/02/2023 20:19:19.759,26608,JAVI    @EA54C6,12642,6D0240091910,62.1,236.8,412.1,
13/02/2023 20:19:19.796,26645,JAVI    @EA54C6,12648,0BFB050B6C0F,-126.9,282.1,394.8,
13/02/2023 20:19:19.841,26690,JAVI    @EA54C6,12654,2FFC26057409,-97.7,131.8,242.0,
13/02/2023 20:19:19.885,26734,JAVI    @EA54C6,12660,4BFDC4FEA8FD,-69.3,-31.6,-60.0,
13/02/2023 20:19:19.933,26782,JAVI    @EA54C6,12667,5404B1F41EF2,110.8,-289.5,-355.4,
13/02/2023 20:19:19.976,26825,JAVI    @EA54C6,12673,76F78EFB00F5,-218.6,-113.8,-281.6,
13/02/2023 20:19:20.020,26869,JAVI    @EA54C6,12679,1A0442FDC2FB,105.0,-70.2,-108.6,
13/02/2023 20:19:20.123,26972,JAVI    @EA54C6,12685,E1FEA6FDA3FE,-28.7,-60.2,-34.9,
13/02/2023 20:19:20.131,26980,JAVI    @EA54C6,12692,5E0295FE40FE,60.6,-36.3,-44.8,
13/02/2023 20:19:20.202,27051,JAVI    @EA54C6,12698,310359FD41FC,81.7,-67.9,-95.9,
13/02/2023 20:19:20.246,27095,JAVI    @EA54C6,12704,12FC22FBB9F4,-100.6,-124.6,-288.7,
13/02/2023 20:19:20.290,27139,JAVI    @EA54C6,12710,B20B1EFBD4F8,299.4,-125.0,-183.6,
13/02/2023 20:19:20.336,27186,JAVI    @EA54C6,12717,49FBF2FE58FF,-120.7,-27.0,-16.8,
13/02/2023 20:19:20.379,27228,JAVI    @EA54C6,12723,5FFCF9021407,-92.9,76.1,181.2,
13/02/2023 20:19:20.426,27275,JAVI    @EA54C6,12729,15010C068B0D,27.7,154.8,346.7,
13/02/2023 20:19:20.470,27319,JAVI    @EA54C6,12735,A7FF1D092C10,-8.9,233.3,414.0,
13/02/2023 20:19:20.515,27364,JAVI    @EA54C6,12742,F3F9CE086A0D,-154.9,225.4,343.4,
13/02/2023 20:19:20.562,27411,JAVI    @EA54C6,12748,AF00D8010304,17.5,47.2,102.7,
13/02/2023 20:19:20.606,27455,JAVI    @EA54C6,12754,950146FE0AFC,40.5,-44.2,-101.4,
13/02/2023 20:19:20.700,27549,JAVI    @EA54C6,12760,C10D40F97EF8,352.1,-172.8,-192.2,
13/02/2023 20:19:20.741,27590,JAVI    @EA54C6,12767,F00041FC35F8,24.0,-95.9,-199.5,
13/02/2023 20:19:20.785,27634,JAVI    @EA54C6,12773,DCFF26FD2DFD,-3.6,-73.0,-72.3,
13/02/2023 20:19:20.835,27684,JAVI    @EA54C6,12779,9BFF54FD6AFE,-10.1,-68.4,-40.6,
13/02/2023 20:19:20.880,27729,JAVI    @EA54C6,12785,DF04A0FDA6FD,124.7,-60.8,-60.2,
13/02/2023 20:19:20.919,27768,JAVI    @EA54C6,12792,9AF92FFBB7F6,-163.8,-123.3,-237.7,
13/02/2023 20:19:20.966,27815,JAVI    @EA54C6,12798,86053DFB92F6,141.4,-121.9,-241.4,
13/02/2023 20:19:21.008,27857,JAVI    @EA54C6,12804,92046EFD03FB,117.0,-65.8,-127.7,
13/02/2023 20:19:21.054,27903,JAVI    @EA54C6,12810,5BFA8E002203,-144.5,14.2,80.2,
13/02/2023 20:19:21.205,28055,JAVI    @EA54C6,12817,95FE2A04C30A,-36.3,106.6,275.5,
13/02/2023 20:19:21.214,28063,JAVI    @EA54C6,12823,0602AE07310F,51.8,196.6,388.9,
13/02/2023 20:19:21.236,28085,JAVI    @EA54C6,12829,ECFB480A930F,-104.4,263.2,398.7,
13/02/2023 20:19:21.279,28128,JAVI    @EA54C6,12835,9AF69A06270A,-240.6,169.0,259.9,
13/02/2023 20:19:21.324,28173,JAVI    @EA54C6,12842,0A0225FF8EFE,52.2,-21.9,-37.0,
13/02/2023 20:19:21.370,28219,JAVI    @EA54C6,12848,76FDA6002CF8,-65.0,16.6,-200.4,
13/02/2023 20:19:21.419,28268,JAVI    @EA54C6,12854,6306B7FA7EF7,163.5,-135.3,-217.8,
13/02/2023 20:19:21.461,28310,JAVI    @EA54C6,12860,6302BFFCA1FA,61.1,-83.3,-137.5,
13/02/2023 20:19:21.506,28355,JAVI    @EA54C6,12867,A3FE52FD39FE,-34.9,-68.6,-45.5,
13/02/2023 20:19:21.604,28453,JAVI    @EA54C6,12873,0B00C9FDF9FD,1.1,-56.7,-51.9,
13/02/2023 20:19:21.640,28489,JAVI    @EA54C6,12879,0F02EDFCB3FB,52.7,-78.7,-110.1,
13/02/2023 20:19:21.686,28535,JAVI    @EA54C6,12885,FEFBC5FA7BF5,-102.6,-133.9,-269.3,
13/02/2023 20:19:21.730,28579,JAVI    @EA54C6,12892,230B89FB73F9,285.1,-114.3,-167.7,
13/02/2023 20:19:21.776,28625,JAVI    @EA54C6,12898,32FC84FE02FE,-97.4,-38.0,-51.0,
13/02/2023 20:19:21.821,28670,JAVI    @EA54C6,12904,21FCDF022505,-99.1,73.5,131.7,
13/02/2023 20:19:21.874,28723,JAVI    @EA54C6,12910,4800ED06540D,7.2,177.3,341.2,
13/02/2023 20:19:21.910,28759,JAVI    @EA54C6,12917,A3FFBF0AD20F,-9.3,275.1,405.0,
13/02/2023 20:19:21.961,28810,JAVI    @EA54C6,12923,0EFBF30A320D,-126.6,280.3,337.8,
13/02/2023 20:19:22.056,28905,JAVI    @EA54C6,12929,15015F022F05,27.7,60.7,132.7,
13/02/2023 20:19:22.090,28939,JAVI    @EA54C6,12935,78FA12FFA7FA,-141.6,-23.8,-136.9,
13/02/2023 20:19:22.137,28986,JAVI    @EA54C6,12942,AA11E6F9FEF7,452.2,-156.2,-205.0,
13/02/2023 20:19:22.185,29034,JAVI    @EA54C6,12948,44FF49FC47F7,-18.8,-95.1,-223.3,
13/02/2023 20:19:22.230,29079,JAVI    @EA54C6,12954,A9009DFD55FB,16.9,-61.1,-119.5,
13/02/2023 20:19:22.281,29130,JAVI    @EA54C6,12960,7DFDB7FD66FE,-64.3,-58.5,-41.0,
13/02/2023 20:19:22.316,29165,JAVI    @EA54C6,12967,A80323FEE2FD,93.6,-47.7,-54.2,
13/02/2023 20:19:22.367,29216,JAVI    @EA54C6,12973,66FE15FC2CF8,-41.0,-100.3,-200.4,
13/02/2023 20:19:22.407,29256,JAVI    @EA54C6,12979,1B0346FA1BF4,79.5,-146.6,-304.5,
13/02/2023 20:19:22.499,29348,JAVI    @EA54C6,12985,060635FCD9F9,154.2,-97.1,-157.5,
13/02/2023 20:19:22.544,29392,JAVI    @EA54C6,12992,F7FA3F0090FF,-128.9,6.3,-11.2,
13/02/2023 20:19:22.587,29436,JAVI    @EA54C6,12998,E2FF5B040C08,-3.0,111.5,206.0,
13/02/2023 20:19:22.629,29478,JAVI    @EA54C6,13004,A30310087D0D,93.1,206.4,345.3,
13/02/2023 20:19:22.678,29527,JAVI    @EA54C6,13010,61FA570B850F,-143.9,290.3,397.3,
13/02/2023 20:19:22.720,29569,JAVI    @EA54C6,13017,01F7F907590C,-230.3,204.1,316.1,
13/02/2023 20:19:22.765,29614,JAVI    @EA54C6,13023,AA0315002702,93.8,2.1,55.1,
13/02/2023 20:19:22.810,29659,JAVI    @EA54C6,13029,4CFA8C0087F8,-146.0,14.0,-191.3,
13/02/2023 20:19:22.855,29704,JAVI    @EA54C6,13035,9A0771FA1AF6,194.6,-142.3,-253.4,
13/02/2023 20:19:22.944,29793,JAVI    @EA54C6,13042,0A086DFDFDFA,205.8,-65.9,-128.3,
13/02/2023 20:19:22.991,29840,JAVI    @EA54C6,13048,E4FF75FD1BFD,-2.8,-65.1,-74.1,
13/02/2023 20:19:23.040,29889,JAVI    @EA54C6,13054,EAFEE7FD9FFE,-27.8,-53.7,-35.3,
13/02/2023 20:19:23.078,29927,JAVI    @EA54C6,13060,CD0344FDE5FC,97.3,-70.0,-79.5,
13/02/2023 20:19:23.123,29972,JAVI    @EA54C6,13067,65FA18FB4BF6,-143.5,-125.6,-248.5,
13/02/2023 20:19:23.216,30065,JAVI    @EA54C6,13073,E60725FB6FF7,202.2,-124.3,-219.3,
13/02/2023 20:19:23.218,30067,JAVI    @EA54C6,13079,420134FDBCFB,32.2,-71.6,-109.2,
13/02/2023 20:19:23.260,30109,JAVI    @EA54C6,13085,ADFCA1010102,-85.1,41.7,51.3,
13/02/2023 20:19:23.305,30154,JAVI    @EA54C6,13092,A20200062C0A,67.4,153.6,260.4,
13/02/2023 20:19:23.394,30243,JAVI    @EA54C6,13098,CAFF6609C50D,-5.4,240.6,352.5,
13/02/2023 20:19:23.441,30290,JAVI    @EA54C6,13104,D2F67709AC0E,-235.0,242.3,375.6,
13/02/2023 20:19:23.494,30343,JAVI    @EA54C6,13110,DFFFE9037008,-3.3,100.1,216.0,
13/02/2023 20:19:23.532,30381,JAVI    @EA54C6,13117,4AFFCBFF0FFD,-18.2,-5.3,-75.3,
13/02/2023 20:19:23.580,30429,JAVI    @EA54C6,13123,1D1863F9D6F6,617.3,-169.3,-234.6,
13/02/2023 20:19:23.620,30469,JAVI    @EA54C6,13129,D10094FCB0F7,20.9,-87.6,-212.8,
13/02/2023 20:19:23.665,30514,JAVI    @EA54C6,13135,2E004DFDD6FB,4.6,-69.1,-106.6,
13/02/2023 20:19:23.711,30560,JAVI    @EA54C6,13142,F8FD55FD3BFE,-52.0,-68.3,-45.3,
13/02/2023 20:19:23.808,30657,JAVI    @EA54C6,13148,F00494FE5FFE,126.4,-36.4,-41.7,
13/02/2023 20:19:23.850,30699,JAVI    @EA54C6,13154,90FC93FB1CF8,-88.0,-113.3,-202.0,
13/02/2023 20:19:23.944,30793,JAVI    @EA54C6,13160,DAFFC5FA4DF5,-3.8,-133.9,-273.9,
13/02/2023 20:19:23.948,30797,JAVI    @EA54C6,13167,6C0578FC45FA,138.8,-90.4,-146.7,
13/02/2023 20:19:24.028,30877,JAVI    @EA54C6,13173,28FD97FF9E00,-72.8,-10.5,15.8,
13/02/2023 20:19:24.030,30879,JAVI    @EA54C6,13179,F3FDA8037408,-52.5,93.6,216.4,
13/02/2023 20:19:24.115,30964,JAVI    @EA54C6,13185,D7012B07890E,47.1,183.5,372.1,
13/02/2023 20:19:24.117,30966,JAVI    @EA54C6,13192,1FFF2F0BEE0F,-22.5,286.3,407.8,
13/02/2023 20:19:24.161,31010,JAVI    @EA54C6,13198,02FB59092B0D,-127.8,239.3,337.1,
13/02/2023 20:19:24.205,31054,JAVI    @EA54C6,13204,420058008301,6.6,8.8,38.7,
13/02/2023 20:19:24.308,31157,JAVI    @EA54C6,13210,02FF60FFCCFA,-25.4,-16.0,-133.2,
13/02/2023 20:19:24.342,31191,JAVI    @EA54C6,13217,9F0B50FA5BF5,297.5,-145.6,-272.5,
13/02/2023 20:19:24.384,31233,JAVI    @EA54C6,13223,7303F9FC83F9,88.3,-77.5,-166.1,
13/02/2023 20:19:24.432,31281,JAVI    @EA54C6,13229,E7FFCEFDC7FC,-2.5,-56.2,-82.5,
13/02/2023 20:19:24.477,31326,JAVI    @EA54C6,13235,AD00DFFDE5FD,17.3,-54.5,-53.9,
13/02/2023 20:19:24.518,31367,JAVI    @EA54C6,13242,E20404FE89FC,125.0,-50.8,-88.7,
13/02/2023 20:19:24.617,31466,JAVI    @EA54C6,13248,8FFDFEFBC6F5,-62.5,-102.6,-261.8,
13/02/2023 20:19:24.621,31470,JAVI    @EA54C6,13254,0309EAFB89F7,230.7,-104.6,-216.7,
13/02/2023 20:19:24.656,31505,JAVI    @EA54C6,13260,F90061FEDEFC,24.9,-41.5,-80.2,
13/02/2023 20:19:24.754,31603,JAVI    @EA54C6,13267,8BFB9603ED03,-114.1,91.8,100.5,
13/02/2023 20:19:24.788,31637,JAVI    @EA54C6,13273,0BFF08077B0B,-24.5,180.0,293.9,
13/02/2023 20:19:24.834,31683,JAVI    @EA54C6,13279,9500C509490F,14.9,250.1,391.3,
13/02/2023 20:19:24.879,31728,JAVI    @EA54C6,13285,0FFD540A920E,-75.3,264.4,373.0,
13/02/2023 20:19:24.925,31774,JAVI    @EA54C6,13292,47FE52041D08,-44.1,110.6,207.7,
13/02/2023 20:19:24.969,31818,JAVI    @EA54C6,13298,9CFE78FEEBFB,-35.6,-39.2,-104.5,
13/02/2023 20:19:25.015,31864,JAVI    @EA54C6,13304,4913BAF970F8,493.7,-160.6,-193.6,
13/02/2023 20:19:25.062,31911,JAVI    @EA54C6,13310,29FE8EFB2EF7,-47.1,-113.8,-225.8,
13/02/2023 20:19:25.112,31961,JAVI    @EA54C6,13317,E00070FDDEFB,22.4,-65.6,-105.8,
13/02/2023 20:19:25.207,32056,JAVI    @EA54C6,13323,45FEACFD29FE,-44.3,-59.6,-47.1,
13/02/2023 20:19:25.244,32093,JAVI    @EA54C6,13329,300486FE26FE,107.2,-37.8,-47.4,
13/02/2023 20:19:25.284,32133,JAVI    @EA54C6,13335,9500ADFC7BFA,14.9,-85.1,-141.3,
13/02/2023 20:19:25.330,32179,JAVI    @EA54C6,13342,C5004CFB3AF5,19.7,-120.4,-275.8,
13/02/2023 20:19:25.376,32225,JAVI    @EA54C6,13348,6908E4FC8EFA,215.3,-79.6,-139.4,
13/02/2023 20:19:25.423,32272,JAVI    @EA54C6,13354,A2FCC4004A00,-86.2,19.6,7.4,
13/02/2023 20:19:25.465,32314,JAVI    @EA54C6,13360,2FFDCC046507,-72.1,122.8,189.3,
13/02/2023 20:19:25.510,32359,JAVI    @EA54C6,13367,2701C8077A0D,29.5,199.2,345.0,
13/02/2023 20:19:25.557,32406,JAVI    @EA54C6,13373,E8FF090B6D0F,-2.4,282.5,394.9,
13/02/2023 20:19:25.663,32512,JAVI    @EA54C6,13379,68F9CE09540C,-168.8,251.0,315.6,
13/02/2023 20:19:25.691,32540,JAVI    @EA54C6,13385,EA01C500BA02,49.0,19.7,69.8,
13/02/2023 20:19:25.734,32583,JAVI    @EA54C6,13392,31F513019BF6,-276.7,27.5,-240.5,
13/02/2023 20:19:25.781,32630,JAVI    @EA54C6,13398,69FB6EFB37F7,-117.5,-117.0,-224.9,
13/02/2023 20:19:25.825,32674,JAVI    @EA54C6,13404,DD069CFD3CFC,175.7,-61.2,-96.4,
13/02/2023 20:19:25.871,32720,JAVI    @EA54C6,13410,51FF88FD27FE,-17.5,-63.2,-47.3,
13/02/2023 20:19:25.916,32765,JAVI    @EA54C6,13417,10FF9DFD71FE,-24.0,-61.1,-39.9,
13/02/2023 20:19:25.963,32812,JAVI    @EA54C6,13423,B20465FD91FC,120.2,-66.7,-87.9,
13/02/2023 20:19:26.005,32854,JAVI    @EA54C6,13429,76FCC3FAD6F5,-90.6,-134.1,-260.2,
13/02/2023 20:19:26.104,32953,JAVI    @EA54C6,13435,FD08DFFB09F8,230.1,-105.7,-203.9,
13/02/2023 20:19:26.151,33000,JAVI    @EA54C6,13442,6DFFF2FEC4FC,-14.7,-27.0,-82.8,
13/02/2023 20:19:26.192,33041,JAVI    @EA54C6,13448,37FD16036D04,-71.3,79.0,113.3,
13/02/2023 20:19:26.231,33080,JAVI    @EA54C6,13454,E8FE72069E0B,-28.0,165.0,297.4,
13/02/2023 20:19:26.276,33125,JAVI    @EA54C6,13460,54004509110F,8.4,237.3,385.7,
13/02/2023 20:19:26.322,33171,JAVI    @EA54C6,13467,9CFC410A0B0F,-86.8,262.5,385.1,
13/02/2023 20:19:26.364,33213,JAVI    @EA54C6,13473,94FCEE049C08,-87.6,126.2,220.4,
13/02/2023 20:19:26.410,33259,JAVI    @EA54C6,13479,66FC69FF15FC,-92.2,-15.1,-100.3,
13/02/2023 20:19:26.455,33304,JAVI    @EA54C6,13485,D40EFBF882F5,379.6,-179.7,-268.6,
13/02/2023 20:19:26.554,33403,JAVI    @EA54C6,13492,4D0098FC30F9,7.7,-87.2,-174.4,
13/02/2023 20:19:26.593,33442,JAVI    @EA54C6,13498,DE003CFD30FC,22.2,-70.8,-97.6,
13/02/2023 20:19:26.636,33485,JAVI    @EA54C6,13504,10FFC0FD16FE,-24.0,-57.6,-49.0,
13/02/2023 20:19:26.681,33530,JAVI    @EA54C6,13510,E00430FEC0FD,124.8,-46.4,-57.6,
13/02/2023 20:19:26.725,33574,JAVI    @EA54C6,13517,E5FD73FC6CF9,-53.9,-90.9,-168.4,
13/02/2023 20:19:26.768,33617,JAVI    @EA54C6,13523,DD03D8FB63F6,98.9,-106.4,-246.1,
13/02/2023 20:19:26.819,33668,JAVI    @EA54C6,13529,4307E5FCEAFA,185.9,-79.5,-130.2,
13/02/2023 20:19:26.860,33709,JAVI    @EA54C6,13535,2EFA26000101,-149.0,3.8,25.7,
13/02/2023 20:19:26.907,33756,JAVI    @EA54C6,13542,BAFECA037809,-32.6,97.0,242.4,
13/02/2023 20:19:27.001,33850,JAVI    @EA54C6,13548,B901B4074A0E,44.1,197.2,365.8,
13/02/2023 20:19:27.043,33892,JAVI    @EA54C6,13554,10FCA80A600F,-100.8,272.8,393.6,
13/02/2023 20:19:27.084,33933,JAVI    @EA54C6,13560,4CF7B107D20B,-222.8,196.9,302.6,
13/02/2023 20:19:27.130,33979,JAVI    @EA54C6,13567,C500D4FFA700,19.7,-4.4,16.7,
13/02/2023 20:19:27.178,34027,JAVI    @EA54C6,13573,57F94E0018F6,-170.5,7.8,-253.6,
13/02/2023 20:19:27.222,34071,JAVI    @EA54C6,13579,92061EFB0FF6,168.2,-125.0,-254.5,
13/02/2023 20:19:27.266,34115,JAVI    @EA54C6,13585,340554FDFFFA,133.2,-68.4,-128.1,
13/02/2023 20:19:27.310,34159,JAVI    @EA54C6,13592,BCFF26FD99FD,-6.8,-73.0,-61.5,
13/02/2023 20:19:27.355,34204,JAVI    @EA54C6,13598,160288FD0EFE,53.4,-63.2,-49.8,
13/02/2023 20:19:27.464,34313,JAVI    @EA54C6,13604,C100E2FC8EFB,19.3,-79.8,-113.8,
13/02/2023 20:19:27.500,34349,JAVI    @EA54C6,13610,74FE44FBB8F5,-39.6,-121.2,-263.2,
13/02/2023 20:19:27.538,34387,JAVI    @EA54C6,13617,E50ABEFB3EFA,278.9,-109.0,-147.4,
13/02/2023 20:19:27.580,34429,JAVI    @EA54C6,13623,BFFC8DFF99FF,-83.3,-11.5,-10.3,
13/02/2023 20:19:27.626,34475,JAVI    @EA54C6,13629,FBFB6F035106,-102.9,87.9,161.7,
13/02/2023 20:19:27.670,34519,JAVI    @EA54C6,13635,D101CE06220D,46.5,174.2,336.2,
13/02/2023 20:19:27.717,34566,JAVI    @EA54C6,13642,43FE9F0A160F,-44.5,271.9,386.2,
13/02/2023 20:19:27.761,34610,JAVI    @EA54C6,13648,E0F8AA080D0C,-182.4,221.8,308.5,
13/02/2023 20:19:27.806,34655,JAVI    @EA54C6,13654,4602B800B002,58.2,18.4,68.8,
13/02/2023 20:19:27.903,34752,JAVI    @EA54C6,13660,D3FE63FE33FC,-30.1,-41.3,-97.3,
13/02/2023 20:19:27.946,34796,JAVI    @EA54C6,13667,A80DC0FB7CF8,349.6,-108.8,-192.4,
13/02/2023 20:19:27.987,34836,JAVI    @EA54C6,13673,8304E2FB8AF8,115.5,-105.4,-191.0,
13/02/2023 20:19:28.032,34881,JAVI    @EA54C6,13679,6300FEFC41FC,9.9,-77.0,-95.9,
13/02/2023 20:19:28.075,34924,JAVI    @EA54C6,13685,14FE5EFDC4FD,-49.2,-67.4,-57.2,
13/02/2023 20:19:28.121,34970,JAVI    @EA54C6,13692,4D0516FEFAFD,135.7,-49.0,-51.8,
13/02/2023 20:19:28.165,35014,JAVI    @EA54C6,13698,4AFBA8FBE1F6,-120.6,-111.2,-233.5,
13/02/2023 20:19:28.211,35060,JAVI    @EA54C6,13704,0207F2FBC8F7,179.4,-103.8,-210.4,
13/02/2023 20:19:28.256,35105,JAVI    @EA54C6,13710,BF048CFE56FB,121.5,-37.2,-119.4,
13/02/2023 20:19:28.350,35199,JAVI    @EA54C6,13717,27FB9D01C701,-124.1,41.3,45.5,
13/02/2023 20:19:28.396,35245,JAVI    @EA54C6,13723,D9FD9804E908,-55.1,117.6,228.1,
13/02/2023 20:19:28.434,35283,JAVI    @EA54C6,13729,BE000408000E,19.0,205.2,358.4,
13/02/2023 20:19:28.479,35328,JAVI    @EA54C6,13735,33FFA40BA10E,-20.5,298.0,374.5,
13/02/2023 20:19:28.526,35375,JAVI    @EA54C6,13742,7BFB0107D209,-115.7,179.3,251.4,
13/02/2023 20:19:28.576,35424,JAVI    @EA54C6,13748,6DFF12FF13FF,-14.7,-23.8,-23.7,
13/02/2023 20:19:28.615,35464,JAVI    @EA54C6,13754,E5F95600CFF8,-156.3,8.6,-184.1,
13/02/2023 20:19:28.661,35510,JAVI    @EA54C6,13760,290748FA57F6,183.3,-146.4,-247.3,
13/02/2023 20:19:28.705,35554,JAVI    @EA54C6,13767,1406FBFCAEFA,155.6,-77.3,-136.2,
13/02/2023 20:19:28.795,35644,JAVI    @EA54C6,13773,0700EDFCEEFD,0.7,-78.7,-53.0,
13/02/2023 20:19:28.840,35689,JAVI    @EA54C6,13779,A20028FD36FE,16.2,-72.8,-45.8,
13/02/2023 20:19:28.886,35735,JAVI    @EA54C6,13785,200085FC79FB,3.2,-89.1,-115.9,
13/02/2023 20:19:28.932,35781,JAVI    @EA54C6,13792,33FF03FB15F6,-20.5,-127.7,-253.9,
13/02/2023 20:19:28.979,35828,JAVI    @EA54C6,13798,850BE8FB17FA,294.9,-104.8,-151.3,
13/02/2023 20:19:29.021,35870,JAVI    @EA54C6,13804,5EFCE1FED6FE,-93.0,-28.7,-29.8,
13/02/2023 20:19:29.065,35914,JAVI    @EA54C6,13810,61FB1503C505,-118.3,78.9,147.7,
13/02/2023 20:19:29.110,35959,JAVI    @EA54C6,13817,130163067E0C,27.5,163.5,319.8,
13/02/2023 20:19:29.154,36003,JAVI    @EA54C6,13823,E500A80ADA0E,22.9,272.8,380.2,
13/02/2023 20:19:29.244,36093,JAVI    @EA54C6,13829,1FFC880AF60D,-99.3,269.6,357.4,
13/02/2023 20:19:29.295,36144,JAVI    @EA54C6,13835,ECFD67010F03,-53.2,35.9,78.3,
13/02/2023 20:19:29.335,36184,JAVI    @EA54C6,13842,BCFF0AFEB5FB,-6.8,-50.2,-109.9,
13/02/2023 20:19:29.382,36231,JAVI    @EA54C6,13848,620E6EFA54F7,368.2,-142.6,-222.0,
13/02/2023 20:19:29.424,36273,JAVI    @EA54C6,13854,4A00E4FBDBF7,7.4,-105.2,-208.5,
13/02/2023 20:19:29.469,36318,JAVI    @EA54C6,13860,7700D3FCAFFC,11.9,-81.3,-84.9,
13/02/2023 20:19:29.516,36365,JAVI    @EA54C6,13867,52006EFC82FE,8.2,-91.4,-38.2,
13/02/2023 20:19:29.561,36410,JAVI    @EA54C6,13873,610374FDF1FD,86.5,-65.2,-52.7,
13/02/2023 20:19:29.608,36457,JAVI    @EA54C6,13879,8FF930FCC1F8,-164.9,-97.6,-185.5,
13/02/2023 20:19:29.704,36553,JAVI    @EA54C6,13885,4A0638FC43F8,161.0,-96.8,-198.1,
13/02/2023 20:19:29.742,36591,JAVI    @EA54C6,13892,C101E9FD91FC,44.9,-53.5,-87.9,
13/02/2023 20:19:29.785,36634,JAVI    @EA54C6,13898,72FB0501E901,-116.6,26.1,48.9,
13/02/2023 20:19:29.834,36683,JAVI    @EA54C6,13904,D1FDCD04120A,-55.9,122.9,257.8,
13/02/2023 20:19:29.877,36726,JAVI    @EA54C6,13910,E90191085F0E,48.9,219.3,367.9,
13/02/2023 20:19:29.932,36781,JAVI    @EA54C6,13917,BFFE970BF10E,-32.1,296.7,382.5,
13/02/2023 20:19:29.981,36830,JAVI    @EA54C6,13923,57FABD07C009,-144.9,198.1,249.6,
13/02/2023 20:19:30.021,36869,JAVI    @EA54C6,13929,15023CFE7DFC,53.3,-45.2,-89.9,
13/02/2023 20:19:30.060,36909,JAVI    @EA54C6,13935,5816A1F956F8,572.0,-163.1,-196.2,
13/02/2023 20:19:30.158,37007,JAVI    @EA54C6,13942,1AFDB8FB54F6,-74.2,-109.6,-247.6,
13/02/2023 20:19:30.192,37041,JAVI    @EA54C6,13948,AC0022FD1CFC,17.2,-73.4,-99.6,
