Log start on,2023-02-16 19:10:53
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
16/02/2023 19:17:58.506,424556,JAVI    @EA54C6,186232,40FFD9FDA701,-192,-551,423,
16/02/2023 19:17:58.552,424602,JAVI    @EA54C6,186238,6BFFCCFDBA01,-149,-564,442,
16/02/2023 19:17:58.597,424647,JAVI    @EA54C6,186244,B0FF99FD9001,-80,-615,400,
16/02/2023 19:17:58.641,424691,JAVI    @EA54C6,186251,E2FF66FD3801,-30,-666,312,
16/02/2023 19:17:58.690,424740,JAVI    @EA54C6,186257,DCFF6EFD3D01,-36,-658,317,
16/02/2023 19:17:58.734,424784,JAVI    @EA54C6,186263,8BFF94FD6A01,-117,-620,362,
16/02/2023 19:17:58.778,424828,JAVI    @EA54C6,186269,19FFFDFDA301,-231,-515,419,
16/02/2023 19:17:58.823,424873,JAVI    @EA54C6,186276,FBFE80FEF701,-261,-384,503,
16/02/2023 19:17:58.868,424918,JAVI    @EA54C6,186282,05FFD3FE1102,-251,-301,529,
16/02/2023 19:17:58.965,425015,JAVI    @EA54C6,186288,02FFD3FE1002,-254,-301,528,
16/02/2023 19:17:59.009,425059,JAVI    @EA54C6,186294,01FF7FFEF601,-255,-385,502,
16/02/2023 19:17:59.046,425096,JAVI    @EA54C6,186301,17FF35FEEB01,-233,-459,491,
16/02/2023 19:17:59.095,425145,JAVI    @EA54C6,186307,2AFF0DFEC001,-214,-499,448,
16/02/2023 19:17:59.138,425188,JAVI    @EA54C6,186313,1CFF08FEAE01,-228,-504,430,
16/02/2023 19:17:59.181,425231,JAVI    @EA54C6,186319,1FFFECFD9701,-225,-532,407,
16/02/2023 19:17:59.229,425279,JAVI    @EA54C6,186326,43FFD0FD9901,-189,-560,409,
16/02/2023 19:17:59.272,425322,JAVI    @EA54C6,186332,85FFA4FD9001,-123,-604,400,
16/02/2023 19:17:59.317,425367,JAVI    @EA54C6,186338,BCFF73FD2E01,-68,-653,302,
16/02/2023 19:17:59.417,425467,JAVI    @EA54C6,186344,B9FF6FFD3901,-71,-657,313,
16/02/2023 19:17:59.458,425508,JAVI    @EA54C6,186351,78FF99FD6C01,-136,-615,364,
16/02/2023 19:17:59.496,425546,JAVI    @EA54C6,186357,21FFF1FD9401,-223,-527,404,
16/02/2023 19:17:59.541,425591,JAVI    @EA54C6,186363,F2FE69FED401,-270,-407,468,
16/02/2023 19:17:59.589,425639,JAVI    @EA54C6,186369,FEFEF5FE0E02,-258,-267,526,
16/02/2023 19:17:59.631,425681,JAVI    @EA54C6,186376,06FFF9FE2202,-250,-263,546,
16/02/2023 19:17:59.678,425728,JAVI    @EA54C6,186382,FFFEC8FE1802,-257,-312,536,
16/02/2023 19:17:59.723,425773,JAVI    @EA54C6,186388,06FF68FEE401,-250,-408,484,
16/02/2023 19:17:59.768,425818,JAVI    @EA54C6,186394,0EFF35FECF01,-242,-459,463,
16/02/2023 19:17:59.865,425915,JAVI    @EA54C6,186401,08FF24FEB801,-248,-476,440,
16/02/2023 19:17:59.902,425952,JAVI    @EA54C6,186407,07FF10FEAC01,-249,-496,428,
16/02/2023 19:17:59.947,425997,JAVI    @EA54C6,186413,1AFFF8FD9901,-230,-520,409,
16/02/2023 19:17:59.994,426044,JAVI    @EA54C6,186419,4CFFCBFD9701,-180,-565,407,
16/02/2023 19:18:00.034,426084,JAVI    @EA54C6,186426,88FF80FD2901,-120,-640,297,
16/02/2023 19:18:00.079,426129,JAVI    @EA54C6,186432,93FF87FD4601,-109,-633,326,
16/02/2023 19:18:00.125,426175,JAVI    @EA54C6,186438,5AFFB1FD7A01,-166,-591,378,
16/02/2023 19:18:00.173,426223,JAVI    @EA54C6,186444,16FF06FEA601,-234,-506,422,
16/02/2023 19:18:00.217,426267,JAVI    @EA54C6,186451,EBFE78FEDE01,-277,-392,478,
16/02/2023 19:18:00.313,426363,JAVI    @EA54C6,186457,05FF04FF1202,-251,-252,530,
16/02/2023 19:18:00.352,426402,JAVI    @EA54C6,186463,19FF10FF0F02,-231,-240,527,
16/02/2023 19:18:00.395,426445,JAVI    @EA54C6,186469,02FFF6FE1202,-254,-266,530,
16/02/2023 19:18:00.443,426493,JAVI    @EA54C6,186476,FDFE7FFEF101,-259,-385,497,
16/02/2023 19:18:00.491,426541,JAVI    @EA54C6,186482,08FF50FED201,-248,-432,466,
16/02/2023 19:18:00.532,426582,JAVI    @EA54C6,186488,06FF46FECF01,-250,-442,463,
16/02/2023 19:18:00.577,426627,JAVI    @EA54C6,186494,04FF25FEBB01,-252,-475,443,
16/02/2023 19:18:00.622,426672,JAVI    @EA54C6,186501,16FF10FEAF01,-234,-496,431,
16/02/2023 19:18:00.720,426770,JAVI    @EA54C6,186507,3AFFEFFDB401,-198,-529,436,
16/02/2023 19:18:00.758,426808,JAVI    @EA54C6,186513,72FFA3FD6101,-142,-605,353,
16/02/2023 19:18:00.801,426851,JAVI    @EA54C6,186519,8BFF8CFD3401,-117,-628,308,
16/02/2023 19:18:00.846,426896,JAVI    @EA54C6,186526,64FFACFD6401,-156,-596,356,
16/02/2023 19:18:00.903,426953,JAVI    @EA54C6,186532,1EFFF1FD9701,-226,-527,407,
16/02/2023 19:18:00.938,426988,JAVI    @EA54C6,186538,FAFE63FED701,-262,-413,471,
16/02/2023 19:18:00.982,427032,JAVI    @EA54C6,186544,08FFE7FE1102,-248,-281,529,
16/02/2023 19:18:01.030,427080,JAVI    @EA54C6,186551,1EFF1FFF1F02,-226,-225,543,
16/02/2023 19:18:01.071,427121,JAVI    @EA54C6,186557,0FFF18FF2002,-241,-232,544,
16/02/2023 19:18:01.120,427170,JAVI    @EA54C6,186563,FEFE98FEFB01,-258,-360,507,
16/02/2023 19:18:01.209,427259,JAVI    @EA54C6,186569,06FF5DFEE001,-250,-419,480,
16/02/2023 19:18:01.259,427309,JAVI    @EA54C6,186576,07FF4CFED601,-249,-436,470,
16/02/2023 19:18:01.295,427345,JAVI    @EA54C6,186582,09FF3BFEBA01,-247,-453,442,
16/02/2023 19:18:01.344,427394,JAVI    @EA54C6,186588,0FFF12FEB201,-241,-494,434,
16/02/2023 19:18:01.390,427440,JAVI    @EA54C6,186594,3AFFE4FDAD01,-198,-540,429,
16/02/2023 19:18:01.431,427481,JAVI    @EA54C6,186601,6FFFA3FD6F01,-145,-605,367,
16/02/2023 19:18:01.476,427526,JAVI    @EA54C6,186607,93FF84FD4301,-109,-636,323,
16/02/2023 19:18:01.526,427576,JAVI    @EA54C6,186613,73FFB7FD8501,-141,-585,389,
16/02/2023 19:18:01.578,427628,JAVI    @EA54C6,186619,27FF06FEA101,-217,-506,417,
16/02/2023 19:18:01.666,427716,JAVI    @EA54C6,186626,FBFE6BFED601,-261,-405,470,
16/02/2023 19:18:01.702,427752,JAVI    @EA54C6,186632,16FFFDFE2402,-234,-259,548,
16/02/2023 19:18:01.746,427796,JAVI    @EA54C6,186638,21FF43FF2B02,-223,-189,555,
16/02/2023 19:18:01.793,427843,JAVI    @EA54C6,186644,20FF35FF2602,-224,-203,550,
16/02/2023 19:18:01.837,427887,JAVI    @EA54C6,186651,0BFFA9FE0702,-245,-343,519,
16/02/2023 19:18:01.882,427932,JAVI    @EA54C6,186657,0CFF71FEF101,-244,-399,497,
16/02/2023 19:18:01.930,427980,JAVI    @EA54C6,186663,0FFF57FEE201,-241,-425,482,
16/02/2023 19:18:01.974,428024,JAVI    @EA54C6,186669,06FF52FED101,-250,-430,465,
16/02/2023 19:18:02.015,428065,JAVI    @EA54C6,186676,18FF13FEB901,-232,-493,441,
16/02/2023 19:18:02.153,428203,JAVI    @EA54C6,186682,30FFFFFDC901,-208,-513,457,
16/02/2023 19:18:02.156,428206,JAVI    @EA54C6,186688,60FFB8FD8F01,-160,-584,399,
16/02/2023 19:18:02.197,428247,JAVI    @EA54C6,186694,88FF97FD4001,-120,-617,320,
16/02/2023 19:18:02.242,428292,JAVI    @EA54C6,186701,73FFA6FD6101,-141,-602,353,
16/02/2023 19:18:02.290,428340,JAVI    @EA54C6,186707,2FFFD7FD8601,-209,-553,390,
16/02/2023 19:18:02.331,428381,JAVI    @EA54C6,186713,E3FE20FEBC01,-285,-480,444,
16/02/2023 19:18:02.376,428426,JAVI    @EA54C6,186719,D8FEC9FE2802,-296,-311,552,
16/02/2023 19:18:02.425,428475,JAVI    @EA54C6,186726,12FF3CFF3902,-238,-196,569,
16/02/2023 19:18:02.520,428571,JAVI    @EA54C6,186732,04FF50FF2202,-252,-176,546,
16/02/2023 19:18:02.558,428608,JAVI    @EA54C6,186738,F2FE9EFEFF01,-270,-354,511,
16/02/2023 19:18:02.603,428653,JAVI    @EA54C6,186744,F5FE6AFEED01,-267,-406,493,
16/02/2023 19:18:02.646,428696,JAVI    @EA54C6,186751,F1FE5EFED701,-271,-418,471,
16/02/2023 19:18:02.696,428746,JAVI    @EA54C6,186757,F0FE4FFEC501,-272,-433,453,
16/02/2023 19:18:02.741,428791,JAVI    @EA54C6,186763,02FF1BFEB201,-254,-485,434,
16/02/2023 19:18:02.787,428837,JAVI    @EA54C6,186769,23FFF4FDA501,-221,-524,421,
16/02/2023 19:18:02.836,428886,JAVI    @EA54C6,186776,58FFAEFD7C01,-168,-594,380,
16/02/2023 19:18:02.878,428928,JAVI    @EA54C6,186782,74FF97FD4001,-140,-617,320,
16/02/2023 19:18:02.914,428964,JAVI    @EA54C6,186788,5AFFB0FD6A01,-166,-592,362,
16/02/2023 19:18:03.015,429065,JAVI    @EA54C6,186794,14FFF7FD8601,-236,-521,390,
16/02/2023 19:18:03.052,429102,JAVI    @EA54C6,186801,F1FE64FEC701,-271,-412,455,
16/02/2023 19:18:03.094,429144,JAVI    @EA54C6,186807,03FFEEFE0C02,-253,-274,524,
16/02/2023 19:18:03.140,429190,JAVI    @EA54C6,186813,24FF3EFF1D02,-220,-194,541,
16/02/2023 19:18:03.185,429235,JAVI    @EA54C6,186819,12FF42FF1E02,-238,-190,542,
16/02/2023 19:18:03.233,429283,JAVI    @EA54C6,186826,FAFEB5FEF801,-262,-331,504,
16/02/2023 19:18:03.275,429325,JAVI    @EA54C6,186832,FBFE83FEE901,-261,-381,489,
16/02/2023 19:18:03.320,429370,JAVI    @EA54C6,186838,FEFE6BFED401,-258,-405,468,
16/02/2023 19:18:03.367,429417,JAVI    @EA54C6,186844,EFFE5FFECA01,-273,-417,458,
16/02/2023 19:18:03.465,429515,JAVI    @EA54C6,186851,F9FE3AFEBA01,-263,-454,442,
16/02/2023 19:18:03.507,429557,JAVI    @EA54C6,186857,09FF05FEA401,-247,-507,420,
16/02/2023 19:18:03.546,429596,JAVI    @EA54C6,186863,47FFC9FD8801,-185,-567,392,
16/02/2023 19:18:03.594,429644,JAVI    @EA54C6,186869,66FF98FD3601,-154,-616,310,
16/02/2023 19:18:03.638,429688,JAVI    @EA54C6,186876,56FFAEFD6501,-170,-594,357,
16/02/2023 19:18:03.684,429734,JAVI    @EA54C6,186882,22FFF7FD9B01,-222,-521,411,
16/02/2023 19:18:03.727,429778,JAVI    @EA54C6,186888,EDFE57FECF01,-275,-425,463,
16/02/2023 19:18:03.774,429824,JAVI    @EA54C6,186894,19FF07FF1702,-231,-249,535,
16/02/2023 19:18:03.815,429865,JAVI    @EA54C6,186901,26FF3BFF2902,-218,-197,553,
16/02/2023 19:18:03.915,429965,JAVI    @EA54C6,186907,11FF44FF0F02,-239,-188,527,
16/02/2023 19:18:03.954,430004,JAVI    @EA54C6,186913,FFFEA8FEFE01,-257,-344,510,
16/02/2023 19:18:03.996,430046,JAVI    @EA54C6,186919,00FF7FFEE901,-256,-385,489,
16/02/2023 19:18:04.042,430092,JAVI    @EA54C6,186926,FFFE6BFEE201,-257,-405,482,
16/02/2023 19:18:04.087,430137,JAVI    @EA54C6,186932,F6FE63FECB01,-266,-413,459,
16/02/2023 19:18:04.132,430182,JAVI    @EA54C6,186938,FBFE2CFEBD01,-261,-468,445,
16/02/2023 19:18:04.176,430226,JAVI    @EA54C6,186944,1AFF14FEBC01,-230,-492,444,
16/02/2023 19:18:04.221,430271,JAVI    @EA54C6,186951,45FFCFFD8601,-187,-561,390,
16/02/2023 19:18:04.271,430321,JAVI    @EA54C6,186957,64FF96FD3901,-156,-618,313,
16/02/2023 19:18:04.365,430415,JAVI    @EA54C6,186963,58FFABFD4B01,-168,-597,331,
16/02/2023 19:18:04.410,430460,JAVI    @EA54C6,186969,23FFF1FD8301,-221,-527,387,
16/02/2023 19:18:04.446,430496,JAVI    @EA54C6,186976,E8FE51FEBC01,-280,-431,444,
16/02/2023 19:18:04.496,430546,JAVI    @EA54C6,186982,F8FEDEFE0802,-264,-290,520,
16/02/2023 19:18:04.538,430588,JAVI    @EA54C6,186988,1AFF3CFF2202,-230,-196,546,
16/02/2023 19:18:04.583,430633,JAVI    @EA54C6,186994,0CFF34FF1B02,-244,-204,539,
16/02/2023 19:18:04.628,430678,JAVI    @EA54C6,187001,FEFEC8FE0502,-258,-312,517,
16/02/2023 19:18:04.674,430724,JAVI    @EA54C6,187007,FDFE8BFEED01,-259,-373,493,
16/02/2023 19:18:04.717,430767,JAVI    @EA54C6,187013,F4FE6FFEDD01,-268,-401,477,
16/02/2023 19:18:04.815,430865,JAVI    @EA54C6,187019,EFFE5DFECA01,-273,-419,458,
16/02/2023 19:18:04.855,430905,JAVI    @EA54C6,187026,F5FE43FEB301,-267,-445,435,
16/02/2023 19:18:04.896,430946,JAVI    @EA54C6,187032,07FF1CFE9C01,-249,-484,412,
16/02/2023 19:18:04.943,430993,JAVI    @EA54C6,187038,2EFFE4FD8C01,-210,-540,396,
16/02/2023 19:18:04.987,431037,JAVI    @EA54C6,187044,55FFA7FD3601,-171,-601,310,
16/02/2023 19:18:05.085,431135,JAVI    @EA54C6,187051,46FFB9FD6501,-186,-583,357,
16/02/2023 19:18:05.096,431146,JAVI    @EA54C6,187057,17FFFFFDA301,-233,-513,419,
16/02/2023 19:18:05.121,431171,JAVI    @EA54C6,187063,EFFE53FEBC01,-273,-429,444,
16/02/2023 19:18:05.166,431216,JAVI    @EA54C6,187069,04FFD5FE1802,-252,-299,536,
16/02/2023 19:18:05.274,431324,JAVI    @EA54C6,187076,1EFF38FF2E02,-226,-200,558,
16/02/2023 19:18:05.303,431353,JAVI    @EA54C6,187082,1DFF56FF1302,-227,-170,531,
16/02/2023 19:18:05.349,431399,JAVI    @EA54C6,187088,FFFEB4FEFD01,-257,-332,509,
16/02/2023 19:18:05.393,431443,JAVI    @EA54C6,187094,F7FE91FEEE01,-265,-367,494,
16/02/2023 19:18:05.438,431488,JAVI    @EA54C6,187101,EEFE78FEDA01,-274,-392,474,
16/02/2023 19:18:05.485,431535,JAVI    @EA54C6,187107,F2FE79FED101,-270,-391,465,
16/02/2023 19:18:05.532,431582,JAVI    @EA54C6,187113,EDFE49FEB701,-275,-439,439,
16/02/2023 19:18:05.581,431631,JAVI    @EA54C6,187119,03FF2BFEA401,-253,-469,420,
16/02/2023 19:18:05.621,431671,JAVI    @EA54C6,187126,2BFFE8FD9201,-213,-536,402,
16/02/2023 19:18:05.707,431757,JAVI    @EA54C6,187132,47FFB3FD2B01,-185,-589,299,
16/02/2023 19:18:05.751,431801,JAVI    @EA54C6,187138,41FFB8FD4301,-191,-584,323,
16/02/2023 19:18:05.798,431848,JAVI    @EA54C6,187144,19FFF0FD8101,-231,-528,385,
16/02/2023 19:18:05.845,431895,JAVI    @EA54C6,187151,E9FE3FFEA801,-279,-449,424,
16/02/2023 19:18:05.887,431937,JAVI    @EA54C6,187157,EDFEB6FEF301,-275,-330,499,
16/02/2023 19:18:05.932,431982,JAVI    @EA54C6,187163,17FF2AFF1F02,-233,-214,543,
16/02/2023 19:18:06.030,432080,JAVI    @EA54C6,187169,11FF45FF1402,-239,-187,532,
16/02/2023 19:18:06.038,432088,JAVI    @EA54C6,187176,05FF09FF0902,-251,-247,521,
16/02/2023 19:18:06.069,432119,JAVI    @EA54C6,187182,F8FEA7FEE401,-264,-345,484,
16/02/2023 19:18:06.172,432222,JAVI    @EA54C6,187188,EFFE84FED201,-273,-380,466,
16/02/2023 19:18:06.211,432261,JAVI    @EA54C6,187194,E3FE70FEC901,-285,-400,457,
16/02/2023 19:18:06.248,432299,JAVI    @EA54C6,187201,E1FE67FEB801,-287,-409,440,
16/02/2023 19:18:06.299,432349,JAVI    @EA54C6,187207,F2FE42FEA801,-270,-446,424,
16/02/2023 19:18:06.338,432388,JAVI    @EA54C6,187213,14FF02FEA201,-236,-510,418,
16/02/2023 19:18:06.381,432431,JAVI    @EA54C6,187219,3AFFB9FD3C01,-198,-583,316,
16/02/2023 19:18:06.430,432480,JAVI    @EA54C6,187226,43FFBAFD4701,-189,-582,327,
16/02/2023 19:18:06.473,432523,JAVI    @EA54C6,187232,25FFE2FD8101,-219,-542,385,
16/02/2023 19:18:06.516,432566,JAVI    @EA54C6,187238,F5FE35FEA001,-267,-459,416,
16/02/2023 19:18:06.613,432663,JAVI    @EA54C6,187244,F4FEB5FEF401,-268,-331,500,
16/02/2023 19:18:06.651,432701,JAVI    @EA54C6,187251,25FF2DFF2802,-219,-211,552,
16/02/2023 19:18:06.697,432747,JAVI    @EA54C6,187257,2CFF45FF2902,-212,-187,553,
16/02/2023 19:18:06.745,432795,JAVI    @EA54C6,187263,0DFF04FF1102,-243,-252,529,
16/02/2023 19:18:06.790,432840,JAVI    @EA54C6,187269,02FFA9FEF701,-254,-343,503,
16/02/2023 19:18:06.832,432882,JAVI    @EA54C6,187276,F8FE76FEDF01,-264,-394,479,
16/02/2023 19:18:06.877,432927,JAVI    @EA54C6,187282,FBFE6EFEDA01,-261,-402,474,
16/02/2023 19:18:06.923,432973,JAVI    @EA54C6,187288,EEFE5EFEBD01,-274,-418,445,
16/02/2023 19:18:06.968,433018,JAVI    @EA54C6,187294,F6FE38FEB701,-266,-456,439,
16/02/2023 19:18:07.064,433114,JAVI    @EA54C6,187301,14FF0CFEB101,-236,-500,433,
16/02/2023 19:18:07.102,433152,JAVI    @EA54C6,187307,47FFB3FD6601,-185,-589,358,
16/02/2023 19:18:07.147,433197,JAVI    @EA54C6,187313,5AFF9FFD4801,-166,-609,328,
16/02/2023 19:18:07.244,433294,JAVI    @EA54C6,187319,48FFBFFD7801,-184,-577,376,
16/02/2023 19:18:07.249,433299,JAVI    @EA54C6,187326,12FF06FE9401,-238,-506,404,
16/02/2023 19:18:07.288,433338,JAVI    @EA54C6,187332,02FF5EFED601,-254,-418,470,
16/02/2023 19:18:07.326,433376,JAVI    @EA54C6,187338,11FFEFFE2302,-239,-273,547,
16/02/2023 19:18:07.372,433422,JAVI    @EA54C6,187344,30FF2BFF2F02,-208,-213,559,
16/02/2023 19:18:07.471,433521,JAVI    @EA54C6,187351,2AFF36FF3202,-214,-202,562,
16/02/2023 19:18:07.510,433560,JAVI    @EA54C6,187357,0AFFA8FEFA01,-246,-344,506,
16/02/2023 19:18:07.552,433602,JAVI    @EA54C6,187363,05FF74FEF201,-251,-396,498,
16/02/2023 19:18:07.597,433647,JAVI    @EA54C6,187369,07FF69FEE101,-249,-407,481,
16/02/2023 19:18:07.642,433692,JAVI    @EA54C6,187376,FBFE5DFECC01,-261,-419,460,
16/02/2023 19:18:07.687,433737,JAVI    @EA54C6,187382,06FF35FEBA01,-250,-459,442,
16/02/2023 19:18:07.736,433786,JAVI    @EA54C6,187388,19FF0DFEAC01,-231,-499,428,
16/02/2023 19:18:07.778,433828,JAVI    @EA54C6,187394,4FFFC0FD8101,-177,-576,385,
16/02/2023 19:18:07.823,433873,JAVI    @EA54C6,187401,68FF93FD4F01,-152,-621,335,
16/02/2023 19:18:07.869,433919,JAVI    @EA54C6,187407,60FFAEFD7001,-160,-594,368,
16/02/2023 19:18:07.963,434013,JAVI    @EA54C6,187413,28FFEBFD9401,-216,-533,404,
16/02/2023 19:18:08.003,434053,JAVI    @EA54C6,187419,FDFE4CFEC701,-259,-436,455,
16/02/2023 19:18:08.048,434098,JAVI    @EA54C6,187426,0BFFCCFE1002,-245,-308,528,
16/02/2023 19:18:08.094,434144,JAVI    @EA54C6,187432,2FFF19FF2C02,-209,-231,556,
16/02/2023 19:18:08.137,434187,JAVI    @EA54C6,187438,29FF15FF2A02,-215,-235,554,
16/02/2023 19:18:08.184,434234,JAVI    @EA54C6,187444,10FFABFE0D02,-240,-341,525,
16/02/2023 19:18:08.227,434277,JAVI    @EA54C6,187451,0EFF79FEF901,-242,-391,505,
16/02/2023 19:18:08.275,434325,JAVI    @EA54C6,187457,08FF58FEE001,-248,-424,480,
16/02/2023 19:18:08.315,434365,JAVI    @EA54C6,187463,01FF5DFED801,-255,-419,472,
16/02/2023 19:18:08.415,434465,JAVI    @EA54C6,187469,07FF3BFEC601,-249,-453,454,
16/02/2023 19:18:08.453,434503,JAVI    @EA54C6,187476,0DFF17FEAD01,-243,-489,429,
16/02/2023 19:18:08.550,434600,JAVI    @EA54C6,187482,3BFFECFDA001,-197,-532,416,
16/02/2023 19:18:08.554,434604,JAVI    @EA54C6,187488,67FFA8FD5001,-153,-600,336,
16/02/2023 19:18:08.589,434639,JAVI    @EA54C6,187494,6AFF9DFD4B01,-150,-611,331,
16/02/2023 19:18:08.638,434688,JAVI    @EA54C6,187501,43FFC3FD7A01,-189,-573,378,
16/02/2023 19:18:08.675,434725,JAVI    @EA54C6,187507,12FF1BFEA101,-238,-485,417,
16/02/2023 19:18:08.722,434772,JAVI    @EA54C6,187513,00FF86FE0102,-256,-378,513,
16/02/2023 19:18:08.769,434819,JAVI    @EA54C6,187519,2AFFF2FE2C02,-214,-270,556,
16/02/2023 19:18:08.866,434916,JAVI    @EA54C6,187526,29FFFDFE2702,-215,-259,551,
16/02/2023 19:18:08.908,434958,JAVI    @EA54C6,187532,19FF8FFEF701,-231,-369,503,
16/02/2023 19:18:08.946,434996,JAVI    @EA54C6,187538,14FF65FEEB01,-236,-411,491,
16/02/2023 19:18:09.000,435051,JAVI    @EA54C6,187544,19FF48FED901,-231,-440,473,
16/02/2023 19:18:09.041,435091,JAVI    @EA54C6,187551,0DFF3AFED201,-243,-454,466,
16/02/2023 19:18:09.133,435183,JAVI    @EA54C6,187557,06FF28FEB101,-250,-472,433,
16/02/2023 19:18:09.141,435191,JAVI    @EA54C6,187563,10FF0AFE9C01,-240,-502,412,
16/02/2023 19:18:09.182,435232,JAVI    @EA54C6,187569,46FFD7FD9101,-186,-553,401,
16/02/2023 19:18:09.218,435268,JAVI    @EA54C6,187576,6DFFA2FD4001,-147,-606,320,
16/02/2023 19:18:09.317,435367,JAVI    @EA54C6,187582,84FF8EFD3D01,-124,-626,317,
16/02/2023 19:18:09.354,435404,JAVI    @EA54C6,187588,6BFFADFD6D01,-149,-595,365,
16/02/2023 19:18:09.399,435449,JAVI    @EA54C6,187594,1FFFF0FD8F01,-225,-528,399,
16/02/2023 19:18:09.445,435495,JAVI    @EA54C6,187601,04FF45FEC501,-252,-443,453,
16/02/2023 19:18:09.491,435541,JAVI    @EA54C6,187607,0EFFABFE0602,-242,-341,518,
16/02/2023 19:18:09.542,435592,JAVI    @EA54C6,187613,23FFD8FE2702,-221,-296,551,
16/02/2023 19:18:09.576,435626,JAVI    @EA54C6,187619,1EFFF4FE2902,-226,-268,553,
16/02/2023 19:18:09.621,435671,JAVI    @EA54C6,187626,0FFF73FEF801,-241,-397,504,
16/02/2023 19:18:09.667,435717,JAVI    @EA54C6,187632,16FF4EFEE101,-234,-434,481,
16/02/2023 19:18:09.763,435814,JAVI    @EA54C6,187638,16FF35FECA01,-234,-459,458,
16/02/2023 19:18:09.804,435854,JAVI    @EA54C6,187644,07FF38FEBF01,-249,-456,447,
16/02/2023 19:18:09.913,435963,JAVI    @EA54C6,187651,10FF1AFEA401,-240,-486,420,
16/02/2023 19:18:09.915,435965,JAVI    @EA54C6,187657,1FFFFBFD9001,-225,-517,400,
16/02/2023 19:18:09.939,435989,JAVI    @EA54C6,187663,49FFD2FD8901,-183,-558,393,
16/02/2023 19:18:09.982,436032,JAVI    @EA54C6,187669,75FF94FD4C01,-139,-620,332,
16/02/2023 19:18:10.035,436085,JAVI    @EA54C6,187676,77FF99FD5301,-137,-615,339,
16/02/2023 19:18:10.081,436131,JAVI    @EA54C6,187682,3DFFCCFD8A01,-195,-564,394,
16/02/2023 19:18:10.116,436166,JAVI    @EA54C6,187688,05FF1EFEA501,-251,-482,421,
16/02/2023 19:18:10.217,436268,JAVI    @EA54C6,187694,01FF8CFEEE01,-255,-372,494,
16/02/2023 19:18:10.260,436310,JAVI    @EA54C6,187701,1CFFEBFE1E02,-228,-277,542,
16/02/2023 19:18:10.298,436348,JAVI    @EA54C6,187707,14FFEAFE1D02,-236,-278,541,
16/02/2023 19:18:10.341,436391,JAVI    @EA54C6,187713,0BFFA3FE0002,-245,-349,512,
16/02/2023 19:18:10.389,436439,JAVI    @EA54C6,187719,08FF6BFEEC01,-248,-405,492,
16/02/2023 19:18:10.433,436483,JAVI    @EA54C6,187726,0BFF41FED101,-245,-447,465,
16/02/2023 19:18:10.478,436528,JAVI    @EA54C6,187732,01FF49FED001,-255,-439,464,
16/02/2023 19:18:10.522,436572,JAVI    @EA54C6,187738,05FF33FEC801,-251,-461,456,
16/02/2023 19:18:10.574,436624,JAVI    @EA54C6,187744,1AFF07FEA801,-230,-505,424,
16/02/2023 19:18:10.666,436716,JAVI    @EA54C6,187751,38FFD9FDA401,-200,-551,420,
16/02/2023 19:18:10.705,436755,JAVI    @EA54C6,187757,66FFA4FD6801,-154,-604,360,
16/02/2023 19:18:10.747,436797,JAVI    @EA54C6,187763,7CFF9CFD4901,-132,-612,329,
16/02/2023 19:18:10.856,436906,JAVI    @EA54C6,187769,4FFFB9FD7801,-177,-583,376,
16/02/2023 19:18:10.862,436912,JAVI    @EA54C6,187776,14FF06FE9201,-236,-506,402,
16/02/2023 19:18:10.883,436933,JAVI    @EA54C6,187782,FDFE6BFED701,-259,-405,471,
16/02/2023 19:18:10.927,436977,JAVI    @EA54C6,187788,1AFFEBFE2602,-230,-277,550,
16/02/2023 19:18:10.972,437022,JAVI    @EA54C6,187794,24FF10FF3302,-220,-240,563,
16/02/2023 19:18:11.017,437067,JAVI    @EA54C6,187801,10FFDDFE2002,-240,-291,544,
16/02/2023 19:18:11.123,437173,JAVI    @EA54C6,187807,13FF77FEFF01,-237,-393,511,
16/02/2023 19:18:11.153,437203,JAVI    @EA54C6,187813,19FF4DFEE801,-231,-435,488,
16/02/2023 19:18:11.195,437245,JAVI    @EA54C6,187819,18FF48FEE401,-232,-440,484,
16/02/2023 19:18:11.242,437292,JAVI    @EA54C6,187826,1CFF34FEC901,-228,-460,457,
16/02/2023 19:18:11.289,437339,JAVI    @EA54C6,187832,29FF11FEB401,-215,-495,436,
16/02/2023 19:18:11.333,437383,JAVI    @EA54C6,187838,3FFFF0FDB601,-193,-528,438,
16/02/2023 19:18:11.378,437428,JAVI    @EA54C6,187844,72FFA5FD7A01,-142,-603,378,
16/02/2023 19:18:11.472,437522,JAVI    @EA54C6,187851,85FF93FD4A01,-123,-621,330,
16/02/2023 19:18:11.481,437531,JAVI    @EA54C6,187857,5FFFB6FD8601,-161,-586,390,
16/02/2023 19:18:11.558,437608,JAVI    @EA54C6,187863,26FFF5FDA801,-218,-523,424,
16/02/2023 19:18:11.605,437655,JAVI    @EA54C6,187869,04FF60FEE501,-252,-416,485,
16/02/2023 19:18:11.647,437697,JAVI    @EA54C6,187876,18FFCDFE2202,-232,-307,546,
16/02/2023 19:18:11.693,437743,JAVI    @EA54C6,187882,2CFFE9FE2502,-212,-279,549,
