Log start on,2023-02-13 20:18:53
Feature,Magnetometer
Nodes,JAVI    @EA54C6, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
13/02/2023 20:19:44.113,50962,JAVI    @EA54C6,15685,C0FEBFFF4900,-320,-65,73,
13/02/2023 20:19:44.148,50998,JAVI    @EA54C6,15692,BBFE9BFF1E00,-325,-101,30,
13/02/2023 20:19:44.185,51034,JAVI    @EA54C6,15698,9FFE24FF0F00,-353,-220,15,
13/02/2023 20:19:44.231,51080,JAVI    @EA54C6,15704,B1FEECFE0400,-335,-276,4,
13/02/2023 20:19:44.275,51124,JAVI    @EA54C6,15710,CCFEBCFEE4FF,-308,-324,-28,
13/02/2023 20:19:44.322,51171,JAVI    @EA54C6,15717,E0FEACFED0FF,-288,-340,-48,
13/02/2023 20:19:44.365,51214,JAVI    @EA54C6,15723,F7FE9EFECAFF,-265,-354,-54,
13/02/2023 20:19:44.414,51263,JAVI    @EA54C6,15729,06FFA4FEACFF,-250,-348,-84,
13/02/2023 20:19:44.456,51305,JAVI    @EA54C6,15735,33FF89FE9FFF,-205,-375,-97,
13/02/2023 20:19:44.554,51403,JAVI    @EA54C6,15742,4EFF9DFE84FF,-178,-355,-124,
13/02/2023 20:19:44.593,51442,JAVI    @EA54C6,15748,2BFFA4FEA1FF,-213,-348,-95,
13/02/2023 20:19:44.636,51485,JAVI    @EA54C6,15754,E5FEF0FEC1FF,-283,-272,-63,
13/02/2023 20:19:44.688,51537,JAVI    @EA54C6,15760,BFFE64FF0F00,-321,-156,15,
13/02/2023 20:19:44.738,51587,JAVI    @EA54C6,15767,B5FEBFFF4600,-331,-65,70,
13/02/2023 20:19:44.769,51618,JAVI    @EA54C6,15773,CEFEE2FF4B00,-306,-30,75,
13/02/2023 20:19:44.815,51664,JAVI    @EA54C6,15779,ADFEA3FF3A00,-339,-93,58,
13/02/2023 20:19:44.862,51711,JAVI    @EA54C6,15785,A7FE62FF2100,-345,-158,33,
13/02/2023 20:19:44.906,51755,JAVI    @EA54C6,15792,B7FE2EFFF4FF,-329,-210,-12,
13/02/2023 20:19:45.007,51857,JAVI    @EA54C6,15798,C3FE0CFFE0FF,-317,-244,-32,
13/02/2023 20:19:45.084,51933,JAVI    @EA54C6,15804,D6FEFBFECFFF,-298,-261,-49,
13/02/2023 20:19:45.086,51935,JAVI    @EA54C6,15810,E5FEFDFEBEFF,-283,-259,-66,
13/02/2023 20:19:45.130,51979,JAVI    @EA54C6,15817,20FF9EFEA8FF,-224,-354,-88,
13/02/2023 20:19:45.179,52028,JAVI    @EA54C6,15823,5CFF8BFE94FF,-164,-373,-108,
13/02/2023 20:19:45.221,52070,JAVI    @EA54C6,15829,6FFF9FFE7AFF,-145,-353,-134,
13/02/2023 20:19:45.266,52115,JAVI    @EA54C6,15835,4BFF8EFE8FFF,-181,-370,-113,
13/02/2023 20:19:45.312,52161,JAVI    @EA54C6,15842,2AFFCFFE9AFF,-214,-305,-102,
13/02/2023 20:19:45.356,52205,JAVI    @EA54C6,15848,FBFE39FFBFFF,-261,-199,-65,
13/02/2023 20:19:45.454,52303,JAVI    @EA54C6,15854,F5FE5BFFB6FF,-267,-165,-74,
13/02/2023 20:19:45.498,52347,JAVI    @EA54C6,15860,F6FE81FFC6FF,-266,-127,-58,
13/02/2023 20:19:45.534,52383,JAVI    @EA54C6,15867,F2FE94FFC6FF,-270,-108,-58,
13/02/2023 20:19:45.592,52441,JAVI    @EA54C6,15873,E3FE56FFBDFF,-285,-170,-67,
13/02/2023 20:19:45.628,52477,JAVI    @EA54C6,15879,E7FE2AFFB9FF,-281,-214,-71,
13/02/2023 20:19:45.670,52519,JAVI    @EA54C6,15885,F2FE1EFFAEFF,-270,-226,-82,
13/02/2023 20:19:45.716,52565,JAVI    @EA54C6,15892,F8FEFBFE9BFF,-264,-261,-101,
13/02/2023 20:19:45.758,52607,JAVI    @EA54C6,15898,13FFE1FE91FF,-237,-287,-111,
13/02/2023 20:19:45.804,52653,JAVI    @EA54C6,15904,13FFF8FE91FF,-237,-264,-111,
13/02/2023 20:19:45.900,52749,JAVI    @EA54C6,15910,3CFFD1FE81FF,-196,-303,-127,
13/02/2023 20:19:45.942,52791,JAVI    @EA54C6,15917,67FFBAFE71FF,-153,-326,-143,
13/02/2023 20:19:45.991,52840,JAVI    @EA54C6,15923,7BFF98FE65FF,-133,-360,-155,
13/02/2023 20:19:46.049,52898,JAVI    @EA54C6,15929,67FF84FE8DFF,-153,-380,-115,
13/02/2023 20:19:46.079,52928,JAVI    @EA54C6,15935,22FFC8FE92FF,-222,-312,-110,
13/02/2023 20:19:46.121,52970,JAVI    @EA54C6,15942,E2FE1DFFC5FF,-286,-227,-59,
13/02/2023 20:19:46.166,53015,JAVI    @EA54C6,15948,BEFE50FFEBFF,-322,-176,-21,
13/02/2023 20:19:46.210,53059,JAVI    @EA54C6,15954,B8FE77FF0200,-328,-137,2,
13/02/2023 20:19:46.256,53105,JAVI    @EA54C6,15960,ABFE84FF1800,-341,-124,24,
13/02/2023 20:19:46.352,53201,JAVI    @EA54C6,15967,ADFE56FF0200,-339,-170,2,
13/02/2023 20:19:46.391,53240,JAVI    @EA54C6,15973,BCFE19FFEBFF,-324,-231,-21,
13/02/2023 20:19:46.435,53284,JAVI    @EA54C6,15979,C8FE0DFFD8FF,-312,-243,-40,
13/02/2023 20:19:46.479,53328,JAVI    @EA54C6,15985,D5FEFFFED9FF,-299,-257,-39,
13/02/2023 20:19:46.523,53372,JAVI    @EA54C6,15992,E4FEE8FEC1FF,-284,-280,-63,
13/02/2023 20:19:46.571,53420,JAVI    @EA54C6,15998,F5FEE8FEB1FF,-267,-280,-79,
13/02/2023 20:19:46.619,53469,JAVI    @EA54C6,16004,17FFC5FE9DFF,-233,-315,-99,
13/02/2023 20:19:46.661,53510,JAVI    @EA54C6,16010,4DFFA6FE8BFF,-179,-346,-117,
13/02/2023 20:19:46.707,53556,JAVI    @EA54C6,16017,5CFFC5FE6EFF,-164,-315,-146,
13/02/2023 20:19:46.797,53646,JAVI    @EA54C6,16023,53FFADFE88FF,-173,-339,-120,
13/02/2023 20:19:46.840,53689,JAVI    @EA54C6,16029,16FFCCFEA0FF,-234,-308,-96,
13/02/2023 20:19:46.884,53733,JAVI    @EA54C6,16035,E5FE26FFD6FF,-283,-218,-42,
13/02/2023 20:19:46.933,53782,JAVI    @EA54C6,16042,BCFE6EFF0100,-324,-146,1,
13/02/2023 20:19:46.975,53824,JAVI    @EA54C6,16048,C9FE78FF0900,-311,-136,9,
13/02/2023 20:19:47.021,53870,JAVI    @EA54C6,16054,BDFE60FFF9FF,-323,-160,-7,
13/02/2023 20:19:47.067,53916,JAVI    @EA54C6,16060,CBFE1FFFF5FF,-309,-225,-11,
13/02/2023 20:19:47.109,53958,JAVI    @EA54C6,16067,E0FEE3FECEFF,-288,-285,-50,
13/02/2023 20:19:47.157,54006,JAVI    @EA54C6,16073,F0FED7FEC4FF,-272,-297,-60,
13/02/2023 20:19:47.253,54102,JAVI    @EA54C6,16079,0CFFC5FEABFF,-244,-315,-85,
13/02/2023 20:19:47.291,54140,JAVI    @EA54C6,16085,16FFB9FE9EFF,-234,-327,-98,
13/02/2023 20:19:47.335,54184,JAVI    @EA54C6,16092,2FFFC5FE9CFF,-209,-315,-100,
13/02/2023 20:19:47.382,54231,JAVI    @EA54C6,16098,59FF94FE7FFF,-167,-364,-129,
13/02/2023 20:19:47.427,54276,JAVI    @EA54C6,16104,98FF86FE74FF,-104,-378,-140,
13/02/2023 20:19:47.473,54322,JAVI    @EA54C6,16110,B5FF93FE69FF,-75,-365,-151,
13/02/2023 20:19:47.518,54367,JAVI    @EA54C6,16117,9EFF71FE7BFF,-98,-399,-133,
13/02/2023 20:19:47.562,54411,JAVI    @EA54C6,16123,4DFF94FE91FF,-179,-364,-111,
13/02/2023 20:19:47.609,54458,JAVI    @EA54C6,16129,EFFEF9FEC4FF,-273,-263,-60,
13/02/2023 20:19:47.706,54556,JAVI    @EA54C6,16135,BAFE2DFFF5FF,-326,-211,-11,
13/02/2023 20:19:47.739,54588,JAVI    @EA54C6,16142,AFFE49FF1300,-337,-183,19,
13/02/2023 20:19:47.784,54633,JAVI    @EA54C6,16148,B1FE32FF1400,-335,-206,20,
13/02/2023 20:19:47.833,54682,JAVI    @EA54C6,16154,BCFEF7FEFBFF,-324,-265,-5,
13/02/2023 20:19:47.877,54726,JAVI    @EA54C6,16160,DBFEBEFEE4FF,-293,-322,-28,
13/02/2023 20:19:47.921,54770,JAVI    @EA54C6,16167,F6FEB7FEC1FF,-266,-329,-63,
13/02/2023 20:19:48.019,54868,JAVI    @EA54C6,16173,0CFFA5FEB3FF,-244,-347,-77,
13/02/2023 20:19:48.023,54872,JAVI    @EA54C6,16179,1AFF97FEA4FF,-230,-361,-92,
13/02/2023 20:19:48.058,54907,JAVI    @EA54C6,16185,45FF9BFE9EFF,-187,-357,-98,
13/02/2023 20:19:48.146,54995,JAVI    @EA54C6,16192,7EFF62FE8EFF,-130,-414,-114,
13/02/2023 20:19:48.191,55040,JAVI    @EA54C6,16198,CBFF68FE77FF,-53,-408,-137,
13/02/2023 20:19:48.235,55084,JAVI    @EA54C6,16204,DAFF5DFE74FF,-38,-419,-140,
13/02/2023 20:19:48.281,55130,JAVI    @EA54C6,16210,B1FF4FFE84FF,-79,-433,-124,
13/02/2023 20:19:48.328,55177,JAVI    @EA54C6,16217,46FF72FEA1FF,-186,-398,-95,
13/02/2023 20:19:48.382,55231,JAVI    @EA54C6,16223,EBFEC8FED8FF,-277,-312,-40,
13/02/2023 20:19:48.415,55264,JAVI    @EA54C6,16229,ABFE23FF3200,-341,-221,50,
13/02/2023 20:19:48.459,55308,JAVI    @EA54C6,16235,A1FE44FF4500,-351,-188,69,
13/02/2023 20:19:48.504,55353,JAVI    @EA54C6,16242,9DFEF6FE3500,-355,-266,53,
13/02/2023 20:19:48.600,55449,JAVI    @EA54C6,16248,BFFED3FEFEFF,-321,-301,-2,
13/02/2023 20:19:48.646,55495,JAVI    @EA54C6,16254,DCFEB1FEDCFF,-292,-335,-36,
13/02/2023 20:19:48.775,55624,JAVI    @EA54C6,16260,F7FE9AFED9FF,-265,-358,-39,
13/02/2023 20:19:48.779,55628,JAVI    @EA54C6,16267,13FF86FEC3FF,-237,-378,-61,
13/02/2023 20:19:48.781,55630,JAVI    @EA54C6,16273,20FF95FEA6FF,-224,-363,-90,
13/02/2023 20:19:48.864,55713,JAVI    @EA54C6,16279,5BFF4CFE9DFF,-165,-436,-99,
13/02/2023 20:19:48.865,55714,JAVI    @EA54C6,16285,ACFF23FE96FF,-84,-477,-106,
13/02/2023 20:19:48.909,55758,JAVI    @EA54C6,16292,E2FF5EFE6EFF,-30,-418,-146,
13/02/2023 20:19:48.960,55809,JAVI    @EA54C6,16298,CBFF4DFE7EFF,-53,-435,-130,
13/02/2023 20:19:49.044,55893,JAVI    @EA54C6,16304,77FF69FE7FFF,-137,-407,-129,
13/02/2023 20:19:49.102,55951,JAVI    @EA54C6,16310,08FFB8FEB8FF,-248,-328,-72,
13/02/2023 20:19:49.135,55984,JAVI    @EA54C6,16317,AEFEFEFE0E00,-338,-258,14,
13/02/2023 20:19:49.181,56030,JAVI    @EA54C6,16323,A3FE43FF3C00,-349,-189,60,
13/02/2023 20:19:49.228,56077,JAVI    @EA54C6,16329,9AFE69FF3C00,-358,-151,60,
13/02/2023 20:19:49.270,56119,JAVI    @EA54C6,16335,9BFE19FF3100,-357,-231,49,
13/02/2023 20:19:49.316,56165,JAVI    @EA54C6,16342,ADFEEDFE0C00,-339,-275,12,
13/02/2023 20:19:49.360,56209,JAVI    @EA54C6,16348,C7FECCFEF4FF,-313,-308,-12,
13/02/2023 20:19:49.406,56255,JAVI    @EA54C6,16354,DCFEC2FED8FF,-292,-318,-40,
13/02/2023 20:19:49.512,56361,JAVI    @EA54C6,16360,EAFEB0FECCFF,-278,-336,-52,
13/02/2023 20:19:49.541,56390,JAVI    @EA54C6,16367,02FFB2FEC1FF,-254,-334,-63,
13/02/2023 20:19:49.585,56434,JAVI    @EA54C6,16373,29FF82FEA9FF,-215,-382,-87,
13/02/2023 20:19:49.630,56479,JAVI    @EA54C6,16379,79FF5CFE97FF,-135,-420,-105,
13/02/2023 20:19:49.674,56523,JAVI    @EA54C6,16385,97FF86FE79FF,-105,-378,-135,
13/02/2023 20:19:49.722,56571,JAVI    @EA54C6,16392,65FF75FE93FF,-155,-395,-109,
13/02/2023 20:19:49.767,56616,JAVI    @EA54C6,16398,15FFA2FEBDFF,-235,-350,-67,
13/02/2023 20:19:49.813,56662,JAVI    @EA54C6,16404,BDFE07FFF2FF,-323,-249,-14,
13/02/2023 20:19:49.859,56708,JAVI    @EA54C6,16410,95FE64FF3E00,-363,-156,62,
13/02/2023 20:19:49.951,56800,JAVI    @EA54C6,16417,9AFE8DFF5C00,-358,-115,92,
13/02/2023 20:19:49.993,56842,JAVI    @EA54C6,16423,9EFE83FF5000,-354,-125,80,
13/02/2023 20:19:50.036,56885,JAVI    @EA54C6,16429,98FE42FF2B00,-360,-190,43,
13/02/2023 20:19:50.081,56930,JAVI    @EA54C6,16435,AEFEF6FE0F00,-338,-266,15,
13/02/2023 20:19:50.126,56975,JAVI    @EA54C6,16442,BEFEE2FEF8FF,-322,-286,-8,
13/02/2023 20:19:50.176,57026,JAVI    @EA54C6,16448,CAFEDEFEE3FF,-310,-290,-29,
13/02/2023 20:19:50.216,57065,JAVI    @EA54C6,16454,E2FED2FECBFF,-286,-302,-53,
13/02/2023 20:19:50.262,57111,JAVI    @EA54C6,16460,F9FECEFEB2FF,-263,-306,-78,
13/02/2023 20:19:50.305,57154,JAVI    @EA54C6,16467,2BFF89FE9BFF,-213,-375,-101,
13/02/2023 20:19:50.403,57252,JAVI    @EA54C6,16473,68FF76FE83FF,-152,-394,-125,
13/02/2023 20:19:50.442,57291,JAVI    @EA54C6,16479,7AFF97FE70FF,-134,-361,-144,
13/02/2023 20:19:50.486,57335,JAVI    @EA54C6,16485,5CFF81FE8EFF,-164,-383,-114,
13/02/2023 20:19:50.529,57378,JAVI    @EA54C6,16492,15FFB8FEA7FF,-235,-328,-89,
13/02/2023 20:19:50.576,57425,JAVI    @EA54C6,16498,C6FE20FFDFFF,-314,-224,-33,
13/02/2023 20:19:50.622,57471,JAVI    @EA54C6,16504,A9FE77FF2D00,-343,-137,45,
13/02/2023 20:19:50.666,57515,JAVI    @EA54C6,16510,A8FE91FF4700,-344,-111,71,
13/02/2023 20:19:50.711,57560,JAVI    @EA54C6,16517,A5FE7FFF3C00,-347,-129,60,
13/02/2023 20:19:50.754,57603,JAVI    @EA54C6,16523,A4FE36FF1900,-348,-202,25,
13/02/2023 20:19:50.853,57702,JAVI    @EA54C6,16529,B9FEEEFEF9FF,-327,-274,-7,
13/02/2023 20:19:50.889,57738,JAVI    @EA54C6,16535,C4FEDFFEE7FF,-316,-289,-25,
13/02/2023 20:19:50.934,57783,JAVI    @EA54C6,16542,D7FEC9FEE3FF,-297,-311,-29,
13/02/2023 20:19:50.982,57831,JAVI    @EA54C6,16548,EEFEC3FED0FF,-274,-317,-48,
13/02/2023 20:19:51.034,57883,JAVI    @EA54C6,16554,0CFFAEFEB7FF,-244,-338,-73,
13/02/2023 20:19:51.071,57920,JAVI    @EA54C6,16560,44FF66FEA5FF,-188,-410,-91,
13/02/2023 20:19:51.116,57965,JAVI    @EA54C6,16567,71FF71FE86FF,-143,-399,-122,
13/02/2023 20:19:51.162,58011,JAVI    @EA54C6,16573,80FF87FE83FF,-128,-377,-125,
13/02/2023 20:19:51.206,58055,JAVI    @EA54C6,16579,3EFF94FEA1FF,-194,-364,-95,
13/02/2023 20:19:51.305,58154,JAVI    @EA54C6,16585,E9FEF3FEC9FF,-279,-269,-55,
13/02/2023 20:19:51.348,58197,JAVI    @EA54C6,16592,B3FE6CFF2600,-333,-148,38,
13/02/2023 20:19:51.387,58236,JAVI    @EA54C6,16598,B0FEAAFF5C00,-336,-86,92,
13/02/2023 20:19:51.432,58281,JAVI    @EA54C6,16604,B0FEB4FF5400,-336,-76,84,
13/02/2023 20:19:51.476,58325,JAVI    @EA54C6,16610,A2FE77FF4200,-350,-137,66,
13/02/2023 20:19:51.521,58370,JAVI    @EA54C6,16617,A6FE30FF1E00,-346,-208,30,
13/02/2023 20:19:51.565,58414,JAVI    @EA54C6,16623,B9FE04FFFCFF,-327,-252,-4,
13/02/2023 20:19:51.609,58458,JAVI    @EA54C6,16629,C1FEF8FEF8FF,-319,-264,-8,
13/02/2023 20:19:51.656,58505,JAVI    @EA54C6,16635,CDFEE4FEE7FF,-307,-284,-25,
13/02/2023 20:19:51.755,58604,JAVI    @EA54C6,16642,DAFEE9FEE3FF,-294,-279,-29,
13/02/2023 20:19:51.796,58645,JAVI    @EA54C6,16648,F0FECEFECFFF,-272,-306,-49,
13/02/2023 20:19:51.835,58684,JAVI    @EA54C6,16654,21FF8CFEAEFF,-223,-372,-82,
13/02/2023 20:19:51.880,58729,JAVI    @EA54C6,16660,54FF7FFE97FF,-172,-385,-105,
13/02/2023 20:19:51.938,58787,JAVI    @EA54C6,16667,5DFF8FFE7BFF,-163,-369,-133,
13/02/2023 20:19:51.979,58828,JAVI    @EA54C6,16673,26FFA6FEA0FF,-218,-346,-96,
13/02/2023 20:19:52.019,58868,JAVI    @EA54C6,16679,D7FE0EFFDDFF,-297,-242,-35,
13/02/2023 20:19:52.062,58911,JAVI    @EA54C6,16685,ADFE63FF2F00,-339,-157,47,
13/02/2023 20:19:52.108,58957,JAVI    @EA54C6,16692,B1FE9EFF4000,-335,-98,64,
13/02/2023 20:19:52.197,59046,JAVI    @EA54C6,16698,AEFEADFF5100,-338,-83,81,
13/02/2023 20:19:52.239,59088,JAVI    @EA54C6,16704,B1FE63FF2B00,-335,-157,43,
13/02/2023 20:19:52.288,59137,JAVI    @EA54C6,16710,B0FE1DFF0F00,-336,-227,15,
13/02/2023 20:19:52.342,59191,JAVI    @EA54C6,16717,BDFE05FFFAFF,-323,-251,-6,
13/02/2023 20:19:52.373,59222,JAVI    @EA54C6,16723,C4FEFAFEDCFF,-316,-262,-36,
13/02/2023 20:19:52.420,59269,JAVI    @EA54C6,16729,D2FEEBFED3FF,-302,-277,-45,
13/02/2023 20:19:52.465,59314,JAVI    @EA54C6,16735,E5FEEFFECBFF,-283,-273,-53,
13/02/2023 20:19:52.510,59359,JAVI    @EA54C6,16742,09FFAEFEAFFF,-247,-338,-81,
13/02/2023 20:19:52.555,59404,JAVI    @EA54C6,16748,37FF86FE98FF,-201,-378,-104,
